ROI,X,Y
5,372.908,220.066
5,408.934,214.711
5,410.395,213.737
5,493.645,198.158
5,497.539,193.289
5,501.434,183.553
5,492.671,181.605
5,484.882,178.684
5,483.908,175.763
5,478.553,168.947
5,479.526,164.566
5,475.145,156.289
5,483.908,149.961
5,489.750,144.118
5,484.882,139.250
5,484.882,132.434
5,482.934,127.566
5,484.395,120.750
5,490.237,111.987
5,488.289,75.474
5,498.026,71.092
5,509.224,68.658
5,511.658,66.711
5,515.553,65.250
6,271.158,223.934
6,294.526,219.066
6,311.566,218.092
6,318.868,213.711
6,363.658,210.303
6,360.250,207.868
6,415.263,203.974
6,423.539,201.053
6,452.750,198.618
6,467.842,197.158
6,471.737,196.184
6,487.316,193.750
6,490.237,191.316
6,506.789,188.395
7,282.355,123.645
7,299.395,122.184
7,350.513,114.395
7,354.895,112.934
7,376.803,110.987
7,409.421,103.197
7,416.237,100.763
7,442.039,99.789
7,498.513,92.000
8,337.855,81.776
8,360.737,77.882
8,368.526,75.447
8,396.763,71.066
8,402.118,69.118
8,427.921,62.303
8,458.592,55.000
8,479.526,51.592
8,496.566,49.158
8,516.039,47.211
9,327.632,211.763
9,336.395,207.868
9,357.329,204.461
9,362.684,200.079
10,251.197,268.237
10,257.526,266.776
10,273.105,261.421
10,290.632,259.474
10,298.421,258.500
10,315.947,256.553
10,334.934,254.118
11,251.684,326.171
11,277.487,321.303
11,340.776,314.000
11,355.382,310.592
12,330.066,277.487
12,338.829,275.539
12,415.750,268.724
12,510.684,261.421
13,15.079,254.118
13,38.447,258.987
13,64.250,266.289
13,60.842,268.724
13,71.553,270.671
13,99.789,275.053
13,103.197,277.487
13,119.750,281.382
13,290.145,298.908
13,293.553,299.882
13,344.671,303.776
13,346.618,305.724
13,385.566,308.645
13,389.461,311.566
13,517.013,324.224
14,11.184,147.013
14,50.132,152.855
14,124.618,159.184
14,312.539,173.789
14,368.526,179.145
14,511.658,187.421
15,515.066,161.618
15,453.724,168.921
15,447.395,172.329
16,363.658,-0.500
16,405.039,5.342
16,426.461,9.237
16,431.329,11.184
16,499.974,20.434
16,516.039,22.868
17,32.605,49.645
17,97.355,55.974
17,202.513,66.197
17,280.895,74.961
17,287.224,77.882
17,318.382,82.263
17,321.303,84.211
17,447.395,95.408
18,514.092,33.579
18,510.684,36.013
18,485.368,37.474
18,488.289,38.934
18,444.474,42.342
18,449.342,44.289
18,456.158,46.724
18,447.882,48.671
18,447.882,50.618
18,440.092,55.000
18,420.132,56.461
18,412.342,59.868
19,516.039,25.789
19,494.618,22.868
19,441.553,17.026
20,12.158,119.750
20,87.618,127.053
20,96.868,128.513
21,63.763,136.789
21,93.947,139.224
21,103.197,141.658
21,138.250,144.579
21,142.632,146.526
21,209.329,149.934
21,277.000,159.671
21,279.921,160.158
21,319.355,163.566
21,348.079,170.868
22,250.224,134.842
22,264.829,137.276
22,267.263,138.737
22,310.105,144.092
22,334.934,147.987
22,371.447,152.855
23,223.447,192.776
23,279.921,198.132
23,325.197,203.974
24,15.079,183.526
24,58.895,192.776
24,60.842,194.237
24,84.697,201.053
24,102.711,214.684
24,186.447,228.803
24,208.842,233.671
25,514.579,223.447
25,487.316,220.039
25,453.724,219.066
25,330.553,208.842
25,173.789,195.697
26,15.079,183.526
26,58.895,192.776
26,60.842,194.237
26,84.697,201.053
26,102.711,214.684
26,186.447,228.803
26,208.842,233.671
27,254.118,357.816
27,248.276,352.947
27,247.303,348.079
27,251.197,342.237
27,268.237,340.289
27,274.079,337.855
27,253.632,332.013
27,281.382,331.039
27,286.250,329.092
27,282.355,326.171
27,281.868,321.303
27,282.842,314.000
27,292.092,305.724
27,292.092,297.934
27,290.632,295.987
27,282.355,292.092
27,289.658,287.224
27,287.224,278.461
27,288.197,275.053
27,286.250,272.132
27,281.382,270.184
27,278.947,265.316
27,281.868,262.395
27,283.329,252.171
27,277.487,241.947
27,277.974,237.079
27,282.355,223.447
27,283.329,217.118
27,292.092,215.658
28,251.197,223.934
28,261.908,219.066
28,296.474,213.711
28,336.395,205.434
28,332.500,202.513
28,336.882,199.592
28,356.842,196.184
28,371.447,191.316
29,375.342,199.592
29,390.921,195.697
29,406.500,194.237
29,411.855,193.263
30,275.000,350.026
30,299.829,338.342
30,322.224,332.013
30,344.132,328.605
30,359.711,322.763
30,367.500,321.303
30,367.987,320.329
30,380.158,316.434
30,380.158,315.461
30,387.947,310.105
30,401.579,305.724
30,402.553,303.289
30,406.447,301.342
30,411.316,298.421
30,429.329,294.526
30,429.329,291.605
30,426.408,288.684
30,427.868,287.711
30,425.434,284.789
30,427.868,282.355
30,423.487,278.947
30,424.947,277.000
30,423.487,275.539
30,428.842,271.645
30,424.947,270.184
30,426.895,265.803
30,430.303,263.368
30,431.276,259.961
30,426.408,257.039
30,427.868,255.579
30,426.895,254.605
30,428.842,253.632
30,446.368,250.711
30,451.724,248.763
30,455.618,248.276
30,470.711,242.921
30,499.921,239.026
30,512.092,237.566
30,511.605,236.592
30,514.039,233.671
31,337.368,269.697
31,357.329,265.803
31,369.500,263.368
31,414.289,258.013
31,514.579,253.632
32,500.947,260.447
32,503.868,262.395
32,514.579,266.289
32,513.605,269.211
32,509.224,270.671
32,493.645,273.105
32,478.553,274.566
32,475.145,275.539
32,447.395,278.461
32,445.934,279.921
32,448.855,282.842
32,448.855,284.789
32,446.908,289.171
32,454.211,292.579
32,474.658,296.474
32,481.961,298.421
32,484.395,300.855
32,482.447,303.776
32,480.013,305.237
32,473.684,306.697
33,513.605,300.855
33,498.026,303.289
33,440.092,308.645
33,427.921,321.789
33,424.513,322.763
33,392.382,325.684
33,398.224,330.066
33,398.224,348.079
33,402.118,350.026
33,399.684,356.842
34,515.553,307.184
34,495.592,309.132
34,448.368,314.487
34,450.316,315.947
34,444.961,320.329
34,458.592,324.224
34,399.197,332.987
34,398.711,334.934
34,377.289,336.395
34,372.421,339.803
34,364.145,341.750
34,373.882,345.158
34,406.987,345.645
35,333.961,341.263
35,372.421,347.105
35,391.408,353.921
36,370.961,346.618
36,366.579,349.053
36,369.013,352.947
36,346.132,355.868
36,328.118,359.763
37,164.053,141.658
37,218.579,147.500
38,444.961,129.487
38,513.605,119.750
39,266.776,291.118
39,310.592,289.658
39,341.750,283.816
39,365.118,281.868
40,18.974,180.118
40,3.882,183.526
40,3.882,185.474
40,12.158,188.395
40,16.539,199.105
40,14.105,204.461
40,17.513,321.789
40,22.382,326.658
40,20.921,337.855
40,24.329,342.237
40,22.868,351.000
40,23.355,359.276
41,11.671,6.316
41,11.671,232.211
42,23.842,314.974
42,19.461,5.342
43,33.092,356.842
43,33.092,268.724
43,33.092,173.789
43,26.276,159.671
43,26.276,3.882
44,62.789,359.276
44,62.789,10.697
45,81.289,358.789
45,81.289,6.803
46,101.737,358.303
46,101.737,0.961
47,18.000,321.789
47,85.671,329.092
47,100.763,332.987
47,113.908,339.316
48,172.329,344.671
48,181.092,346.618
48,203.000,348.566
48,207.868,351.000
49,122.184,0.961
49,122.184,351.000
50,131.921,295.013
50,136.303,289.658
50,136.303,5.829
51,166.487,3.395
51,166.487,213.224
51,157.724,222.474
51,157.724,352.947
52,190.342,358.303
52,190.342,2.908
53,182.066,4.855
53,182.066,16.053
53,179.145,19.461
53,166.974,24.816
53,182.553,33.579
53,182.553,114.395
53,166.974,118.776
53,170.868,121.697
53,184.500,125.105
53,185.474,131.921
53,182.066,136.789
53,182.066,353.434
54,214.197,0.474
54,214.197,355.868
55,213.711,0.961
55,250.224,2.908
55,263.855,3.882
55,369.013,12.645
55,439.118,18.974
56,304.263,0.474
56,302.803,3.395
56,297.447,5.342
56,299.395,8.263
56,286.737,15.079
56,286.737,28.224
56,280.895,31.145
56,282.842,32.605
56,282.842,56.461
56,277.000,60.355
56,253.145,70.092
56,249.250,73.013
56,246.816,77.882
56,250.711,80.316
56,249.250,82.750
56,249.250,92.487
56,254.118,95.895
56,254.118,98.329
56,248.763,103.684
56,249.737,105.145
56,259.474,109.526
56,255.579,113.908
56,248.763,116.342
56,245.842,118.289
56,247.789,124.132
56,258.500,128.513
56,258.987,132.895
56,255.579,136.789
56,246.816,141.658
57,255.092,93.947
57,272.132,91.026
57,276.026,90.053
57,310.592,84.697
57,319.842,82.263
57,345.645,75.934
57,394.329,65.224
57,445.934,60.842
58,253.632,87.132
58,277.974,99.789
58,280.408,100.276
58,289.658,103.684
58,294.526,104.171
58,311.079,115.368
59,300.368,123.158
59,309.132,125.592
59,321.303,129.487
59,322.276,145.553
59,309.618,150.908
59,310.592,164.053
59,321.789,167.461
59,321.789,182.066
59,309.132,186.447
59,309.132,206.895
59,323.250,220.039
59,323.250,282.842
59,309.618,293.553
59,319.355,302.316
59,319.355,322.276
59,311.566,325.684
59,323.250,329.579
59,323.250,355.868
60,256.553,4.855
60,256.553,316.434
61,249.737,3.395
61,249.737,286.250
61,265.316,288.684
61,265.316,313.513
61,249.250,320.329
61,265.316,322.276
61,265.316,357.329
62,276.026,28.224
62,276.026,257.526
62,275.539,257.039
63,297.447,7.776
63,295.987,27.250
63,295.987,135.329
63,289.171,140.684
63,295.013,158.211
63,295.013,209.329
63,290.145,215.658
63,290.145,261.421
63,292.092,262.395
63,265.803,267.750
63,266.776,270.184
63,261.908,271.158
63,256.553,274.079
63,193.750,283.816
64,292.092,0.474
64,287.224,11.671
64,287.224,284.303
64,282.355,298.421
64,282.355,357.329
65,309.132,0.961
65,317.895,3.882
65,316.434,14.592
65,309.132,19.461
65,309.132,28.711
65,317.408,34.553
65,319.842,58.408
65,316.434,61.816
65,319.355,70.092
65,319.355,72.039
65,310.105,76.908
65,308.645,86.645
65,315.461,92.000
65,311.079,96.382
65,310.592,124.618
65,321.303,130.947
65,320.816,146.526
65,309.132,152.855
65,308.645,160.645
65,320.816,169.895
65,320.816,181.579
65,301.829,189.368
65,302.803,207.382
65,299.395,209.329
65,283.329,210.789
65,279.921,213.711
65,268.237,215.171
66,332.987,-0.500
66,332.987,261.908
67,341.263,-0.013
67,341.263,42.829
67,337.855,49.645
67,343.211,67.171
67,329.579,90.053
67,342.724,100.276
67,342.724,133.868
68,357.816,13.618
68,357.816,132.895
68,366.579,139.224
68,361.711,140.197
68,361.711,164.539
68,358.303,171.842
68,358.303,195.697
68,363.658,201.539
68,364.145,226.368
68,344.671,252.658
68,344.671,283.816
68,369.987,295.013
68,354.408,306.211
69,387.513,240.487
69,366.092,246.816
69,346.132,264.342
69,352.461,268.724
69,334.934,272.618
69,331.039,274.566
69,337.368,277.974
69,335.421,285.276
69,331.526,285.276
69,344.671,291.605
69,339.803,294.039
69,345.645,298.908
69,342.237,302.803
69,348.566,305.724
69,332.987,310.105
69,323.737,312.053
69,352.461,314.487
69,359.276,317.408
69,350.026,320.329
69,366.092,327.632
69,359.276,336.882
69,360.737,358.789
70,336.395,285.763
70,323.737,293.553
70,333.961,297.934
70,325.684,304.750
70,332.500,307.671
70,329.092,318.868
70,325.197,321.789
70,331.526,324.224
70,329.092,327.145
70,332.013,333.474
70,330.066,335.908
70,334.447,340.289
70,320.329,348.566
70,318.868,351.000
70,316.434,353.434
70,323.250,358.303
71,262.395,322.763
71,289.171,326.658
71,295.013,327.145
71,339.316,333.961
71,362.197,340.289
72,266.289,331.526
72,275.053,335.908
72,308.158,344.184
73,332.500,323.737
73,341.750,330.553
73,352.461,333.961
73,356.355,337.368
74,331.526,322.763
74,338.342,325.684
74,342.237,328.605
74,358.303,333.474
75,382.645,357.329
75,388.487,221.500
75,385.079,216.145
75,385.079,22.382
76,402.605,1.934
76,407.474,5.342
76,407.961,18.487
76,400.658,26.276
76,402.605,29.684
76,403.579,34.066
76,414.776,37.961
76,399.197,43.316
76,399.197,70.579
76,403.579,73.500
76,403.579,147.013
76,395.789,154.316
76,396.763,163.079
76,405.039,168.921
76,407.961,185.474
76,397.250,194.237
76,397.250,221.013
76,420.132,234.645
76,422.566,246.816
76,423.539,262.395
77,412.342,1.934
77,412.342,322.276
77,406.013,329.579
77,406.013,357.329
78,406.987,320.816
78,406.987,235.132
78,399.684,226.368
79,511.658,319.842
79,511.658,4.855
80,499.000,328.605
80,499.000,2.908
81,489.263,359.763
81,489.263,8.263
82,431.329,166.000
82,431.329,0.961
83,450.803,284.303
83,450.803,0.961
84,471.250,7.289
84,471.250,244.868
84,516.039,255.092
85,123.645,169.895
85,259.474,180.118
85,291.605,189.855
86,190.342,111.961
86,375.342,100.276
86,399.197,97.355
86,405.526,95.895
86,426.947,85.184
