ROI,X,Y
57,266.721,22.377
57,295.925,25.784
57,330.484,36.979
57,344.112,47.201
58,258.446,32.112
58,276.456,38.439
58,281.323,42.820
58,367.476,51.095
59,257.473,32.598
59,283.757,27.244
59,304.200,23.350
60,257.959,27.244
60,269.154,19.456
60,286.190,17.996
60,309.554,10.208
61,256.499,38.439
61,270.615,33.085
62,245.791,143.089
62,257.473,138.708
62,272.075,134.327
62,274.509,119.238
62,291.544,114.858
62,300.793,113.884
62,311.501,109.017
62,307.607,84.680
62,303.226,79.812
62,290.571,71.538
62,279.863,70.077
63,293.978,72.998
63,307.120,74.458
64,275.482,48.661
64,271.101,45.740
64,295.925,38.926
64,315.882,36.006
64,341.679,24.324
65,273.535,7.288
65,322.209,1.447
66,258.446,14.589
66,259.906,4.854
66,256.499,3.394
66,258.933,0.473
67,265.747,0.473
67,324.643,6.314
68,271.588,1.447
68,271.101,4.854
68,278.889,17.023
68,278.402,35.032
68,274.022,38.926
68,284.243,44.767
68,278.402,48.661
68,287.164,59.856
68,286.677,62.776
68,280.349,72.511
68,285.704,80.786
68,287.651,92.954
68,282.296,97.335
68,286.190,100.255
68,277.916,104.149
68,283.757,107.556
68,296.899,113.397
68,295.438,124.592
68,298.846,159.151
68,290.084,164.018
69,286.190,109.990
69,287.164,118.752
69,281.810,120.698
69,274.995,124.592
69,286.677,128.486
69,287.164,170.346
69,275.482,178.134
69,270.128,179.594
69,261.853,185.435
69,262.340,189.329
69,267.694,193.223
69,271.101,199.064
69,272.075,209.772
69,268.668,213.666
69,261.367,217.073
69,273.535,219.994
70,270.128,136.274
70,270.128,172.293
70,258.446,174.727
70,269.154,177.160
70,271.588,222.914
70,260.880,225.348
70,268.668,230.702
70,272.562,238.976
70,272.562,258.446
70,262.340,264.287
70,272.562,273.048
70,274.022,298.846
70,270.615,304.686
70,274.509,307.607
70,271.101,313.935
70,270.615,334.378
70,275.969,342.166
70,273.535,347.520
70,274.995,356.768
71,255.039,205.878
71,260.393,201.497
71,268.181,199.064
72,285.217,175.213
72,290.571,182.515
72,307.120,190.302
72,293.005,193.710
72,294.952,201.984
72,293.978,216.100
72,309.554,221.941
72,319.775,224.861
72,308.580,228.755
72,299.819,235.083
72,300.306,238.490
72,293.491,241.410
72,295.438,243.844
72,283.270,252.118
72,282.783,265.747
72,285.217,269.641
72,274.509,275.482
73,258.933,248.711
73,274.995,256.499
73,293.978,259.906
73,301.279,265.260
73,377.698,276.456
73,387.432,279.863
74,275.969,219.994
74,302.740,215.126
74,315.395,210.259
74,340.219,207.825
74,371.857,198.577
75,288.137,143.575
75,337.785,148.929
76,278.402,301.766
76,288.624,305.660
76,292.031,313.448
76,290.571,329.024
76,285.217,333.891
76,291.058,336.325
76,277.429,343.626
77,284.243,341.192
77,291.058,347.520
77,291.544,358.228
78,291.544,307.120
78,310.527,310.041
78,316.368,311.014
79,290.084,166.452
79,377.698,170.346
79,388.893,174.240
80,259.420,128.000
80,258.446,96.361
80,263.800,91.007
80,282.296,78.352
81,357.741,6.801
81,362.609,111.450
81,356.281,117.291
81,361.148,124.106
81,361.148,258.446
81,357.741,264.774
81,357.741,327.077
81,362.609,332.431
81,358.228,342.652
81,358.228,356.281
82,419.071,-0.500
82,420.531,26.271
82,423.938,30.165
82,421.504,31.625
82,419.557,108.530
82,412.743,111.937
82,418.584,114.371
82,419.071,123.132
82,413.230,127.026
82,404.955,131.407
82,397.654,141.142
82,383.539,153.310
82,376.724,157.691
82,378.671,160.611
82,382.565,162.558
82,380.131,166.452
82,369.423,171.320
82,370.883,174.240
82,378.671,177.160
82,377.698,179.107
82,390.840,183.001
82,390.353,185.435
82,384.512,188.355
82,377.698,189.816
82,361.148,194.196
82,350.440,196.143
83,403.495,8.261
83,414.203,4.854
83,409.823,2.420
83,412.743,0.473
84,359.201,67.644
84,375.264,72.998
85,395.707,100.742
85,410.309,92.467
85,412.256,88.087
85,416.637,85.653
86,360.175,92.954
86,377.211,94.901
87,362.609,96.361
87,370.883,97.335
87,378.671,101.229
88,382.078,120.698
88,401.548,122.159
88,455.576,125.566
88,461.417,127.026
88,528.101,131.407
88,549.517,133.354
89,429.779,129.460
89,465.798,130.920
89,494.515,135.787
89,506.684,137.248
89,512.038,138.221
89,527.614,139.195
90,379.645,0.960
90,379.645,138.221
90,370.396,140.655
90,379.645,145.035
90,379.645,211.719
90,372.830,226.321
90,374.290,246.278
90,373.804,251.145
90,366.016,254.065
91,363.582,245.304
91,387.432,251.145
91,404.955,261.367
91,407.876,269.154
91,395.707,275.969
91,382.078,284.243
91,376.237,291.058
91,384.999,297.872
91,378.184,303.713
91,378.184,325.616
91,387.919,332.431
91,375.751,335.351
91,373.317,338.758
91,380.131,345.086
91,376.724,357.254
92,360.175,337.785
92,372.343,347.520
92,384.512,348.980
92,401.061,354.821
92,404.468,358.228
93,419.071,130.433
93,416.637,172.780
93,421.991,178.134
93,420.531,254.552
93,391.813,263.800
93,390.840,274.509
93,409.823,286.677
93,415.177,294.952
93,412.256,299.332
93,420.044,303.226
93,418.584,338.758
93,421.504,342.652
93,420.531,353.847
94,392.787,328.537
94,409.822,322.209
94,436.107,312.474
94,462.877,309.067
94,480.400,305.660
94,528.587,301.766
95,394.734,302.253
95,425.398,297.872
95,454.116,288.137
95,459.470,287.651
95,463.851,284.243
95,497.436,274.995
95,507.171,270.128
95,503.277,266.234
95,519.339,262.827
95,510.091,257.959
95,510.091,254.552
95,562.172,242.384
96,396.680,250.658
96,476.019,245.304
97,397.654,335.351
97,424.425,343.626
98,395.707,329.997
98,410.796,330.484
98,425.398,338.758
98,516.905,355.308
99,421.991,327.563
99,464.824,336.811
99,506.684,346.059
99,529.074,348.493
100,436.593,3.394
100,436.593,63.263
100,432.699,69.104
100,436.593,76.892
100,434.646,155.744
101,463.851,1.447
101,463.851,352.874
102,464.337,28.704
102,485.754,44.280
103,508.631,0.473
103,526.640,13.129
103,526.640,104.636
103,519.339,111.450
103,509.118,114.858
103,509.604,122.645
103,512.038,124.592
103,505.710,145.522
103,505.710,154.770
103,480.400,170.833
103,474.559,191.763
103,468.231,199.064
103,468.231,274.022
103,478.453,281.810
103,478.453,346.059
103,465.798,355.308
104,511.065,13.615
104,511.065,354.334
105,525.667,1.934
105,525.667,9.722
105,523.233,14.589
105,523.233,46.227
105,526.640,50.121
105,526.640,357.255
106,506.197,359.688
106,518.852,356.281
106,560.712,351.414
107,541.242,1.447
107,541.242,357.254
108,565.093,1.447
108,561.199,9.235
108,562.172,338.272
109,563.146,267.207
109,567.040,269.641
110,567.526,110.477
110,558.765,113.884
110,553.411,120.212
110,566.553,123.619
111,568.013,132.380
111,563.633,133.840
111,557.792,137.248
111,564.119,141.628
111,564.119,174.727
111,555.358,184.462
111,567.040,188.842
112,566.066,35.519
112,528.101,41.846
112,526.154,46.227
112,512.038,48.661
112,513.985,52.068
113,321.236,178.621
113,309.067,185.922
113,309.067,192.249
113,316.368,195.170
113,325.130,196.143
113,333.891,200.037
113,348.980,204.905
113,368.450,213.666
