ROI,X,Y
28,521.765,174.724
29,462.871,157.202
29,476.499,157.688
29,480.880,160.122
29,525.172,164.016
30,371.365,159.149
30,382.073,161.096
30,468.711,169.857
31,373.798,163.043
31,402.029,165.476
31,406.896,167.423
31,521.765,177.645
32,263.796,167.423
32,323.665,173.751
32,332.426,174.724
32,336.806,176.184
32,378.179,181.052
32,525.659,197.114
33,100.254,142.600
33,98.794,146.494
33,86.139,150.387
33,85.652,152.334
33,76.404,153.795
33,68.129,159.635
33,80.785,159.635
33,93.440,164.016
33,224.371,176.671
33,238.973,178.131
33,270.124,181.052
33,273.531,181.538
33,318.311,186.893
33,344.107,191.273
33,431.233,200.521
33,432.693,203.441
33,467.738,208.309
33,529.066,215.610
34,19.456,171.804
34,136.272,180.565
34,425.392,204.415
34,513.491,217.070
34,528.580,218.530
35,18.483,175.211
35,93.440,181.538
35,104.148,182.999
35,236.053,193.707
35,238.486,195.654
35,321.718,202.468
35,329.505,204.415
35,478.446,216.583
35,498.402,219.017
35,526.633,221.451
36,5.828,176.671
36,17.509,179.105
36,240.433,199.548
36,242.380,200.521
36,527.606,234.106
37,498.402,226.805
37,524.199,229.238
38,218.530,198.574
38,227.291,200.521
38,229.238,201.981
38,364.550,215.610
38,378.666,219.504
38,452.649,226.318
38,487.694,233.132
38,491.101,235.079
38,521.765,238.486
39,170.830,202.468
39,239.460,214.636
39,273.531,222.911
39,385.480,236.053
40,71.050,188.353
40,82.245,190.786
40,99.280,196.140
40,177.645,208.796
40,251.141,221.451
40,258.442,223.884
40,272.558,225.831
40,368.931,240.433
40,462.384,253.575
41,329.019,236.053
41,363.090,246.274
41,385.480,249.681
41,477.959,257.469
41,508.137,261.363
41,516.898,265.743
42,70.563,210.742
42,78.351,213.663
42,225.344,228.265
42,327.559,239.460
42,338.267,241.407
43,72.997,222.424
43,166.936,229.725
43,178.618,232.159
43,334.860,244.814
43,344.108,246.761
43,358.710,251.628
43,435.613,256.982
43,473.579,263.796
44,20.916,220.964
44,92.466,227.778
44,273.044,242.380
44,332.913,248.708
44,350.435,251.628
44,425.879,259.416
44,439.021,261.363
44,513.978,268.664
45,71.537,233.132
45,256.495,249.194
45,388.887,257.469
45,519.818,274.505
46,368.931,259.416
46,409.330,264.770
46,421.011,270.124
46,435.613,271.097
46,528.093,285.213
47,11.668,226.805
47,72.997,241.893
47,260.389,259.903
47,432.206,275.478
47,492.075,279.372
48,238.000,260.389
48,333.399,269.150
48,349.948,273.044
48,365.037,274.991
48,441.941,282.292
48,459.950,287.646
48,522.252,293.000
49,164.989,258.442
49,257.956,265.257
49,437.560,288.620
49,518.845,296.894
50,213.663,264.283
50,235.079,267.690
50,244.814,270.611
50,259.416,272.558
50,279.372,277.912
50,363.090,288.620
50,373.798,293.000
50,512.031,306.142
50,525.659,308.576
51,71.537,251.141
51,90.519,255.035
51,170.830,267.690
51,196.627,275.478
51,230.699,289.107
51,253.088,292.027
51,273.531,298.355
51,298.841,309.549
51,322.204,323.178
51,321.718,328.045
51,329.505,330.966
51,326.098,334.373
51,330.479,337.293
51,320.744,341.674
51,324.151,344.108
51,333.886,347.028
51,336.320,348.975
51,334.373,352.382
51,344.594,356.276
51,363.577,359.683
52,77.377,256.982
52,95.873,257.956
52,203.928,279.372
52,240.433,291.053
52,378.666,306.142
52,430.746,310.523
52,458.490,315.390
52,503.756,319.284
53,76.404,273.044
53,102.201,279.372
54,317.824,308.576
54,338.267,317.337
54,354.329,324.638
54,416.631,331.939
54,459.950,339.240
54,466.278,341.674
54,528.580,346.541
55,328.045,305.169
55,340.214,308.089
55,366.984,311.496
55,380.126,313.930
55,435.127,324.151
55,443.888,326.098
55,478.446,329.019
55,483.800,331.452
55,530.040,336.320
56,360.656,318.797
56,396.188,321.718
56,404.462,324.638
56,468.711,330.966
56,484.287,332.426
57,362.117,321.718
57,390.834,324.151
57,393.754,326.585
57,434.153,329.992
57,463.357,332.426
57,513.004,339.727
58,70.076,310.036
58,93.440,313.443
58,103.661,315.877
58,271.584,330.966
58,464.817,346.541
58,516.411,350.435
58,526.633,351.895
59,454.596,347.515
59,463.357,349.948
59,522.252,354.329
60,17.996,324.638
60,95.387,331.452
60,104.148,333.886
60,256.009,348.001
60,328.045,355.789
60,348.488,357.736
61,132.378,0.960
61,132.378,17.509
61,133.839,21.403
61,128.971,25.297
61,96.360,35.032
61,97.333,37.952
61,86.625,41.846
61,70.563,47.200
62,73.484,19.456
62,69.590,25.297
62,75.917,26.270
62,73.484,30.651
62,92.466,35.032
62,91.006,42.819
62,73.970,50.120
62,70.076,52.067
62,32.111,64.236
62,30.651,65.209
62,18.969,68.129
62,19.943,69.103
62,11.668,71.050
63,93.440,0.960
63,13.615,19.943
64,274.018,-0.500
64,272.071,-0.013
64,254.062,2.907
64,240.920,7.288
64,231.185,14.102
64,217.557,16.049
64,217.070,17.022
64,179.105,23.350
64,169.370,26.270
64,175.698,28.217
64,170.344,30.651
64,161.582,33.085
64,139.679,36.492
64,130.431,42.333
64,132.378,45.740
64,129.458,47.200
64,132.865,50.120
64,118.263,53.041
64,119.723,54.988
64,97.820,58.882
64,91.979,61.315
64,94.413,64.236
64,83.218,66.669
64,67.643,68.616
64,14.102,79.324
65,190.786,-0.500
65,190.300,10.208
65,192.733,12.155
65,190.300,15.075
65,190.300,19.456
65,194.680,21.890
65,182.512,26.270
65,181.052,27.731
65,167.423,36.492
65,152.334,39.899
66,9.721,176.671
66,12.155,174.724
66,18.969,171.804
66,16.536,168.883
66,21.890,166.936
66,24.323,164.016
66,33.085,162.556
66,44.766,158.662
66,74.944,143.086
66,77.377,142.113
66,101.227,140.166
66,106.095,139.193
66,149.901,135.299
66,160.609,130.918
66,171.804,128.484
66,196.627,117.290
66,244.814,109.502
66,253.575,107.555
66,262.336,102.201
66,299.328,96.360
66,310.036,93.440
66,312.957,89.546
66,388.400,72.023
66,397.161,68.129
66,447.782,57.421
66,457.030,49.634
66,458.003,42.819
66,466.278,38.925
66,470.172,23.350
66,479.906,20.430
66,480.393,19.456
66,499.376,14.102
66,503.756,12.155
66,528.580,8.748
67,496.942,0.473
67,490.614,5.828
67,485.260,7.774
67,480.393,11.668
67,470.658,14.589
67,464.817,16.049
67,456.056,20.430
67,456.056,24.810
67,447.782,29.677
67,446.322,34.058
67,433.667,39.412
67,410.303,49.634
67,391.807,53.527
67,361.630,58.882
67,355.302,61.802
67,353.842,66.183
67,340.700,70.076
67,335.833,75.917
67,325.612,77.864
67,325.125,83.705
67,321.231,85.652
67,311.010,91.006
67,310.036,93.440
67,311.983,96.360
67,311.010,107.068
67,291.054,114.856
67,285.213,120.697
67,274.991,124.104
67,275.965,126.538
67,270.124,128.971
67,254.062,136.272
67,234.106,139.679
67,229.238,147.954
67,216.097,154.768
67,161.096,168.883
67,143.573,174.724
67,136.272,176.671
67,95.387,190.786
67,72.997,198.087
68,530.040,44.766
68,500.349,50.607
68,484.287,54.501
69,339.240,122.644
69,351.895,125.564
69,351.895,129.945
69,349.948,133.352
69,356.276,135.299
69,353.842,137.246
69,354.329,140.653
69,360.170,145.033
69,339.240,146.980
69,327.072,149.901
69,329.019,151.361
69,319.284,153.308
69,293.974,156.715
69,294.461,157.688
69,274.991,161.096
69,274.505,163.529
69,257.469,167.910
69,257.956,171.317
69,238.000,174.724
69,237.513,181.538
69,227.291,184.946
69,221.937,189.326
69,219.990,198.574
69,209.282,200.521
69,209.282,204.415
69,202.468,207.822
69,191.273,209.282
69,179.592,212.689
69,165.963,219.017
69,164.503,220.477
69,152.334,224.371
69,97.820,238.973
69,39.899,250.168
69,33.085,255.035
69,8.748,259.903
69,19.456,267.204
69,34.545,270.611
69,49.634,275.478
69,91.979,282.292
69,109.015,285.213
69,155.742,292.027
69,164.989,294.947
69,257.956,308.089
69,264.770,311.496
69,286.673,316.364
69,312.470,322.691
69,329.992,330.479
69,327.072,335.833
69,327.072,338.753
69,352.382,344.108
69,356.276,346.054
69,385.480,350.435
69,405.923,354.816
69,423.445,359.683
70,7.774,305.656
70,40.872,292.027
70,40.386,283.753
70,70.563,253.575
70,76.891,251.141
70,91.006,245.787
70,93.926,239.460
70,92.953,237.513
70,134.812,225.831
70,172.777,215.610
70,186.893,208.796
70,205.875,206.362
70,229.725,200.521
70,227.291,199.548
70,232.159,198.087
70,234.106,194.680
70,247.734,185.919
70,256.495,179.592
70,273.044,172.290
70,280.832,161.582
70,276.938,156.715
70,277.425,155.742
70,275.478,154.768
70,276.452,152.334
70,256.495,146.007
71,105.608,244.814
71,94.900,239.946
71,76.404,233.132
72,70.563,253.088
72,72.510,250.168
72,77.864,247.734
72,105.608,237.026
73,17.022,110.475
73,89.546,91.979
73,95.387,86.139
73,122.157,76.404
74,219.017,42.819
74,337.780,29.677
74,368.931,25.297
74,434.640,8.748
74,440.481,5.341
74,456.056,-0.500
75,328.045,54.014
75,336.320,49.147
75,336.320,45.740
75,348.975,42.819
75,358.223,40.386
75,379.639,37.952
75,408.356,32.111
75,457.030,25.297
75,457.516,23.350
75,488.667,18.483
76,211.716,71.050
76,275.478,65.209
76,344.107,58.882
76,381.586,52.067
76,410.790,43.793
76,440.968,32.598
77,264.283,64.722
77,214.636,68.129
78,345.081,54.501
78,360.656,51.581
78,387.427,48.660
79,334.860,79.324
79,342.161,75.917
79,364.550,69.103
80,516.411,17.022
80,503.756,20.916
80,497.429,21.890
80,490.128,25.297
80,466.278,39.412
81,505.216,47.687
81,474.552,52.554
81,461.410,55.961
81,448.755,60.828
81,445.348,66.183
81,438.534,68.129
81,386.940,81.271
81,321.718,91.493
82,326.098,89.059
82,364.550,93.440
82,406.409,105.608
82,425.879,110.962
82,450.215,115.343
83,526.633,75.917
83,509.597,78.838
83,494.022,82.731
83,491.101,86.625
83,463.844,91.493
83,460.437,94.900
83,435.127,99.280
83,432.206,99.767
83,383.533,109.015
83,363.577,111.449
83,361.630,113.882
83,350.435,118.750
83,334.860,119.723
83,327.072,124.104
83,313.443,125.077
83,270.611,139.193
83,266.717,147.954
83,256.495,151.848
83,248.221,156.715
83,223.398,160.609
84,164.016,179.591
84,174.237,176.184
84,220.477,168.883
84,274.505,160.122
84,278.398,156.715
84,326.098,150.387
84,326.585,146.494
84,320.258,142.113
84,330.966,138.219
84,340.700,129.458
84,341.674,124.104
84,348.488,123.130
84,358.710,121.183
84,365.037,116.316
84,365.037,114.856
84,399.595,109.989
84,429.773,103.661
84,526.146,91.006
85,176.671,49.634
85,188.839,66.183
85,194.680,68.616
85,199.548,78.838
85,200.034,83.218
85,213.663,95.387
85,212.689,98.307
85,220.964,104.148
85,222.424,107.068
85,217.557,112.422
85,222.424,115.343
86,83.218,108.042
86,178.618,115.343
86,222.424,120.210
86,247.247,126.051
86,256.495,130.918
86,261.363,135.299
86,337.780,144.060
87,11.182,58.395
87,39.412,65.696
87,91.006,78.838
87,95.387,81.271
87,93.440,85.652
88,526.146,105.608
88,513.978,109.015
88,495.482,109.989
88,481.853,113.882
88,434.640,116.803
89,330.966,152.821
89,349.462,150.874
89,366.984,147.467
89,378.179,140.653
89,387.914,139.679
90,425.879,136.272
90,451.676,130.918
91,403.976,95.387
91,403.976,89.546
91,410.303,88.086
91,420.038,85.165
91,434.153,80.785
91,444.861,78.838
91,444.375,75.917
91,440.968,72.997
91,471.632,67.643
91,471.632,63.262
91,529.553,49.634
92,325.125,89.059
92,346.541,97.820
92,352.382,102.201
92,387.914,117.290
92,395.215,121.183
92,419.064,128.971
93,17.996,278.398
93,91.006,266.230
93,179.591,255.035
94,161.096,247.247
94,175.698,243.354
94,262.336,236.539
94,266.717,232.159
94,272.071,230.699
94,316.364,225.344
94,318.311,224.858
94,356.763,220.964
94,356.763,220.477
94,389.860,217.070
94,390.347,215.123
94,414.684,211.716
94,434.153,208.796
94,441.454,204.902
94,454.109,200.521
94,524.686,192.733
95,392.781,218.530
95,411.763,214.150
95,478.446,205.388
95,520.792,199.548
96,168.397,222.424
96,237.513,212.689
96,236.053,210.742
96,240.920,208.796
96,242.380,205.388
96,239.460,199.548
96,256.009,194.680
96,274.018,189.326
96,275.478,187.379
96,269.637,184.946
96,274.018,182.999
96,295.434,176.671
96,297.381,172.290
96,294.461,168.883
96,298.355,161.096
97,231.185,225.344
97,266.230,228.752
97,276.452,230.699
98,233.132,288.620
98,257.956,285.213
98,297.868,277.425
98,293.974,274.505
98,299.328,273.531
98,328.532,270.124
98,329.019,267.204
98,327.559,257.956
98,325.125,256.009
98,328.532,253.575
98,321.718,249.194
98,323.665,247.247
98,328.532,245.787
98,365.037,238.973
99,362.603,225.344
99,438.534,234.592
99,504.730,244.814
99,526.633,250.655
100,217.557,205.388
100,359.683,219.017
100,439.994,228.752
100,477.959,233.619
100,520.792,244.814
101,329.992,140.653
101,365.037,135.299
101,385.480,126.538
101,395.215,125.564
101,399.595,116.316
101,418.091,114.369
101,463.844,109.015
101,472.118,107.068
101,502.783,104.148
102,237.513,312.957
102,251.141,309.549
102,256.982,306.629
102,256.009,300.788
102,270.124,293.487
102,322.691,276.938
102,342.647,274.018
102,357.736,269.151
102,367.957,267.690
102,375.258,264.283
102,411.277,251.141
102,434.153,246.761
102,431.233,242.380
102,431.233,239.460
102,445.835,235.079
102,447.295,230.212
102,443.888,224.858
102,508.137,219.017
103,522.252,284.239
103,494.022,290.080
103,492.075,292.514
103,461.410,296.894
103,437.074,300.301
103,436.587,301.762
103,431.233,302.248
103,428.799,304.195
103,412.250,306.142
103,405.923,307.602
103,355.789,315.390
103,336.320,320.744
103,320.258,324.151
103,330.479,332.426
103,327.072,335.833
103,333.399,339.727
103,352.382,340.700
103,360.656,342.647
103,411.277,347.515
103,465.304,354.816
104,235.079,291.054
104,218.530,293.487
104,229.725,302.248
104,232.159,308.089
104,231.185,311.496
104,234.592,316.364
104,246.274,318.311
104,266.230,323.178
105,297.381,328.532
105,381.586,336.806
105,449.242,342.161
106,322.204,157.202
106,327.072,163.529
106,337.780,165.963
106,381.099,172.777
107,360.656,179.591
107,377.692,183.972
107,378.666,191.273
107,382.073,193.707
107,388.400,198.087
107,388.887,201.981
107,395.215,206.362
107,410.303,209.282
107,436.587,217.070
107,439.507,222.424
107,441.941,231.185
107,465.304,241.893
107,472.118,245.301
107,474.065,247.247
107,478.933,250.655
107,484.287,252.602
107,494.022,267.690
108,271.097,315.390
108,181.052,308.089
108,173.751,305.169
109,383.533,212.203
109,393.754,216.097
109,392.294,228.265
109,387.427,231.672
109,376.232,233.132
109,364.550,241.893
110,0.960,44.280
110,7.288,51.094
110,9.235,87.112
110,12.642,96.847
110,13.615,111.449
110,15.562,115.343
110,16.536,133.352
110,14.589,141.626
110,16.536,157.202
110,13.129,166.936
110,0.960,175.698
110,8.261,182.999
110,6.314,193.707
110,4.367,198.087
110,8.261,201.981
110,8.748,214.150
110,6.314,217.070
111,15.562,1.447
111,15.562,283.753
111,20.430,294.461
111,15.562,306.629
111,18.483,314.417
111,18.483,359.683
112,17.509,348.975
112,31.138,352.869
112,90.519,358.223
113,21.890,326.585
113,34.058,333.886
113,95.387,338.267
114,15.075,193.220
114,33.571,199.061
114,14.589,202.955
114,28.217,205.388
114,28.217,337.293
115,75.917,8.261
115,83.705,6.801
115,90.032,5.341
115,96.360,-0.013
116,129.945,2.420
116,79.324,12.155
116,111.935,15.075
117,101.714,19.943
117,12.155,12.642
118,21.403,353.842
118,27.244,358.223
118,32.111,359.196
119,72.997,359.683
119,72.997,143.573
120,81.271,356.276
120,81.271,111.936
121,91.979,356.763
121,91.979,75.430
122,175.211,-0.013
122,175.211,355.789
123,220.477,359.683
123,220.477,293.000
123,215.123,287.160
123,219.990,283.753
123,219.990,101.227
123,213.663,97.820
123,218.043,89.059
123,218.043,10.208
123,234.106,3.394
123,251.628,1.447
123,258.442,-0.500
124,236.539,358.710
124,236.539,174.724
124,229.725,148.441
125,231.672,0.473
125,232.645,9.235
125,236.053,12.155
125,236.053,149.414
126,256.982,1.934
126,256.982,356.763
127,266.717,358.710
127,266.717,343.134
127,258.929,337.293
127,268.664,323.665
127,268.664,160.609
127,261.363,153.795
128,257.469,13.129
128,273.531,24.323
128,273.531,81.758
129,257.469,29.191
129,263.310,40.386
129,262.336,60.828
129,274.505,76.404
129,274.505,136.272
130,297.381,-0.500
130,297.381,346.541
131,311.496,323.665
131,312.470,339.727
131,320.744,343.134
132,319.771,339.240
132,324.638,340.214
132,333.886,343.621
132,343.134,345.568
132,354.816,349.948
132,367.957,350.922
132,383.533,354.816
133,328.045,1.934
133,328.045,72.997
133,346.054,83.218
133,346.054,107.555
133,326.098,114.369
133,326.098,159.149
133,328.532,164.989
133,328.532,356.763
133,322.204,359.196
134,327.559,183.972
134,349.948,180.078
134,350.435,174.237
134,348.001,170.344
135,341.674,1.934
135,341.674,50.607
135,351.895,63.749
135,351.895,65.209
135,339.727,69.590
135,337.780,73.970
135,346.054,83.705
135,346.054,114.369
135,343.134,118.750
135,343.134,136.272
135,345.081,148.927
135,345.081,255.035
135,346.054,262.336
135,346.054,301.762
135,343.621,306.629
135,343.621,318.311
135,353.842,324.151
135,346.054,327.559
135,346.541,335.346
136,363.577,96.847
136,379.152,100.254
136,387.427,104.634
137,445.348,71.050
137,417.118,78.351
137,423.445,79.811
137,447.295,81.271
138,366.011,-0.500
138,366.011,357.736
139,376.232,70.563
139,384.020,84.678
139,384.020,325.125
139,375.258,329.992
139,381.586,332.426
139,381.586,347.515
139,366.984,356.763
140,413.710,101.227
140,415.657,124.104
140,419.551,144.547
140,419.551,301.275
140,416.144,351.895
140,418.091,355.302
141,405.436,104.634
141,405.436,355.302
142,429.286,0.473
142,429.286,264.283
142,430.746,267.690
142,430.746,310.036
142,429.773,312.957
142,429.773,358.710
143,439.021,-0.013
143,439.021,245.787
143,430.259,251.628
143,437.560,259.903
143,437.560,304.195
143,430.746,308.576
143,430.746,359.683
144,435.613,304.195
144,439.507,309.063
144,439.507,358.223
145,448.269,34.058
145,448.269,65.209
145,453.136,69.103
146,439.507,63.262
146,434.640,68.129
146,436.100,76.891
146,436.100,84.678
147,438.047,72.510
147,443.401,75.917
147,445.348,81.271
147,438.047,119.237
147,446.808,124.591
147,455.083,131.892
147,454.596,156.228
147,463.357,162.556
147,463.357,209.282
147,460.437,217.070
147,460.437,256.009
147,471.145,261.849
147,472.118,269.151
147,476.986,275.965
147,474.065,279.372
147,476.986,281.319
147,473.092,284.239
147,476.012,295.434
147,487.694,303.709
147,492.075,315.877
147,484.287,321.718
147,479.906,328.532
147,482.827,331.452
147,480.393,335.833
147,475.039,339.240
147,475.039,359.196
148,464.331,30.164
148,464.331,355.302
148,448.269,359.683
149,530.527,331.452
149,524.199,331.939
149,524.199,336.806
149,498.889,340.700
149,495.482,345.081
149,486.234,347.515
149,494.995,349.462
149,474.065,354.816
149,462.384,355.302
149,453.136,357.736
149,440.481,359.196
150,480.393,0.960
150,484.287,5.828
150,491.588,11.668
150,491.588,357.249
151,482.827,20.430
151,482.827,286.673
152,498.402,0.473
152,498.402,353.355
153,507.650,59.855
153,523.226,65.209
153,523.226,116.316
153,518.358,120.210
153,514.951,154.281
153,514.951,188.353
153,522.739,191.760
153,521.279,201.495
153,517.385,203.441
153,517.871,209.769
154,494.995,72.023
154,508.624,72.997
154,528.580,77.864
155,466.764,201.981
155,486.234,199.548
