ROI,X,Y
8,210.861,36.855
8,211.807,32.126
8,217.954,29.289
8,230.720,25.979
8,228.829,22.669
8,232.139,16.995
8,230.720,13.212
8,234.976,9.430
8,234.503,6.120
8,231.666,4.701
8,234.503,2.810
8,251.526,0.446
9,-0.027,91.232
9,15.104,88.867
9,17.941,87.449
9,51.040,85.558
9,59.078,82.248
9,77.519,78.465
9,79.411,77.992
9,89.340,75.628
9,99.270,74.209
9,132.369,71.372
9,136.152,70.427
9,172.088,65.225
9,169.724,60.970
9,172.088,57.660
9,182.963,54.823
9,182.963,52.458
9,194.784,50.094
9,224.101,47.730
9,226.938,45.839
9,237.340,44.893
9,238.286,42.529
9,249.161,37.800
9,304.011,34.018
9,313.468,33.072
9,321.979,29.762
9,315.832,28.816
9,312.050,25.506
9,318.669,23.142
9,325.289,18.887
9,328.599,14.158
9,327.181,11.321
9,321.979,9.430
9,320.088,8.011
9,325.289,7.065
9,344.203,4.701
9,344.676,2.337
9,346.094,0.446
10,336.637,17.468
10,334.746,19.832
10,330.490,21.724
10,334.746,24.088
10,335.219,28.816
10,338.529,30.708
10,343.257,32.126
11,111.564,-0.500
11,125.276,2.810
11,138.043,4.701
11,147.500,6.593
11,190.529,10.375
11,228.356,13.212
11,233.557,17.468
11,274.222,21.251
11,291.244,25.506
11,317.724,27.398
11,334.746,29.762
11,341.839,31.653
11,398.107,35.909
11,440.663,39.219
12,131.896,-0.500
12,135.679,1.864
12,147.500,4.228
12,164.522,12.267
12,197.621,16.050
12,204.714,19.832
12,213.698,22.196
12,269.494,27.398
12,291.244,29.762
12,294.081,31.181
12,321.979,33.072
12,326.235,34.963
12,376.829,37.800
12,384.867,39.219
12,438.299,42.529
13,0.446,6.593
13,11.321,7.538
13,20.778,9.430
13,88.867,14.158
13,95.960,15.104
13,148.446,18.414
13,153.174,20.778
13,162.158,23.142
13,226.938,27.398
13,257.673,29.762
13,277.532,31.653
13,286.516,33.072
13,327.653,36.855
13,340.893,39.219
13,371.628,42.056
13,387.232,43.002
13,391.960,43.947
13,433.570,47.257
14,2.810,23.142
14,15.104,25.506
14,154.593,33.545
14,170.669,34.963
14,213.225,37.327
14,275.168,41.583
14,297.864,43.947
14,360.280,48.203
14,441.609,53.404
15,14.158,25.506
15,21.724,28.816
15,108.254,35.909
15,143.717,40.637
15,181.072,43.002
15,202.350,45.366
15,209.915,48.203
15,293.136,52.931
15,297.391,53.877
15,352.241,59.551
16,63.807,43.474
16,73.736,46.312
16,109.673,50.094
16,170.196,53.404
16,187.219,56.241
16,252.471,60.970
16,325.289,64.280
16,336.637,66.171
16,399.526,70.427
17,5.647,71.845
17,72.318,75.628
17,81.302,78.465
17,94.542,82.248
17,115.347,85.558
17,121.021,86.976
17,122.912,89.813
17,136.152,92.650
17,141.826,95.487
17,199.986,99.270
17,240.177,100.688
17,255.308,102.107
17,258.145,103.053
17,296.919,104.471
17,365.481,110.145
17,372.573,111.091
17,433.097,112.982
18,1.864,34.018
18,9.430,31.181
18,24.088,28.816
18,25.979,27.398
18,49.149,22.196
18,76.101,17.941
18,85.558,16.522
18,90.759,14.158
18,83.193,12.740
18,85.558,10.375
18,92.650,8.011
18,111.564,6.593
18,121.966,4.228
18,148.446,0.919
19,321.979,0.446
19,330.490,4.228
19,382.503,8.011
19,416.548,10.375
19,432.625,12.267
19,441.136,16.050
20,3.756,73.264
20,63.807,77.992
20,138.043,82.248
20,173.979,84.612
20,257.200,88.867
20,274.222,90.286
20,301.174,92.650
20,315.359,95.014
20,386.759,98.324
20,413.711,102.107
20,439.717,104.471
21,277.532,93.123
21,284.625,95.960
21,295.973,97.379
21,300.228,98.797
21,330.018,103.526
21,349.404,106.835
21,364.535,109.673
22,19.832,91.704
22,126.695,94.542
22,132.369,95.014
23,4.701,93.596
23,13.212,95.014
23,119.602,97.379
23,203.296,103.053
23,224.573,104.944
23,298.337,107.308
23,320.561,109.673
23,355.551,111.564
23,409.455,114.874
23,423.641,116.765
24,2.810,270.912
24,10.848,270.912
24,16.050,268.548
24,34.018,266.184
24,71.845,264.765
24,87.449,264.765
24,87.922,263.347
24,99.743,261.928
24,103.053,260.037
24,105.417,256.727
24,112.510,254.835
24,113.928,252.944
24,132.369,251.053
24,158.848,249.634
24,162.631,246.797
24,199.986,244.906
24,204.714,244.433
24,229.775,242.542
24,232.612,241.596
24,251.998,240.650
24,261.928,239.232
24,290.299,235.922
24,295.973,232.612
24,293.136,227.883
24,295.973,224.101
24,341.366,218.427
24,374.465,217.008
24,408.510,214.644
24,431.206,211.807
25,2.810,115.819
25,52.931,118.184
25,62.388,120.075
25,105.890,121.966
25,113.455,122.439
25,177.289,126.222
25,190.056,128.586
25,263.819,132.369
25,282.260,134.733
25,339.002,138.516
25,427.896,142.299
26,-0.027,94.542
26,13.212,98.324
26,71.845,102.580
26,94.542,106.835
26,122.912,110.618
26,154.120,113.928
26,162.631,116.292
26,162.631,122.912
26,162.631,128.113
26,169.251,131.896
26,214.644,135.206
26,222.209,136.625
26,269.494,141.353
26,283.679,142.772
26,295.500,143.717
26,322.925,146.554
26,389.123,151.283
26,402.363,152.228
26,433.570,155.065
27,93.596,99.270
27,98.797,101.161
27,128.586,103.053
27,167.359,105.890
27,173.506,106.835
27,217.954,109.673
27,230.248,111.091
27,291.244,114.401
27,297.864,115.347
27,343.730,117.711
27,345.621,118.184
27,437.353,123.858
28,7.065,132.369
28,73.736,137.570
28,75.628,139.934
28,139.934,144.190
28,148.446,146.081
28,199.040,149.391
28,202.350,150.810
28,274.222,156.957
28,276.586,157.903
28,306.375,159.321
28,339.002,163.104
28,341.839,164.050
28,427.423,171.142
29,66.644,182.490
29,123.858,186.746
29,168.305,190.529
29,172.561,191.947
29,199.513,194.784
29,213.698,196.676
29,276.113,203.296
29,328.126,207.551
29,343.257,209.442
29,392.433,214.644
30,7.538,187.219
30,21.724,190.056
30,103.998,196.203
30,133.788,198.094
30,140.407,199.040
30,143.244,200.931
30,196.676,203.296
30,206.133,205.187
30,296.919,211.334
30,361.225,215.117
30,368.791,218.427
30,418.439,222.209
31,69.954,307.794
31,98.797,312.522
31,103.998,314.887
31,133.315,317.724
31,160.740,320.561
31,183.436,325.289
31,220.791,330.490
31,249.161,335.692
31,262.401,340.420
31,332.855,349.877
31,349.877,352.714
31,396.216,354.605
32,77.519,338.056
32,85.558,341.366
32,145.609,345.149
32,183.909,348.931
32,208.024,350.823
32,249.634,355.078
32,277.059,358.388
32,296.919,359.334
33,6.120,208.024
33,15.577,211.334
33,114.401,220.318
33,122.912,223.155
33,149.391,225.992
33,167.832,229.775
33,202.350,233.557
33,211.807,235.922
33,276.586,241.123
33,293.136,243.014
33,334.273,246.797
33,342.784,249.161
33,369.264,251.526
33,380.139,253.417
33,415.602,256.727
34,18.887,214.644
34,78.465,221.264
34,94.069,222.682
34,146.554,228.356
34,151.283,229.302
34,198.094,234.030
34,263.819,239.704
34,295.027,243.014
34,368.791,247.743
34,408.037,249.634
35,119.129,220.318
35,137.097,223.628
35,138.989,225.046
35,207.078,228.829
35,279.423,233.557
35,292.663,234.503
35,367.372,239.232
35,378.248,241.596
36,10.375,217.954
36,28.816,219.372
36,91.704,226.938
36,119.129,231.193
36,122.912,233.558
36,136.152,235.449
36,168.778,238.759
36,189.110,243.014
36,270.439,247.270
36,292.190,250.580
36,296.446,251.998
37,82.720,236.867
37,155.065,241.123
37,197.621,245.379
37,263.347,249.161
37,293.136,251.998
37,338.056,255.308
37,366.899,256.727
37,391.487,260.037
37,417.494,262.874
38,9.430,235.449
38,26.452,241.123
38,83.666,251.526
38,103.998,257.200
38,109.673,260.510
38,118.657,264.292
38,204.241,271.858
38,208.497,273.276
38,251.526,278.950
38,259.564,282.733
38,285.097,285.570
38,290.299,287.935
38,333.327,299.283
38,342.311,303.065
38,378.248,307.794
38,381.558,315.359
38,380.139,356.970
39,4.701,249.161
39,26.925,255.781
39,90.759,263.347
39,96.433,265.711
39,132.842,269.966
39,136.152,273.276
39,147.500,278.005
39,168.305,281.788
39,177.762,284.625
39,182.963,287.935
39,192.893,290.299
39,204.241,294.081
39,213.698,296.446
39,262.874,303.538
39,263.347,305.430
39,292.663,310.631
39,295.027,313.941
39,325.762,321.506
39,347.513,326.708
39,366.899,330.018
39,401.417,332.855
39,410.874,333.800
40,37.327,277.532
40,57.187,280.842
40,97.379,285.097
40,100.688,286.043
40,142.299,290.299
40,199.986,295.500
40,205.660,298.337
40,284.152,305.430
40,379.193,309.685
40,406.618,311.577
41,182.490,315.359
41,205.187,317.724
41,224.573,319.142
41,228.829,320.561
41,251.526,321.506
41,256.254,322.925
41,277.059,324.343
41,292.190,325.762
41,294.554,326.235
41,346.567,329.545
41,358.861,332.382
41,388.177,334.273
42,34.018,358.388
42,33.072,355.551
42,45.366,352.714
42,69.008,350.823
42,96.906,348.931
42,104.944,346.567
42,105.890,343.730
42,91.704,341.366
42,93.596,339.474
42,95.960,337.583
42,98.324,336.637
42,112.037,334.273
42,104.471,333.327
42,97.379,330.490
42,103.526,329.545
42,115.819,327.181
42,135.679,322.925
42,167.359,320.088
42,173.979,318.669
42,171.142,317.724
42,178.235,316.305
42,202.823,312.995
42,209.443,311.104
42,223.155,309.685
42,261.928,305.430
42,265.238,304.957
42,286.989,303.538
42,291.244,302.593
43,69.954,294.081
43,83.193,295.500
43,142.299,299.756
43,169.724,303.066
43,185.800,309.212
43,189.110,312.995
43,202.823,319.615
43,209.442,325.762
43,225.046,337.583
43,231.666,339.474
43,294.081,346.094
43,324.343,349.404
43,337.583,352.714
43,354.133,357.443
43,362.171,359.334
44,75.155,268.548
44,91.232,272.331
44,122.912,277.059
44,134.733,279.896
44,138.989,283.206
44,167.359,287.935
45,194.784,299.756
45,183.909,297.864
45,173.506,294.081
45,167.832,290.299
45,168.778,288.407
45,162.631,285.570
45,147.500,282.733
45,141.353,279.423
45,145.609,278.478
45,170.196,277.059
45,204.714,273.749
45,207.551,271.385
45,291.717,265.711
45,295.500,261.928
46,6.120,305.430
46,42.529,301.647
46,114.874,299.756
46,127.168,297.864
46,163.104,294.554
46,167.832,293.609
46,145.136,290.772
46,141.826,288.880
46,160.267,286.516
46,163.104,284.625
46,169.251,282.260
46,204.241,279.423
46,212.280,278.478
47,246.797,254.363
47,261.928,257.200
47,282.733,257.673
47,297.391,259.564
47,325.762,264.765
47,341.839,267.602
47,353.187,270.439
47,379.666,273.276
47,423.641,276.586
47,439.244,280.369
48,436.880,154.120
48,391.014,157.903
48,373.992,158.848
48,369.264,159.794
48,337.583,161.685
48,341.366,164.522
48,328.599,167.359
48,295.973,170.669
48,293.609,171.615
48,282.733,173.979
48,275.641,174.925
48,268.548,178.708
48,253.890,180.126
48,244.906,183.436
48,243.960,190.056
48,239.704,192.893
48,233.085,196.203
48,231.666,197.621
48,191.947,201.404
49,73.264,207.078
49,86.976,209.915
49,140.407,214.171
49,164.522,216.535
49,170.196,217.481
49,190.056,218.427
49,213.698,220.318
49,283.679,224.101
49,287.462,226.465
49,305.903,227.883
49,312.050,229.775
49,368.791,232.612
49,373.519,233.558
49,391.960,235.922
49,421.749,237.813
50,423.641,60.024
50,397.161,63.334
50,389.596,65.225
50,394.324,67.117
50,373.992,69.008
50,367.845,72.791
50,374.465,75.155
50,378.720,78.465
50,365.954,81.302
50,341.839,83.666
50,324.816,85.558
50,294.554,88.867
51,277.059,46.312
51,295.027,51.986
51,295.500,59.078
51,296.919,68.062
51,295.027,76.573
51,290.299,78.465
51,285.097,83.666
51,278.478,84.139
51,269.494,89.340
51,263.819,91.704
51,260.510,93.123
51,256.254,93.596
51,250.580,95.487
51,248.689,98.324
51,240.650,99.743
51,240.177,105.417
51,243.487,108.727
51,262.401,112.037
51,260.982,114.401
51,255.308,114.874
51,249.161,116.765
51,249.161,120.075
51,253.417,120.075
52,304.484,117.711
52,330.018,121.966
52,334.746,123.385
52,387.704,129.532
52,400.944,132.369
52,438.772,137.097
53,229.302,120.548
53,194.784,125.276
53,169.724,127.641
53,168.305,130.950
53,162.631,133.788
53,166.414,136.152
53,164.050,140.407
53,163.104,145.609
53,161.212,149.391
54,95.487,0.446
54,95.487,6.593
54,98.324,11.321
54,100.216,17.941
54,102.107,21.724
54,103.526,36.855
54,109.200,44.420
54,112.037,56.714
54,114.874,61.442
54,112.510,68.062
54,111.564,84.139
54,105.890,91.704
54,106.835,118.184
54,109.200,122.912
54,112.982,124.331
54,111.091,128.113
54,112.982,148.919
54,113.928,160.267
54,111.091,171.615
54,105.890,174.452
54,102.107,178.708
54,102.107,180.599
54,96.433,188.165
54,94.542,197.621
54,90.286,208.970
54,90.759,243.014
54,90.759,249.161
54,93.596,254.835
54,92.177,262.874
54,94.542,266.657
54,90.286,273.749
54,86.503,278.950
54,79.883,283.679
54,75.628,286.516
54,55.768,290.299
55,214.171,129.532
55,256.727,134.733
55,266.657,135.679
55,285.097,138.043
55,293.609,139.462
56,272.331,138.516
56,278.478,142.299
56,294.554,145.136
56,305.430,149.391
56,320.561,152.228
56,334.746,154.593
56,349.877,157.430
56,363.117,158.848
56,373.519,161.685
56,372.101,162.631
56,399.526,165.468
56,424.586,167.832
57,282.260,90.759
57,295.027,93.123
57,307.794,95.487
57,315.832,97.379
57,328.126,99.270
57,328.126,102.580
57,330.018,108.254
57,327.181,112.982
57,330.018,116.292
57,329.545,122.912
57,328.126,127.168
57,327.181,138.989
57,346.094,147.027
57,371.155,150.337
57,375.883,154.120
57,375.883,171.615
57,391.014,174.925
57,391.487,179.181
57,389.596,182.490
57,390.069,205.187
57,391.487,215.117
57,390.542,222.682
57,389.596,227.411
57,389.596,250.580
57,391.960,253.417
57,389.596,258.145
57,395.743,261.455
57,390.069,266.184
57,390.542,275.168
57,391.960,278.951
57,390.069,281.315
57,391.487,295.500
57,388.177,299.756
57,390.069,301.647
57,391.014,314.887
57,388.650,320.561
57,390.542,323.871
57,390.069,336.165
57,389.596,350.823
58,415.602,133.788
58,389.123,139.462
58,365.008,148.446
58,361.225,150.337
58,323.871,152.228
59,436.880,16.522
59,408.982,19.832
59,404.727,21.251
59,394.797,23.142
59,378.248,24.561
59,370.209,25.506
59,351.768,27.871
59,342.311,30.235
59,335.692,34.963
59,335.219,53.877
59,340.420,67.117
59,341.839,91.704
59,341.366,100.688
59,345.621,108.727
59,342.784,121.966
59,346.094,136.152
59,344.676,142.772
59,344.203,148.446
59,345.149,195.730
59,341.839,203.296
59,344.203,208.497
59,339.947,217.481
59,339.474,237.340
59,332.855,241.123
59,330.963,245.851
59,344.676,249.634
59,342.311,254.363
59,340.893,267.602
59,343.730,271.385
59,342.784,278.950
59,337.583,283.679
59,330.018,286.043
59,328.126,288.880
59,321.034,291.244
60,321.034,0.446
60,321.506,16.522
60,321.979,34.018
60,321.979,43.002
60,321.506,144.663
60,322.925,155.538
60,321.506,184.855
60,321.979,193.839
60,321.506,208.970
60,321.979,284.625
61,7.538,150.337
61,79.411,157.903
61,87.922,158.848
61,124.804,161.685
61,130.478,162.631
61,163.104,167.832
61,265.238,174.452
61,276.113,175.871
61,339.002,181.545
61,342.784,182.490
61,390.069,187.692
61,423.641,191.002
62,5.647,15.104
62,11.794,17.941
62,25.979,18.887
62,45.366,21.251
62,81.302,25.034
62,117.238,27.871
62,147.500,30.235
62,162.158,33.072
63,89.813,19.832
63,140.880,25.034
63,184.855,27.398
63,212.752,29.289
63,227.883,31.181
63,268.548,34.018
63,273.276,34.963
64,133.315,-0.027
64,130.950,4.701
64,135.206,8.011
64,129.532,16.050
64,133.788,19.832
64,131.896,25.506
64,138.516,30.235
64,167.832,34.963
64,168.305,50.567
64,181.072,52.458
64,191.947,57.660
64,215.589,63.334
64,219.372,71.372
64,242.542,77.519
64,246.324,82.248
64,249.634,86.030
64,258.618,91.232
64,283.679,95.960
64,286.989,99.270
64,295.500,103.053
64,308.740,114.874
64,304.011,118.657
64,306.375,120.075
65,214.171,51.986
65,245.379,54.823
65,250.580,57.187
65,288.880,60.024
65,366.899,66.171
65,433.097,74.209
66,386.286,0.446
66,423.641,4.228
66,441.136,5.647
67,336.165,-0.027
67,346.094,1.864
67,390.069,4.701
67,438.299,7.538
68,407.564,0.919
68,406.618,2.337
68,399.053,4.701
68,408.510,6.120
68,408.510,12.267
68,408.510,13.212
68,321.979,16.995
68,318.197,16.995
68,293.136,18.887
68,276.113,19.832
69,195.257,-0.027
69,192.420,1.864
69,200.931,4.228
69,197.621,6.120
69,186.746,8.484
69,186.273,11.321
69,191.002,12.267
69,192.893,14.158
69,204.714,17.941
69,198.567,19.359
69,187.692,21.724
69,187.219,29.762
69,194.784,32.599
69,198.567,34.963
69,194.311,35.909
69,189.110,37.800
69,188.637,41.583
69,205.187,45.839
69,185.327,48.676
69,198.094,50.567
69,198.567,53.877
69,187.219,55.768
69,200.458,59.551
69,200.931,62.388
69,203.296,64.752
69,196.203,68.062
69,188.637,69.954
69,197.621,71.372
69,205.660,73.736
69,202.350,76.573
69,197.149,77.992
69,202.350,79.411
69,198.567,81.775
69,194.784,83.193
69,194.311,86.030
69,187.219,88.395
69,187.692,92.177
69,202.350,95.487
69,196.676,98.324
69,205.660,101.161
69,203.296,105.890
69,204.241,113.455
69,196.203,115.347
69,192.420,118.657
69,188.165,120.075
69,190.056,124.331
69,196.676,126.222
69,199.986,129.532
69,203.768,131.896
69,200.931,138.043
69,203.296,140.880
69,200.458,143.717
69,203.296,150.810
69,198.567,155.065
69,201.877,162.158
69,204.241,165.468
69,187.692,168.778
69,197.149,171.142
69,197.621,173.979
69,189.110,175.398
69,205.660,179.653
69,202.350,182.018
69,195.257,183.909
69,187.219,185.800
69,188.637,188.165
69,194.784,191.002
69,187.692,192.893
69,189.110,194.311
69,195.257,197.149
69,186.746,199.513
69,190.529,201.404
69,206.605,205.187
69,202.350,208.497
69,186.746,211.807
69,201.877,216.062
69,191.947,217.954
69,202.350,223.628
69,202.350,233.085
69,205.660,244.906
69,202.350,252.944
69,204.241,256.727
69,201.404,260.037
69,204.241,264.765
69,200.931,272.331
69,202.350,296.919
69,199.040,299.756
69,187.219,301.647
69,196.203,303.538
69,194.784,304.957
69,187.219,307.321
69,190.056,308.740
69,206.605,313.941
69,206.133,318.196
69,203.296,320.561
69,194.784,324.343
69,202.350,329.545
69,203.296,333.800
69,200.458,335.219
69,198.567,355.551
69,201.404,357.442
69,206.605,358.388
70,312.050,27.398
70,294.081,29.289
70,268.075,32.126
70,266.184,36.855
70,321.034,41.110
71,216.062,38.273
71,224.573,42.529
71,226.938,46.312
71,225.046,49.149
71,226.465,68.062
71,228.356,71.372
71,226.465,76.573
71,221.264,80.829
71,221.264,92.177
72,295.027,2.337
72,293.136,39.219
72,283.206,47.257
73,284.152,2.337
73,283.679,358.388
74,293.609,2.337
74,293.136,353.660
75,295.027,3.756
75,295.973,235.449
75,287.935,249.161
75,296.919,255.781
75,295.027,263.819
75,295.500,357.442
76,275.641,0.919
76,275.168,357.442
77,404.254,343.257
77,380.139,346.094
77,342.311,350.823
77,290.772,352.714
77,275.168,354.133
78,96.433,349.877
78,164.995,354.133
78,176.816,355.078
78,181.545,356.497
78,209.442,358.861
79,89.340,354.605
79,96.433,356.970
79,122.439,359.334
80,250.580,315.832
80,255.308,317.251
80,270.912,319.615
80,276.113,322.452
80,279.896,325.289
80,285.570,328.126
80,327.181,334.273
80,335.219,339.002
80,356.970,341.366
80,367.372,343.257
80,380.139,344.676
80,383.449,345.149
80,402.835,347.986
80,413.238,350.350
81,311.104,0.446
81,311.104,156.011
82,181.545,0.919
82,179.653,92.177
82,166.414,97.379
82,163.577,103.053
82,163.104,191.474
82,164.995,197.621
82,162.631,208.024
82,164.050,215.589
82,169.251,219.845
82,164.050,226.465
82,163.104,287.462
82,173.034,289.826
82,163.104,295.973
82,168.305,301.647
82,164.050,311.104
82,162.631,358.388
83,162.631,307.321
83,169.251,309.212
83,175.871,315.832
84,169.251,66.644
84,168.305,358.388
85,209.915,1.391
85,209.915,33.072
85,206.605,36.855
85,206.133,49.149
85,204.241,53.404
85,196.676,56.241
85,188.637,61.442
85,188.165,356.497
86,205.660,298.337
86,206.133,311.104
86,202.823,318.669
86,206.133,324.343
86,206.133,347.513
86,202.350,352.714
87,197.149,319.615
87,184.855,321.506
87,164.522,323.871
87,160.740,325.289
87,100.216,328.126
87,81.302,329.072
88,253.890,98.324
88,251.998,356.497
89,247.743,246.797
89,247.743,253.417
89,251.998,257.673
89,247.270,260.982
89,246.797,271.858
89,255.308,273.749
89,280.369,277.532
89,282.260,280.842
89,289.353,282.733
89,292.190,286.516
89,323.871,292.190
89,338.529,295.973
90,164.995,328.126
90,179.181,330.963
90,190.529,332.855
90,194.784,333.800
90,203.296,334.746
91,168.778,330.018
91,177.762,333.800
91,168.305,335.692
91,167.832,340.420
91,171.615,344.203
91,177.289,348.458
91,176.816,359.334
92,255.308,156.484
92,266.657,160.740
92,278.005,167.359
92,277.059,174.452
92,289.826,177.289
92,297.391,181.545
93,260.982,78.465
93,260.510,356.970
94,357.443,2.810
94,357.443,194.784
95,397.634,191.474
95,370.209,195.257
95,363.117,198.094
95,369.264,200.458
95,366.899,205.660
95,363.589,250.107
95,365.008,258.618
96,381.085,11.794
96,382.030,31.653
96,387.232,37.800
96,386.759,200.931
96,396.688,204.241
96,395.743,206.133
96,391.014,206.605
96,340.893,211.334
96,336.165,212.752
96,276.586,217.954
97,255.308,202.823
97,266.657,203.296
97,330.018,208.497
97,330.963,209.442
97,401.417,212.280
98,391.487,159.321
98,376.356,161.685
98,372.573,162.631
98,365.008,164.522
98,368.318,168.778
98,355.551,171.142
98,336.637,176.343
98,344.203,178.708
98,340.893,184.382
98,341.366,188.165
98,344.203,190.056
98,336.637,191.474
98,330.963,193.839
98,295.500,197.621
98,276.113,200.931
99,133.315,356.970
99,135.679,62.388
100,129.532,357.915
100,131.423,54.350
101,95.487,30.235
101,96.433,183.436
102,91.232,16.995
102,88.395,27.398
102,89.340,50.094
102,88.867,62.388
102,88.867,191.947
103,111.564,261.928
103,106.363,264.292
103,103.526,267.602
103,94.542,271.385
103,94.542,280.369
103,97.379,286.516
103,94.542,291.244
103,94.542,335.219
104,87.449,279.423
104,88.395,357.915
105,388.177,261.928
105,337.583,265.711
105,337.110,266.657
105,329.072,267.602
105,333.800,272.803
105,373.519,275.641
105,398.580,279.423
106,193.366,246.797
106,199.986,248.688
106,298.810,255.308
106,365.954,260.037
106,390.542,261.455
107,21.251,3.283
107,21.251,42.529
107,15.104,50.094
