ROI,X,Y
7,100.184,78.440
7,102.547,76.549
7,112.001,74.658
7,142.253,72.767
7,150.762,71.349
7,155.489,69.931
7,176.287,68.986
7,200.867,65.204
7,234.901,62.368
7,241.046,59.532
7,280.752,56.223
7,287.843,53.387
7,307.223,50.078
7,349.293,46.769
7,369.146,44.406
7,378.600,40.624
7,410.743,36.843
7,410.743,34.952
7,417.833,29.280
7,450.922,24.553
7,488.737,20.298
8,2.336,62.841
8,21.244,65.204
8,48.660,67.095
8,122.400,70.877
8,138.472,72.295
8,149.344,74.186
8,178.651,75.604
8,207.012,77.967
8,250.973,80.331
8,310.532,84.112
8,383.799,87.421
8,456.121,92.621
8,482.120,93.566
8,496.300,95.457
9,4.700,69.459
9,16.990,71.349
9,48.660,76.549
9,75.604,78.440
9,107.274,80.331
9,110.583,82.221
9,138.944,86.003
9,144.144,88.366
9,145.562,91.675
9,190.941,95.457
9,200.395,100.184
9,215.048,101.129
9,242.464,105.383
9,278.389,109.637
9,312.895,113.419
9,376.709,118.146
9,449.031,124.291
9,475.029,128.073
10,0.445,174.396
10,6.118,171.088
10,36.370,167.306
10,58.587,163.997
10,80.803,163.524
10,88.839,161.634
10,105.383,160.688
10,112.474,160.216
10,138.944,158.325
10,199.449,154.543
10,212.685,151.234
10,238.683,149.344
10,271.771,146.980
10,314.314,144.144
10,320.459,141.781
10,348.347,139.890
10,372.927,138.472
10,440.523,132.799
10,466.048,128.073
10,492.519,124.291
11,5.172,267.517
11,44.879,265.153
11,51.496,263.263
11,66.150,261.845
11,69.459,261.372
11,103.965,259.008
11,112.474,256.172
11,120.037,253.336
11,145.089,250.500
11,156.907,247.191
11,175.814,244.828
11,178.651,243.882
11,207.012,241.046
11,213.157,239.155
11,243.410,237.265
11,246.246,235.846
11,262.317,234.901
11,265.626,233.010
11,312.423,230.647
11,324.713,227.811
11,366.310,225.920
11,391.835,222.138
11,400.816,220.720
11,414.052,219.302
11,416.888,218.357
11,435.323,216.466
11,467.466,214.575
11,497.246,213.157
12,26.916,293.042
12,19.826,290.206
12,20.771,285.479
12,28.807,282.643
12,46.297,280.752
12,89.312,279.807
12,101.602,278.389
12,125.236,276.498
12,145.089,273.189
12,168.724,271.771
12,177.705,269.880
12,227.338,267.044
12,234.901,264.208
12,231.592,261.845
12,231.120,259.481
12,237.737,258.063
12,269.880,255.227
12,281.698,252.391
12,304.860,250.500
12,308.169,249.082
12,334.639,246.246
12,341.730,243.882
12,371.982,242.464
12,373.873,241.519
12,401.762,239.155
12,456.121,235.846
12,467.939,234.901
12,497.718,233.010
13,0.445,34.007
13,25.498,31.643
13,47.242,30.225
13,51.969,25.498
13,75.604,22.189
13,81.749,20.771
13,100.184,18.880
13,98.766,12.263
13,99.238,1.391
14,374.818,-0.027
14,367.728,0.918
14,355.911,3.282
14,356.383,4.700
14,345.511,6.118
14,349.293,7.536
14,333.221,10.372
14,340.784,11.790
14,328.494,13.681
14,287.843,17.462
14,285.479,17.935
14,276.498,19.353
14,275.553,20.771
14,250.973,25.498
14,240.573,26.444
14,236.792,27.862
14,238.683,29.752
14,235.374,31.170
14,208.430,33.534
14,206.067,36.370
14,195.195,38.261
14,189.523,39.679
14,176.287,42.515
14,165.415,46.297
14,171.088,47.242
14,165.888,50.078
14,170.615,51.496
14,176.287,55.278
14,178.178,60.477
14,176.287,68.040
14,179.596,71.822
14,180.069,74.658
14,182.432,76.549
14,181.960,78.912
14,176.287,80.331
14,175.814,83.639
14,178.178,87.894
14,176.287,96.402
14,174.869,101.602
14,191.413,106.329
14,192.831,108.692
14,198.031,112.001
14,205.121,115.310
14,205.594,129.491
14,209.376,137.054
14,221.666,139.890
14,230.647,142.726
14,231.592,144.617
14,244.828,148.871
14,268.462,151.707
14,267.990,155.961
14,267.517,161.634
14,278.389,165.415
14,274.607,168.724
14,283.116,171.088
14,291.152,173.924
14,307.223,176.287
14,327.076,178.651
14,330.858,181.960
14,335.112,185.741
14,387.108,189.523
14,431.541,194.722
14,436.741,197.558
14,442.886,198.976
14,457.540,200.395
14,458.485,204.649
14,465.575,207.012
14,496.773,209.848
15,499.609,254.282
15,462.739,257.590
15,458.485,258.063
15,457.067,259.954
15,449.504,261.845
15,443.831,263.735
15,444.777,265.626
15,450.449,267.517
15,450.449,269.880
15,442.886,273.189
15,428.233,273.662
15,419.724,276.971
15,424.924,278.862
15,432.960,280.752
15,425.396,282.643
15,402.707,284.534
15,405.071,286.425
15,400.816,287.370
15,365.837,291.624
15,370.564,293.988
15,367.728,295.879
15,359.219,297.297
15,331.331,300.133
15,325.658,301.551
15,325.658,302.969
15,321.877,303.914
15,323.295,306.750
15,292.570,309.114
15,293.042,312.895
15,288.315,313.841
15,275.553,316.204
15,276.971,320.459
15,273.189,321.877
15,265.153,323.295
15,257.118,325.185
15,249.555,327.549
15,203.703,331.803
15,196.613,333.694
15,191.886,334.639
15,181.487,335.585
15,174.869,337.476
15,160.688,339.366
15,152.180,341.730
15,144.617,344.566
15,107.747,346.929
15,100.656,348.820
15,106.329,350.711
15,82.221,352.602
15,84.112,354.965
15,41.570,359.219
16,499.137,258.063
16,465.575,259.954
16,441.468,263.263
16,450.449,265.153
16,440.995,267.517
16,374.818,273.662
16,379.073,276.025
16,374.818,280.752
16,333.221,284.061
16,326.604,288.315
16,309.587,292.097
16,293.515,295.879
16,293.042,299.660
16,267.990,302.024
16,242.464,307.223
16,236.792,310.059
16,242.937,312.423
16,243.410,315.259
16,240.573,316.204
16,207.485,320.931
16,198.976,322.349
16,191.413,323.767
16,194.722,326.131
16,168.724,328.494
16,163.052,329.912
16,166.833,331.331
16,161.634,332.276
16,143.671,337.476
16,140.363,340.784
16,132.799,346.929
16,137.999,347.402
16,127.600,350.711
16,132.327,354.492
16,96.875,357.801
16,87.894,358.747
17,1.391,315.259
17,66.622,319.513
17,140.835,324.713
17,200.395,330.385
17,292.570,337.948
17,297.297,339.366
17,310.532,341.730
17,334.639,343.621
17,343.148,344.566
17,368.201,348.820
17,380.963,350.711
17,470.302,354.492
17,492.046,356.856
18,14.153,333.694
18,97.347,341.730
18,115.782,343.148
18,134.690,345.039
18,195.195,350.711
18,233.010,354.965
18,247.664,358.274
19,51.024,342.202
19,136.108,347.402
19,248.137,351.184
19,316.677,356.856
19,334.639,358.747
20,9.899,175.814
20,26.916,182.905
20,34.952,187.632
20,47.715,189.995
20,76.076,196.613
20,89.312,199.449
20,94.984,203.231
20,123.818,207.958
20,140.363,214.575
20,153.598,216.939
20,169.669,220.720
20,173.451,223.084
20,200.867,232.065
20,201.340,236.792
20,208.430,239.628
20,211.266,241.992
20,218.357,245.773
20,233.010,252.863
20,263.735,257.590
20,276.498,261.845
20,294.933,267.044
20,301.078,268.935
20,360.637,274.135
20,482.120,282.643
20,497.718,284.534
21,198.976,221.666
21,219.302,228.756
21,234.901,233.483
21,242.464,237.265
21,235.847,240.573
21,239.628,244.828
21,250.027,246.718
21,276.025,252.863
21,295.406,259.954
21,310.532,263.263
21,327.076,266.099
21,337.003,270.826
21,347.402,275.080
21,349.766,278.389
21,359.692,281.698
21,367.255,286.897
21,389.944,295.879
21,397.508,300.605
21,423.506,305.805
21,430.596,310.532
21,428.233,314.786
21,432.960,319.040
21,431.541,323.767
21,450.922,328.967
21,462.266,337.948
21,471.248,344.566
21,481.647,348.347
21,488.265,350.711
21,497.246,354.492
22,4.227,224.502
22,65.204,230.647
22,171.088,240.573
22,210.321,243.410
22,295.406,250.027
22,374.346,256.172
22,444.304,263.263
22,481.174,267.517
22,498.664,270.826
23,7.063,197.558
23,27.389,201.340
23,127.127,209.848
23,153.598,214.575
23,189.995,219.775
23,198.031,222.138
23,238.683,227.338
23,246.246,228.756
23,319.986,237.265
23,330.858,239.155
23,360.165,242.937
23,460.376,253.336
23,476.920,254.754
24,0.918,246.718
24,9.899,247.664
24,92.148,252.391
24,109.165,255.227
24,158.325,258.536
24,225.447,265.154
24,347.875,273.189
24,467.939,278.862
24,488.265,280.752
25,3.754,250.500
25,33.534,252.863
25,143.671,260.899
25,203.231,265.626
26,498.191,203.703
26,495.828,205.121
26,470.302,207.012
26,467.466,207.958
26,467.466,210.321
26,449.976,212.212
26,426.342,214.103
26,424.924,214.575
26,387.108,218.357
26,374.818,221.193
26,365.837,225.447
26,374.346,227.811
26,372.927,229.702
26,374.818,231.592
26,375.291,237.265
26,371.037,239.628
26,372.927,241.992
26,365.837,246.246
26,375.291,249.555
26,375.764,257.590
26,379.545,275.553
26,376.709,280.752
26,366.310,288.788
26,373.400,296.351
26,374.818,309.114
26,374.346,311.950
26,369.619,314.314
26,375.764,317.150
26,369.146,319.040
26,364.892,319.513
26,374.818,320.931
26,367.728,322.822
26,374.346,324.240
26,368.673,327.549
26,367.255,328.967
26,374.346,331.331
26,371.509,332.276
26,376.236,333.221
26,361.583,336.057
26,361.583,341.257
26,374.818,343.621
26,367.255,345.511
26,366.783,348.820
26,357.329,351.184
26,363.474,352.602
26,374.346,354.020
26,374.346,358.747
27,500.555,311.005
27,489.210,314.786
27,459.903,318.568
27,456.121,319.986
27,435.323,320.931
27,433.432,323.767
27,427.760,324.713
27,408.852,326.604
27,402.234,328.967
27,398.926,330.385
27,390.890,332.276
27,375.764,333.221
27,361.583,337.003
27,350.238,337.476
27,344.566,341.257
27,352.602,346.457
27,368.673,348.820
27,361.583,351.184
27,325.658,352.129
27,329.440,358.274
28,298.715,359.219
28,313.841,356.383
28,356.383,352.129
28,375.764,348.820
28,381.436,348.347
28,400.816,347.402
28,418.306,343.148
28,458.012,340.312
28,466.048,338.421
29,10.845,275.080
29,60.005,279.334
29,102.547,282.643
29,151.234,287.370
29,173.924,291.624
29,238.683,298.242
29,247.191,300.133
29,286.425,303.914
29,293.515,305.332
29,328.494,308.169
29,334.639,310.532
29,362.056,313.841
29,371.982,315.259
29,446.668,323.767
29,462.266,327.549
29,483.538,330.385
29,497.718,333.694
30,25.025,104.911
30,67.095,106.801
30,72.295,107.747
30,141.781,112.001
30,150.289,112.946
30,217.884,116.728
30,277.916,120.509
30,282.643,121.455
30,316.677,124.764
30,361.110,127.600
30,364.892,128.545
30,420.197,132.799
30,497.718,137.054
31,88.839,112.946
31,109.165,118.146
31,145.562,121.455
31,152.180,122.400
31,208.430,126.182
31,336.057,135.163
31,401.289,138.472
31,495.828,146.980
32,5.172,140.835
32,27.862,144.617
32,79.385,150.762
32,102.547,156.434
32,112.474,159.743
32,132.799,162.579
32,193.304,169.197
32,244.355,174.869
32,252.863,176.287
32,328.494,183.850
32,419.251,192.359
32,461.794,196.140
32,466.048,197.086
32,472.666,198.976
32,481.174,202.285
32,501.973,203.703
33,28.334,145.089
33,42.042,153.125
33,63.786,157.379
33,79.858,160.216
33,89.312,165.415
33,115.782,168.251
33,146.035,170.615
33,236.792,178.651
33,241.046,179.596
33,305.805,184.323
34,113.892,165.415
34,134.690,167.306
34,145.089,172.033
34,186.214,177.705
34,207.958,180.541
34,219.302,182.905
34,282.170,190.468
34,290.679,193.304
34,340.784,197.558
34,366.310,202.285
34,382.381,206.540
34,425.869,212.685
34,474.557,218.830
34,499.137,223.556
35,13.208,194.722
35,96.875,198.976
35,159.270,205.121
35,209.376,207.012
35,217.884,210.794
35,309.587,219.775
35,370.091,223.557
35,484.956,231.592
36,11.790,358.274
36,10.372,314.786
36,1.391,306.278
36,17.462,299.660
36,47.715,291.624
36,74.658,285.479
36,87.894,280.752
36,109.165,276.498
36,115.782,272.717
36,135.636,269.408
36,139.417,266.099
36,143.199,261.845
36,158.798,254.754
36,155.961,250.973
36,159.270,243.882
36,171.088,239.155
36,179.123,237.737
36,183.850,235.374
36,205.121,230.647
36,203.231,228.283
36,238.210,219.302
36,242.464,216.466
36,265.153,213.157
36,268.935,209.848
36,267.990,207.485
36,272.244,205.594
36,285.952,201.340
36,304.860,197.558
36,303.442,189.995
36,311.950,180.541
36,304.860,173.924
36,305.805,151.234
36,307.696,144.617
36,304.860,139.890
36,308.641,130.909
36,321.877,122.873
36,320.931,115.310
36,325.658,112.001
36,320.459,108.219
36,334.639,98.766
36,378.600,89.312
36,406.961,81.276
36,406.489,72.767
36,413.579,63.314
36,444.777,59.532
36,483.065,53.860
36,497.246,51.969
37,304.860,167.306
37,309.587,176.760
37,307.696,184.323
37,302.969,193.304
37,303.442,201.340
37,310.532,207.012
37,312.423,212.685
37,307.223,217.884
37,331.331,225.920
37,346.457,233.956
37,357.329,240.101
37,371.509,245.300
38,310.532,223.084
38,311.950,227.811
38,330.858,234.428
38,331.331,241.046
38,355.438,247.664
38,340.312,248.609
38,340.784,253.809
38,338.894,256.172
38,362.528,261.845
38,371.509,265.153
39,496.773,244.355
39,484.010,245.300
39,473.611,248.609
39,440.523,251.918
39,382.854,258.536
39,376.709,260.899
39,374.346,263.735
39,354.020,266.572
39,359.219,267.517
39,328.967,270.353
39,318.095,274.135
39,317.150,278.862
39,311.005,281.225
39,277.444,283.589
39,277.444,285.479
39,273.662,286.425
39,207.485,292.097
39,196.613,293.515
39,160.688,297.769
39,155.489,299.187
39,153.598,302.969
39,121.455,304.860
39,100.656,308.169
39,112.001,312.423
39,114.837,317.622
39,138.944,320.931
40,9.899,279.807
40,17.462,286.425
40,41.097,293.515
40,91.675,297.297
40,96.875,298.242
40,106.329,301.551
40,108.219,304.387
40,114.364,307.696
40,138.472,313.368
40,144.144,317.622
40,142.253,319.040
40,168.251,322.349
40,263.263,326.604
40,288.315,329.912
40,304.387,333.221
40,373.873,337.948
40,399.398,342.202
40,406.961,346.929
40,423.033,350.711
40,492.046,353.074
41,202.758,333.694
41,236.319,337.476
41,276.498,339.839
41,294.460,342.675
41,309.587,344.566
41,324.713,347.402
41,350.711,350.238
42,202.758,0.918
42,211.266,1.863
42,234.901,4.227
42,241.519,5.172
42,342.202,11.317
42,348.820,13.208
42,406.016,17.935
42,452.813,22.662
42,494.410,25.498
43,0.445,2.336
43,5.172,4.700
43,35.425,7.536
43,90.730,10.372
43,102.074,12.263
43,146.980,16.044
43,181.960,19.826
43,265.626,26.444
43,269.880,27.389
43,327.549,30.225
43,333.694,32.116
43,376.236,34.479
43,466.048,39.679
43,495.828,42.042
44,-0.500,35.897
44,7.063,39.679
44,31.170,46.297
44,41.097,49.605
44,59.059,53.860
44,64.732,57.169
44,88.839,62.368
44,94.984,64.732
44,94.984,68.513
44,108.219,72.295
44,116.255,77.967
44,118.146,79.385
44,118.619,83.639
44,136.581,87.894
44,137.526,94.039
44,134.690,98.293
44,137.054,103.020
44,146.035,109.165
44,143.671,112.474
44,146.508,114.837
44,141.781,117.673
44,149.344,121.927
44,150.762,130.909
44,161.161,137.054
44,168.724,139.890
44,187.159,143.671
44,189.523,144.617
44,212.212,148.871
44,215.521,151.707
44,233.010,157.379
44,235.374,160.216
44,268.935,166.833
44,273.189,170.142
44,293.515,173.451
44,331.331,178.651
44,453.285,184.796
44,496.773,189.995
45,497.246,50.078
45,388.054,53.860
45,382.381,56.223
45,327.549,58.114
45,310.532,60.950
45,265.153,63.314
45,240.573,65.204
45,185.268,68.986
46,0.918,89.784
46,17.935,86.948
46,43.933,84.112
46,53.860,81.276
46,72.295,79.385
46,87.421,77.022
46,89.784,74.658
46,106.329,71.822
46,114.364,68.986
46,125.236,67.095
46,143.199,64.732
46,151.707,61.423
46,171.088,58.587
46,171.560,55.750
46,184.323,51.969
46,195.195,50.551
46,202.758,48.187
47,27.389,6.118
47,39.679,11.317
47,60.950,14.153
47,82.694,16.517
47,89.312,19.353
47,73.240,24.080
47,81.276,26.444
47,96.875,28.334
47,150.762,32.116
47,161.161,33.534
47,195.195,34.952
47,248.609,38.734
47,262.790,40.152
47,276.971,44.406
47,302.969,47.715
47,309.587,49.133
48,328.494,35.425
48,371.982,42.988
48,378.127,45.351
48,395.144,50.078
48,400.344,55.750
48,415.943,65.677
49,290.206,40.624
49,346.457,45.824
49,388.054,48.187
49,445.722,51.496
50,369.146,2.336
50,367.255,9.899
50,375.764,17.935
50,380.018,23.135
50,388.999,26.916
50,448.558,33.061
50,454.231,34.479
50,489.210,37.315
51,3.282,178.651
51,34.007,183.850
51,38.734,185.268
51,55.278,188.105
51,63.786,189.995
51,87.894,195.195
51,93.566,197.558
51,106.329,200.395
51,112.001,203.231
51,121.927,205.121
51,134.218,207.958
51,138.944,209.848
51,144.144,210.321
51,159.743,215.993
51,163.524,224.029
51,165.888,228.756
51,162.106,233.956
51,157.852,242.464
51,155.016,258.063
51,162.579,269.408
51,161.634,276.971
51,171.560,280.752
52,161.634,282.170
52,153.125,288.788
52,151.234,297.769
52,162.579,302.024
52,181.960,307.223
52,207.485,311.950
53,14.153,67.095
53,32.116,70.877
53,85.530,76.549
53,150.289,82.694
53,166.833,84.585
53,179.123,86.948
53,209.848,92.621
53,220.248,95.457
53,328.022,103.020
53,335.112,105.383
53,348.820,108.692
53,369.619,111.528
53,458.485,119.564
53,472.666,121.927
53,497.246,123.346
54,23.135,67.095
54,51.496,69.931
54,77.494,71.349
54,89.312,74.658
54,124.291,76.549
54,174.869,83.167
54,253.809,90.257
54,267.044,91.675
54,313.368,94.039
54,379.073,101.129
54,389.944,106.801
54,397.508,108.219
54,438.632,113.419
54,450.449,116.255
54,494.410,120.037
55,65.204,134.218
55,108.219,130.909
55,144.144,126.654
55,157.379,125.709
55,164.943,123.818
55,182.432,123.346
55,193.304,121.927
55,206.540,120.509
55,220.720,117.673
55,234.901,113.892
55,275.553,110.583
55,291.624,106.801
55,295.879,103.020
56,10.845,21.244
56,51.496,25.971
56,61.895,30.698
56,71.822,38.734
56,178.651,42.988
56,197.558,45.351
56,229.229,50.078
56,242.464,52.442
56,331.331,57.641
56,495.355,60.477
57,136.581,180.541
57,155.961,186.686
57,246.246,191.886
57,276.498,196.140
57,291.624,197.558
57,344.566,202.285
57,349.766,203.703
57,371.982,207.012
58,306.750,176.760
58,319.986,182.905
58,364.892,189.995
58,372.455,193.304
58,374.818,196.140
58,371.509,200.395
58,376.709,202.758
58,377.654,205.121
58,362.056,207.012
58,354.020,210.321
58,369.619,213.157
58,376.709,216.466
59,267.990,93.093
59,270.826,100.184
59,270.353,106.801
59,277.444,109.637
59,277.444,139.417
59,271.771,144.617
59,272.244,186.214
59,276.025,192.831
59,275.080,211.266
59,274.607,220.248
59,292.097,226.393
59,295.406,230.647
59,302.969,240.573
59,307.223,268.935
59,328.022,277.916
59,329.440,283.116
59,327.549,293.515
59,345.039,299.660
59,376.236,305.332
59,395.617,314.314
60,276.971,2.336
60,276.498,299.187
60,276.498,335.112
60,276.498,357.801
61,284.061,2.809
61,285.952,207.012
62,312.423,282.170
62,310.532,283.589
62,276.971,286.425
62,267.990,293.988
62,268.935,297.769
62,267.044,300.605
63,281.698,291.624
63,283.589,302.024
63,282.170,306.278
63,293.515,311.477
63,292.570,314.786
63,302.969,319.040
63,330.858,324.240
64,298.242,310.059
64,304.860,314.786
64,370.564,320.459
64,452.813,328.494
64,471.248,332.276
64,497.718,338.421
65,434.378,358.747
65,442.413,355.438
65,465.103,351.184
66,6.118,328.022
66,108.219,334.639
66,133.272,336.530
66,139.890,337.476
66,250.027,343.148
66,309.114,346.929
66,324.240,349.293
67,91.675,328.022
67,185.268,334.167
68,8.481,199.449
68,30.698,204.649
68,118.146,212.685
68,130.436,214.575
68,152.180,220.248
69,324.240,1.863
69,325.185,27.389
69,327.549,43.460
69,330.385,52.914
69,332.749,61.423
70,494.882,2.336
70,497.718,9.427
70,495.355,21.244
70,498.191,28.334
70,494.882,39.679
70,497.718,66.622
70,492.519,75.604
70,497.246,85.530
70,497.718,99.711
70,492.046,108.219
70,498.191,118.619
70,495.828,127.127
70,495.828,174.869
70,499.609,182.432
70,498.664,207.012
70,499.137,225.920
70,499.609,269.408
71,497.718,12.263
71,497.246,128.073
72,85.530,27.389
72,90.257,344.093
73,112.001,95.929
73,107.274,107.747
73,115.782,114.364
73,113.419,125.709
73,113.419,144.144
73,120.982,149.816
73,136.581,154.071
73,138.944,163.524
73,155.016,171.088
73,172.506,180.541
73,165.888,185.268
73,161.161,190.941
73,150.762,195.668
73,149.816,204.176
73,140.835,207.958
74,113.892,145.089
74,113.892,249.082
75,234.428,126.182
75,246.246,123.818
75,253.336,120.037
75,267.517,118.146
75,307.696,116.255
75,321.877,114.364
75,328.494,109.165
75,369.146,107.274
75,364.419,105.383
75,382.854,101.602
75,391.835,100.656
76,1.863,161.634
76,5.172,157.852
76,54.805,152.653
76,63.786,150.289
76,106.329,147.453
76,133.272,144.144
76,156.907,142.726
76,169.197,140.363
76,205.121,137.054
77,11.790,301.078
77,10.372,310.532
77,13.681,322.349
77,6.118,329.912
77,7.063,334.167
77,21.244,338.421
77,10.845,344.566
77,13.681,351.656
77,8.481,356.383
77,17.462,358.274
77,30.225,359.692
78,81.749,301.551
78,94.039,309.114
78,116.728,312.895
78,120.982,315.259
78,138.944,318.095
78,142.253,319.986
79,295.406,255.700
79,331.803,263.735
79,345.039,266.099
79,363.474,270.826
79,362.528,276.498
80,328.494,308.641
80,347.402,322.349
80,345.984,327.549
81,327.076,310.059
81,328.967,318.568
81,338.421,324.713
81,337.948,329.912
81,348.347,335.585
82,458.485,332.276
82,459.903,259.954
83,159.270,290.679
83,160.688,294.460
83,157.379,296.824
83,137.526,299.187
83,118.619,303.442
84,78.912,302.024
84,68.513,309.587
84,69.459,311.005
84,60.950,317.150
85,206.067,38.734
85,205.594,68.986
85,213.630,103.020
86,377.182,3.282
86,376.709,31.643
86,378.600,120.982
86,380.491,136.581
86,380.018,145.089
86,381.436,151.707
86,379.073,157.852
86,379.073,176.760
87,423.978,151.234
87,446.195,155.961
87,482.120,161.634
