ROI,X,Y
22,161.581,309.486
22,221.594,306.178
22,230.100,305.233
22,262.232,302.871
22,262.232,299.563
22,265.068,297.673
22,294.838,295.783
22,315.157,293.892
22,316.102,291.530
22,313.739,289.167
22,359.103,285.387
22,360.521,280.189
22,363.828,276.408
22,372.334,273.573
22,373.752,267.430
22,369.971,265.068
22,403.994,263.177
23,28.797,358.158
23,29.270,341.619
23,27.380,337.366
23,47.699,334.058
23,47.699,328.860
23,82.195,325.080
23,90.228,322.717
23,91.645,321.300
23,102.986,319.410
23,103.459,318.465
23,113.855,315.157
23,139.372,312.322
23,140.317,309.014
23,144.570,305.233
23,162.999,303.343
23,179.065,300.035
23,190.406,297.673
23,192.769,295.310
23,212.143,290.585
23,250.419,287.749
23,256.562,286.332
23,291.530,283.024
23,314.212,276.881
23,324.608,274.991
23,332.168,272.628
23,339.256,271.683
23,360.048,268.848
23,398.324,266.485
23,406.830,264.595
24,1.390,344.454
24,14.621,341.619
24,20.764,340.674
24,26.907,339.256
25,1.863,334.058
25,44.864,330.278
25,47.699,327.915
25,84.085,324.608
25,99.678,320.355
25,146.932,316.574
25,202.692,311.849
25,225.847,306.178
25,262.705,301.453
25,298.618,298.618
25,361.466,292.002
25,368.554,290.585
25,393.126,288.222
25,403.994,285.859
25,398.324,284.442
25,356.740,281.134
25,356.740,278.771
25,398.324,274.991
25,408.247,271.211
26,219.704,314.684
26,253.254,310.904
26,261.287,307.596
26,300.508,303.343
26,325.553,299.090
26,359.103,296.255
26,363.828,293.420
26,382.730,290.112
27,140.317,359.576
27,148.823,357.213
27,152.130,356.268
27,193.241,351.070
27,203.637,349.652
27,205.055,347.762
27,226.319,344.454
27,233.880,341.146
27,243.331,338.784
27,279.244,333.586
27,288.695,330.278
27,298.145,327.915
27,301.453,327.443
27,326.970,322.717
27,337.366,317.992
27,345.399,315.629
27,365.246,313.739
27,368.554,312.794
27,385.565,311.376
27,386.510,309.014
27,403.522,307.124
28,8.006,299.090
28,58.095,293.892
28,101.096,287.749
28,116.690,283.497
28,133.701,280.189
28,155.911,275.936
28,183.318,271.211
28,217.341,266.013
28,228.682,265.068
28,273.573,257.034
28,295.783,255.144
28,307.596,253.727
28,379.422,242.386
28,389.818,240.023
28,403.522,238.133
29,28.325,290.585
29,68.963,288.222
29,78.887,287.277
29,143.152,282.551
29,163.944,281.606
29,171.505,280.661
29,197.967,278.771
29,263.650,274.518
29,273.101,273.101
29,305.706,269.793
29,366.191,266.013
29,405.412,261.287
30,1.863,317.519
30,20.764,320.355
30,39.193,321.772
30,65.183,324.608
30,89.283,328.860
30,113.855,330.751
30,164.889,335.003
30,179.065,336.421
30,237.660,341.146
30,340.201,346.817
30,355.323,348.707
30,394.543,351.070
31,32.578,314.684
31,64.238,317.519
31,86.447,321.300
31,116.217,325.080
31,138.427,327.915
31,207.418,333.586
31,243.803,336.894
31,277.826,338.784
31,285.859,340.201
32,7.533,298.145
32,69.436,303.343
32,77.469,306.178
32,107.712,311.376
32,132.756,316.574
32,157.328,320.355
32,163.944,322.245
32,166.779,323.190
32,223.484,326.970
32,252.781,329.333
32,293.420,331.696
32,304.288,333.586
32,365.246,337.839
32,403.049,341.146
33,3.753,265.540
33,23.127,268.375
33,29.743,271.211
33,27.380,274.046
33,74.161,281.134
33,113.855,290.112
33,154.021,297.673
33,197.967,303.816
33,198.439,310.431
33,205.527,314.212
33,246.638,319.410
33,298.618,325.553
33,378.477,331.696
33,404.467,334.531
34,41.084,268.375
34,102.514,272.156
34,154.966,276.408
34,184.263,278.771
34,206.945,280.661
34,274.518,283.969
34,306.178,285.859
34,315.629,288.222
34,360.521,291.057
34,407.775,292.947
35,59.513,262.705
35,109.129,266.013
35,184.263,271.211
35,235.297,274.991
35,303.816,278.771
35,357.685,282.551
36,73.689,119.998
36,130.394,123.778
36,143.152,125.668
36,186.626,128.031
36,232.935,131.339
36,234.825,133.229
36,293.420,137.009
36,360.993,140.789
36,365.719,141.735
36,405.884,143.152
37,18.402,100.624
37,31.160,101.096
37,31.633,102.514
37,95.426,106.767
37,152.130,110.547
37,201.747,112.910
37,285.859,116.690
37,289.167,117.635
37,385.565,121.888
38,7.061,87.865
38,55.732,90.228
38,62.348,91.645
38,99.678,93.063
38,102.986,94.008
38,136.537,95.426
38,177.175,97.316
38,184.736,99.206
38,229.627,102.041
38,306.178,106.767
38,387.928,111.019
39,1.390,16.511
39,12.731,18.402
39,37.303,21.237
39,52.897,24.072
39,61.403,25.962
39,64.238,29.270
39,71.799,32.105
39,93.535,35.886
39,99.206,38.721
39,116.690,43.446
39,119.998,46.754
39,119.525,49.589
39,127.086,51.007
39,155.911,55.260
39,171.505,58.095
39,179.065,60.458
39,193.241,63.293
39,197.967,65.183
39,209.308,68.491
39,217.814,71.799
39,235.297,76.524
39,234.825,77.942
39,244.276,80.777
39,249.001,82.195
39,266.013,85.975
39,294.365,89.755
39,331.223,97.316
39,346.817,99.678
39,368.081,102.986
39,379.422,105.822
39,392.653,108.657
39,401.159,110.547
39,410.610,111.965
40,50.062,331.696
40,59.040,334.531
40,59.513,336.421
40,76.524,340.201
40,118.580,347.289
40,120.470,348.235
40,153.548,352.015
40,150.240,352.487
40,171.505,355.795
40,167.724,359.103
41,1.390,16.039
41,12.259,12.731
41,16.511,9.896
41,27.852,7.061
41,71.326,2.808
41,71.799,0.918
41,78.887,-0.027
42,15.566,12.259
42,46.754,9.896
42,88.338,6.116
42,120.943,2.808
42,127.086,0.918
43,112.910,-0.500
43,111.019,1.863
43,107.239,4.698
43,79.359,8.006
43,78.414,12.731
43,72.271,16.039
43,78.887,17.929
43,79.359,23.127
43,82.667,33.050
43,97.788,38.248
43,96.371,40.611
43,95.426,48.644
43,91.173,52.897
43,91.645,55.260
43,84.557,58.095
43,74.634,60.930
43,80.304,67.073
43,75.579,70.854
43,77.942,75.106
43,76.524,80.304
43,82.667,83.612
43,90.228,85.975
43,97.788,87.865
43,102.041,92.118
43,96.371,96.371
43,94.008,100.151
43,92.590,104.876
43,100.624,107.712
43,97.788,110.547
43,93.063,112.910
43,92.118,115.272
43,87.865,116.690
43,90.228,119.525
43,92.118,122.360
43,90.228,130.394
43,93.063,134.646
43,90.228,142.680
43,87.392,149.768
43,86.447,153.076
43,91.173,154.966
43,90.228,158.273
43,87.392,161.581
43,86.447,170.559
43,86.447,179.538
43,90.228,183.318
43,88.338,186.153
43,88.810,222.066
43,102.041,225.847
43,102.514,228.209
43,104.876,232.462
43,104.404,244.276
43,102.986,248.529
43,99.206,252.309
43,103.931,256.089
43,104.404,269.793
43,109.129,277.354
43,119.998,282.551
43,134.174,290.112
43,139.372,292.475
43,150.713,298.145
43,151.658,301.453
43,149.295,305.233
43,156.856,310.904
43,163.944,317.519
43,165.362,321.772
43,163.471,327.915
43,162.526,358.158
44,5.643,67.073
44,41.084,63.293
44,52.897,61.403
44,85.502,58.095
44,105.822,56.205
44,106.294,53.842
44,120.470,51.952
44,140.317,47.699
44,185.681,44.391
44,233.880,39.193
44,240.023,36.831
44,231.045,34.941
45,11.314,74.634
45,44.391,71.326
45,50.534,68.963
45,79.359,66.128
45,90.228,65.183
45,98.261,61.875
45,124.251,57.622
45,121.888,55.732
45,149.295,52.424
45,151.185,50.062
45,165.834,49.589
45,165.834,46.754
45,176.230,45.809
45,171.505,42.974
45,203.637,39.666
45,230.100,34.941
45,239.550,33.523
45,244.276,32.105
46,41.084,18.874
46,69.436,20.764
46,79.359,23.127
46,112.910,25.017
46,161.581,27.380
46,214.978,30.688
46,253.727,32.105
46,289.640,34.468
46,383.203,39.193
47,90.228,252.309
47,106.294,242.858
47,120.943,235.297
47,122.360,230.572
47,134.646,225.847
47,135.592,223.011
47,145.042,219.704
47,148.823,215.923
47,144.097,212.616
47,161.109,204.110
47,164.889,199.384
47,171.505,196.549
47,172.922,192.296
47,166.307,191.351
47,161.109,188.516
47,171.505,186.153
47,171.505,183.318
47,191.824,178.120
47,203.637,176.230
47,207.418,174.340
47,228.209,171.032
47,233.880,168.197
47,232.462,165.362
47,237.188,162.526
47,237.660,159.219
47,231.990,154.966
47,241.441,150.713
47,241.441,146.460
48,266.958,157.801
48,296.255,152.130
48,299.090,148.823
49,408.247,135.592
49,401.159,138.427
49,389.346,138.899
50,121.415,51.952
50,123.305,57.150
50,120.470,102.986
50,121.888,110.547
50,95.426,119.998
50,86.920,132.756
50,73.216,137.009
50,82.667,147.405
50,75.579,150.240
50,64.711,157.801
50,59.513,163.944
50,36.831,171.032
51,29.743,77.469
51,56.205,80.777
51,57.622,84.085
51,81.249,88.338
51,86.447,91.645
51,78.414,96.371
51,90.228,101.096
51,116.690,105.822
51,183.791,109.129
52,63.765,131.811
52,73.216,141.735
52,84.557,146.460
52,84.557,149.768
52,105.349,155.438
52,117.635,165.834
52,122.833,175.285
52,119.053,204.110
52,121.888,216.868
52,134.174,223.484
52,139.372,229.154
52,155.911,235.297
52,160.164,239.078
52,177.648,244.276
53,27.852,252.309
53,29.270,289.640
53,26.435,293.420
54,50.534,293.420
54,69.436,300.035
54,69.436,305.233
54,83.140,311.849
54,82.667,322.245
54,75.106,326.498
54,93.063,330.278
54,76.997,337.366
54,86.447,342.092
54,81.722,346.817
54,86.447,352.487
54,82.195,354.850
54,86.447,358.158
55,61.403,358.630
55,88.338,354.378
55,90.700,350.597
55,111.019,347.762
56,99.206,359.103
56,110.547,357.685
56,113.855,354.850
56,137.482,352.487
56,146.460,348.707
56,162.054,345.399
56,173.867,342.092
56,185.681,339.256
57,119.053,356.740
57,145.042,354.378
57,148.350,352.015
57,195.132,344.927
57,204.110,343.509
57,206.473,341.146
57,213.561,339.729
57,214.978,337.366
57,217.814,336.421
57,218.286,317.992
57,224.902,313.739
57,213.561,311.849
57,202.220,307.124
57,205.527,303.343
57,193.241,297.673
58,207.418,350.125
58,239.078,347.762
58,258.452,344.454
58,279.244,342.092
58,286.804,337.839
58,297.673,335.476
58,295.783,333.586
58,382.730,326.498
59,326.025,325.553
59,361.466,323.190
59,366.191,320.355
60,187.098,358.158
60,186.626,279.244
60,184.736,276.881
60,185.208,259.870
60,187.098,256.089
60,186.626,249.001
60,184.263,242.858
60,186.626,239.550
60,186.153,231.517
60,182.846,228.209
60,185.681,225.847
60,184.736,216.396
60,185.681,213.561
60,186.626,208.835
60,185.681,205.527
60,188.043,203.165
60,187.098,189.461
60,183.318,182.373
60,187.571,178.593
60,187.098,173.867
60,188.516,170.087
60,188.516,164.889
60,187.571,160.636
60,187.571,154.966
60,187.098,150.240
60,185.681,145.987
60,187.098,140.789
60,188.043,132.756
60,185.208,130.866
60,188.516,128.503
60,188.989,123.305
60,185.681,122.360
60,188.516,120.470
60,184.736,117.162
60,187.098,114.800
60,187.098,102.986
60,186.153,98.733
60,184.736,95.426
60,184.736,90.228
60,188.516,85.975
60,186.626,76.524
60,187.098,67.073
60,186.626,60.458
60,184.263,55.260
60,185.681,50.062
60,184.736,46.281
60,186.626,43.919
60,184.263,38.248
60,186.626,33.523
60,187.098,12.731
60,186.153,8.006
60,186.626,2.335
61,156.383,235.770
61,179.065,242.858
61,180.955,257.979
61,185.208,262.232
61,187.571,270.265
61,202.692,277.826
61,201.747,290.112
62,27.852,46.754
62,45.809,44.391
62,66.128,40.611
62,73.216,36.831
62,83.612,33.523
62,117.162,30.215
62,156.383,27.380
62,182.373,25.962
62,211.198,23.600
62,224.902,21.709
62,224.429,19.347
62,236.715,17.929
62,239.550,15.566
62,259.870,12.731
62,290.585,8.951
62,293.420,6.588
62,305.706,4.698
63,47.227,10.368
63,77.942,14.149
63,151.185,18.402
63,189.934,19.819
63,196.077,20.764
63,234.825,23.127
63,317.047,26.435
63,375.642,27.852
64,37.776,34.941
64,63.765,32.578
64,76.997,30.215
64,78.414,27.380
64,121.415,24.072
64,145.042,22.654
64,156.383,19.819
64,200.802,16.984
64,245.221,13.676
65,194.659,0.918
65,250.419,9.423
65,254.672,12.259
65,257.034,19.819
65,318.465,25.017
66,158.746,53.842
66,177.175,51.952
66,184.736,48.172
66,209.308,46.281
66,258.452,43.446
66,283.024,40.611
66,292.475,37.776
66,303.816,37.303
66,357.213,33.050
66,368.081,31.160
66,395.489,28.325
67,3.753,48.172
67,92.118,53.842
67,121.415,54.787
67,183.318,59.040
67,217.341,61.403
67,295.310,65.656
67,392.181,70.854
67,407.302,71.799
68,184.736,53.842
68,222.539,57.150
68,229.154,59.040
68,324.608,65.183
68,376.114,68.963
69,6.588,206.473
69,37.303,214.033
69,42.029,219.231
69,82.667,224.902
69,92.118,231.990
69,92.590,244.276
69,85.502,250.891
69,91.173,256.089
69,92.118,291.530
70,172.922,109.129
70,165.362,115.272
70,166.307,137.954
70,169.614,142.680
70,164.889,147.878
70,166.307,152.603
70,166.779,163.944
71,207.890,199.384
71,233.880,205.055
71,292.002,210.725
71,301.926,213.561
71,406.357,220.176
72,338.784,0.918
72,349.180,5.643
72,353.905,14.621
72,373.752,18.874
72,379.422,25.490
72,405.884,39.666
73,401.159,59.513
73,383.675,69.908
73,391.236,75.106
73,384.148,85.975
73,360.993,100.624
73,369.971,117.162
73,394.071,125.196
73,398.324,133.701
74,405.884,73.216
74,393.126,78.414
74,394.543,86.447
74,378.005,96.371
74,383.675,127.558
74,384.620,153.076
74,390.763,160.164
74,392.653,174.340
74,397.379,180.010
74,394.543,192.769
74,400.214,198.439
74,397.379,219.704
74,403.994,226.319
75,404.939,3.280
75,405.884,96.371
75,401.159,111.492
75,402.104,131.339
75,390.763,145.042
75,403.049,155.911
75,405.412,241.913
75,385.093,247.111
75,406.357,257.979
75,405.884,348.235
76,368.081,358.158
76,383.203,356.268
76,407.775,350.597
77,360.521,349.180
77,376.114,354.378
77,406.830,358.630
78,341.619,1.390
78,343.509,157.801
78,347.289,164.889
78,344.454,175.757
78,342.092,335.476
78,345.399,343.037
78,346.344,357.213
79,20.764,41.556
79,97.788,46.281
79,110.074,50.062
80,56.205,47.227
80,118.580,51.007
81,14.149,60.930
81,35.413,62.820
81,53.842,67.546
81,75.106,72.271
82,98.733,68.018
82,160.164,73.689
82,163.944,75.106
82,214.033,82.195
82,230.572,88.810
82,239.078,89.755
83,194.186,0.445
83,194.186,65.183
83,198.439,88.810
83,197.494,106.767
83,197.967,138.899
83,197.967,160.164
83,199.857,263.650
84,288.222,1.863
84,286.804,25.017
84,293.420,29.743
84,290.112,40.611
84,290.585,53.842
84,289.640,69.436
84,289.640,77.469
85,296.255,41.084
85,300.508,49.117
85,296.728,59.513
85,299.563,68.963
85,294.365,78.414
85,286.332,94.481
85,289.167,98.733
85,288.695,114.327
85,288.222,143.625
85,285.859,151.185
85,289.640,156.383
85,287.749,169.614
85,284.914,179.538
85,286.804,192.296
85,296.255,198.439
85,300.035,208.363
85,291.057,211.670
85,289.167,216.396
85,281.606,224.429
85,282.551,244.748
86,290.585,216.868
86,301.926,227.264
86,301.926,234.825
86,304.761,240.495
87,291.530,225.847
87,287.749,231.990
87,291.057,237.188
87,291.530,315.629
87,289.167,322.245
87,303.816,328.388
87,300.035,335.476
87,301.453,356.740
88,268.375,133.229
88,273.101,124.723
88,289.640,112.437
89,301.926,92.590
89,309.486,101.096
89,306.178,107.712
89,305.233,128.503
89,300.981,135.119
90,345.399,54.787
90,360.521,66.128
90,359.576,91.645
90,356.268,109.602
90,359.103,117.635
90,356.268,126.141
90,354.850,137.009
90,350.597,144.097
90,353.905,154.966
90,356.740,167.252
90,362.883,175.285
90,358.158,185.208
91,10.841,24.072
91,63.293,28.325
91,81.722,31.160
91,105.349,35.413
91,111.019,36.831
91,166.307,42.029
91,172.450,42.974
92,275.463,33.050
92,294.365,30.215
92,302.398,26.435
92,331.696,23.127
92,340.674,21.237
92,367.136,17.457
92,375.642,16.039
92,401.159,13.204
93,154.966,227.737
93,195.132,230.100
93,205.527,231.990
93,270.265,235.770
93,292.002,237.660
