ROI,X,Y
9,40.150,132.320
9,50.548,133.738
9,91.198,137.047
9,94.034,137.992
9,172.969,144.137
9,174.387,146.500
9,202.748,148.391
9,205.584,149.809
9,243.870,153.117
9,248.596,155.481
9,310.989,158.789
9,319.969,159.735
9,376.690,164.461
9,408.831,167.297
9,418.285,168.243
9,439.082,169.188
10,-0.027,299.645
10,24.079,296.336
10,25.024,295.863
10,51.494,292.555
10,56.693,291.609
10,69.928,291.137
10,76.072,288.773
10,89.307,287.828
10,93.561,286.410
10,116.249,284.992
10,125.230,280.738
10,124.285,278.375
10,134.683,276.957
10,158.317,274.121
10,183.841,270.812
10,180.059,268.921
10,211.256,261.831
10,224.963,258.050
10,228.744,255.214
10,228.744,253.323
10,241.979,250.014
10,290.191,244.815
10,302.008,242.924
10,312.879,239.143
10,317.133,234.889
10,346.912,231.580
10,378.580,227.799
10,377.635,226.854
10,390.397,224.018
10,398.905,221.654
10,405.522,218.818
10,432.465,214.564
11,20.297,314.770
11,45.822,310.989
11,51.021,309.098
11,81.272,306.735
11,101.596,304.371
11,177.223,298.227
11,184.786,295.863
11,194.240,293.500
11,191.876,291.609
11,200.384,289.246
11,219.764,287.828
11,222.127,286.410
11,237.252,284.519
11,238.198,283.101
11,246.233,282.156
11,248.124,280.738
11,264.667,280.265
11,295.863,275.539
11,318.079,273.175
11,435.301,260.413
12,2.809,325.169
12,45.349,327.532
12,93.561,332.259
12,166.352,337.458
12,224.018,341.240
12,239.616,344.548
12,272.230,348.802
12,286.410,352.111
12,314.297,354.947
13,22.188,308.625
13,74.182,312.879
13,98.760,315.715
13,109.632,318.079
13,169.661,324.223
13,176.278,325.169
13,240.561,336.040
13,276.957,343.130
13,288.301,346.912
13,374.799,352.584
13,402.686,356.838
14,1.863,271.285
14,21.715,274.121
14,41.095,279.793
14,74.182,287.355
14,89.307,293.027
14,117.667,298.699
14,139.410,300.590
14,169.188,303.426
14,267.976,308.625
14,282.156,309.571
14,309.098,312.879
15,30.223,315.715
15,39.677,318.551
15,71.346,322.333
15,82.217,325.169
15,89.307,327.059
15,105.850,330.368
15,237.725,339.349
15,243.870,341.712
15,280.738,346.439
16,7.535,198.966
16,89.307,206.056
16,232.526,222.600
16,244.815,225.908
16,272.703,231.580
16,295.391,238.670
16,311.461,242.924
16,373.854,248.596
16,389.924,253.323
16,436.246,256.159
17,26.442,175.333
17,66.619,179.587
17,63.310,181.005
17,188.095,188.095
17,231.108,193.294
17,236.780,194.712
17,306.262,197.548
17,312.407,198.966
17,423.957,205.111
18,56.693,246.706
18,176.278,260.886
18,176.278,262.777
18,187.150,266.085
18,195.185,267.976
18,207.002,271.285
18,267.031,276.484
18,277.902,276.957
18,278.375,279.320
18,379.526,282.629
19,20.297,291.137
19,41.095,287.828
19,55.748,285.937
19,88.834,280.265
19,94.506,277.429
19,95.924,274.593
19,102.542,271.757
20,137.992,241.034
20,200.384,246.233
20,258.523,253.796
20,274.121,256.159
20,322.805,260.413
21,51.021,215.982
21,83.635,218.818
21,99.706,222.600
21,184.314,232.998
21,239.143,239.143
21,292.082,244.815
22,33.059,160.207
22,71.346,162.098
22,78.436,163.516
22,100.651,164.461
22,104.432,165.879
22,243.870,174.387
22,249.069,174.860
22,370.072,181.477
22,376.690,182.896
22,421.121,184.786
23,49.603,175.333
23,93.088,179.587
23,92.616,183.368
23,101.596,191.404
23,106.796,192.349
23,160.680,197.548
23,164.934,201.802
23,174.387,205.111
23,178.169,207.947
23,180.059,211.728
23,195.658,214.564
23,196.603,216.928
23,223.545,222.600
23,227.326,227.326
23,240.561,229.690
23,271.757,232.526
24,232.998,211.728
24,238.198,215.510
24,267.031,218.346
24,315.243,222.600
24,312.407,224.490
24,303.426,228.744
24,292.555,231.108
24,282.629,231.580
24,261.359,234.889
24,259.468,235.362
24,255.214,237.252
24,238.670,241.034
24,238.670,246.706
24,241.034,256.632
24,240.561,259.468
24,244.342,277.902
24,246.706,280.738
24,247.651,292.555
24,259.468,296.336
24,260.886,299.645
24,270.812,301.535
24,269.867,304.844
24,270.812,310.989
24,280.265,312.879
24,286.883,315.715
24,306.735,320.442
24,297.281,322.805
24,302.953,324.223
24,306.735,328.005
24,297.281,331.786
24,304.371,335.568
24,303.899,338.404
24,303.899,357.783
25,297.754,346.912
25,361.092,331.786
25,436.246,309.098
26,42.040,259.468
26,97.342,264.667
26,104.432,268.921
26,166.825,274.593
26,172.969,277.429
26,227.326,281.683
26,227.799,287.355
26,232.998,292.082
26,254.741,293.973
26,282.156,297.281
26,285.465,299.645
26,382.834,305.789
26,416.394,312.879
26,420.175,316.188
26,431.047,319.024
27,35.896,57.166
27,68.982,60.002
27,127.121,67.092
27,175.333,71.346
27,255.686,77.963
27,370.072,85.998
28,34.477,61.420
28,106.323,67.092
29,49.603,25.024
29,69.928,26.915
29,81.744,28.333
29,172.497,35.896
29,227.326,42.513
29,250.014,45.822
29,284.047,51.494
29,314.297,54.330
29,431.519,67.092
30,17.461,5.645
30,58.111,9.899
30,98.760,14.625
30,195.185,25.497
30,212.674,28.805
30,276.484,35.895
30,294.445,39.204
30,357.310,47.712
30,361.564,48.185
30,401.741,53.384
30,409.777,54.802
30,435.773,56.693
31,305.789,0.918
31,326.114,4.699
31,415.921,18.407
31,426.320,22.188
32,188.568,144.609
32,191.404,148.863
32,198.494,153.590
32,196.130,160.207
32,198.966,169.188
32,206.056,176.278
32,217.873,182.423
32,231.108,185.732
32,233.944,189.986
32,236.780,194.712
32,247.178,197.548
32,272.703,199.439
33,203.220,198.966
33,281.211,203.693
33,308.625,206.056
33,318.079,207.474
33,387.561,214.092
33,394.178,215.037
34,90.252,172.497
34,110.577,164.934
34,163.989,152.645
34,167.297,149.809
34,187.622,144.609
34,199.439,140.355
34,240.088,129.957
34,249.069,123.812
34,276.484,117.667
34,279.793,116.249
34,321.387,108.686
34,331.314,103.960
35,52.912,78.436
35,70.400,80.326
35,102.542,83.635
35,238.198,95.452
35,273.648,97.342
35,284.519,98.288
35,414.031,109.632
36,44.876,70.873
36,67.092,72.764
36,156.426,78.436
36,174.860,82.217
36,271.285,89.780
37,248.596,83.162
37,267.976,85.998
37,355.892,94.034
37,353.529,95.452
37,404.577,101.596
38,246.706,0.445
38,234.889,1.391
38,231.108,2.809
38,210.783,3.754
38,208.892,4.699
38,165.407,7.063
38,142.246,10.844
38,43.931,20.770
39,54.802,171.079
39,107.741,174.860
39,228.744,186.204
39,229.217,189.986
39,245.288,193.294
39,270.812,199.439
39,275.066,207.002
39,279.320,213.146
39,274.593,220.236
39,270.812,227.799
39,270.812,232.053
39,274.593,236.307
39,274.593,250.487
39,286.410,255.686
39,278.375,261.831
39,290.664,266.085
39,291.137,271.285
39,286.883,274.121
39,278.375,277.902
39,280.738,286.410
39,279.320,299.645
39,282.629,303.426
39,318.551,309.571
39,320.442,313.352
40,286.410,300.590
40,323.751,304.371
40,383.307,313.825
40,394.651,318.079
41,391.815,257.104
41,381.889,259.940
41,315.715,268.449
41,310.516,270.812
41,275.066,275.539
41,268.921,279.793
41,262.777,285.465
41,257.577,289.719
41,252.378,291.137
41,245.760,295.391
41,229.690,299.645
41,226.854,309.571
41,232.998,314.297
41,233.471,327.059
41,237.252,330.368
41,237.725,342.658
41,239.616,350.693
41,274.593,357.310
42,302.953,302.953
42,292.555,308.625
42,289.246,314.770
42,262.304,318.551
42,258.522,322.805
42,267.503,326.114
42,270.339,331.314
42,269.394,336.513
42,278.847,343.130
42,281.211,349.275
42,276.011,355.420
42,280.265,358.728
43,163.989,318.551
43,179.587,320.915
43,183.841,322.333
43,234.416,326.587
43,238.198,329.896
43,279.320,336.040
43,284.519,338.876
43,282.629,342.185
43,284.992,349.275
43,289.246,352.584
43,287.828,355.420
43,298.227,359.674
44,171.551,0.445
44,172.024,4.699
44,166.825,8.953
44,174.387,18.407
44,173.442,22.661
44,176.751,34.005
44,179.587,36.841
44,174.860,48.185
44,177.223,55.748
44,175.805,60.002
44,179.114,67.564
44,179.114,74.654
44,175.805,78.436
44,174.860,81.272
44,172.497,84.580
44,171.551,99.233
44,169.661,101.124
44,173.442,103.960
44,172.024,107.741
44,172.969,137.047
44,174.387,141.773
44,172.497,146.973
44,171.551,163.989
44,172.497,189.986
44,168.715,195.185
44,171.079,197.548
44,170.133,203.220
44,165.879,210.783
44,170.133,214.092
44,171.079,227.799
44,172.969,234.889
44,171.079,240.561
44,171.551,244.815
44,169.661,248.124
44,173.442,255.687
44,172.024,257.577
44,173.915,280.738
44,172.497,284.047
44,172.497,286.410
44,167.297,290.191
44,168.715,293.973
44,168.715,298.227
44,171.551,301.535
44,173.915,306.262
44,171.551,313.825
44,178.169,317.606
44,180.532,320.442
44,191.404,327.059
44,193.294,330.368
44,197.548,334.150
44,198.966,337.458
44,208.892,343.130
44,210.310,348.802
44,205.584,356.365
44,205.584,358.256
45,191.876,114.359
45,212.201,110.577
45,251.905,104.905
45,354.947,96.397
45,389.924,92.143
45,396.069,87.889
45,418.757,85.053
46,401.268,127.121
46,391.342,133.265
46,318.079,142.719
46,320.915,144.609
46,272.703,150.281
46,246.233,153.590
47,50.076,28.333
47,68.982,35.423
47,86.944,42.513
47,106.323,45.822
47,145.555,58.584
47,162.098,61.420
47,164.461,66.146
47,189.986,69.928
47,197.076,86.471
47,210.310,95.452
47,246.233,99.706
47,257.577,106.323
47,282.156,112.468
47,282.156,118.140
47,272.703,125.230
47,275.066,127.121
47,298.227,132.320
47,319.969,140.828
47,324.696,145.082
47,352.111,151.699
47,363.928,159.262
47,378.108,162.571
47,380.944,167.297
47,395.596,172.497
48,52.439,97.342
48,68.982,94.506
48,81.744,91.670
48,92.616,88.834
48,81.744,87.416
48,88.362,85.526
48,176.278,72.764
48,180.059,68.982
48,229.217,60.002
48,233.944,57.638
48,255.686,54.330
48,321.860,48.185
48,329.423,46.767
49,439.082,46.767
49,395.596,42.513
49,356.838,35.895
49,342.658,35.423
49,321.860,29.278
49,270.339,25.024
49,246.233,23.606
49,242.452,20.770
49,232.526,19.352
50,192.822,15.571
50,209.365,21.243
50,199.912,22.188
50,245.288,27.387
50,246.233,29.278
50,287.355,33.059
51,244.342,1.391
51,252.850,6.117
51,266.085,9.899
51,266.085,12.735
51,275.539,17.461
51,292.082,21.243
51,293.027,26.442
51,288.773,31.169
51,288.301,40.622
51,291.137,45.822
51,282.156,55.748
51,265.140,62.365
51,264.667,76.072
52,247.178,59.529
52,275.066,64.256
52,275.066,73.709
52,280.265,77.963
52,267.976,85.526
52,269.867,90.252
52,256.632,91.670
52,241.034,94.506
52,232.998,99.233
52,245.288,106.323
53,244.342,35.423
53,234.889,40.622
53,234.889,65.201
53,234.416,79.854
53,245.760,82.690
53,242.452,85.053
53,242.924,88.834
53,232.998,92.616
53,248.596,94.034
53,247.651,99.233
53,219.764,100.651
53,211.256,103.960
53,188.568,106.796
54,313.352,101.596
54,303.426,104.905
54,290.664,104.905
54,267.976,110.577
54,271.285,113.413
54,233.944,116.722
54,232.053,121.921
54,236.307,125.230
54,233.944,130.429
54,246.706,132.793
54,240.088,134.683
54,246.233,136.574
54,233.471,139.883
54,237.725,144.137
54,236.307,149.336
54,237.725,154.063
54,234.889,156.426
55,151.699,146.973
55,165.407,148.391
55,170.606,150.754
55,200.857,152.172
55,234.889,155.953
55,265.140,159.735
56,21.243,215.510
56,35.896,222.127
56,93.088,225.436
56,100.651,225.908
57,42.040,39.204
57,51.494,41.095
57,99.706,43.458
57,103.960,45.822
57,174.387,51.021
57,250.014,55.748
57,268.449,60.002
57,386.616,68.510
57,407.886,71.818
58,166.352,354.474
58,170.133,344.076
58,165.879,337.931
58,165.407,319.024
58,185.732,314.297
58,192.349,307.207
58,186.677,300.117
58,189.513,294.918
58,188.568,290.191
58,192.349,284.047
58,198.494,282.156
58,225.436,278.847
58,227.799,278.375
58,257.577,275.539
59,431.047,230.635
59,405.050,235.362
59,386.616,239.143
60,430.574,234.889
60,419.230,239.616
60,370.545,242.924
60,364.873,244.342
60,291.609,250.014
60,275.539,252.378
60,261.831,255.686
60,250.014,258.995
60,240.561,266.085
60,236.780,269.394
60,232.998,277.902
60,238.670,282.629
60,242.924,297.281
60,259.468,304.844
60,257.577,314.297
60,249.069,321.387
60,246.706,333.677
60,240.088,345.021
60,234.889,350.693
60,234.889,358.728
61,296.809,332.732
61,303.899,335.568
61,375.272,338.404
61,380.471,339.349
61,408.831,341.712
61,433.883,344.548
62,416.394,153.117
62,388.034,154.535
62,380.944,158.317
62,371.490,163.516
62,264.195,169.661
62,239.143,170.606
62,230.635,171.551
63,28.805,125.703
63,81.744,120.031
63,93.561,118.613
64,89.780,81.744
64,76.072,84.108
64,70.400,85.998
64,64.728,85.998
64,56.693,89.307
64,49.130,90.252
64,46.294,92.616
64,42.986,99.233
64,55.275,102.542
64,48.658,104.905
64,54.802,108.686
64,49.130,111.523
64,62.365,116.249
64,70.400,117.667
64,79.381,121.921
64,67.092,125.230
64,49.603,128.066
64,60.947,132.793
64,74.182,134.683
64,76.545,137.047
65,41.095,148.863
65,72.764,143.191
65,92.616,138.937
65,138.937,131.375
65,163.043,127.593
65,240.561,120.031
65,289.719,117.195
65,304.371,116.722
66,47.240,145.555
66,79.381,138.937
66,90.725,136.574
67,47.240,152.172
67,76.072,146.973
67,170.606,137.519
67,175.333,136.574
67,231.108,129.011
67,235.362,127.593
67,244.815,126.175
67,274.121,123.812
67,282.156,122.394
68,65.674,153.117
68,81.744,149.809
68,174.387,142.246
68,240.088,134.683
68,245.288,133.265
68,280.265,129.484
68,283.574,128.066
68,302.481,126.175
69,62.838,188.095
69,85.526,191.876
69,93.561,193.767
69,92.616,199.912
69,168.715,208.420
69,234.416,215.510
69,239.143,217.400
69,318.551,224.018
69,432.465,230.635
70,42.040,194.240
70,73.709,198.021
70,79.381,200.857
70,163.043,209.838
70,169.661,212.674
70,270.812,223.072
70,280.265,225.436
71,279.320,213.619
71,284.992,215.510
71,383.307,222.127
71,391.342,224.490
71,422.539,228.744
71,437.191,229.217
72,51.021,224.490
72,66.619,227.326
72,166.352,234.889
73,67.564,233.471
73,78.436,240.088
73,94.034,241.979
73,108.214,246.706
73,98.288,248.596
73,85.998,253.796
73,93.088,256.159
73,89.780,263.722
73,80.326,271.285
73,80.799,277.902
73,91.198,281.683
73,89.307,288.301
73,85.526,293.973
73,81.744,296.336
73,82.690,323.751
73,89.307,331.314
73,83.162,337.458
73,83.635,341.712
73,84.108,342.658
73,93.561,345.494
73,161.153,355.420
73,172.024,358.728
74,73.236,358.256
74,73.709,329.423
74,72.764,305.317
74,72.764,298.227
74,64.256,294.445
74,71.346,293.500
74,72.291,288.773
74,64.728,286.883
74,68.510,283.574
74,70.400,278.375
74,59.056,275.066
74,52.912,269.867
74,55.275,267.503
74,37.314,263.722
74,41.568,259.940
74,48.185,258.050
74,68.510,256.159
74,55.748,253.796
74,51.494,248.596
74,45.822,243.397
74,32.587,241.034
74,28.805,235.362
75,55.275,301.535
75,64.728,292.082
75,69.928,228.272
75,68.510,184.314
75,75.127,168.243
75,66.619,160.207
75,68.510,89.780
75,64.256,77.018
75,68.510,68.510
75,66.619,54.330
75,54.802,48.658
75,71.346,43.458
75,66.619,35.896
75,64.728,2.336
76,48.658,4.227
76,60.947,6.590
76,94.979,9.899
76,176.278,15.571
76,241.034,23.606
76,256.159,25.969
76,290.664,30.223
76,294.918,32.114
76,315.243,34.005
77,76.545,297.754
77,87.416,308.153
77,103.014,312.407
77,105.850,318.551
77,102.069,326.114
77,106.323,337.931
78,80.799,1.391
78,81.272,14.153
78,79.381,19.352
78,78.908,24.551
78,75.600,29.751
78,64.728,34.950
78,81.272,41.568
78,79.381,60.002
78,82.690,75.600
78,81.744,95.924
78,89.307,115.304
78,89.780,169.188
78,94.034,179.587
78,93.561,201.330
78,85.053,210.783
78,91.198,221.654
78,89.307,231.580
78,86.944,239.616
78,86.944,253.796
78,77.963,257.104
78,77.490,270.812
78,80.799,273.175
78,80.799,285.937
78,90.252,301.063
78,90.252,321.860
78,81.744,330.368
78,81.744,356.365
79,89.307,345.021
79,88.834,358.728
80,43.931,212.674
80,181.005,224.490
80,233.944,231.108
80,278.847,236.307
80,287.828,238.670
81,107.741,244.342
81,101.124,235.362
81,104.905,223.072
81,102.069,193.767
81,104.905,182.423
81,106.323,147.445
81,102.542,133.265
81,108.214,127.121
81,113.413,117.195
82,76.072,61.420
82,81.272,58.111
82,129.011,55.748
82,157.844,52.439
82,163.989,48.658
82,183.368,44.876
82,189.040,42.040
82,197.076,40.622
82,212.201,35.423
82,243.397,30.223
82,275.066,23.606
82,296.809,17.934
82,319.497,14.153
82,328.950,10.371
82,387.088,4.227
82,397.487,2.336
83,394.178,-0.027
83,408.359,2.336
83,433.410,3.754
84,85.998,74.182
84,98.288,70.873
84,162.098,61.420
84,175.333,57.166
84,225.436,50.076
84,245.760,47.240
84,250.014,44.876
84,291.609,41.568
84,335.095,34.477
84,340.767,32.114
84,431.047,21.715
85,406.941,1.863
85,405.523,25.497
85,403.632,29.278
85,395.596,33.059
85,399.378,41.095
85,395.124,77.490
85,396.542,113.413
85,402.686,116.249
85,397.014,121.921
85,395.596,146.500
85,383.780,153.117
85,391.815,158.789
85,394.651,177.696
85,376.217,187.150
85,382.362,189.986
85,377.635,193.294
85,389.924,197.548
85,380.471,204.166
85,390.870,208.892
85,390.870,218.346
85,378.108,229.690
85,379.053,237.725
85,378.580,244.815
85,386.143,251.432
85,378.580,257.577
85,379.998,262.777
85,388.506,269.394
85,378.108,276.484
85,376.690,296.336
86,399.378,196.130
86,418.757,200.857
86,427.738,203.220
86,439.082,205.111
87,408.831,354.474
87,409.304,288.773
87,407.413,237.725
87,408.831,230.162
87,405.995,207.947
87,407.413,191.876
87,405.050,166.352
87,404.104,134.211
88,370.072,106.796
88,384.252,113.886
88,399.378,115.777
88,414.503,118.140
89,437.191,68.037
89,407.413,71.346
89,356.365,72.764
89,310.516,76.545
89,313.825,78.436
89,288.301,84.108
89,269.867,86.944
89,272.230,91.670
89,265.613,94.034
90,273.175,112.468
90,274.121,126.175
90,284.519,134.211
90,278.847,144.609
90,282.156,208.892
91,278.375,135.629
91,274.121,148.863
91,272.230,165.407
91,267.031,170.133
91,267.503,183.841
91,270.812,188.568
91,272.703,203.220
92,246.233,34.950
92,244.342,145.555
92,242.452,165.407
92,245.288,179.587
92,243.397,184.314
92,245.760,186.677
92,246.233,223.545
92,247.178,231.108
92,246.706,267.503
93,197.076,357.310
93,197.548,250.960
94,272.230,260.413
94,259.940,266.558
94,228.744,270.812
94,225.436,275.066
94,221.182,276.957
95,273.648,143.191
95,241.979,145.555
95,233.471,148.391
96,258.523,104.905
96,256.632,184.314
96,260.413,199.439
96,258.050,211.256
96,258.523,291.609
96,251.905,295.863
96,236.780,301.063
96,236.780,327.059
96,247.178,335.095
96,237.252,342.658
96,240.561,357.310
97,236.780,308.625
97,221.654,315.715
97,212.674,321.387
97,210.783,330.368
97,195.185,336.040
97,194.240,356.838
98,230.162,359.201
98,231.108,346.912
98,228.272,329.896
98,230.162,318.079
98,230.635,294.445
98,227.326,289.246
98,248.124,284.519
98,255.686,283.101
98,258.995,282.629
99,228.744,243.397
99,229.217,265.140
99,243.397,267.976
99,316.188,276.957
100,175.333,159.735
100,198.494,166.352
100,204.166,167.770
100,202.748,171.079
100,223.545,174.860
100,229.217,176.278
100,248.124,179.114
100,246.233,182.423
100,227.326,188.095
100,229.217,192.349
100,229.217,200.384
100,234.416,205.111
100,235.834,209.838
100,248.124,214.564
100,263.249,217.400
100,279.320,223.545
100,308.625,225.908
101,314.297,323.751
101,315.243,298.227
101,309.571,284.992
101,313.352,268.449
101,315.243,236.307
101,303.899,233.471
101,313.352,226.854
101,311.934,206.529
101,313.352,178.641
101,316.188,162.098
101,316.661,146.500
101,311.934,137.992
101,316.188,130.902
101,319.497,82.217
101,316.188,70.873
101,316.188,8.953
102,314.770,329.896
102,302.953,316.188
102,302.953,284.519
102,305.789,270.812
102,282.629,258.050
103,271.285,248.596
103,268.449,254.741
103,269.394,260.886
103,276.484,265.613
103,268.921,276.011
103,268.921,293.973
103,280.265,308.625
103,280.738,329.896
103,286.883,336.040
103,288.301,342.185
104,307.207,268.449
104,293.500,238.198
104,294.445,212.201
104,292.082,197.548
104,291.609,160.207
104,289.246,152.645
104,279.793,145.082
105,302.953,225.436
105,302.008,127.593
105,304.844,118.140
105,304.371,103.487
105,308.153,94.034
105,301.063,67.092
105,299.172,46.294
105,292.082,37.313
106,265.140,3.281
106,267.031,49.603
106,279.793,60.947
106,289.719,66.146
106,290.664,80.326
