ROI,X,Y
27,203.468,304.742
27,205.834,298.117
27,213.406,294.331
27,211.987,282.973
27,225.711,278.241
28,244.167,220.032
28,240.381,236.595
28,227.604,256.472
28,229.970,283.446
28,226.657,301.430
28,229.497,310.421
28,228.550,324.145
28,236.122,327.458
28,245.587,329.351
28,251.739,333.610
28,268.776,340.709
28,280.134,344.968
29,223.344,242.747
29,231.390,252.686
29,236.122,263.097
29,238.015,297.171
29,235.176,304.269
29,202.048,306.635
29,175.074,308.528
29,169.395,312.314
29,140.054,320.360
29,137.687,323.672
30,128.222,215.773
30,181.226,219.559
30,186.431,221.925
30,234.702,225.237
30,260.258,228.550
31,86.577,321.779
31,104.560,318.467
31,125.383,311.368
31,146.679,305.689
32,92.729,359.639
32,90.836,358.219
32,105.980,354.433
32,145.259,351.120
32,172.707,348.281
33,180.753,348.281
33,192.110,353.487
33,210.567,355.853
33,215.773,357.746
34,136.268,168.921
34,152.831,173.181
34,207.727,176.020
34,217.192,179.806
34,225.711,185.958
35,140.054,1.866
35,140.054,172.234
35,135.321,190.691
35,142.420,224.764
35,139.580,246.533
35,142.893,259.311
35,138.634,296.697
35,142.420,308.528
35,139.580,315.154
35,139.580,358.219
