ROI,X,Y
7,223.082,340.309
7,261.842,342.200
7,267.987,343.145
7,322.819,349.290
7,386.160,354.017
7,421.611,356.380
7,426.811,359.216
8,1.863,111.527
8,21.716,108.691
8,61.422,106.328
8,77.966,104.437
8,131.380,103.019
8,164.468,100.655
8,184.321,98.765
8,187.630,95.456
8,197.557,92.620
8,193.775,89.311
8,195.193,86.475
8,191.884,80.330
8,222.137,77.021
8,227.809,76.076
8,247.662,75.130
8,256.170,74.185
8,275.550,72.767
8,338.891,68.985
8,347.872,68.513
8,376.706,65.676
8,386.160,62.840
8,435.792,60.477
9,0.445,87.420
9,24.080,89.784
9,34.479,91.674
9,50.078,93.565
9,60.477,95.456
9,112.945,97.819
9,124.763,99.710
9,128.544,101.128
9,174.868,103.964
9,209.374,106.328
9,219.300,107.746
9,276.496,112.473
9,297.767,115.782
9,314.784,117.672
9,328.019,120.036
9,369.143,123.817
9,373.397,127.599
9,384.742,129.962
9,392.305,132.798
9,402.231,133.744
10,5.172,32.588
10,19.826,31.170
10,35.897,28.807
10,51.023,25.971
10,76.548,23.607
10,139.889,19.353
10,143.670,17.935
10,171.086,16.044
10,182.903,15.099
10,207.011,14.153
10,211.265,13.208
10,246.244,12.263
10,259.479,10.372
10,295.876,7.536
10,312.893,6.118
10,314.784,4.227
10,337.945,2.336
10,345.036,0.918
11,380.015,0.918
11,388.996,3.754
11,420.193,10.845
12,16.989,150.288
12,48.187,142.725
12,104.910,133.271
12,107.273,129.489
12,116.727,126.181
12,146.034,121.926
12,180.540,117.672
12,203.229,115.782
12,233.481,110.582
12,259.952,103.019
12,309.584,95.456
12,319.510,92.147
12,331.328,88.838
12,348.817,87.893
12,371.506,84.111
12,406.013,77.494
12,438.155,76.076
12,445.719,74.658
13,440.992,73.239
13,420.193,76.548
13,375.760,80.330
13,362.053,83.166
13,346.926,86.002
13,333.691,87.420
13,312.893,94.510
13,301.076,96.401
13,265.624,98.765
13,239.153,103.964
13,229.227,107.273
13,212.683,111.055
13,214.574,118.145
13,210.319,129.017
13,210.792,137.525
13,215.046,142.252
13,210.319,148.397
13,217.410,150.288
13,214.574,153.124
13,217.410,155.960
13,210.319,157.851
13,192.830,161.632
13,186.685,164.468
13,176.758,167.777
13,203.229,172.032
13,287.368,174.395
13,343.618,179.595
13,403.649,182.903
14,4.700,80.330
14,41.097,85.057
14,49.605,87.893
14,40.624,91.674
14,43.460,96.874
14,39.206,99.237
14,59.532,107.746
14,78.912,109.637
14,87.420,114.363
14,118.145,120.036
14,118.145,124.290
14,136.580,129.017
14,138.943,132.326
14,178.649,140.361
14,199.447,145.088
14,210.319,148.397
14,208.901,152.179
14,214.574,157.851
14,191.884,167.305
14,192.830,173.922
14,186.212,177.231
14,176.286,180.540
14,163.523,194.248
14,174.868,208.901
14,193.303,214.574
14,186.685,224.027
14,200.866,232.063
14,206.065,241.044
14,224.027,244.826
14,235.372,250.498
14,269.878,255.225
14,307.221,257.588
14,314.784,263.733
14,331.800,266.569
14,346.454,269.878
14,340.782,274.132
14,341.727,283.586
14,355.435,290.204
14,360.634,294.458
14,380.015,302.966
14,420.666,307.693
14,432.483,312.420
14,445.246,315.256
15,350.708,2.336
15,349.763,25.498
15,332.746,30.225
15,267.515,36.842
15,225.918,40.624
15,220.246,42.042
15,76.548,59.532
15,58.113,61.422
15,50.550,65.204
15,34.952,68.513
15,31.643,68.985
15,14.153,72.767
15,17.935,80.330
15,25.025,84.111
15,43.460,91.674
15,49.132,97.347
15,31.170,100.183
15,35.424,103.019
15,64.258,105.855
15,61.422,108.218
15,81.275,111.055
15,89.784,115.782
15,106.800,116.727
15,113.418,118.618
15,127.599,120.036
15,117.672,124.290
15,131.380,128.544
15,146.506,131.380
15,162.578,134.216
15,169.195,137.053
15,177.704,138.943
15,192.357,141.307
15,189.048,143.197
15,207.483,147.924
15,206.065,151.706
15,219.773,155.015
15,212.210,160.687
15,202.756,167.777
15,202.284,174.868
15,193.775,178.176
15,187.630,181.485
15,172.977,188.103
15,173.450,194.721
15,182.903,201.338
15,176.758,205.120
15,184.794,207.483
15,187.158,209.847
15,191.412,214.101
15,187.158,223.082
15,205.120,229.700
15,205.120,235.845
15,208.901,238.681
15,222.609,241.517
15,224.500,244.826
15,247.189,249.553
15,250.498,251.916
15,267.987,254.752
15,302.494,259.006
15,336.527,262.788
15,420.193,265.624
15,446.191,267.515
16,173.922,207.010
16,171.086,212.210
16,208.429,217.410
16,204.174,219.773
16,184.321,223.082
16,213.628,226.391
16,226.391,228.282
16,210.792,233.481
16,216.464,238.681
17,210.319,226.863
17,198.029,236.790
17,207.010,241.990
17,200.393,248.607
17,187.630,256.170
17,189.994,262.315
17,174.868,277.441
17,172.032,282.641
17,176.286,286.422
17,172.977,293.040
17,176.286,301.548
17,166.359,309.584
17,172.977,319.510
17,172.504,341.254
17,168.723,348.817
17,172.977,356.380
17,172.032,359.216
18,34.952,282.168
18,70.876,284.531
18,78.439,287.368
18,172.032,293.040
18,276.023,296.349
18,288.786,296.821
18,333.691,299.658
18,384.742,304.857
18,446.664,308.166
19,8.481,313.838
19,51.968,316.202
19,81.275,319.983
19,146.979,326.601
19,184.321,328.019
19,215.519,333.691
19,337.473,341.254
19,357.326,344.090
20,92.620,305.803
20,117.200,311.002
20,170.141,315.729
20,174.868,318.565
20,199.447,322.819
20,217.410,327.074
20,284.059,331.800
20,313.366,334.637
20,330.855,339.363
21,219.773,316.674
21,334.164,326.128
21,340.781,328.964
21,373.397,335.582
21,405.540,345.981
21,421.611,347.872
21,443.355,355.435
22,42.515,292.567
22,129.962,298.712
22,138.943,298.712
22,169.195,302.966
22,198.975,305.803
22,216.464,307.221
22,265.624,309.584
22,268.933,311.475
22,326.601,314.784
22,345.981,318.092
22,426.338,322.347
23,222.137,310.057
23,230.645,314.311
23,283.113,318.565
23,289.258,319.983
23,345.036,323.765
23,391.832,326.128
24,163.523,276.496
24,235.372,271.296
24,275.550,267.987
24,285.477,264.679
24,290.204,263.260
25,254.279,258.534
25,256.643,267.042
25,264.679,270.824
25,275.078,274.132
25,317.147,279.805
25,329.910,285.004
25,335.582,292.095
25,348.345,297.767
25,346.926,305.330
25,338.891,307.221
25,323.765,311.002
25,312.420,314.784
25,306.748,322.347
25,310.529,331.800
25,336.527,337.473
25,335.582,342.200
25,337.945,345.036
25,332.746,348.817
25,346.926,354.489
25,351.181,359.216
26,335.582,265.624
26,332.746,274.132
26,352.126,281.695
26,358.271,288.313
26,374.815,295.876
26,384.742,302.494
26,383.796,312.893
26,371.506,317.620
27,149.815,3.754
27,177.704,10.372
27,230.172,13.208
27,240.099,16.989
27,271.296,19.826
27,286.422,21.716
27,314.784,24.080
27,320.456,25.025
27,356.380,27.389
27,374.342,29.752
27,431.538,34.952
27,443.355,38.261
28,172.977,3.282
28,255.225,9.899
28,348.817,15.099
28,419.248,20.771
29,259.952,103.964
29,334.164,108.218
29,343.145,109.637
29,384.742,111.527
30,211.737,78.912
30,209.847,86.947
30,210.319,91.674
30,197.557,99.237
30,195.666,103.492
30,187.630,107.273
30,121.926,111.055
30,117.200,112.000
30,100.183,116.254
31,345.036,91.674
31,354.490,101.128
31,354.490,121.454
31,359.216,125.708
32,346.926,105.382
32,339.363,118.145
32,342.200,152.179
32,352.599,167.305
32,352.599,185.267
32,350.235,191.884
32,349.763,202.756
32,343.145,209.374
32,311.475,217.882
32,312.893,226.391
33,346.454,233.008
33,351.181,239.626
33,356.853,241.517
33,356.853,264.679
33,353.071,267.042
33,341.254,269.878
33,331.328,275.078
34,32.116,152.179
34,52.441,149.815
34,80.803,146.979
34,95.929,141.779
35,210.319,31.643
35,210.319,72.294
35,201.811,79.384
36,368.670,354.490
36,369.616,7.063
37,386.632,354.490
37,379.069,346.926
37,377.651,8.481
38,386.632,186.212
38,384.742,296.821
39,269.878,174.868
39,264.206,176.758
39,250.025,180.067
39,159.742,186.212
39,147.452,188.103
40,90.729,199.447
40,113.418,199.447
40,122.399,202.284
40,175.340,204.647
40,199.920,206.065
40,276.496,212.683
40,288.313,215.046
41,1.391,219.300
41,18.880,223.082
41,79.857,227.336
42,24.080,172.504
42,19.826,179.122
42,26.916,179.595
42,22.662,186.212
42,31.170,188.103
42,74.185,194.721
43,340.782,215.046
43,320.929,217.882
43,311.002,222.137
43,227.809,227.809
43,225.445,229.700
