ROI,X,Y
14,231.145,315.766
14,230.199,331.367
14,232.563,336.094
14,232.563,357.840
15,33.065,281.256
15,47.247,285.510
15,84.121,290.711
15,93.103,293.547
15,93.576,295.911
15,112.959,301.111
15,129.505,304.893
15,128.559,307.257
15,190.016,319.548
15,198.525,322.384
15,196.162,325.221
15,203.253,328.057
15,249.109,335.621
15,254.782,339.876
15,268.492,344.131
15,308.675,350.749
15,315.293,354.531
15,325.694,357.840
16,13.682,228.308
16,31.174,231.617
16,29.756,233.036
16,42.520,235.399
16,47.247,238.709
16,61.902,242.491
16,72.303,244.382
16,77.030,246.745
16,73.721,248.164
16,75.612,251.945
16,83.176,254.782
16,78.921,257.146
16,96.885,259.982
16,92.631,262.346
16,113.904,265.182
16,136.123,268.019
16,130.450,270.855
16,130.450,274.637
16,150.778,278.419
16,154.087,281.728
16,153.142,283.147
16,163.070,287.401
17,50.084,0.445
17,50.556,26.919
17,51.502,28.810
17,51.975,31.647
18,34.010,292.129
18,58.593,299.220
18,68.048,302.529
18,79.394,305.838
18,101.613,310.093
18,108.231,312.457
18,126.195,314.348
18,135.178,316.711
19,498.245,165.906
19,486.427,176.306
19,485.954,188.598
19,489.736,198.525
19,486.427,219.799
19,488.790,226.417
19,482.172,232.563
19,484.063,251.473
19,479.808,277.946
19,487.845,282.201
19,499.664,286.456
19,499.191,322.857
20,499.664,2.336
20,499.191,28.337
20,502.027,36.374
20,501.555,243.909
20,501.082,272.746
20,499.191,286.456
20,499.664,331.839
20,494.463,341.767
20,498.718,346.967
20,499.191,356.422
21,162.597,0.445
21,163.542,109.177
21,156.451,114.850
21,156.924,122.414
21,163.070,127.141
22,156.451,136.596
22,163.070,143.687
22,163.070,171.579
22,163.070,181.979
22,157.397,186.707
22,159.760,192.380
22,174.888,198.525
22,175.834,202.780
23,162.124,197.107
23,164.488,274.637
24,161.651,246.273
24,171.579,251.000
24,190.016,254.309
24,209.398,259.509
24,207.980,263.291
24,208.453,272.746
24,215.071,276.055
24,202.780,278.419
24,189.543,284.092
24,187.652,289.765
24,193.798,295.438
24,183.398,300.165
24,151.251,306.784
24,142.269,314.820
24,137.541,326.166
24,145.105,329.948
24,141.796,337.039
24,140.851,348.385
24,149.360,352.167
24,141.796,356.422
24,146.051,359.258
25,47.720,340.821
25,86.958,344.603
25,108.231,346.494
25,122.886,348.385
25,126.668,351.695
25,139.432,354.531
26,144.633,0.445
26,145.578,8.009
26,141.796,11.319
26,146.523,16.046
26,146.523,53.393
26,143.687,59.066
26,145.578,65.211
26,146.996,83.648
26,133.287,89.794
26,123.359,93.576
26,121.941,122.886
26,121.941,160.706
26,124.777,197.107
26,123.359,223.108
26,124.305,265.182
26,123.359,273.692
26,122.414,322.384
26,125.250,331.367
26,124.777,356.895
27,111.068,0.918
27,107.758,11.791
27,109.649,51.975
27,108.231,59.539
27,109.649,135.650
27,110.595,143.687
27,106.813,156.924
27,107.758,168.742
27,109.649,175.834
27,110.122,207.980
27,111.068,259.037
27,107.758,273.692
27,108.231,295.911
27,109.177,308.675
27,108.704,355.949
28,52.920,336.567
28,90.740,339.876
28,125.723,342.712
29,34.010,348.385
29,100.195,355.949
29,107.758,358.786
30,10.373,187.652
30,70.412,191.907
30,82.230,193.325
30,103.031,195.216
30,108.704,197.580
31,276.055,2.809
31,276.055,19.355
31,276.528,30.701
31,279.365,50.556
31,276.055,70.412
31,273.692,350.749
32,249.582,1.864
32,249.582,36.374
32,249.582,42.047
32,260.928,47.247
32,260.928,62.848
32,268.964,68.993
32,270.383,74.194
32,261.873,75.612
32,244.382,78.448
32,253.836,84.594
32,252.418,98.776
32,240.600,103.031
32,238.709,108.231
32,234.927,115.795
32,231.617,143.214
32,251.473,151.251
32,253.364,157.397
33,288.347,0.445
33,289.292,7.537
33,285.038,10.846
33,285.510,31.174
34,385.732,-0.500
34,421.188,4.227
34,461.371,6.591
35,207.980,199.471
35,237.763,202.307
35,277.946,206.562
35,313.875,208.453
36,108.704,202.780
36,94.994,206.562
36,70.884,210.817
36,63.320,213.653
37,396.133,282.201
37,411.733,292.129
37,413.624,314.348
37,404.169,322.384
