ROI,X,Y
26,378.741,228.310
26,377.280,229.771
26,381.175,231.718
26,380.201,245.836
26,376.307,251.191
26,381.175,253.139
26,380.688,257.033
26,383.122,266.283
26,386.530,270.664
26,382.148,276.506
26,377.280,281.861
26,378.254,288.677
26,380.201,320.321
26,378.741,324.703
26,380.201,331.031
26,380.688,346.610
26,373.872,350.505
26,381.175,354.399
26,379.714,358.781
27,242.915,111.471
27,296.466,117.313
27,331.518,122.668
27,345.149,124.129
28,145.062,139.220
28,283.322,146.036
28,295.493,147.010
28,338.334,149.931
28,385.556,151.878
28,397.240,153.825
28,475.620,157.233
28,484.383,159.180
29,534.039,58.893
29,522.842,63.762
29,501.909,65.709
30,108.550,41.367
30,158.693,44.775
30,281.862,50.617
30,386.043,54.025
30,397.727,55.485
30,513.593,60.841
31,135.326,25.302
31,227.337,29.197
31,351.478,32.604
31,374.846,33.578
31,410.871,35.525
31,484.870,40.881
31,534.039,42.828
32,107.089,1.447
32,119.260,3.395
32,208.350,7.776
32,221.981,14.105
32,220.034,18.486
32,227.337,21.407
32,226.363,24.815
33,207.376,358.781
33,206.403,62.788
33,206.403,43.315
33,206.890,2.421
34,364.623,10.210
34,530.145,17.513
35,377.767,0.474
35,408.924,4.368
36,287.217,0.960
36,321.295,3.881
36,327.624,4.855
36,406.977,7.289
37,473.673,17.513
37,484.383,19.460
37,533.066,21.407
38,471.725,38.446
38,532.092,40.881
39,532.579,46.236
39,502.396,46.723
39,489.251,48.670
39,479.028,50.617
40,168.430,50.617
40,187.416,53.051
40,323.729,59.380
41,259.467,315.940
41,280.401,321.782
41,341.742,325.189
41,474.159,332.005
41,518.948,334.439
42,263.362,290.624
42,282.835,293.059
42,345.149,297.927
42,380.688,300.848
42,491.198,307.663
42,509.698,311.558
42,530.632,313.505
