ROI,X,Y
7,100.216,118.657
7,204.714,114.401
7,209.443,110.618
7,212.280,109.673
7,205.187,106.835
7,243.960,104.471
7,262.874,101.161
7,267.129,98.324
7,299.283,95.487
7,315.832,92.177
7,321.979,88.395
7,357.443,84.139
7,355.551,79.411
7,362.171,76.101
7,375.883,74.209
7,386.286,70.899
7,399.053,69.481
7,418.439,67.117
7,433.570,63.334
8,12.267,336.637
8,55.296,333.800
8,128.586,328.599
8,197.621,324.343
8,210.861,322.452
8,227.883,320.561
8,245.851,316.778
8,271.385,312.995
8,288.407,308.740
8,315.832,303.538
8,324.816,301.647
8,349.877,299.283
8,357.915,290.772
8,354.133,286.989
8,356.024,284.625
8,352.241,282.260
8,353.660,278.478
8,360.280,273.276
8,356.024,270.439
8,356.497,266.657
8,351.768,263.819
8,355.551,257.673
8,365.008,252.471
8,368.318,247.270
8,402.363,243.014
8,418.439,239.704
8,422.222,238.286
8,440.190,236.867
9,3.756,324.343
9,16.522,325.289
9,62.861,329.072
9,84.139,333.800
9,122.439,337.583
9,206.605,343.257
9,221.264,348.458
9,245.851,352.714
9,256.727,359.807
10,441.136,283.679
10,423.641,285.097
10,420.803,285.570
10,374.938,288.407
10,370.682,290.299
10,358.388,291.244
11,369.736,290.772
11,372.573,292.190
11,356.497,294.554
11,305.903,298.337
11,298.810,299.756
11,295.027,300.228
11,270.912,304.011
11,272.331,306.375
11,259.564,308.267
11,211.807,311.577
11,205.187,314.887
11,244.906,318.669
11,251.998,320.088
11,257.673,324.816
12,107.308,359.807
12,120.075,357.915
12,124.804,354.605
12,147.027,350.823
12,223.155,343.730
12,224.573,341.839
12,233.085,340.893
12,234.503,337.583
12,226.938,333.327
12,241.596,331.436
12,244.433,328.126
12,245.379,324.343
12,248.688,321.979
13,217.481,323.398
13,225.046,326.708
13,235.449,330.018
13,244.906,336.637
13,247.270,339.474
13,262.401,347.040
14,200.931,333.800
14,214.171,339.474
14,236.867,343.257
14,251.998,348.458
15,147.500,340.893
15,189.110,345.149
15,201.404,351.768
15,217.481,356.024
15,225.519,357.443
15,230.248,359.334
16,95.014,359.807
16,66.644,354.605
16,72.318,352.714
16,84.139,351.768
16,87.449,347.513
16,81.302,344.203
16,85.085,339.947
16,93.123,336.165
17,103.998,89.813
17,128.586,97.379
17,133.788,104.471
17,146.081,111.091
17,173.034,133.788
17,191.002,139.462
17,207.551,148.919
17,206.133,154.120
17,212.280,157.903
17,217.481,159.794
17,228.356,161.685
17,244.433,173.979
18,9.430,87.922
18,56.714,91.704
19,20.778,106.363
19,56.714,101.634
20,56.714,75.628
20,58.605,83.193
20,53.404,98.797
20,60.024,119.129
20,67.589,121.966
20,70.899,137.570
20,78.465,140.407
20,66.171,146.554
20,66.171,173.034
20,70.427,179.653
20,71.372,220.791
20,65.225,230.720
20,70.899,243.960
20,69.954,288.880
20,68.535,303.538
20,72.318,314.887
20,65.698,324.343
20,69.481,329.545
20,70.427,335.692
20,76.573,339.474
20,76.573,341.839
20,63.334,345.621
20,67.117,349.877
20,67.589,356.497
20,66.171,358.388
21,67.589,213.698
21,81.302,217.008
21,90.759,223.155
21,115.819,235.449
21,109.673,265.711
21,113.928,279.896
21,113.455,301.647
21,117.711,311.104
22,85.085,0.446
22,84.612,117.238
22,91.704,128.113
22,90.759,144.663
22,98.797,150.337
22,102.107,169.251
22,91.704,174.925
22,89.340,210.388
22,95.487,219.372
22,90.759,228.829
22,95.014,237.340
22,89.340,244.433
22,93.596,251.998
22,90.759,259.564
22,82.720,261.928
22,82.720,268.548
22,94.069,273.276
22,83.193,285.570
22,85.085,291.717
22,95.487,295.500
22,84.139,308.267
22,96.433,311.104
22,101.161,314.887
22,95.960,320.561
22,83.193,322.925
22,85.558,325.762
22,84.612,326.235
22,58.605,330.963
23,80.356,40.165
23,106.835,43.474
23,141.826,47.730
23,157.903,52.931
23,210.861,58.605
23,243.487,61.442
24,89.340,2.337
24,88.867,46.312
24,91.704,51.986
24,93.123,69.954
24,90.759,79.411
24,90.759,108.727
24,93.596,121.966
24,86.976,130.005
24,85.085,142.772
24,82.720,148.919
24,90.286,156.011
24,92.177,167.832
24,84.139,173.034
24,81.775,213.698
24,86.503,222.209
24,83.666,232.612
24,80.356,236.395
24,85.558,241.596
24,86.030,252.471
24,77.046,258.145
24,94.542,267.602
24,99.743,282.260
24,100.216,290.299
24,101.634,297.391
24,124.331,308.740
24,132.369,316.778
24,145.136,322.452
25,96.433,1.391
25,100.216,34.963
25,93.596,39.692
25,95.487,47.257
25,96.433,56.714
25,100.216,69.008
25,96.433,86.976
25,111.091,96.433
25,123.385,102.107
25,189.110,106.835
25,202.350,109.673
25,292.663,114.401
26,49.621,24.088
26,49.621,38.273
26,69.954,50.567
26,65.698,67.117
26,69.008,72.791
26,66.644,81.302
26,70.899,89.340
27,78.465,91.704
27,66.644,100.688
27,71.372,103.526
27,69.481,108.727
27,57.660,115.819
27,69.954,119.129
27,73.264,127.641
27,81.302,132.842
28,12.267,133.788
28,69.008,139.935
28,93.596,143.244
28,119.602,147.027
29,98.324,132.842
29,115.819,140.880
29,116.765,144.663
29,129.532,151.283
29,107.308,156.011
29,135.206,159.794
29,155.065,166.414
30,418.912,279.423
30,421.276,298.810
30,424.586,321.034
30,431.206,331.909
30,426.005,345.621
30,425.532,358.861
