ROI,X,Y
51,200.797,327.434
51,216.863,331.687
51,279.709,337.357
51,305.698,341.610
52,29.269,253.247
52,39.192,250.412
52,61.874,247.577
52,71.324,243.324
52,80.302,240.962
52,88.335,228.676
52,118.577,220.643
53,315.621,11.313
53,314.676,27.379
53,318.929,32.104
53,317.038,45.335
53,320.819,52.423
53,321.291,58.566
53,326.016,62.346
53,327.907,78.885
53,326.962,86.918
53,327.434,105.819
53,324.599,115.742
53,327.434,119.522
53,324.599,122.830
53,322.709,132.280
53,334.049,139.841
53,334.049,150.236
53,336.885,158.742
54,250.885,137.951
54,266.005,135.588
54,269.786,133.225
54,281.599,129.918
54,294.357,122.830
54,326.489,119.995
54,343.973,117.159
55,279.709,3.280
55,282.544,81.720
55,284.907,86.445
55,283.962,91.170
55,266.005,95.423
55,267.423,102.984
55,280.654,109.599
55,280.181,113.379
55,271.203,117.159
55,277.346,121.885
55,277.346,150.709
55,273.093,160.159
55,273.566,168.192
55,276.401,171.027
55,275.456,176.225
55,275.929,199.379
55,280.654,203.632
55,282.071,210.720
55,277.346,214.500
55,278.764,221.115
55,279.236,226.786
55,283.962,231.038
55,283.489,250.885
55,281.599,256.082
55,284.907,286.324
55,283.016,294.830
55,283.962,311.841
55,278.764,318.456
55,282.544,341.610
55,281.126,351.533
55,279.236,358.148
56,1.863,51.951
56,10.368,53.841
56,67.071,58.566
56,80.302,60.929
56,105.819,64.709
56,111.016,69.907
56,121.885,74.159
56,155.434,78.412
57,301.918,91.170
57,318.929,94.478
57,342.082,98.258
58,284.907,274.511
58,316.093,278.764
58,327.434,281.126
58,376.577,287.269
59,136.060,0.918
59,132.280,11.786
59,135.588,83.610
59,128.973,88.808
59,131.808,122.830
59,134.643,145.511
59,133.698,166.302
59,131.808,172.445
59,131.808,209.775
59,134.643,266.005
59,130.863,273.566
59,133.698,302.863
59,133.698,328.852
59,131.808,336.885
59,131.335,358.621
60,151.181,-0.027
60,151.654,355.313
61,240.489,0.445
61,243.324,58.566
61,246.159,68.016
61,243.797,86.918
61,245.214,142.676
61,246.632,187.093
61,245.214,200.324
61,243.797,259.863
61,248.522,274.038
61,244.269,294.830
61,247.104,348.698
62,16.511,179.533
62,49.588,184.731
62,92.115,191.819
62,150.236,196.544
62,181.423,198.434
62,293.412,207.885
62,313.258,210.247
62,460.687,226.313
62,469.665,228.676
63,3.280,311.841
63,6.588,336.412
63,24.071,339.720
63,29.742,346.335
63,50.060,351.060
63,55.258,356.258
64,52.423,359.093
64,52.423,226.786
64,52.423,207.412
64,52.423,187.093
64,52.896,89.280
64,51.478,32.577
65,0.445,300.500
65,12.731,307.588
65,14.148,326.016
65,39.192,334.522
65,66.599,347.753
66,64.709,0.918
66,63.291,18.874
66,59.984,24.544
66,61.401,347.753
67,181.423,280.181
67,197.016,285.852
67,190.874,288.687
67,193.236,294.830
67,186.621,296.720
67,152.599,302.390
67,145.511,309.005
67,134.170,311.841
67,124.720,323.654
67,113.852,328.852
67,104.401,337.357
67,102.984,347.280
67,104.874,356.731
68,460.687,5.643
68,461.159,11.313
68,470.137,18.401
68,466.830,33.049
68,468.720,47.698
69,438.951,1.863
69,439.896,9.423
69,445.093,15.093
69,444.621,33.522
69,432.335,41.555
69,438.005,48.170
69,446.511,52.896
69,444.621,60.929
69,432.808,70.379
69,438.478,83.137
69,434.225,96.841
69,439.896,121.885
70,409.654,138.896
70,404.456,146.456
70,405.874,164.885
70,402.093,179.533
70,405.401,205.995
70,418.159,250.412
70,419.577,290.577
70,406.819,300.027
70,409.181,317.511
71,374.687,285.379
71,375.632,327.434
72,162.522,1.863
72,163.467,141.731
72,167.720,150.236
73,167.720,1.863
73,166.302,355.313
74,173.390,0.445
74,176.698,358.148
75,180.951,1.863
75,180.478,169.137
75,183.313,213.082
75,180.951,223.005
75,182.841,346.335
76,189.929,13.203
76,191.819,102.038
76,188.511,223.005
76,189.929,266.005
76,190.874,354.368
77,291.049,3.753
77,294.830,215.445
78,299.555,3.280
78,298.610,136.533
78,301.445,141.731
79,69.434,192.764
79,117.159,187.093
79,112.434,183.313
79,122.830,180.005
79,148.819,177.643
79,178.115,175.280
79,181.896,171.973
79,245.214,168.192
79,264.588,165.830
79,266.005,162.522
79,286.797,159.214
79,302.863,155.434
80,287.269,134.170
80,305.698,154.489
80,307.115,214.500
81,279.709,94.478
81,279.709,101.566
81,284.907,106.291
81,283.962,213.555
82,96.368,1.863
82,96.841,13.203
82,101.093,28.797
82,105.346,44.390
82,106.291,86.918
82,109.126,90.225
83,96.841,79.830
83,99.203,353.423
84,71.324,7.533
84,73.214,134.170
84,77.467,152.599
84,76.049,164.412
84,71.324,177.643
84,77.940,200.797
84,75.577,227.731
84,79.830,237.181
84,75.577,249.467
84,75.104,267.896
84,78.885,283.016
84,76.049,294.357
84,78.885,304.753
84,72.742,313.258
84,80.775,326.962
84,76.049,340.192
84,76.522,357.203
85,78.412,175.280
85,71.324,164.412
85,71.324,151.654
85,78.412,141.731
85,76.995,5.643
86,111.962,1.863
86,115.742,158.742
87,89.753,-0.027
87,114.797,8.005
87,135.115,11.786
87,172.445,16.984
88,124.247,4.225
88,124.247,58.566
88,119.049,79.357
88,120.467,154.489
89,113.852,147.401
89,122.357,151.654
89,139.368,155.907
89,147.401,162.995
89,155.434,166.302
