ROI,X,Y
16,84.646,261.088
16,87.011,260.142
16,103.567,258.249
16,116.339,257.303
16,122.962,255.884
16,167.900,253.519
16,171.211,251.627
16,186.348,250.208
16,191.079,247.843
16,212.838,244.531
16,213.784,241.220
16,228.448,236.963
16,233.179,234.598
16,268.656,230.813
16,314.067,223.245
16,348.126,218.515
16,378.400,210.946
16,381.711,206.216
16,408.674,200.539
17,195.336,252.100
17,203.851,248.316
17,219.461,246.424
17,232.706,241.693
17,228.448,238.382
18,56.264,223.245
18,120.124,218.515
18,157.493,216.622
19,95.526,192.025
19,155.601,193.444
19,166.954,196.755
19,170.738,201.012
20,190.606,194.863
20,228.448,197.228
20,334.881,204.324
20,344.342,207.162
20,358.533,209.054
21,92.215,204.797
21,100.256,200.539
21,125.327,197.228
21,159.858,195.336
21,168.373,194.863
21,197.701,193.917
21,222.772,191.552
21,250.208,188.713
21,327.785,183.510
21,342.449,182.091
21,387.388,179.253
21,395.429,176.415
22,30.720,13.691
22,52.953,17.002
22,126.746,21.733
22,162.224,25.517
22,172.157,27.409
22,223.718,31.666
22,306.972,36.870
23,16.056,24.571
23,49.169,26.463
23,58.156,27.882
23,123.908,33.085
23,122.489,36.397
23,151.817,41.600
24,105.933,39.708
24,123.908,36.397
24,124.854,29.774
24,155.128,25.044
25,146.613,32.139
25,160.331,35.924
25,228.921,38.762
25,235.071,39.708
25,310.283,44.911
25,367.047,50.115
25,395.429,60.048
26,149.452,1.392
26,166.481,7.542
26,225.610,11.326
26,237.436,14.637
26,308.864,18.894
26,319.744,23.152
26,353.802,27.409
27,43.492,1.865
27,45.384,10.853
27,47.749,22.679
27,44.911,27.409
27,47.749,34.031
27,51.061,38.762
27,52.007,44.911
27,48.222,48.222
27,53.426,54.845
27,51.534,61.467
27,47.276,77.078
27,51.061,87.011
27,51.061,100.256
27,52.953,106.406
27,49.169,111.609
27,50.115,121.070
27,54.845,132.422
27,54.845,177.834
27,51.534,183.510
27,54.845,188.240
27,54.845,194.390
27,52.953,200.539
27,56.737,206.216
27,56.737,210.946
27,53.426,215.676
27,55.791,223.245
27,52.953,234.125
27,52.953,247.843
27,50.588,251.627
27,44.911,255.411
27,54.372,264.872
27,52.953,276.225
27,52.480,318.798
27,56.264,328.258
27,56.264,343.869
27,53.426,350.018
27,54.372,354.275
27,40.654,359.479
28,55.318,328.258
28,59.102,326.839
28,96.945,320.217
28,163.643,315.960
28,207.635,314.067
28,212.838,311.702
28,247.370,308.391
28,255.884,304.607
28,272.913,302.715
28,280.482,299.403
29,61.940,2.338
29,65.725,11.326
29,59.102,18.421
29,61.467,30.247
29,62.413,45.857
29,61.467,117.758
30,367.047,2.811
30,366.101,11.799
30,368.939,20.313
30,367.520,25.990
30,367.520,108.771
30,369.412,115.393
30,367.047,144.248
30,369.412,151.344
30,368.466,183.983
30,370.831,233.179
30,370.358,317.852
30,370.358,352.383
31,331.097,65.725
31,332.043,95.053
31,326.839,111.609
31,326.839,139.518
31,325.420,147.560
31,328.731,170.265
31,325.893,222.299
31,329.204,235.544
31,328.258,265.345
31,326.839,297.038
31,327.312,355.694
32,347.180,135.261
32,315.013,132.422
32,318.325,127.692
32,290.889,123.908
32,171.684,117.758
32,63.833,111.609
32,52.953,110.663
32,37.816,107.825
33,397.321,23.625
33,383.130,31.193
33,384.076,62.887
33,382.657,73.766
33,387.861,80.862
33,389.753,87.011
33,399.213,93.634
33,393.064,99.310
33,397.794,110.663
33,397.321,118.231
33,387.388,130.530
33,395.902,136.207
33,396.848,144.248
34,333.462,1.865
34,318.325,7.069
34,285.685,10.380
34,270.075,15.110
34,258.249,19.840
35,115.393,252.573
35,158.912,257.303
35,203.378,259.195
35,216.149,264.872
36,104.040,200.066
36,130.530,202.431
36,172.630,207.635
36,178.307,210.000
36,180.199,218.042
36,188.240,225.137
36,189.187,232.233
37,246.424,265.345
37,248.316,329.204
38,207.635,332.989
38,224.664,337.719
38,321.636,341.030
38,381.238,345.761
39,248.316,329.678
39,306.499,333.462
39,311.702,334.881
39,359.006,338.665
40,348.599,351.437
40,349.545,335.827
40,347.180,317.379
40,350.018,308.391
40,349.072,227.502
40,346.707,212.365
40,354.748,208.108
40,357.113,200.539
40,365.155,190.133
41,281.901,98.837
41,314.067,100.729
41,336.773,104.040
41,376.508,107.352
42,356.167,100.256
42,368.939,102.621
42,389.280,104.513
43,288.997,102.621
43,311.229,106.879
43,327.785,114.447
44,359.479,148.506
44,358.060,165.062
44,367.047,168.846
45,221.353,26.463
45,312.648,29.774
45,317.379,32.139
45,379.346,35.451
46,286.158,30.247
46,293.254,32.139
46,308.864,33.558
46,317.852,34.504
46,377.454,37.343
47,3.757,5.176
47,20.787,9.434
47,51.061,13.218
47,123.435,17.002
