ROI,X,Y
15,260.426,162.106
15,267.516,164.469
16,48.660,90.729
16,61.423,88.839
16,131.381,86.002
16,135.635,84.112
16,159.742,80.803
16,174.868,78.439
16,229.701,76.549
16,265.152,72.294
16,282.642,67.095
16,287.842,61.423
16,313.840,55.750
16,350.237,51.496
17,265.625,76.549
17,280.279,74.658
17,286.424,72.767
17,337.474,65.204
17,400.815,61.423
17,408.851,60.004
18,55.750,39.206
18,68.986,42.988
18,66.149,45.351
18,70.876,47.242
18,81.276,48.187
18,184.322,51.969
18,208.429,53.859
18,256.171,58.114
18,258.062,62.841
18,275.079,65.677
18,305.331,67.568
18,308.640,68.986
18,461.792,72.767
19,264.680,163.051
19,303.913,164.942
19,300.132,168.723
19,298.714,172.032
19,300.132,175.341
19,252.862,180.068
19,256.171,182.431
19,258.535,186.213
19,214.574,189.995
19,199.448,191.885
19,193.776,194.249
19,163.997,197.085
19,191.885,199.448
19,199.448,202.285
19,208.902,204.175
19,274.606,209.848
19,282.642,211.738
19,294.932,214.102
19,284.533,215.520
19,270.825,216.938
19,225.446,220.247
19,222.138,221.665
19,188.104,226.392
19,162.106,230.646
19,174.868,233.009
19,188.576,236.318
19,185.740,240.100
19,183.377,242.463
19,172.978,245.299
19,181.013,248.608
19,167.305,253.335
19,172.505,258.062
19,207.011,260.426
19,268.934,265.625
19,266.098,267.516
19,268.461,269.879
19,265.152,274.606
19,284.533,280.279
19,296.823,282.642
19,304.386,286.896
19,424.449,297.295
19,440.048,299.659
20,195.667,260.426
20,191.885,262.316
20,179.123,265.625
20,178.650,267.516
20,182.431,270.352
20,185.740,274.606
20,197.085,278.388
20,213.629,280.751
20,296.823,286.424
21,68.986,110.582
21,225.919,116.255
21,253.808,118.145
21,278.860,120.982
21,295.877,121.927
22,163.997,177.232
22,221.665,182.431
22,225.919,187.158
22,224.028,191.885
22,218.356,194.249
22,215.047,197.558
22,208.902,200.394
22,208.902,205.121
22,223.556,209.848
22,220.247,213.156
22,208.429,217.883
22,199.448,223.083
23,174.396,203.230
23,207.484,207.011
23,282.642,214.574
23,340.310,216.465
23,348.819,218.829
23,397.979,220.247
23,422.559,223.556
24,431.067,196.140
24,411.214,197.085
24,382.853,199.921
24,337.001,203.230
24,323.766,206.539
25,274.134,186.213
25,279.806,189.522
25,310.531,199.448
25,311.476,207.011
25,318.567,210.320
26,311.476,216.465
26,323.766,221.665
27,258.535,212.684
27,268.934,222.138
27,263.262,227.810
27,264.680,236.318
27,270.825,240.572
27,260.898,245.772
27,264.680,254.281
27,264.680,261.844
27,269.407,267.043
27,285.478,271.770
28,202.757,250.499
28,197.558,260.898
28,198.030,272.243
28,205.593,279.333
28,221.192,286.896
28,218.829,292.096
29,63.313,279.333
29,80.330,282.169
29,118.145,285.005
29,120.982,286.424
29,145.089,289.260
29,220.719,292.096
29,304.386,297.295
30,154.543,291.623
30,202.285,294.459
30,212.684,296.823
30,257.117,301.550
30,275.079,303.913
30,297.295,305.804
31,258.062,296.350
31,266.098,301.550
31,267.516,302.968
31,281.697,306.749
31,290.205,311.949
31,286.424,318.094
31,287.369,322.348
32,470.773,351.182
32,466.046,352.128
32,463.210,353.546
32,427.286,356.855
32,392.779,358.273
33,61.423,307.222
33,78.439,309.113
33,178.177,315.258
33,185.740,316.676
33,260.898,321.403
33,264.680,322.348
33,302.968,323.293
33,430.122,329.438
34,443.830,-0.027
34,446.666,2.809
34,454.229,4.700
34,456.120,8.481
34,462.265,11.317
34,467.464,13.681
34,466.046,17.462
34,468.410,23.607
34,468.882,28.807
34,465.101,32.588
34,466.992,40.151
34,469.355,42.515
34,468.882,48.660
34,472.664,51.023
35,300.604,2.809
35,303.440,306.277
36,390.888,331.802
36,390.888,341.728
36,401.287,344.565
36,416.414,347.873
36,426.340,353.546
37,261.844,72.767
37,254.281,80.330
37,267.989,93.566
37,259.953,99.238
37,258.535,115.782
37,254.753,140.362
37,255.699,144.616
37,256.171,158.324
37,259.480,163.524
38,212.684,41.097
38,286.424,47.242
38,304.386,49.133
39,203.230,338.420
39,198.503,345.983
39,201.339,349.291
39,200.866,358.273
40,60.950,328.493
40,69.931,333.220
40,70.404,337.474
40,53.387,339.365
40,74.658,343.619
40,68.040,345.037
40,62.368,348.346
40,73.713,350.710
40,63.313,353.073
40,72.767,355.436
40,72.767,357.800
41,248.136,326.130
41,255.226,335.111
41,254.281,342.201
41,261.844,352.600
41,271.297,356.382
41,291.150,359.218
42,42.988,313.367
42,71.349,320.457
42,78.439,322.348
42,195.667,328.493
42,201.339,329.911
42,254.281,332.747
42,276.024,334.165
42,286.896,335.583
42,396.088,338.892
42,403.651,339.838
42,464.155,343.619
42,472.191,345.037
