ROI,X,Y
10,26.932,110.649
10,98.824,103.081
10,113.014,100.243
10,128.622,95.986
10,161.257,92.676
10,173.554,90.311
10,179.230,87.946
10,196.730,84.162
10,201.932,82.270
10,276.662,76.595
10,290.378,74.703
10,315.446,72.811
10,327.743,70.919
10,392.068,66.662
10,404.838,63.351
10,426.122,58.149
10,449.297,55.784
11,2.811,185.378
11,14.162,182.541
11,8.486,181.595
11,12.743,179.703
11,11.797,177.811
11,16.054,174.973
11,26.459,173.081
11,39.230,171.189
11,72.338,166.459
11,73.757,164.095
11,90.311,161.730
11,114.905,159.365
11,130.041,156.054
11,145.176,154.162
11,149.432,151.324
11,165.986,149.432
11,200.041,144.230
11,201.459,138.554
11,194.838,136.662
11,197.676,135.243
11,195.311,133.824
11,205.243,128.149
11,216.122,124.365
11,228.419,118.216
11,226.527,116.797
11,227.946,113.959
11,235.986,110.649
11,244.973,108.284
11,266.257,106.865
11,292.743,104.027
11,300.311,102.135
11,326.797,100.243
11,334.838,97.405
11,410.514,91.730
11,451.662,88.419
12,149.432,152.743
12,161.257,151.797
12,194.365,148.014
12,193.892,141.865
12,192.946,136.662
12,189.635,134.770
12,187.743,128.149
12,199.095,122.946
12,226.527,120.108
13,0.919,252.541
13,8.014,250.649
13,34.500,244.973
13,41.595,244.500
13,46.797,237.878
13,51.054,235.514
13,52.473,233.622
13,60.514,224.635
13,68.081,221.324
13,81.797,218.486
13,95.986,214.703
13,111.122,212.338
13,127.676,209.027
13,128.149,205.716
13,140.919,203.351
13,148.959,197.676
13,153.689,194.838
13,150.851,192.000
13,156.054,188.216
13,167.405,183.486
13,160.784,180.649
13,158.419,177.811
13,157.000,174.500
13,159.838,168.351
13,160.311,164.095
13,156.527,156.527
13,158.892,151.797
13,160.784,145.649
13,160.784,142.338
13,157.000,138.081
13,165.514,133.351
13,164.568,130.986
13,172.608,126.257
13,182.068,119.635
13,182.541,112.541
13,186.797,109.703
13,183.014,107.338
13,183.014,99.297
13,189.635,94.095
13,189.635,89.838
13,181.122,85.108
13,184.905,78.014
13,200.986,68.554
13,206.189,60.514
13,207.608,43.486
13,222.743,34.027
13,220.378,30.716
13,204.297,25.514
13,198.149,19.838
13,209.500,14.635
13,204.770,12.270
13,204.770,0.919
14,8.959,192.000
14,50.581,193.892
14,111.595,200.041
14,130.041,200.986
14,136.662,203.351
14,190.108,207.135
14,203.351,209.500
14,227.946,212.811
14,235.514,215.649
14,296.527,219.432
14,428.959,225.581
14,450.716,227.473
15,156.527,194.365
15,168.824,196.730
15,166.932,200.514
15,180.176,205.716
16,0.446,258.689
16,17.000,252.541
16,37.338,248.757
16,57.203,244.973
16,71.392,242.608
16,72.338,241.189
16,121.527,235.514
16,132.878,235.514
16,142.338,232.676
16,155.581,229.365
16,155.581,225.581
16,155.108,223.216
16,165.986,220.851
16,179.230,218.959
16,179.230,216.122
16,186.324,214.703
16,232.203,211.865
16,244.027,207.608
16,243.081,202.405
16,250.649,200.514
16,258.216,197.203
17,1.392,140.446
17,17.473,142.338
17,72.811,143.757
17,125.784,148.486
17,134.770,151.324
17,158.419,153.689
17,169.297,156.054
17,181.595,157.946
17,190.581,160.311
17,205.716,163.622
17,234.568,166.932
17,249.230,169.297
17,302.203,174.027
17,387.811,177.338
18,130.041,358.959
18,136.662,356.595
18,149.432,354.230
18,165.514,352.338
18,175.446,349.973
18,186.797,348.081
18,192.473,345.243
18,194.365,341.459
18,206.189,333.892
18,211.392,327.743
18,224.162,323.487
18,236.932,320.649
18,237.878,318.757
18,245.446,316.865
18,238.351,314.500
18,238.824,307.878
18,241.662,304.095
18,238.824,300.311
18,245.919,294.162
18,250.176,292.270
18,251.122,288.959
18,262.473,286.595
18,278.554,282.338
18,319.230,277.608
18,323.487,275.243
18,322.541,272.878
18,323.959,270.987
18,321.595,260.581
18,323.487,259.162
18,322.068,256.324
18,321.595,252.541
18,321.595,250.649
18,323.959,248.757
18,323.014,246.865
18,324.432,244.973
18,323.014,241.189
18,321.122,240.716
18,324.905,238.824
18,330.581,233.149
18,364.635,227.946
18,378.824,220.851
18,404.365,218.014
18,413.824,212.811
18,448.351,209.500
18,454.027,205.716
19,2.338,289.432
19,31.662,288.014
19,60.986,285.649
19,67.135,283.757
19,139.027,278.554
19,155.581,275.243
19,241.662,270.514
19,245.446,267.676
19,297.473,265.311
19,309.770,263.419
19,396.797,257.270
20,25.041,203.824
20,65.243,208.554
20,84.635,209.973
20,84.635,210.919
20,86.527,212.338
20,100.716,213.284
20,101.189,216.122
20,122.473,218.959
20,137.608,220.378
20,142.811,223.689
20,161.257,225.581
20,166.459,227.946
20,182.541,231.257
20,272.405,236.459
20,321.595,240.716
20,435.108,244.973
21,5.176,225.581
21,16.054,222.743
21,43.014,220.378
21,83.216,216.595
21,85.581,212.811
21,92.676,209.500
21,117.743,208.081
21,126.257,207.135
21,131.932,205.716
21,139.027,203.824
21,159.365,201.932
21,171.189,199.095
21,200.041,197.676
21,200.514,195.784
21,288.487,193.892
22,8.014,118.216
22,45.851,120.108
22,82.743,123.419
22,188.689,126.730
22,196.730,129.095
22,265.784,133.351
23,16.054,120.108
23,44.905,122.000
23,52.473,123.892
23,81.324,125.784
23,85.581,127.676
23,141.392,130.986
23,158.892,131.932
23,164.095,133.824
23,202.405,137.135
23,292.743,142.811
24,25.041,338.622
24,94.095,342.405
24,103.554,343.824
24,134.770,345.716
24,230.311,352.338
24,233.622,353.284
24,307.878,357.068
25,208.081,359.905
25,221.797,357.068
25,242.135,355.649
25,252.068,353.284
25,256.324,350.446
25,266.257,348.554
25,290.378,346.662
25,306.459,345.716
25,369.365,339.568
25,383.554,338.149
25,413.824,335.784
26,5.649,32.608
26,12.743,34.973
26,35.446,34.973
26,47.743,35.919
26,101.189,38.757
26,152.743,43.014
26,188.689,44.905
27,7.068,9.432
27,11.324,12.270
27,8.014,16.054
27,27.878,19.838
27,56.730,22.676
27,102.135,25.986
27,116.797,28.824
27,128.622,30.243
27,133.824,32.135
27,148.959,34.500
27,158.419,37.338
27,176.865,42.068
27,185.851,45.378
27,206.662,48.216
28,3.757,0.919
28,48.216,3.284
28,52.473,4.230
28,69.500,5.649
28,76.122,7.541
28,124.365,13.689
28,161.257,16.054
28,164.095,17.946
28,237.878,22.676
28,294.635,27.878
28,313.554,28.351
29,6.595,69.027
29,26.932,70.919
29,37.338,73.284
29,100.243,77.068
29,142.811,79.905
29,144.703,83.216
29,219.905,87.473
29,227.000,90.311
29,315.446,97.405
29,393.959,101.189
29,420.446,104.027
29,452.135,106.865
30,12.743,78.486
30,69.027,82.743
30,73.284,84.162
30,134.770,88.419
30,160.311,90.311
30,169.297,92.676
30,213.284,94.568
30,221.324,95.041
30,236.459,97.405
30,290.378,99.297
30,379.297,103.554
30,451.189,109.230
31,4.230,81.324
31,24.095,82.270
31,33.554,83.216
31,70.919,85.581
31,80.378,87.473
31,104.500,89.365
31,128.622,91.257
31,133.824,93.149
31,181.122,96.459
31,184.905,98.351
31,288.486,102.135
31,381.662,106.865
31,417.608,109.230
31,436.527,111.595
31,442.203,112.541
31,453.081,113.014
32,3.284,120.108
32,16.527,124.365
32,56.730,127.676
32,71.392,131.459
32,105.446,135.243
32,124.838,137.608
32,130.986,139.973
32,153.216,140.446
32,184.905,143.284
32,196.257,148.014
32,218.959,150.378
32,254.432,152.270
32,265.784,155.581
32,290.851,158.419
32,323.486,161.730
33,12.270,171.662
33,101.662,176.865
33,108.757,177.811
33,164.095,180.649
33,169.297,184.432
33,185.378,186.324
33,201.932,187.743
33,214.230,190.108
33,255.851,193.419
33,266.257,198.149
33,282.338,203.351
33,287.541,207.608
33,300.311,212.811
34,16.054,168.351
34,44.905,169.770
34,98.351,174.027
34,138.081,176.865
34,163.149,178.757
34,171.189,182.541
34,252.068,190.108
35,15.108,252.541
35,58.622,256.324
35,64.297,258.689
35,126.257,262.000
35,133.824,265.784
35,149.432,266.730
36,8.959,222.270
36,26.459,224.162
36,31.662,226.054
36,58.149,228.419
36,99.770,231.257
36,101.662,233.149
36,110.649,234.568
36,138.554,237.878
36,152.743,239.770
36,165.041,240.243
36,241.662,244.973
36,323.014,250.176
36,449.297,254.432
37,153.216,242.135
37,165.041,243.081
37,284.703,250.649
37,321.122,253.014
37,449.297,257.270
38,40.176,242.135
38,121.054,245.919
38,150.851,247.338
39,6.122,244.027
39,23.622,245.446
39,139.027,249.703
39,153.689,250.649
39,241.189,254.432
39,262.473,256.324
39,276.662,258.216
39,321.122,261.054
40,4.230,269.568
40,68.554,273.824
40,91.257,275.243
40,101.189,278.081
40,130.514,280.919
40,144.703,283.757
40,226.054,288.959
40,247.338,290.378
40,260.581,292.270
40,263.419,293.689
40,304.568,296.054
40,309.297,297.946
40,404.365,303.149
40,419.500,305.041
41,24.095,281.865
41,55.311,284.230
41,131.932,289.905
41,134.297,291.324
41,220.851,296.054
41,223.689,298.892
41,268.149,301.730
41,287.541,303.622
41,289.432,305.041
41,378.824,311.189
41,405.784,315.446
42,22.676,289.432
42,131.459,297.473
42,143.284,301.257
42,172.608,303.622
42,192.473,306.932
42,244.973,311.662
42,271.932,319.703
43,91.730,287.068
43,102.135,292.270
43,120.108,294.162
43,124.365,296.054
43,213.284,303.149
43,279.500,306.932
43,287.541,310.716
43,297.473,314.973
43,319.230,316.865
43,369.838,322.541
43,381.662,324.432
43,395.851,329.635
43,405.784,331.527
44,34.973,224.162
44,118.689,228.419
44,124.838,229.838
44,160.784,232.203
44,177.338,237.878
44,265.784,244.027
44,272.405,245.919
45,6.122,246.865
45,72.338,249.703
45,104.027,253.486
45,181.122,257.270
45,241.662,261.054
45,297.000,264.365
45,368.419,269.095
45,375.986,271.459
45,381.662,274.297
45,387.338,275.243
45,440.784,279.027
45,451.662,280.919
46,9.905,250.176
46,65.716,253.486
46,94.568,256.324
46,97.878,257.270
46,135.243,260.108
46,140.446,261.527
46,149.905,262.946
47,18.892,262.000
47,32.608,262.000
47,37.338,259.635
47,99.297,254.905
47,104.027,253.486
47,128.149,249.230
48,44.905,254.905
48,52.000,258.689
48,72.811,262.946
48,94.568,265.784
48,104.973,266.257
48,114.432,270.041
48,132.405,271.459
48,147.068,273.824
48,155.108,276.662
48,189.635,280.446
48,195.311,284.230
48,200.514,285.649
48,204.297,288.486
48,219.432,290.851
48,222.743,294.162
48,234.095,296.054
49,6.595,99.297
49,58.622,93.622
49,71.392,91.730
49,79.432,88.892
49,70.919,87.000
49,71.392,84.162
49,85.581,81.797
49,78.959,78.959
49,86.527,77.068
50,21.730,93.149
50,67.135,95.514
50,70.919,96.459
50,97.878,98.351
50,98.351,99.297
50,155.108,103.554
51,213.284,106.865
51,287.068,111.122
51,290.851,113.014
51,375.986,118.689
52,237.405,105.919
52,293.216,108.284
52,315.446,111.122
52,430.378,116.324
52,449.770,116.797
53,291.797,104.973
53,332.473,106.865
53,374.095,110.649
53,427.541,112.541
54,8.014,156.054
54,60.041,160.311
54,66.662,160.784
54,67.135,162.676
54,74.703,165.514
54,146.122,169.770
54,247.338,178.757
54,254.905,180.649
54,307.878,185.378
54,432.743,192.000
55,17.000,164.095
55,98.351,169.297
55,150.378,173.554
55,158.892,176.392
55,183.014,178.757
55,186.797,180.176
55,273.351,186.324
55,299.838,189.635
55,444.095,197.676
56,7.068,128.149
56,10.851,130.041
56,9.432,133.351
56,31.189,135.243
56,35.919,138.081
56,69.973,140.446
56,73.284,142.811
56,113.014,145.176
56,126.730,146.595
56,134.297,149.905
56,226.527,156.054
56,238.824,159.838
56,260.581,161.730
56,281.392,163.622
56,293.216,165.986
56,373.149,170.716
56,381.662,174.027
56,437.000,176.392
56,447.878,178.757
57,4.230,309.297
57,10.851,311.189
57,72.338,314.500
57,109.230,316.392
57,129.095,317.811
57,133.351,318.757
57,159.365,320.649
57,166.459,322.541
57,215.176,326.324
57,252.068,329.162
57,274.297,331.054
57,292.270,332.000
57,296.054,332.946
57,389.703,340.514
57,440.784,343.351
58,321.122,359.905
58,330.581,358.013
58,348.081,355.649
58,369.838,354.703
58,368.419,352.811
58,375.513,352.811
58,380.716,350.919
58,380.716,348.081
58,386.865,345.716
58,427.068,345.243
58,442.203,342.405
58,452.608,341.459
59,13.216,351.865
59,60.041,354.230
59,71.392,355.649
59,105.919,358.014
59,123.892,359.905
60,96.459,341.932
60,107.338,340.041
60,130.041,338.149
60,131.932,337.203
60,157.946,334.365
60,162.203,332.946
60,157.000,330.108
60,160.784,329.635
60,163.149,328.689
60,162.676,326.324
61,63.824,329.162
61,125.311,328.216
61,128.149,326.797
61,148.486,326.324
61,150.851,325.851
61,169.297,324.432
62,29.297,319.230
62,52.946,323.486
62,122.000,325.851
62,128.149,327.270
62,157.000,329.635
62,160.311,330.581
63,113.014,322.068
63,128.149,323.014
63,134.297,325.378
64,5.176,44.905
64,16.527,49.162
64,30.716,50.108
64,43.014,53.419
64,50.581,56.730
64,37.338,58.622
64,39.703,60.514
64,34.027,62.878
64,25.041,64.770
64,16.527,66.662
64,25.986,70.919
64,22.203,72.811
64,8.014,74.230
64,25.041,75.649
64,32.608,78.014
65,8.959,48.689
65,18.419,52.946
65,55.784,54.365
65,67.135,55.784
65,72.338,57.676
65,128.149,60.514
65,141.392,61.459
65,199.568,63.824
65,206.662,65.716
65,234.095,69.027
66,10.378,40.176
66,60.041,42.541
66,127.203,46.324
66,134.770,47.270
66,204.770,50.581
66,206.189,52.473
67,56.730,42.541
67,72.811,45.378
67,87.473,47.743
67,136.189,50.108
67,164.568,52.000
68,52.946,57.676
68,130.514,53.892
68,161.257,52.000
68,167.405,49.635
68,176.392,48.216
68,186.324,44.432
68,196.257,43.486
68,198.622,42.068
68,210.919,40.649
69,61.459,74.703
69,63.824,72.811
69,75.176,71.865
69,80.851,69.027
69,91.257,68.081
69,100.716,67.135
69,103.554,65.243
69,97.405,63.351
69,117.743,61.459
69,126.257,59.568
69,127.676,57.203
70,104.027,65.716
70,131.932,62.878
70,150.378,60.041
70,148.014,57.676
70,149.432,57.203
70,164.095,55.311
70,205.243,52.000
71,199.095,55.784
71,285.176,49.162
71,302.676,48.216
71,307.878,44.905
71,336.257,42.068
71,379.770,40.649
72,92.203,309.770
72,105.919,308.824
72,145.176,307.405
72,170.716,304.568
72,170.243,303.622
72,207.608,302.676
72,222.743,299.838
72,228.419,294.162
72,241.662,291.797
73,146.122,301.730
73,155.108,303.622
73,224.635,307.405
74,8.959,199.095
74,30.243,196.257
74,56.257,192.000
74,64.297,189.635
74,63.824,186.324
74,74.230,183.959
74,87.000,180.649
74,94.568,175.446
74,116.797,171.189
74,133.824,168.351
75,95.041,190.581
75,113.486,188.689
75,133.824,186.324
75,135.716,185.851
75,133.824,184.432
75,130.986,182.068
75,114.905,180.649
75,113.014,179.703
75,114.905,178.757
76,451.662,133.351
76,444.568,136.189
76,384.973,138.554
76,375.987,140.446
76,367.000,140.919
76,362.270,141.392
76,334.365,143.284
76,317.811,149.905
76,309.297,151.797
76,279.500,154.162
76,278.081,157.000
76,254.905,160.311
76,257.270,162.676
76,246.392,165.514
76,239.770,167.405
76,223.689,170.243
76,214.230,174.973
76,187.270,179.703
77,194.838,181.595
77,211.392,184.432
77,253.959,189.162
77,280.446,192.000
77,341.932,197.203
78,4.703,187.270
78,18.419,186.324
78,26.932,184.432
78,41.122,183.486
78,45.378,181.122
78,89.838,177.811
79,4.230,173.081
79,38.284,174.973
79,98.351,178.757
79,99.770,180.649
79,109.230,181.595
79,154.635,183.959
79,160.784,187.270
79,201.932,192.000
80,300.311,-0.500
80,304.095,2.811
80,304.095,5.176
80,299.365,6.595
80,288.014,8.486
80,271.932,13.216
80,276.662,16.054
80,336.257,20.311
80,348.554,22.676
80,432.743,29.297
81,248.284,7.068
81,241.189,10.378
81,227.946,13.216
81,244.027,16.054
81,315.919,21.730
81,323.014,23.622
81,381.662,28.824
81,450.716,31.662
82,221.324,5.649
82,300.784,10.851
82,302.676,13.689
82,397.743,21.257
82,406.257,24.095
83,447.878,22.203
83,409.568,25.041
84,315.446,0.446
84,302.203,6.122
84,300.311,12.270
84,306.932,15.581
84,306.932,21.730
84,305.986,23.149
84,292.743,25.986
84,294.635,28.824
84,302.676,29.770
84,288.486,34.500
84,288.486,42.541
84,295.108,46.324
84,295.108,55.311
84,291.797,64.770
84,295.581,69.027
84,294.635,71.392
84,288.014,74.703
84,292.270,77.068
84,288.486,82.270
84,288.959,86.527
84,288.959,91.257
84,289.905,107.811
84,285.176,112.068
84,287.541,114.432
84,285.176,116.324
84,288.014,118.216
84,285.649,121.527
84,289.432,123.892
84,290.851,127.676
84,288.486,130.041
84,283.757,132.405
84,285.176,142.811
84,285.176,144.703
84,281.392,147.068
84,286.122,151.797
84,294.635,156.054
85,91.730,4.703
85,107.338,6.595
85,147.541,9.905
85,154.635,9.432
85,162.676,12.270
85,192.946,14.162
85,200.041,16.527
85,235.514,19.365
85,291.797,25.514
86,119.635,4.703
86,130.986,2.338
86,142.811,-0.027
87,123.892,-0.500
87,133.824,3.284
87,153.689,4.703
87,160.311,6.595
87,155.108,10.378
87,155.108,16.527
87,160.784,21.730
87,162.203,25.514
87,158.892,30.243
87,158.892,36.392
87,160.311,42.541
88,141.392,0.919
88,139.973,8.959
88,145.649,14.162
88,147.068,17.946
88,153.216,21.730
88,152.270,24.095
88,151.797,34.973
88,157.473,38.284
88,164.095,48.689
88,164.568,51.527
88,160.311,55.784
88,164.095,56.730
88,160.784,60.041
88,159.838,63.824
88,142.338,71.392
88,141.865,83.689
88,146.595,85.581
88,145.649,93.622
88,139.500,102.135
88,141.392,105.919
88,135.716,108.757
88,130.041,112.541
88,131.932,114.432
88,130.514,122.000
88,137.608,131.932
88,147.068,135.716
88,144.703,140.446
88,149.432,146.595
88,155.108,147.541
88,148.959,152.270
88,152.743,156.054
88,152.743,162.676
88,156.054,167.405
89,155.581,173.081
89,154.635,182.541
89,157.000,185.378
89,156.054,188.689
89,154.635,197.203
89,157.946,207.135
89,154.635,223.689
89,157.000,229.838
89,152.270,246.865
89,151.797,258.216
89,148.959,263.892
89,152.270,270.041
89,152.270,273.351
89,143.284,278.081
89,143.757,282.811
89,146.122,286.122
89,157.473,288.014
89,156.527,289.432
89,150.851,292.270
89,157.000,297.000
89,169.770,302.203
89,167.405,309.770
89,167.878,314.973
89,169.770,324.432
89,166.932,330.108
89,169.770,333.419
89,167.878,335.784
89,169.770,341.459
89,168.824,359.905
90,7.541,125.311
90,39.230,123.892
90,130.986,119.635
90,156.054,118.216
90,182.541,115.851
90,188.689,112.068
90,235.514,109.230
91,181.595,109.703
91,173.081,120.581
91,177.338,123.892
92,82.743,88.419
92,99.770,90.784
92,105.446,93.149
92,143.757,95.514
92,151.797,97.878
92,164.095,99.770
92,207.608,103.554
93,61.459,59.568
93,99.770,62.405
93,103.081,65.243
93,114.432,67.608
93,131.932,69.027
93,136.189,71.865
93,154.635,73.757
93,166.459,75.649
94,251.122,66.189
94,277.135,70.446
94,281.392,72.811
94,288.014,74.230
94,294.162,78.014
94,314.500,80.378
95,62.878,139.027
95,86.054,136.662
95,99.770,134.770
95,122.946,130.041
96,5.649,153.216
96,39.703,149.432
96,54.365,142.811
96,128.149,137.608
96,131.459,136.662
96,172.135,131.932
97,79.905,117.743
97,86.527,119.635
97,82.270,127.203
97,121.054,130.514
97,131.932,135.243
97,160.784,137.608
97,173.554,142.811
97,163.622,147.541
98,129.568,154.635
98,99.770,157.946
98,70.446,159.838
98,67.608,161.730
98,58.622,165.514
98,21.730,166.459
99,446.459,50.581
99,377.878,54.365
100,349.973,56.257
100,432.743,61.932
100,451.662,63.824
101,453.081,74.703
101,440.311,76.595
101,405.311,80.851
101,402.473,83.216
101,367.946,88.892
102,349.027,86.527
102,402.473,89.838
102,410.514,91.730
102,449.297,94.095
103,230.311,117.743
103,301.257,125.784
103,307.878,129.568
103,377.878,133.351
103,389.230,136.662
104,364.635,122.946
104,431.324,127.676
104,450.716,131.459
105,381.189,115.378
105,391.595,119.162
105,444.095,122.000
106,130.986,130.986
106,178.757,126.730
106,179.230,122.000
106,186.797,118.689
107,8.486,212.338
107,25.041,215.649
107,135.716,224.162
107,132.878,227.473
108,406.257,315.919
108,392.541,318.284
108,379.770,323.486
108,297.473,329.162
108,280.446,332.946
108,279.500,337.676
108,276.662,340.986
108,272.405,342.878
108,269.568,346.189
109,308.824,307.878
109,323.013,317.338
109,322.068,327.743
109,331.054,331.527
109,380.243,335.784
109,385.919,339.568
110,5.176,179.703
110,32.608,175.919
110,39.703,173.554
110,39.230,171.189
110,108.284,163.149
110,126.730,162.203
110,128.149,159.838
110,147.068,157.473
110,153.216,155.108
111,453.554,148.486
111,436.054,150.378
111,428.486,152.270
111,407.203,153.689
111,351.392,161.730
111,332.473,165.514
111,293.216,168.824
111,291.324,172.135
111,278.554,176.865
111,277.608,180.649
111,279.973,184.432
111,260.581,186.324
111,252.068,189.635
111,252.541,193.892
111,264.365,197.203
111,263.892,205.243
111,283.284,209.973
111,288.013,215.176
111,297.473,218.486
111,297.473,223.216
111,293.689,228.419
111,294.635,246.865
111,298.419,250.649
111,294.635,259.162
111,297.946,263.419
111,297.000,269.095
111,290.851,272.878
111,288.486,277.135
111,294.635,279.973
111,296.527,297.473
111,305.041,303.622
112,310.716,163.622
112,284.703,167.878
112,273.824,170.716
112,266.730,173.081
112,260.581,175.446
112,251.122,184.432
112,263.892,188.689
112,266.730,192.946
112,260.108,196.730
112,263.892,200.986
112,264.365,206.189
112,273.824,208.554
112,273.351,212.338
112,284.703,220.378
112,282.811,227.473
112,281.392,233.622
112,272.878,238.351
112,290.378,242.135
112,297.000,244.500
112,298.419,251.595
112,285.176,255.851
112,283.757,262.946
112,289.905,264.838
112,290.378,270.514
112,285.176,273.351
112,284.703,276.662
112,289.432,280.446
112,288.959,297.946
112,287.068,303.622
112,288.959,305.987
112,288.486,313.081
112,297.000,316.865
112,292.270,322.068
112,296.054,324.432
112,296.054,328.689
112,292.743,332.000
112,291.797,340.041
112,295.581,344.770
112,293.689,358.487
113,173.554,150.851
113,238.351,153.216
113,279.500,157.000
114,276.189,221.324
114,290.851,227.473
114,296.527,229.838
114,297.000,243.081
114,310.716,245.919
114,309.770,260.108
114,304.095,266.730
114,304.568,287.541
114,307.878,292.270
114,307.878,305.514
115,326.324,233.149
115,297.473,241.189
115,288.959,244.027
115,284.230,247.338
115,273.351,255.851
116,398.689,156.054
116,383.554,161.730
116,365.108,174.973
116,358.486,184.905
116,352.811,192.473
116,345.716,197.676
116,326.797,201.459
116,320.649,205.716
116,304.095,209.027
116,304.568,210.919
116,293.689,214.703
116,288.013,217.541
116,271.459,221.797
116,268.622,223.689
116,241.189,227.946
116,232.203,229.838
116,230.784,232.203
116,211.865,236.459
116,206.189,238.351
117,235.986,1.392
117,237.405,8.014
117,235.986,65.716
117,238.351,73.757
117,235.514,90.784
117,239.297,100.716
117,239.297,154.162
117,237.878,165.514
117,239.297,174.973
117,237.878,190.108
117,245.446,207.135
117,243.081,212.338
117,243.081,218.959
117,241.662,222.270
117,242.608,232.203
117,239.297,235.514
117,241.662,238.824
117,241.189,243.081
117,244.973,248.757
117,242.608,252.068
117,243.554,259.635
117,242.608,268.622
117,239.770,273.824
117,240.716,283.284
117,240.716,291.324
117,237.878,294.162
117,239.770,301.730
117,244.500,307.405
117,243.554,313.554
117,251.122,322.541
117,248.757,332.946
117,251.122,346.189
117,253.486,349.973
117,258.689,352.811
117,267.203,358.487
118,247.338,320.176
118,241.662,326.324
118,233.622,329.162
118,233.622,339.568
118,241.662,345.243
118,241.662,349.500
118,245.446,352.811
118,246.865,358.487
119,250.176,347.135
119,241.662,351.392
119,241.662,353.284
119,234.095,355.176
119,238.351,356.595
119,234.095,359.432
120,154.162,312.135
120,173.554,314.027
120,178.284,315.919
120,189.635,315.446
120,192.000,316.865
121,128.149,5.649
121,130.041,15.581
121,134.770,22.203
121,136.189,54.365
121,129.568,70.919
121,130.041,104.027
122,138.081,14.635
122,130.041,31.662
122,130.041,62.878
122,134.770,68.081
122,134.297,102.608
122,130.514,110.176
122,130.041,140.919
122,133.351,147.068
122,131.932,198.149
122,127.676,209.027
122,134.297,218.959
122,130.041,233.149
122,132.878,283.284
122,131.932,305.514
122,124.838,311.189
122,131.459,317.811
122,132.878,352.338
123,98.824,70.919
123,258.216,80.378
123,273.824,82.270
124,101.189,218.959
124,131.932,222.270
125,160.311,67.135
125,155.581,75.176
125,158.419,82.743
125,157.000,106.392
125,151.797,114.432
125,151.797,121.527
125,150.851,122.000
126,153.689,204.770
126,154.162,209.027
126,166.932,216.595
127,234.568,58.622
127,388.757,64.297
127,404.838,68.554
127,450.243,70.919
