ROI,X,Y
5,114.835,224.330
5,123.108,222.383
5,129.434,219.950
5,119.701,216.543
5,111.915,214.110
5,112.402,206.324
5,105.588,203.891
5,111.915,202.431
5,127.974,200.484
5,158.146,196.591
5,152.793,193.671
5,165.932,191.238
5,171.772,189.291
5,197.564,186.858
5,201.457,185.885
5,220.923,183.938
5,225.303,181.992
5,287.107,178.098
5,336.258,173.232
5,355.724,170.312
5,360.104,167.879
5,376.649,163.986
5,394.169,162.526
5,425.801,158.633
5,435.533,156.686
5,426.287,154.253
5,425.314,151.333
5,435.047,147.927
5,466.192,145.007
5,461.812,143.060
5,469.112,140.140
5,487.118,136.734
5,467.165,133.327
5,470.085,89.529
5,468.625,81.743
5,472.518,70.063
5,475.925,66.170
5,468.625,60.817
5,470.085,56.437
5,464.732,33.565
5,457.919,27.239
5,465.219,23.832
5,460.352,20.912
5,442.346,14.586
5,439.427,8.260
5,441.860,5.340
5,438.940,-0.013
6,315.819,171.772
6,326.038,168.852
6,350.371,167.392
6,352.804,163.499
6,357.184,161.553
6,369.836,159.606
6,396.115,156.200
6,395.629,150.360
6,408.768,148.900
6,433.100,143.547
6,426.287,142.087
7,355.237,153.766
7,363.023,149.386
7,372.756,147.440
7,380.543,145.493
7,407.795,143.060
7,438.940,138.194
7,451.593,135.274
7,444.293,132.841
7,459.866,128.461
7,469.599,126.028
7,497.337,123.108
7,522.643,120.188
8,2.420,83.203
8,16.533,86.123
8,21.399,88.069
8,37.458,91.962
8,48.164,93.422
8,42.325,97.802
8,46.218,102.182
8,54.977,105.588
8,69.577,108.022
8,71.523,112.888
8,90.989,116.781
8,98.289,121.161
8,91.476,124.081
8,86.123,126.028
8,92.449,129.921
8,84.663,131.381
8,112.888,136.734
8,144.520,144.033
8,181.018,147.927
8,213.624,153.766
8,274.454,159.606
8,280.780,161.066
8,283.700,163.499
8,339.664,168.366
8,351.344,170.799
8,440.886,177.612
8,465.219,181.505
8,461.812,184.912
8,502.690,187.831
8,512.423,190.751
8,542.109,194.158
8,556.708,196.591
8,577.634,198.538
9,2.907,340.638
9,37.458,338.691
9,53.518,335.771
9,65.684,332.365
9,85.636,328.958
9,78.823,327.498
9,82.716,326.038
9,102.182,324.092
9,118.728,321.172
9,154.253,319.225
9,166.419,317.765
9,193.671,315.819
9,195.618,315.332
9,280.294,311.439
9,291.000,309.006
9,344.531,303.653
9,357.184,301.220
9,451.106,293.920
9,461.812,291.973
9,495.877,290.027
9,526.536,286.134
9,530.429,282.240
9,523.616,279.321
9,524.103,273.481
9,534.809,268.614
9,554.275,265.208
9,549.895,263.261
9,556.221,259.368
9,572.767,254.988
10,20.912,317.279
10,44.271,315.332
10,61.304,311.926
10,141.114,307.546
10,159.119,306.573
10,163.013,305.113
10,172.745,304.139
10,174.205,301.706
10,219.463,297.813
10,278.834,293.433
10,286.134,291.000
10,310.466,289.053
10,323.119,285.647
10,364.970,284.187
10,375.189,281.754
10,444.293,276.887
10,459.866,274.454
10,454.999,271.534
10,461.812,269.588
10,483.711,268.128
10,481.765,266.668
10,487.604,265.208
10,501.230,263.261
10,503.177,260.341
10,525.076,257.422
10,546.002,255.962
10,567.414,253.042
11,133.814,359.617
11,147.440,356.210
11,162.526,354.264
11,170.312,351.344
11,174.205,348.424
11,166.419,345.991
11,194.644,342.584
11,220.437,338.691
11,228.710,336.745
11,269.101,330.905
11,311.926,325.065
11,314.846,323.119
11,310.466,321.172
11,328.472,317.279
11,347.451,311.439
11,368.376,308.519
11,435.533,297.813
11,446.726,293.433
11,468.139,289.540
11,499.284,287.107
11,528.969,282.727
11,552.328,279.321
11,549.895,276.401
11,574.714,270.561
12,2.420,317.279
12,18.479,318.252
12,43.785,319.225
12,88.556,323.119
12,127.487,325.552
12,176.152,330.905
12,234.549,334.798
12,283.214,337.231
12,308.519,340.638
12,354.750,343.558
12,359.130,344.531
12,441.373,350.857
12,454.999,353.777
12,488.091,357.670
13,577.147,284.187
13,551.355,288.567
13,527.996,293.920
13,493.444,298.786
13,487.118,302.679
13,475.925,303.653
13,454.999,307.546
13,447.213,310.952
13,433.100,313.872
13,379.569,318.252
13,369.350,321.172
13,345.018,323.119
13,308.519,330.905
13,314.846,332.365
13,296.840,336.745
13,279.321,339.664
13,278.834,342.584
13,236.009,345.991
13,225.790,348.424
13,234.063,350.371
13,230.169,351.344
13,213.624,354.264
13,212.164,356.210
13,195.131,358.157
13,190.751,359.130
13,193.671,359.617
14,1.933,337.231
14,35.025,339.178
14,45.245,340.151
14,131.381,345.991
14,167.392,349.397
14,212.650,354.264
14,300.733,358.157
15,0.960,237.469
15,5.340,239.902
15,24.806,242.336
15,24.319,244.769
15,40.865,247.689
15,91.476,251.095
15,94.396,254.015
15,158.146,259.855
15,164.959,262.775
15,185.398,264.721
15,215.083,267.154
15,222.870,270.561
15,286.134,274.941
15,302.679,278.347
15,314.359,281.267
15,364.970,285.647
15,468.139,290.027
16,27.725,224.816
16,113.375,231.143
16,124.568,233.576
16,140.140,235.523
16,142.573,237.469
16,177.125,241.362
16,189.778,242.822
16,202.917,247.202
16,261.315,254.988
16,266.668,257.908
16,286.620,260.828
16,292.947,261.801
16,316.306,264.721
16,350.371,268.614
16,356.697,270.561
17,30.159,-0.013
17,42.811,1.933
17,57.411,4.853
17,74.930,9.720
17,118.241,17.506
17,139.167,21.399
17,187.345,24.806
17,217.030,29.185
17,294.893,35.025
17,321.659,38.432
17,335.771,41.838
17,403.902,48.164
17,458.892,53.518
17,478.358,58.384
18,0.960,99.262
18,19.939,97.316
18,53.518,92.936
18,69.577,90.989
18,96.342,89.529
18,98.289,88.069
18,161.553,84.176
18,169.826,82.716
18,210.217,77.850
18,217.030,74.930
18,210.704,68.604
18,222.383,67.630
18,222.870,64.224
18,236.496,62.277
18,261.801,59.844
18,257.908,56.437
18,267.154,54.977
18,296.353,53.031
18,328.958,47.678
18,355.237,44.758
18,361.563,43.785
18,407.795,40.378
18,420.934,38.918
18,441.860,35.025
18,468.139,31.619
18,481.765,30.159
18,489.551,28.699
18,511.450,24.806
18,517.290,21.399
18,544.055,15.559
19,283.700,-0.013
19,290.513,1.933
19,296.353,3.880
19,305.599,5.340
19,324.092,6.313
19,331.392,7.773
19,340.151,9.720
19,341.611,13.126
19,347.937,15.073
19,359.130,17.019
19,360.104,22.859
20,153.280,1.933
20,189.291,3.880
20,193.671,6.313
20,221.410,9.720
20,279.321,13.613
20,289.053,15.559
20,312.412,18.479
20,316.792,19.452
20,386.382,25.292
20,391.249,28.212
20,448.186,32.105
20,464.245,34.538
20,496.364,36.972
20,524.589,39.405
20,570.334,45.245
21,2.907,230.656
21,31.619,227.736
21,28.699,225.303
21,65.684,220.923
21,92.936,216.543
21,107.048,213.624
21,131.381,210.704
21,158.633,208.757
21,176.152,207.297
21,183.938,204.864
21,214.597,202.431
21,223.843,198.051
21,238.442,196.104
21,240.389,194.644
21,262.288,191.725
21,261.315,189.291
21,274.454,185.398
21,276.401,181.505
21,289.053,178.585
22,1.933,207.297
22,18.479,205.351
22,14.586,203.891
22,23.346,201.944
22,23.832,199.997
22,33.565,198.051
22,48.651,194.644
22,50.598,190.265
22,71.037,186.371
22,87.096,182.965
22,98.289,179.072
22,97.316,165.932
22,119.215,163.013
22,139.167,158.146
22,149.386,157.173
22,156.686,154.740
22,273.967,149.386
22,304.626,147.440
22,322.632,144.520
22,331.391,142.573
22,355.237,139.654
22,389.789,133.327
22,444.780,128.461
22,447.699,125.054
22,469.599,121.648
22,485.171,118.728
22,507.557,116.781
22,508.530,114.348
22,514.370,112.402
22,527.509,110.942
23,5.340,153.766
23,24.319,155.713
23,31.619,157.659
23,94.882,161.553
23,91.962,163.499
23,101.695,164.959
23,133.327,167.879
23,137.220,169.339
23,157.659,171.285
24,536.269,-0.013
24,518.750,0.473
24,514.856,1.933
24,488.091,3.880
24,474.952,5.826
24,483.225,7.773
24,482.738,12.639
24,473.005,16.046
24,480.791,18.479
24,480.305,21.399
24,475.925,23.832
24,474.952,27.725
24,479.331,29.185
24,474.952,32.105
24,479.818,33.078
24,480.305,35.025
24,487.118,36.485
24,479.818,37.945
24,485.658,42.811
24,479.331,44.758
24,483.711,46.705
24,472.032,49.138
24,479.818,51.084
24,502.204,54.491
24,526.536,59.844
24,524.103,65.684
24,535.782,68.117
24,530.916,68.604
24,517.290,70.063
24,526.536,71.037
24,522.156,73.470
24,527.509,74.443
24,525.076,76.390
24,526.536,78.823
24,523.129,80.770
24,527.023,83.689
24,527.023,86.123
24,522.643,87.583
24,529.456,90.016
24,539.675,91.476
24,518.263,94.882
24,524.589,97.316
24,527.023,101.209
24,530.916,103.155
24,521.183,105.588
24,528.482,108.995
24,529.456,112.888
24,517.776,116.295
24,516.803,118.241
24,522.643,120.674
24,523.616,133.814
24,534.322,136.247
24,532.862,139.167
24,546.002,142.087
24,549.895,144.033
24,529.942,146.467
24,522.156,147.927
24,513.883,149.386
24,508.043,151.820
24,521.669,155.713
24,520.696,157.659
24,533.836,163.986
24,528.482,170.799
24,533.349,173.719
24,530.429,178.585
24,534.322,181.992
24,535.782,185.885
24,532.376,187.831
24,535.296,194.644
24,540.162,195.618
24,499.770,201.944
24,496.851,203.891
24,478.845,205.837
24,458.892,209.730
24,446.726,214.110
24,455.972,217.517
24,456.459,232.116
24,453.053,239.416
24,456.459,241.849
24,462.785,244.769
24,458.892,246.715
24,445.753,249.635
24,447.213,252.555
24,445.266,258.395
24,441.373,258.395
24,430.667,260.341
24,429.694,260.828
25,2.907,278.834
25,29.185,281.267
25,67.144,285.160
25,109.968,288.080
25,137.707,290.027
25,171.772,291.487
25,174.205,293.920
25,224.816,296.353
25,277.861,303.653
25,313.386,307.059
25,353.777,310.952
25,464.245,319.712
25,477.871,321.172
25,509.990,325.552
25,534.322,330.905
25,541.135,331.878
25,545.515,333.825
25,571.307,340.151
26,35.998,61.304
26,66.170,63.737
26,86.609,66.170
26,142.087,72.497
26,146.467,73.470
26,200.971,79.796
26,264.235,85.149
26,275.427,86.609
26,336.258,91.476
26,346.477,94.396
26,363.510,95.856
27,17.506,31.619
27,61.790,35.025
27,114.835,40.378
27,142.087,41.838
27,190.265,45.731
27,242.336,49.624
27,290.027,58.871
27,304.626,63.250
28,257.908,1.933
28,267.641,5.340
28,276.887,7.773
28,272.994,13.613
28,274.454,21.399
28,285.160,26.265
28,283.214,30.159
28,300.733,34.052
28,299.273,40.378
28,304.626,43.785
28,341.611,51.084
28,353.777,52.544
28,356.697,54.491
28,404.875,61.304
28,434.560,66.657
28,437.480,70.063
28,461.812,73.470
28,469.599,75.417
28,515.830,81.256
28,546.488,85.149
28,571.794,87.096
29,471.058,77.363
29,481.765,79.796
29,494.904,82.716
29,500.744,86.123
29,499.284,103.642
29,509.017,109.968
29,524.589,124.081
29,524.589,143.060
29,542.109,149.873
29,543.082,155.226
29,551.841,159.606
29,552.815,181.505
30,524.103,143.060
30,528.482,147.927
30,524.589,151.820
30,516.316,154.740
30,510.963,163.986
30,514.856,169.826
30,530.429,174.692
30,519.236,176.639
30,497.337,182.478
30,504.637,182.965
30,495.391,187.345
30,485.658,198.538
30,481.765,207.297
30,487.604,211.677
30,483.225,222.870
30,488.578,233.576
30,484.684,252.068
30,469.112,255.962
30,487.118,260.828
30,482.251,266.668
30,486.144,283.214
30,476.411,293.433
30,478.845,301.706
30,470.572,306.573
30,471.545,331.878
30,527.996,343.071
30,531.402,346.477
30,538.702,348.424
30,526.536,352.317
30,538.215,358.157
31,570.821,89.529
31,543.568,91.962
31,551.841,93.909
31,519.236,96.342
31,529.942,102.669
31,514.370,106.075
31,492.957,108.995
31,486.144,112.888
31,505.124,115.321
31,513.396,119.701
31,520.696,123.108
31,532.862,127.974
31,538.215,130.407
31,553.301,134.301
31,552.815,141.114
31,564.008,144.520
31,574.227,153.766
31,573.740,167.392
31,579.580,170.312
32,540.162,101.209
32,496.851,105.102
32,487.604,107.048
32,464.732,108.995
32,457.919,110.942
32,433.100,113.861
32,409.741,116.295
32,410.715,118.241
32,395.629,121.161
33,370.810,98.775
33,370.323,101.209
33,360.104,103.155
33,359.130,114.835
33,366.430,118.728
33,395.142,120.674
33,392.709,122.621
33,363.510,127.487
33,365.943,128.947
33,352.804,132.354
33,354.264,161.066
33,349.397,163.499
33,338.691,166.906
33,338.205,181.505
33,351.831,186.371
33,350.371,188.805
33,341.124,191.238
33,347.451,193.184
33,344.531,195.131
33,344.044,196.591
33,311.439,201.944
33,317.765,204.377
33,307.546,206.811
33,311.439,209.730
33,317.765,210.217
33,309.492,212.164
33,314.359,213.624
33,327.498,219.463
33,326.038,220.923
33,350.371,226.276
33,355.237,228.710
33,362.537,231.143
33,370.323,240.389
33,400.008,245.742
33,417.041,248.175
33,444.780,251.095
33,449.159,255.475
33,457.432,258.881
33,458.892,263.261
33,456.459,267.641
33,457.432,272.021
33,462.299,274.454
33,475.438,276.401
33,489.551,282.727
34,433.100,270.561
34,445.266,272.994
34,456.459,276.401
34,462.299,280.780
34,497.337,286.134
34,518.750,291.000
34,530.429,297.326
34,560.601,302.193
35,0.960,166.906
35,17.992,168.852
35,22.859,169.826
35,44.758,171.772
36,11.179,173.232
36,12.639,223.356
36,5.826,227.736
36,6.800,233.576
36,10.693,236.982
36,8.746,242.336
36,7.773,279.807
36,3.393,286.134
36,4.366,299.760
36,7.773,303.653
36,5.340,307.546
36,3.393,334.798
36,0.960,347.937
36,4.853,358.644
37,168.366,358.157
37,170.312,353.290
37,166.906,347.451
37,167.392,344.044
37,169.826,340.638
37,168.366,335.771
37,172.745,330.905
37,171.285,309.979
37,174.205,299.760
37,173.719,296.840
37,172.259,293.920
37,168.852,290.027
37,171.772,282.727
37,171.772,260.828
37,166.906,257.422
37,172.259,254.988
37,173.232,239.416
37,178.098,235.523
37,207.784,232.116
37,211.190,223.356
37,217.030,218.003
37,221.896,214.110
37,222.870,204.377
37,220.923,196.591
37,218.003,193.184
37,218.003,180.532
37,212.650,174.692
37,213.137,165.446
37,218.003,160.579
37,218.977,142.087
37,220.923,122.134
37,210.217,119.215
37,212.650,115.321
37,209.244,112.888
37,213.137,111.428
37,211.190,108.995
37,220.923,105.102
37,219.463,97.802
37,219.950,88.069
38,226.763,-0.013
38,221.410,3.393
38,220.923,13.126
38,228.223,17.506
38,224.816,23.832
38,226.763,33.078
38,210.704,35.512
38,217.030,36.972
38,197.078,39.405
38,185.398,42.811
38,192.211,44.271
38,188.805,46.218
38,180.045,47.678
38,194.644,50.598
38,199.511,53.031
38,212.164,56.437
38,208.757,59.357
38,209.244,71.523
38,220.437,73.957
38,221.896,86.609
39,229.196,36.485
39,226.763,44.758
39,227.736,62.277
40,208.757,3.393
40,207.297,144.033
40,195.618,157.173
40,198.051,185.398
40,209.244,192.698
40,209.730,213.624
40,220.923,227.736
40,224.816,248.175
40,224.330,262.775
40,219.463,273.481
40,219.950,313.386
40,225.303,317.279
40,226.276,331.391
41,207.784,235.036
41,206.324,328.472
41,218.490,331.391
41,227.736,333.338
41,220.923,336.745
41,223.843,341.611
41,209.730,345.018
41,210.217,352.317
42,192.698,357.670
42,189.778,347.937
42,191.238,340.638
42,197.564,337.231
42,204.377,328.958
42,209.244,327.498
42,215.083,323.119
42,228.710,320.199
42,250.122,317.765
42,258.395,315.332
42,282.240,313.386
43,142.573,355.724
43,143.547,348.424
43,141.114,341.124
43,145.007,339.664
43,156.686,336.258
43,169.339,334.311
44,264.721,307.546
44,279.321,310.952
44,339.664,318.252
44,349.884,320.685
44,349.397,327.012
44,360.103,329.445
44,419.474,336.258
44,434.560,340.151
44,435.533,344.044
44,457.432,350.371
44,472.032,352.804
44,526.049,358.157
45,-0.013,200.484
45,18.479,202.431
45,36.972,204.377
45,104.129,213.624
45,118.728,216.057
45,144.033,219.950
46,142.573,348.424
46,142.573,342.584
46,131.381,334.311
46,132.354,282.240
46,142.573,278.347
46,157.659,274.454
46,159.606,261.315
46,164.472,224.816
46,157.659,216.057
46,158.633,197.078
46,159.119,184.425
46,158.146,174.205
46,155.713,165.932
46,160.579,153.766
46,163.499,151.333
46,145.007,148.413
46,143.060,142.087
46,144.033,130.407
47,166.906,239.416
47,154.740,243.309
47,151.820,244.769
47,134.787,246.229
47,131.381,247.202
47,98.289,251.095
47,94.396,253.042
47,84.663,254.015
47,90.502,255.475
47,131.867,260.828
47,134.787,261.801
47,158.146,264.235
47,172.745,267.154
48,123.108,249.149
48,146.467,251.095
48,147.927,254.502
48,162.039,259.368
48,158.633,265.208
48,159.119,271.048
48,154.740,272.994
48,160.579,277.861
48,159.119,290.513
48,154.740,293.920
48,159.119,297.813
48,160.093,321.659
48,162.039,328.472
48,160.093,356.697
49,327.985,358.644
49,329.445,355.237
49,327.498,340.638
49,329.932,335.285
49,329.445,323.605
49,327.012,320.199
49,326.038,304.626
49,313.872,301.220
49,304.626,298.300
49,310.466,295.866
49,309.492,262.775
49,309.979,254.502
49,312.899,244.769
49,301.706,238.929
49,302.679,235.036
49,308.033,233.576
49,302.679,228.710
49,295.866,224.816
49,296.353,196.591
49,303.166,192.211
49,303.166,173.232
49,300.246,168.366
49,298.786,144.033
49,298.786,118.241
49,298.786,75.903
49,298.786,69.577
49,301.220,52.058
49,306.086,47.678
49,300.246,39.892
49,303.653,37.945
49,296.353,32.105
49,294.893,23.346
49,293.920,13.613
49,295.380,6.313
49,295.380,-0.013
50,15.559,44.758
50,20.912,42.811
50,26.265,38.918
50,52.544,35.512
50,60.331,32.592
50,72.983,28.699
50,100.235,23.832
50,92.449,21.399
51,4.366,28.699
51,21.399,26.752
51,55.464,23.832
51,99.262,21.399
51,113.861,19.452
51,164.472,16.046
51,226.763,11.666
51,244.769,9.720
51,265.694,6.800
51,306.573,1.933
52,227.736,19.452
52,243.795,15.073
52,263.748,11.666
52,289.540,7.773
52,304.139,3.393
52,333.338,0.473
53,261.801,58.871
53,293.433,65.684
53,304.139,67.630
53,312.899,70.550
53,343.558,75.903
53,366.917,77.850
53,404.875,81.743
53,410.228,84.176
53,484.684,91.962
53,522.643,94.882
54,429.207,-0.500
54,428.720,2.907
54,436.993,4.853
54,442.346,7.286
54,436.993,9.720
54,425.314,15.559
54,431.154,17.992
54,431.154,22.372
54,434.073,27.725
54,433.587,30.159
54,436.507,33.078
55,438.940,-0.013
55,444.780,8.260
55,445.266,11.666
55,446.726,16.533
55,444.780,29.185
55,448.673,37.945
55,433.587,42.811
55,457.919,45.245
55,463.272,48.164
55,471.058,49.624
56,390.275,15.559
56,424.827,22.859
56,433.100,24.806
56,439.913,26.752
56,444.293,27.725
56,438.940,30.645
56,437.480,33.078
56,430.667,36.972
56,425.801,40.865
56,443.320,45.245
56,455.972,49.138
56,477.385,52.544
56,475.925,55.951
56,562.548,63.250
56,575.687,65.197
57,514.370,58.384
57,514.856,62.277
57,524.589,63.250
57,524.589,65.684
57,533.836,67.144
57,531.402,68.117
57,510.963,71.037
57,530.429,73.957
57,523.616,75.903
57,507.070,77.363
57,511.450,83.689
57,512.423,95.369
57,526.049,99.262
57,553.788,101.695
57,556.708,103.155
58,541.622,77.363
58,526.536,78.823
58,527.023,82.716
58,509.990,83.689
58,498.311,86.123
58,497.824,93.422
58,512.423,95.369
58,503.664,96.342
58,491.011,99.262
58,491.011,103.155
58,487.118,106.075
59,573.740,167.392
59,562.061,171.285
59,542.595,174.692
59,544.055,176.152
59,522.156,183.452
59,509.990,194.644
59,496.364,196.591
60,572.280,190.751
60,538.702,195.618
60,494.417,198.538
60,489.551,200.484
60,444.780,204.377
60,449.646,207.784
60,448.186,241.849
60,434.073,248.662
60,436.020,251.095
60,432.614,254.988
60,422.881,257.908
60,413.148,260.828
60,387.356,262.775
60,386.869,265.208
60,391.735,266.668
60,386.869,271.048
60,388.816,274.454
60,366.917,283.214
60,355.724,291.487
60,345.504,297.326
60,339.664,309.006
60,343.558,312.412
61,556.708,236.009
61,520.696,242.822
61,521.183,245.255
61,510.963,247.202
61,515.343,249.149
61,486.144,254.988
61,458.406,257.422
61,446.726,260.828
61,444.780,262.288
61,431.154,265.208
61,452.566,266.668
61,464.245,272.508
61,464.245,274.941
62,570.334,194.644
62,551.841,199.997
62,550.381,203.404
62,537.729,206.324
62,534.322,208.270
62,523.616,210.217
62,523.129,211.677
62,515.343,212.650
62,510.963,216.057
62,528.482,218.003
62,530.429,222.870
62,529.456,227.736
62,511.450,230.656
62,518.263,233.576
62,511.450,238.442
62,513.396,240.389
62,497.337,243.309
62,489.551,247.202
62,485.658,250.122
62,446.726,256.935
62,444.293,258.881
62,427.747,262.288
62,368.863,267.641
62,334.311,269.588
62,319.225,273.481
62,367.403,277.861
63,532.862,204.377
63,527.996,207.297
63,519.723,208.270
63,510.477,213.137
63,511.937,216.543
63,497.337,218.977
63,495.877,219.950
63,467.652,222.870
63,461.326,225.790
63,452.566,227.736
63,399.035,233.576
63,378.109,236.496
63,365.943,239.416
63,368.376,242.336
63,351.344,247.689
63,352.804,249.635
63,341.611,254.502
63,350.857,256.935
63,334.311,260.341
63,338.204,262.775
63,305.113,268.614
63,306.573,271.534
63,283.700,273.967
63,282.240,276.887
63,271.534,279.321
63,275.914,283.214
63,270.074,284.674
64,301.220,358.644
64,301.220,349.397
64,305.113,340.638
64,302.193,337.718
64,294.893,334.311
64,296.353,327.985
64,317.765,323.605
64,309.492,320.685
64,317.279,316.306
64,317.279,303.166
64,305.113,298.786
64,316.792,291.487
64,318.252,216.057
64,316.792,194.158
64,316.306,114.835
64,320.199,108.022
64,319.225,51.084
65,314.846,335.285
65,315.332,357.184
65,308.519,359.130
66,560.601,0.960
66,547.462,2.420
66,555.248,5.340
66,547.948,9.720
66,559.628,12.153
66,561.088,16.046
66,561.088,20.912
66,544.542,23.346
66,535.296,25.779
66,505.610,29.672
66,501.717,32.105
66,477.871,33.565
66,446.726,38.432
66,368.863,44.758
66,358.157,48.164
66,326.038,50.111
66,319.712,53.518
66,306.573,57.897
66,304.139,66.170
66,302.679,72.497
66,287.594,76.876
66,291.000,78.823
66,272.508,81.256
66,283.214,84.663
66,279.807,86.609
67,378.596,-0.013
67,381.029,8.260
67,388.329,15.073
67,390.275,29.185
67,372.270,34.052
67,380.056,39.891
67,374.703,43.298
67,385.896,49.138
67,383.949,57.411
67,388.816,66.170
67,385.409,74.443
67,385.896,95.369
68,457.919,27.725
68,388.329,29.185
68,382.489,30.645
68,362.050,33.565
68,364.483,39.405
68,363.997,63.250
68,376.649,72.010
68,363.510,75.903
68,374.703,79.796
68,356.697,86.609
68,336.745,97.316
68,330.418,113.861
68,332.365,114.835
69,363.023,79.310
69,364.483,89.529
69,357.184,94.396
69,357.670,99.749
69,346.477,104.615
69,346.964,110.455
69,351.344,112.402
69,348.911,117.268
69,352.804,126.028
69,345.018,130.407
69,345.504,133.327
69,339.178,138.680
69,338.204,172.745
69,341.611,174.205
69,321.659,177.125
69,314.846,179.558
69,344.044,184.912
69,344.044,188.318
69,356.697,189.778
69,354.750,192.211
69,343.558,194.644
69,343.558,200.484
69,338.204,203.891
69,337.231,235.036
69,337.718,242.336
69,346.477,245.255
69,354.750,247.689
70,335.771,277.861
70,336.258,291.000
70,345.504,293.433
70,356.210,297.326
70,345.504,300.246
71,334.311,291.973
71,332.851,293.920
71,337.718,295.866
71,335.771,299.760
71,329.445,301.706
71,320.199,308.033
72,327.012,103.642
72,306.573,108.995
72,289.053,113.375
72,314.846,115.321
72,339.178,118.728
72,316.306,122.621
72,310.952,124.568
72,309.492,131.381
72,305.113,135.760
72,305.113,142.087
72,306.573,150.360
72,301.220,157.173
72,303.653,167.392
72,320.199,171.285
72,320.685,174.692
72,308.033,178.585
72,308.033,184.425
72,309.492,189.778
72,302.679,192.211
72,289.053,196.591
72,280.294,210.217
72,280.294,218.977
72,272.994,224.330
72,281.754,230.656
72,277.861,237.469
72,277.374,262.288
72,275.914,285.647
72,272.021,290.027
72,276.887,293.920
72,271.534,297.813
72,267.154,306.086
72,285.160,313.386
72,284.187,319.225
73,82.716,96.342
73,107.535,100.235
73,183.938,108.022
73,182.965,113.861
73,306.573,118.728
74,179.072,116.295
74,277.374,121.161
75,281.267,358.157
75,282.240,345.504
75,277.861,343.071
75,280.780,334.798
75,276.887,330.905
76,284.187,321.172
76,291.000,330.418
76,300.733,334.311
76,306.573,337.231
76,315.332,339.664
77,268.128,356.210
77,267.641,311.926
77,275.427,306.086
77,275.427,301.220
77,267.154,297.813
77,267.641,288.080
77,261.315,284.674
77,261.801,276.401
78,274.941,309.979
78,285.160,307.546
78,286.620,303.653
78,310.952,299.760
79,482.251,292.947
