ROI,X,Y
37,6.314,196.633
37,17.510,203.448
37,18.483,210.262
37,28.705,219.024
37,25.298,227.299
37,24.324,251.149
37,28.218,258.451
37,12.642,266.725
37,32.599,276.460
37,35.033,285.222
37,45.254,292.523
37,49.635,303.718
37,66.185,308.586
38,148.932,1.447
38,155.746,9.722
38,154.773,92.956
38,160.614,98.797
38,155.260,105.125
38,157.207,109.992
38,153.313,118.267
38,157.693,123.134
38,154.286,128.975
38,153.313,148.445
38,150.879,152.339
38,153.799,157.693
38,149.905,167.915
38,154.773,181.544
38,152.826,196.633
38,154.773,215.617
38,153.313,223.891
38,158.180,226.325
38,165.968,233.626
39,152.339,230.219
39,164.508,235.573
39,187.385,239.467
39,199.067,242.875
39,258.451,249.202
39,270.619,253.096
40,150.879,234.113
40,150.879,262.831
40,156.233,295.930
40,155.260,305.178
40,154.773,313.453
40,153.313,323.188
40,151.366,332.923
40,152.826,338.764
40,154.773,349.959
41,172.296,138.223
41,166.942,145.525
41,169.375,172.296
41,175.216,186.898
41,175.703,244.335
41,179.110,248.229
41,177.163,301.284
41,182.518,306.639
41,183.004,332.436
41,187.385,338.764
41,187.872,357.261
42,167.915,2.420
42,165.968,54.989
42,176.190,60.344
42,178.624,66.185
42,185.925,72.026
42,182.518,80.787
42,185.438,122.648
42,178.137,132.869
42,181.544,143.091
42,170.836,147.958
42,155.260,151.852
43,168.889,65.698
43,169.375,124.595
44,12.642,142.117
44,50.609,136.277
44,54.989,132.383
44,112.913,128.002
44,155.260,124.108
44,163.048,121.187
44,195.173,116.320
45,49.148,140.171
45,60.344,135.790
45,142.117,128.975
45,158.667,126.542
45,165.968,125.081
45,196.147,122.161
46,166.942,181.057
46,168.889,298.364
46,184.951,303.718
46,196.147,309.072
46,201.501,312.966
46,200.041,318.321
46,205.395,328.542
47,154.773,306.152
47,183.978,313.453
47,187.872,322.215
47,184.465,330.489
47,191.766,331.950
47,195.173,341.198
47,220.484,345.579
48,511.560,23.351
48,509.126,174.730
48,491.603,186.412
48,493.064,196.147
48,511.073,205.395
48,509.126,246.769
48,499.391,254.557
48,509.126,267.212
48,507.666,353.367
49,339.251,1.934
49,338.764,10.695
49,345.092,16.049
49,344.118,17.510
49,337.304,22.377
49,341.198,25.784
49,337.791,29.192
49,345.092,36.006
49,341.685,70.565
49,347.039,74.459
49,345.579,82.247
49,345.579,89.549
49,345.092,111.939
49,333.410,118.754
49,314.427,122.648
49,291.063,126.542
49,238.494,132.383
49,231.679,133.356
49,237.034,136.277
50,71.052,184.951
50,84.194,183.491
50,119.727,178.137
51,236.060,144.551
51,239.467,151.366
51,245.795,156.720
51,256.017,161.587
51,279.867,163.534
51,291.063,169.375
51,297.390,175.216
51,328.056,179.110
52,128.002,309.072
52,141.144,303.231
52,163.534,300.311
52,169.862,299.337
52,177.650,297.390
52,218.537,293.983
52,225.838,293.010
52,257.964,288.142
52,255.530,285.708
52,254.070,283.762
52,243.848,281.328
53,264.778,290.576
53,290.576,293.496
53,296.904,294.957
53,324.162,298.851
54,451.690,2.420
54,450.716,103.178
54,448.769,120.214
54,451.690,134.330
54,454.610,163.534
54,468.239,172.783
54,470.673,184.951
54,485.276,194.200
55,451.690,166.942
55,446.822,174.243
55,452.177,180.084
55,449.256,196.633
55,450.716,216.103
55,449.256,221.458
56,456.557,220.971
56,472.133,230.706
56,487.223,237.520
56,484.302,240.928
56,495.497,249.689
56,517.401,258.937
57,452.663,323.188
57,454.124,339.738
57,448.769,346.552
57,452.177,352.393
57,452.663,358.721
58,153.799,168.402
58,168.402,167.428
58,160.127,165.481
58,177.650,163.534
58,185.925,160.127
58,269.159,154.773
58,291.063,152.826
58,332.436,147.958
59,365.535,104.151
59,362.128,124.108
59,358.721,129.462
59,364.075,146.011
59,357.261,171.322
59,358.234,197.607
59,367.482,210.262
59,364.075,238.007
59,356.287,246.282
59,362.128,250.176
59,360.181,255.043
59,377.704,261.858
60,344.605,356.774
60,343.632,338.764
60,345.092,326.109
60,345.579,318.807
60,341.685,311.993
60,348.012,305.665
60,347.526,297.877
60,340.711,295.443
60,353.853,287.169
60,345.579,279.381
60,338.277,274.027
60,333.897,270.133
60,333.410,251.636
60,330.976,247.255
60,324.162,245.308
60,308.099,237.034
61,342.658,147.958
61,342.658,207.829
61,346.552,214.156
61,338.277,221.458
61,346.065,229.246
61,340.711,234.600
61,347.526,244.822
61,340.711,251.149
61,343.145,255.043
61,337.791,258.451
62,383.058,354.340
62,383.545,202.961
62,382.572,128.489
62,374.784,106.098
62,378.191,98.797
62,379.651,52.556
62,376.731,34.059
62,380.625,8.748
63,230.706,4.367
63,231.679,18.970
63,236.060,26.271
63,234.600,35.033
63,234.600,48.662
63,235.087,63.264
63,244.335,69.105
63,233.140,81.761
63,238.981,88.088
64,238.981,78.353
64,240.441,88.088
64,233.140,92.469
64,239.954,98.310
64,240.441,102.691
64,237.034,108.045
64,247.742,111.452
64,238.494,116.807
64,242.388,124.595
64,237.034,131.409
65,249.202,86.628
65,247.255,103.664
65,250.176,112.426
65,248.229,116.807
66,261.858,84.681
66,260.398,105.611
66,262.831,111.939
66,255.043,119.240
66,256.990,130.436
66,251.149,144.064
66,253.583,152.339
66,255.043,157.693
66,254.070,164.508
66,238.007,173.269
66,241.901,188.845
66,256.017,194.686
66,257.964,202.961
66,256.990,218.537
66,256.017,246.282
66,256.504,287.169
66,254.070,306.639
66,242.388,313.453
66,244.335,318.321
66,251.636,324.162
67,239.467,224.378
67,261.858,218.050
67,269.646,216.590
67,277.434,214.643
67,304.692,208.802
67,306.639,205.882
