ROI,X,Y
26,374.059,79.898
26,383.518,84.627
26,424.662,90.302
27,383.518,86.992
27,381.626,92.194
27,382.572,98.342
27,377.370,102.125
28,386.355,102.598
28,370.276,112.530
28,363.182,118.678
28,368.384,125.772
28,366.492,156.039
28,371.694,161.714
28,372.640,193.401
28,371.222,245.896
28,371.694,270.488
28,378.315,280.419
28,378.315,288.932
28,373.586,294.134
28,360.817,299.336
28,358.925,305.485
28,356.088,318.727
28,361.290,326.766
28,361.763,335.752
28,369.330,343.792
28,370.276,358.452
29,111.111,239.275
29,126.718,258.665
29,199.549,267.650
29,327.239,274.744
29,423.244,283.257
30,7.067,250.152
30,141.851,257.719
30,159.823,260.083
30,225.560,265.759
30,282.311,269.542
30,425.608,281.838
31,158.404,228.870
31,160.769,244.477
31,290.824,255.354
31,298.864,257.246
31,301.701,263.394
32,272.380,255.354
32,282.784,260.083
32,307.376,264.340
32,313.997,267.650
32,395.814,275.217
32,416.150,279.001
33,10.850,140.906
33,20.782,145.162
33,25.038,149.891
33,143.743,157.931
33,283.257,165.025
33,401.489,174.956
33,420.406,176.375
34,-0.500,23.619
34,8.013,19.836
34,9.431,12.269
34,21.728,5.648
34,52.468,0.446
35,51.049,-0.027
35,57.197,4.702
35,56.724,11.796
35,58.143,16.998
35,54.360,23.619
35,52.941,37.334
35,46.793,43.009
35,36.861,64.291
35,35.915,78.006
35,39.226,86.046
35,29.294,91.721
35,32.132,98.815
35,31.659,113.003
35,35.443,139.014
35,34.497,147.527
35,35.443,177.321
35,32.132,184.888
35,31.659,218.939
35,34.497,226.506
35,33.551,247.314
35,29.294,254.881
35,33.078,259.138
35,33.551,265.759
35,35.443,274.744
35,37.334,281.365
35,39.699,288.932
35,34.970,296.026
35,35.443,348.994
35,37.334,354.669
35,35.915,358.925
36,17.471,53.887
36,17.471,78.952
36,17.471,91.721
36,25.038,104.490
36,24.092,106.855
36,29.767,112.057
36,29.767,126.245
36,33.551,136.176
36,23.619,140.906
36,24.092,147.999
36,23.146,159.823
36,15.107,167.389
36,24.092,176.848
36,21.728,201.440
36,16.525,213.736
36,18.417,225.087
36,11.323,235.964
36,14.634,246.841
36,18.417,259.611
36,15.107,265.286
36,18.417,275.217
36,15.107,316.835
37,3.756,331.023
37,21.728,330.550
37,98.815,324.402
37,104.017,320.145
37,123.407,315.416
37,127.191,312.106
37,136.176,310.214
37,172.119,309.268
37,164.079,305.485
37,165.971,299.336
37,191.509,297.918
37,179.213,295.080
37,185.361,292.715
37,237.856,289.878
37,270.488,286.567
37,271.907,282.784
37,267.650,277.582
37,282.311,274.271
38,141.851,263.867
38,158.404,268.596
38,155.566,274.744
38,164.552,282.311
38,161.714,285.622
38,173.065,294.134
38,216.574,299.336
38,228.870,302.647
38,303.120,309.741
39,214.682,302.174
39,183.942,316.362
39,158.877,322.510
39,173.538,325.348
39,171.173,327.712
39,200.022,332.441
39,224.614,334.806
40,142.324,322.037
40,158.404,331.023
40,156.039,345.211
40,155.566,359.871
41,191.982,341.427
41,178.740,334.333
41,148.945,321.564
41,140.433,316.362
41,143.270,305.485
41,140.906,229.816
41,135.703,217.047
41,145.162,208.534
41,144.216,150.837
41,147.054,104.963
41,147.054,67.129
41,143.270,36.861
41,144.216,4.229
42,144.216,323.456
42,144.689,335.752
42,142.797,345.683
42,138.068,348.994
42,139.487,358.452
43,52.941,193.873
43,80.371,197.184
43,98.815,200.967
43,119.151,203.332
43,128.136,209.953
43,198.603,214.682
44,173.065,128.136
44,164.552,131.920
44,171.646,134.285
44,168.808,137.595
44,153.202,142.797
44,161.241,146.108
44,156.512,148.945
44,161.241,156.039
44,155.093,160.769
44,146.581,165.025
44,151.310,167.862
44,152.256,170.700
44,156.512,173.065
44,152.729,174.956
44,140.906,179.686
44,93.140,186.307
44,60.035,190.090
44,48.685,193.873
45,94.559,175.429
45,110.638,173.065
45,137.595,169.281
45,175.429,165.498
45,156.512,161.714
46,257.246,168.335
46,271.434,171.646
46,304.066,174.956
47,236.437,174.483
47,302.174,179.213
47,330.077,184.415
48,305.012,2.810
48,305.012,222.249
48,298.864,233.599
48,300.282,244.004
48,301.701,273.325
48,301.228,296.499
48,298.391,305.485
48,300.755,348.994
48,297.445,358.925
49,302.647,246.369
49,298.391,224.141
49,298.391,196.238
49,296.972,187.725
49,298.391,179.686
49,297.918,113.476
49,299.336,99.288
49,299.809,90.302
49,306.903,79.898
49,300.755,76.587
49,298.391,57.670
49,296.499,45.374
49,298.391,23.619
49,296.972,4.702
50,287.986,1.392
50,287.986,84.627
50,288.459,122.461
50,294.134,128.609
50,285.149,137.122
50,287.040,146.108
50,288.459,176.375
50,285.622,180.631
50,266.231,189.617
50,279.473,196.238
50,275.217,210.426
50,278.528,255.827
50,282.784,265.759
51,288.932,348.994
51,288.459,206.170
52,277.109,78.479
52,251.571,82.735
52,250.152,86.046
52,253.462,87.938
52,283.257,94.086
52,304.539,96.923
53,226.978,86.519
53,264.813,92.667
53,276.163,96.450
53,277.582,99.288
53,288.459,104.490
53,288.932,107.328
53,267.650,112.057
53,275.217,113.949
53,272.380,127.191
53,266.232,130.501
53,271.434,135.703
53,283.257,137.595
53,268.123,140.906
53,261.029,142.324
53,267.177,145.635
53,265.286,179.686
53,259.611,201.440
53,261.975,209.007
53,267.177,213.264
53,266.232,219.885
53,277.109,226.033
53,273.798,230.289
53,265.286,233.599
53,261.975,243.058
53,270.015,249.206
53,275.690,309.268
53,273.798,342.846
53,265.759,352.777
54,101.652,2.810
54,101.652,355.615
54,102.125,355.615
