ROI,X,Y
14,149.379,333.299
14,155.525,330.935
14,154.107,328.571
14,169.236,324.316
14,192.877,320.533
14,195.713,318.642
14,193.822,317.697
14,229.755,313.441
14,251.504,309.659
14,274.672,306.349
14,316.278,298.785
14,301.621,297.839
14,312.023,296.421
14,306.349,295.002
14,328.098,292.165
14,338.973,287.437
14,389.090,282.236
14,378.215,279.400
14,379.634,276.563
14,389.563,275.144
14,423.132,270.416
14,447.245,265.215
15,11.320,321.952
15,54.818,319.588
15,61.437,315.333
15,82.713,314.387
15,78.931,311.550
15,90.751,309.186
15,99.734,306.822
15,102.098,306.822
16,2.337,312.496
16,55.764,309.186
16,58.600,308.241
16,112.500,305.404
16,114.864,304.458
16,161.672,300.203
16,179.165,295.948
16,258.123,287.910
16,319.588,283.655
16,327.153,280.818
16,379.634,276.090
17,1.864,209.897
17,9.429,213.207
17,34.487,215.098
17,48.672,217.935
17,71.366,218.408
17,112.027,222.663
17,160.726,227.864
17,193.349,233.538
17,228.337,236.374
17,272.308,239.211
17,277.981,241.103
17,310.132,242.994
17,321.006,245.358
17,404.692,251.977
17,417.458,254.341
17,448.663,256.232
18,1.864,197.132
18,42.998,191.931
18,89.805,188.149
18,102.098,186.257
18,119.592,185.312
18,126.684,182.475
18,141.814,177.274
18,248.195,164.508
18,257.651,160.253
18,286.019,156.471
18,306.349,151.270
18,372.542,141.341
18,383.416,136.140
18,389.090,129.521
18,395.236,123.847
18,411.785,118.174
18,439.680,114.864
18,438.734,112.973
18,447.718,112.027
19,3.282,58.600
19,46.308,61.910
19,64.747,65.220
19,142.759,72.312
19,198.550,77.040
19,204.224,80.822
19,253.868,84.605
19,312.023,85.077
19,399.964,90.751
20,3.282,36.379
20,28.341,38.743
20,62.856,41.107
20,67.111,41.579
20,109.663,44.416
20,122.902,45.362
20,162.144,48.199
20,176.328,50.090
20,207.533,51.508
21,6.592,29.287
21,40.161,31.651
21,116.282,36.851
21,182.002,40.161
21,209.897,42.525
21,259.069,45.835
21,355.521,49.144
21,399.019,51.508
21,438.734,53.400
21,444.408,56.236
21,450.554,57.182
22,23.613,19.831
22,87.914,24.086
22,185.785,30.705
22,188.621,31.178
22,308.241,35.906
22,388.144,39.215
22,389.563,40.634
22,446.772,45.362
23,4.228,279.872
23,31.178,282.709
23,32.123,283.655
23,82.241,286.492
23,95.479,286.964
23,135.667,291.220
23,191.458,293.584
23,197.132,296.893
23,338.500,301.621
23,406.584,303.985
23,407.056,305.404
23,447.718,308.713
24,30.232,106.826
24,73.257,110.609
24,192.404,114.864
24,196.659,116.755
24,240.157,118.646
24,244.885,119.592
24,354.103,121.483
24,392.400,123.847
24,393.345,124.793
24,431.169,127.157
25,38.743,53.872
25,56.236,56.236
25,57.655,57.655
25,128.575,62.383
25,135.195,64.747
25,187.203,67.111
25,197.605,70.421
25,229.282,71.366
25,294.529,71.366
25,314.860,74.676
25,421.241,81.768
26,32.123,270.416
26,73.257,273.253
26,72.312,274.672
26,77.985,276.563
26,109.663,278.927
26,112.027,279.400
26,178.692,283.655
26,182.002,286.019
26,187.203,286.964
26,248.667,289.801
26,266.634,292.165
26,328.098,295.948
26,375.851,297.839
26,414.149,301.621
26,443.935,304.931
27,0.918,342.282
27,49.144,346.538
27,83.186,350.793
27,156.471,357.885
27,158.835,358.358
28,31.178,359.776
28,52.927,355.994
28,104.935,353.157
28,157.889,349.847
28,165.927,347.010
28,201.860,345.592
28,239.211,343.228
28,295.002,341.810
28,303.985,338.973
28,320.533,337.554
28,378.215,332.354
28,377.270,329.517
28,395.709,326.207
28,401.856,324.316
28,423.132,320.533
28,439.207,318.642
29,162.144,358.358
29,181.529,356.939
29,187.203,355.048
29,236.374,351.738
29,239.684,350.793
29,245.831,350.793
29,262.379,345.592
29,306.349,343.228
29,316.278,341.337
29,347.483,337.554
29,351.738,334.245
30,147.487,359.776
30,175.856,352.211
30,206.115,349.374
30,210.370,347.010
30,265.688,345.119
30,266.161,345.119
31,2.810,254.814
31,77.513,260.960
31,83.186,263.797
31,167.818,269.471
31,240.157,277.036
31,251.977,278.927
31,258.596,280.818
31,319.115,284.600
31,439.207,289.801
32,16.048,245.358
32,51.508,247.722
32,95.006,250.086
32,98.316,252.450
32,153.634,256.705
32,179.165,258.596
32,227.864,260.487
32,261.433,261.433
32,265.215,263.324
32,365.923,268.052
32,400.910,269.944
32,425.496,271.362
32,439.207,274.199
32,446.299,277.036
33,24.559,143.232
33,46.308,145.123
33,84.605,148.906
33,111.554,152.215
33,147.487,154.107
33,151.743,155.998
33,260.015,158.835
34,5.646,122.429
34,72.312,125.738
34,162.617,129.521
34,191.458,131.412
34,195.713,131.885
34,212.734,133.303
34,217.462,134.722
34,262.851,137.559
34,324.316,142.759
34,331.408,145.596
34,389.090,148.433
34,442.517,154.107
35,16.048,240.157
35,93.588,242.994
35,112.973,246.776
35,121.010,248.195
35,155.998,250.559
35,208.952,254.341
35,225.500,257.651
35,335.190,263.797
35,340.391,264.270
36,1.864,303.040
36,5.646,300.676
36,33.069,295.948
36,38.270,293.584
36,76.567,290.274
36,124.793,286.492
36,132.358,284.600
36,140.868,281.764
36,175.383,278.927
36,170.655,277.981
36,182.002,276.090
36,207.533,271.362
36,208.952,270.416
36,200.441,267.579
36,204.224,265.688
36,230.228,261.906
36,245.831,258.123
36,251.977,246.303
36,251.031,242.994
36,252.923,241.102
36,247.722,237.320
36,252.450,234.010
36,250.086,230.701
36,250.559,209.897
36,249.140,201.387
36,249.140,186.257
36,254.814,173.019
36,254.814,169.236
36,247.722,165.454
36,253.395,161.672
36,254.341,157.416
36,251.031,154.107
36,251.504,95.479
36,253.395,84.132
36,250.086,81.295
36,251.504,61.910
36,253.868,57.182
36,251.977,52.927
36,253.395,40.634
36,250.086,15.103
36,250.559,4.228
37,163.563,356.939
37,157.416,348.429
37,139.450,343.701
37,127.630,333.299
37,127.630,312.969
37,125.266,309.186
37,116.755,303.985
37,117.228,288.383
37,127.630,284.600
37,139.923,279.400
37,156.944,277.508
37,159.308,275.617
37,175.856,275.144
37,182.475,271.362
37,191.931,270.416
37,196.186,267.579
37,200.441,265.688
37,211.789,263.797
37,215.098,261.433
37,225.027,259.069
37,228.810,256.705
37,253.395,254.814
37,261.433,253.868
37,279.400,251.504
37,296.893,246.776
38,28.341,195.713
38,114.864,199.496
38,176.328,203.278
38,205.169,205.169
38,251.504,208.479
38,253.395,208.952
38,355.994,212.734
38,400.910,215.098
38,419.822,219.826
38,444.881,223.136
39,29.287,199.496
39,83.186,200.441
39,94.061,202.333
39,127.157,204.224
39,143.232,205.169
39,177.747,207.061
39,179.165,209.897
39,212.734,212.262
39,261.433,214.626
39,277.981,217.462
39,303.513,220.299
39,372.069,225.500
39,418.404,229.755
39,448.190,231.646
40,70.893,267.107
40,120.065,271.835
40,135.667,274.199
40,137.086,275.617
40,177.747,279.400
40,181.529,280.818
40,225.500,286.019
40,228.810,286.492
40,255.287,289.328
41,37.797,234.010
41,92.642,237.320
41,110.609,239.211
41,124.793,242.048
41,176.801,244.885
41,179.638,245.831
41,253.395,249.140
41,262.851,250.559
41,363.086,256.232
41,388.617,257.651
41,424.077,260.015
41,430.224,261.433
41,449.136,263.324
42,12.738,220.772
42,43.471,225.500
42,79.404,227.391
42,116.755,231.174
42,144.178,234.483
42,253.395,239.684
43,38.270,212.734
43,181.529,218.881
43,184.839,219.354
43,211.789,221.718
43,214.153,223.136
43,249.140,225.500
43,313.441,228.810
43,316.278,229.755
43,396.182,232.592
44,45.835,22.195
44,51.508,24.086
44,74.203,27.395
44,120.538,29.287
44,155.525,34.960
44,188.621,37.324
45,95.479,0.446
45,143.705,3.755
45,177.747,8.483
45,250.086,12.266
45,259.069,14.157
45,406.584,19.831
45,447.718,23.613
46,9.429,14.630
46,42.525,16.994
46,46.780,17.939
46,107.772,20.303
46,136.140,22.667
46,143.705,24.086
46,213.680,27.395
46,238.266,29.287
46,243.939,31.178
46,326.680,34.487
47,42.998,11.320
47,103.990,14.157
47,121.010,16.048
47,176.328,20.776
47,190.040,21.722
47,226.918,23.140
47,249.613,25.504
47,332.826,30.705
48,4.228,75.149
48,17.939,70.893
48,38.743,67.584
48,78.458,64.274
48,103.990,60.492
48,144.178,56.236
48,150.324,53.872
48,173.492,51.036
48,183.421,48.672
48,184.839,46.308
48,209.897,42.998
48,207.061,40.634
48,234.483,38.270
48,227.864,36.379
48,255.287,32.596
48,257.178,29.287
48,315.805,26.450
48,385.308,21.722
48,400.910,17.939
48,445.826,12.738
49,35.906,95.479
49,69.948,99.734
49,85.077,101.626
49,179.638,105.408
49,192.877,106.826
49,195.713,107.772
49,251.977,110.609
49,307.768,112.500
49,311.077,114.391
49,356.467,117.701
49,413.203,120.538
49,446.299,123.374
50,262.851,124.320
50,282.236,126.684
50,312.023,128.103
50,330.935,131.885
50,379.161,133.303
50,423.605,135.195
50,433.533,137.086
50,450.082,138.031
51,1.864,168.291
51,24.086,165.927
51,64.274,163.563
51,65.692,159.780
51,76.567,155.052
51,77.985,151.270
51,66.165,149.851
51,85.077,144.651
51,101.153,140.395
51,145.596,134.249
51,157.416,127.630
51,167.345,125.266
51,173.964,122.429
51,193.349,119.119
51,221.245,114.391
51,251.031,109.190
51,264.743,106.826
51,263.797,105.408
51,307.768,100.680
51,357.885,95.952
51,389.563,91.697
51,423.605,87.441
51,447.718,84.132
52,5.646,173.492
52,27.395,175.856
52,41.579,178.692
52,86.969,182.475
52,178.692,186.257
52,230.228,187.203
52,256.705,190.985
52,280.818,192.877
52,300.203,195.713
52,361.667,200.441
53,5.646,235.429
53,26.450,232.119
53,51.508,229.755
53,56.236,227.864
53,84.605,222.190
53,91.697,220.299
53,110.136,216.990
53,152.215,215.571
53,172.546,213.207
53,182.948,212.734
54,4.228,199.496
54,34.015,202.805
54,53.872,206.588
54,66.165,208.479
54,93.588,212.262
54,105.408,215.571
54,112.500,218.881
54,169.709,221.245
54,189.567,224.082
54,211.789,225.500
55,7.538,317.224
55,67.111,320.533
55,114.864,324.789
55,117.228,325.734
55,187.203,329.990
55,204.224,331.881
56,41.579,337.554
56,82.241,341.810
56,85.077,343.701
57,64.747,267.579
57,55.764,270.889
57,52.927,271.835
57,30.232,277.036
57,40.161,284.600
57,42.052,288.383
57,39.688,291.220
57,48.672,294.529
57,43.944,296.421
57,38.743,299.257
57,31.178,302.567
57,31.651,313.441
57,28.341,314.860
57,10.374,320.533
57,11.320,322.897
57,16.048,325.734
57,40.161,329.044
57,39.688,332.354
57,37.797,334.718
57,42.052,337.554
57,31.178,338.973
57,25.031,341.810
58,5.646,288.383
58,20.776,290.274
58,61.910,293.584
58,119.119,297.839
58,140.395,301.149
58,201.387,304.931
58,207.061,307.768
58,234.956,311.077
59,9.429,286.492
59,42.052,289.328
59,51.036,290.747
59,81.295,293.584
59,134.722,298.785
59,201.387,302.567
59,208.479,305.404
59,248.195,309.186
59,265.215,312.023
59,352.211,317.697
59,409.893,322.425
59,419.822,325.262
59,437.789,327.153
59,448.663,327.153
60,37.797,296.893
60,140.395,302.094
60,182.948,306.822
60,326.207,312.969
61,48.199,295.948
61,81.295,295.002
61,85.077,294.056
61,116.755,291.220
61,136.613,289.801
61,183.421,287.910
62,34.015,174.910
62,67.584,172.073
62,80.349,170.655
62,138.031,167.345
62,146.069,164.981
62,199.023,161.672
62,204.224,160.253
62,210.370,159.780
63,41.579,158.835
63,65.220,161.672
63,145.123,166.400
63,186.257,170.655
64,15.103,73.257
64,55.291,77.513
64,128.575,80.822
64,131.412,82.241
64,202.333,85.550
64,306.822,89.805
64,307.295,91.224
64,374.433,95.479
64,391.927,98.316
64,408.002,99.262
64,416.040,104.935
64,435.425,105.408
64,440.626,106.826
64,448.663,108.245
65,38.270,140.868
65,52.927,137.086
65,56.709,136.613
65,86.969,133.303
65,91.224,131.412
65,118.646,128.103
65,134.249,126.211
65,138.031,123.847
65,144.178,122.902
65,149.379,121.956
65,173.964,118.646
66,406.111,53.872
66,390.508,59.073
66,352.684,61.910
66,353.157,63.328
66,330.935,66.165
66,334.718,67.584
66,312.496,70.893
66,306.822,72.312
66,298.785,76.567
66,300.676,80.349
66,300.203,84.132
66,309.186,86.023
66,306.349,89.805
66,308.241,93.588
66,307.295,110.609
66,312.023,116.282
66,312.023,129.521
66,308.241,134.249
66,311.077,135.667
66,307.768,138.031
66,310.132,140.395
67,442.517,137.559
67,433.061,140.395
67,434.952,141.814
67,431.169,143.232
67,425.969,144.178
67,419.349,146.542
67,436.843,148.906
67,433.061,152.688
67,443.462,159.308
67,439.680,168.291
67,442.517,178.692
68,30.705,265.688
68,91.224,263.324
68,180.584,260.487
69,440.626,113.446
69,413.676,112.027
69,391.927,107.772
69,394.291,106.826
69,304.458,99.734
69,268.998,99.262
69,268.052,97.370
69,253.395,95.479
70,269.944,68.056
70,277.036,69.475
70,270.416,72.785
70,269.944,74.676
70,264.270,77.040
70,249.140,78.458
70,226.918,80.822
70,216.044,84.132
70,242.994,86.496
70,243.939,89.805
70,251.977,93.588
70,221.245,96.897
70,223.136,99.262
70,223.136,105.408
70,217.935,107.772
70,191.931,112.973
70,178.692,114.864
70,171.600,121.010
70,167.345,127.630
70,159.308,131.885
70,156.944,138.504
70,158.835,141.341
70,147.487,148.433
70,146.542,161.672
70,150.324,166.872
70,149.379,169.236
70,143.705,173.019
70,141.341,176.801
70,149.851,181.529
70,156.944,184.839
70,147.487,188.149
70,147.960,193.349
70,145.123,196.659
70,147.015,201.387
70,170.655,207.061
70,171.600,208.952
70,183.421,213.207
70,179.638,223.609
70,178.692,231.646
70,177.747,239.684
70,181.056,255.287
70,178.692,272.308
70,179.638,283.182
70,187.676,288.856
70,188.149,291.692
70,196.659,295.948
70,196.659,297.839
70,205.169,300.203
70,201.387,303.513
70,197.132,308.241
70,187.676,310.605
70,181.529,315.333
70,186.730,318.169
70,184.839,322.425
70,186.257,328.571
70,189.094,333.772
70,183.421,339.446
70,178.220,343.228
70,182.948,347.010
70,179.638,352.684
70,181.529,354.103
70,182.475,358.831
71,179.638,288.856
71,179.638,296.421
71,190.513,297.839
71,182.002,301.149
71,180.584,308.713
71,194.768,312.969
71,189.567,325.262
71,181.529,328.571
71,175.856,331.881
71,164.508,333.772
71,176.801,337.082
71,186.257,339.446
72,181.529,-0.027
72,188.621,3.282
72,182.475,4.701
72,172.546,6.592
72,164.036,7.538
72,130.467,12.266
72,136.613,15.575
72,164.036,21.722
72,179.165,24.559
72,173.964,27.868
72,188.149,33.069
72,228.337,39.215
73,253.395,3.282
73,258.123,14.630
73,254.341,25.977
73,255.759,40.634
73,260.960,50.090
73,260.487,76.094
73,258.123,81.295
73,261.433,86.023
73,259.542,95.479
73,260.960,151.743
73,262.851,164.508
73,260.960,173.019
73,256.705,182.475
73,260.960,186.257
73,259.069,191.458
73,259.542,214.626
73,258.596,218.408
73,256.705,225.027
73,253.868,232.119
73,268.525,235.429
73,257.651,239.684
73,260.487,245.831
73,259.069,265.215
73,261.433,268.052
73,257.178,272.780
73,259.542,276.090
73,259.542,282.709
73,261.906,293.111
73,256.705,298.312
73,260.960,304.458
73,261.433,316.278
73,249.613,322.425
73,255.287,329.517
73,255.287,335.663
73,262.379,337.554
73,262.851,356.467
74,251.977,246.776
74,253.395,254.814
74,253.395,262.379
74,255.287,267.579
74,252.450,272.780
74,255.287,278.927
74,255.287,323.843
74,251.031,329.990
74,249.613,338.027
74,254.341,344.174
74,255.287,356.467
75,263.324,315.333
75,264.743,316.751
75,263.324,322.897
75,279.872,328.098
75,297.839,334.718
75,298.312,338.500
75,308.713,342.282
75,312.496,345.119
75,331.408,349.847
75,332.826,356.467
76,450.082,205.642
76,436.370,207.061
76,407.529,210.370
76,395.709,213.680
76,321.479,220.299
76,315.805,222.190
76,313.914,224.082
76,314.387,225.027
76,298.785,228.337
76,302.567,230.701
76,271.835,237.320
76,268.998,241.103
76,260.487,242.994
77,302.567,213.680
77,297.366,217.935
77,300.203,220.299
77,296.421,222.190
77,313.914,224.082
77,316.278,224.554
77,307.768,227.391
77,313.914,229.755
77,306.822,234.010
77,306.822,240.630
77,315.333,247.722
77,312.023,252.450
77,300.676,259.069
77,300.676,273.253
77,312.023,277.036
77,306.349,279.400
77,297.839,286.492
77,313.441,294.056
77,310.605,303.985
77,306.349,312.969
77,314.387,320.533
77,315.805,328.571
77,310.132,339.446
78,315.805,245.831
78,328.098,249.613
78,331.408,254.814
78,328.098,261.906
79,350.793,184.366
79,350.320,207.533
79,351.738,234.483
79,357.412,242.048
79,355.521,253.868
79,359.303,261.906
79,360.249,265.688
79,366.868,272.308
79,368.287,288.383
79,371.596,291.692
79,373.015,301.621
79,377.270,305.877
79,377.270,310.605
79,380.107,314.860
79,376.324,319.115
79,374.433,321.006
79,363.559,324.789
79,359.776,327.626
79,354.575,330.935
79,347.956,335.190
79,334.718,339.446
79,333.772,357.412
80,446.299,315.333
80,412.257,317.697
80,404.220,320.061
80,397.600,323.370
80,357.412,328.571
81,413.203,106.826
81,411.312,111.082
81,399.964,115.810
81,399.019,119.119
81,393.818,122.902
81,382.471,125.738
81,381.998,129.048
81,380.107,130.939
81,365.450,134.722
81,365.450,138.977
81,376.324,144.651
81,377.270,154.579
81,374.433,159.780
81,374.433,173.964
81,378.688,188.621
81,384.835,196.186
81,387.199,208.952
81,392.872,212.734
82,390.036,126.211
82,388.617,132.358
82,373.015,137.559
82,372.542,197.605
82,364.504,201.387
82,365.450,205.169
82,362.140,208.952
82,348.902,216.990
82,349.374,233.538
82,347.956,236.374
82,344.646,239.211
82,347.483,246.303
82,349.847,278.927
82,349.847,294.056
82,349.847,329.517
83,399.019,176.801
83,401.856,185.785
83,400.910,204.697
83,389.090,208.479
83,366.868,212.734
84,28.341,135.667
84,39.215,142.287
84,86.969,146.542
84,97.843,148.433
84,147.960,150.324
84,157.889,158.835
84,175.856,159.780
84,241.103,164.981
84,258.596,167.345
84,373.960,174.910
84,419.349,176.801
84,425.969,176.801
84,449.136,177.274
85,381.998,178.692
85,391.927,180.584
85,449.609,183.421
86,427.387,221.245
86,402.328,225.973
86,399.964,229.282
86,395.709,231.174
86,395.236,238.738
86,389.563,242.994
86,394.764,246.776
86,389.090,252.450
86,399.964,259.542
86,402.328,269.471
86,416.985,274.672
86,417.458,280.818
86,435.425,285.546
86,450.554,286.492
87,450.082,218.881
87,440.153,220.299
87,433.533,223.609
87,423.605,226.446
87,393.345,234.483
87,391.454,237.320
88,419.349,233.538
88,394.291,238.738
88,387.672,242.521
88,374.906,246.776
88,375.379,248.667
89,382.471,259.542
89,382.471,263.324
89,386.726,272.780
89,393.345,275.144
89,423.605,278.454
89,443.935,281.291
90,73.730,138.504
90,92.642,140.868
90,155.525,142.759
90,190.040,147.960
90,209.897,150.324
90,260.960,151.270
90,287.910,155.052
90,376.324,157.889
90,410.366,163.563
90,445.354,164.981
91,62.383,140.395
91,85.077,142.759
91,108.718,144.651
91,148.433,146.542
91,153.161,148.906
91,162.144,151.270
91,198.550,153.161
91,213.680,155.998
91,262.851,158.835
91,323.370,163.090
91,353.630,168.764
91,431.642,172.546
92,207.061,10.374
92,208.006,16.994
92,209.897,51.036
92,204.697,60.964
92,201.387,63.328
92,195.241,66.638
92,181.529,70.893
92,198.550,74.676
92,196.659,85.077
93,207.061,86.023
93,209.897,87.914
93,178.692,95.006
93,177.747,103.517
93,177.747,112.500
93,185.785,117.228
93,192.404,119.119
93,189.094,125.738
93,192.404,127.157
93,190.040,130.939
93,210.370,135.195
93,212.734,149.379
93,219.354,155.998
93,219.354,164.036
93,218.881,165.454
93,209.425,168.764
93,220.299,173.492
93,223.136,182.475
93,221.245,202.333
93,225.027,206.588
93,227.864,211.789
93,231.646,214.153
93,258.123,217.462
93,269.471,223.609
94,233.538,129.521
94,227.391,131.412
94,203.278,133.303
94,199.969,135.195
94,178.220,136.140
95,160.253,137.559
95,177.747,141.814
95,187.676,144.178
95,190.985,149.851
95,197.605,155.525
95,198.550,162.144
95,196.659,181.056
95,210.843,187.203
95,210.370,202.805
95,212.262,217.935
95,208.006,226.918
95,203.751,235.902
95,199.496,250.559
95,197.132,263.324
95,192.877,269.471
95,196.186,278.927
95,193.349,288.856
96,219.354,167.818
96,215.571,172.546
96,195.713,174.910
96,193.349,176.328
96,178.692,178.692
96,156.944,184.366
97,253.395,0.446
97,244.412,1.391
97,205.642,3.755
97,179.638,8.483
98,177.274,-0.027
98,170.182,2.337
98,172.073,4.228
98,156.944,10.847
98,156.471,13.684
98,135.667,19.831
98,138.031,28.814
98,183.421,34.487
98,206.115,41.579
98,213.680,44.416
98,230.701,50.563
98,262.851,54.818
98,274.199,60.492
98,282.709,62.383
98,286.019,64.274
98,363.086,69.002
98,378.215,70.893
98,425.496,75.149
98,440.626,77.985
98,447.718,79.404
99,32.123,35.433
99,71.839,39.215
99,186.257,46.308
99,189.094,47.253
99,268.052,52.454
99,355.521,59.546
99,379.634,62.856
99,433.533,65.692
99,448.190,67.111
100,41.579,48.199
100,51.508,50.563
100,139.923,55.291
100,199.496,58.600
100,207.533,60.019
100,237.793,63.801
100,246.776,66.638
100,262.379,70.893
100,277.981,73.730
100,286.492,74.676
100,315.333,78.458
100,332.826,80.822
100,335.190,82.241
100,422.659,89.805
100,444.408,94.533
101,237.793,59.073
101,235.902,64.274
101,228.810,69.948
101,228.337,73.730
101,224.554,77.040
101,214.153,80.349
101,212.734,84.605
101,207.061,86.969
101,206.115,99.262
101,187.676,103.517
101,192.404,104.462
101,192.404,112.500
101,194.768,119.119
101,193.822,122.429
101,197.132,128.575
101,213.207,132.358
101,225.027,138.504
101,234.483,141.341
102,250.086,112.500
102,254.341,116.282
102,252.923,124.320
102,248.195,127.157
102,236.374,131.412
102,237.793,144.651
103,173.492,0.918
103,177.274,12.266
103,178.692,23.140
103,181.056,34.015
103,183.893,37.324
104,182.948,8.956
104,181.529,15.575
104,183.421,28.814
104,189.567,35.433
104,183.421,38.743
104,182.475,43.944
104,188.149,47.253
104,181.529,51.981
104,181.529,59.073
104,186.730,67.111
104,182.948,74.676
104,177.747,79.404
104,177.747,86.969
104,179.638,100.680
104,179.638,145.123
104,178.692,188.149
104,179.638,194.768
104,190.513,199.496
104,249.613,204.697
104,259.069,206.115
105,146.069,122.902
105,156.944,125.738
105,172.546,137.559
105,170.655,176.328
105,182.475,183.421
105,183.421,189.567
105,171.600,199.496
105,182.475,202.333
105,184.366,207.061
105,206.588,214.626
106,38.270,153.634
106,39.215,169.236
106,50.563,172.073
106,77.985,173.019
106,89.805,176.801
106,82.241,185.785
106,82.713,220.772
106,68.056,225.973
106,67.111,231.646
106,59.073,233.538
107,181.529,240.157
107,190.040,243.467
107,197.605,250.559
107,212.262,254.341
107,213.207,260.960
107,222.190,265.688
107,219.354,267.107
107,209.425,268.525
107,208.006,273.253
107,202.805,277.036
107,203.751,336.136
107,202.333,356.467
107,203.278,358.358
108,186.730,359.776
108,198.550,358.831
108,201.860,356.467
108,234.483,355.521
108,239.211,354.575
108,253.395,354.103
108,262.379,352.211
108,306.349,351.738
108,310.132,350.793
109,445.826,344.174
109,424.550,345.119
109,409.893,347.010
109,410.366,349.374
109,382.944,352.211
110,444.408,297.366
110,416.040,299.730
110,404.692,301.621
110,406.584,305.404
110,396.655,307.295
110,395.709,312.969
110,399.964,316.751
110,399.492,322.425
