ROI,X,Y
22,108.558,149.942
22,120.243,150.916
22,250.236,156.758
22,259.974,159.679
22,330.569,167.469
23,155.297,144.099
23,225.406,148.968
23,256.566,151.889
23,331.056,155.784
23,344.202,157.732
24,18.001,165.522
24,131.441,171.364
24,202.037,174.772
24,226.380,177.693
24,234.170,179.154
24,291.620,183.049
25,87.136,166.008
25,103.689,167.956
25,162.600,171.364
25,265.329,178.180
25,377.796,184.023
25,383.638,185.483
26,129.007,202.037
26,139.231,198.629
26,184.509,196.681
26,192.786,196.194
26,223.459,194.734
26,236.604,193.760
26,240.499,191.812
27,168.443,204.958
27,173.311,202.037
27,212.261,198.629
28,39.910,280.422
28,83.241,285.291
28,102.716,289.673
28,123.164,296.489
28,138.744,302.818
28,198.142,313.042
28,244.394,325.214
28,262.895,329.109
28,348.097,338.846
28,354.913,341.280
28,359.781,343.228
28,381.204,344.689
29,97.847,288.699
29,108.558,295.515
29,117.809,299.410
29,122.677,300.871
29,134.362,306.226
29,192.299,312.555
29,201.063,318.398
29,218.590,320.345
29,229.301,325.214
29,270.198,333.491
29,349.070,342.741
29,374.387,348.097
30,47.700,321.319
30,52.568,318.398
30,108.558,314.503
30,116.348,313.529
30,155.784,309.634
30,186.944,308.174
30,200.089,304.279
30,207.392,302.818
30,212.748,301.844
30,235.144,299.897
30,246.828,297.462
30,266.303,293.568
31,516.553,283.343
31,491.722,286.265
31,449.852,286.751
31,412.363,291.620
31,384.125,294.054
31,355.887,296.002
31,332.517,298.923
31,330.569,300.871
31,238.065,301.844
31,201.063,307.687
31,191.812,310.608
32,11.672,247.315
32,92.978,253.158
32,206.905,263.382
32,348.097,276.040
32,356.373,278.962
32,382.664,283.343
33,18.975,356.860
33,38.449,353.939
33,128.033,339.333
33,130.954,335.925
33,143.613,333.004
33,161.140,329.109
33,180.614,325.214
33,180.614,322.293
33,225.406,316.450
33,244.881,314.016
33,265.816,312.068
33,267.764,309.147
33,325.701,304.765
33,354.913,303.305
33,379.256,298.436
34,107.098,335.925
34,114.401,336.899
34,192.299,341.767
34,268.250,347.123
35,319.858,358.808
35,314.990,354.426
35,320.345,351.505
35,314.503,350.531
35,314.990,349.070
35,311.095,348.097
35,326.188,344.689
35,377.309,340.794
35,481.985,334.951
35,511.197,331.056
36,87.136,110.992
36,180.614,116.348
36,256.079,119.269
36,340.307,124.138
36,465.432,130.467
37,445.470,1.934
37,453.260,9.237
37,472.734,13.619
37,477.603,16.053
37,476.629,19.462
37,471.761,25.304
37,478.577,29.199
37,494.157,36.015
37,507.302,37.476
37,515.579,43.318
38,321.806,28.712
38,332.517,31.146
38,395.323,35.041
38,406.034,35.041
39,0.474,5.342
39,29.686,-0.013
40,492.209,228.814
40,481.011,235.144
40,455.694,237.091
40,377.796,246.341
40,359.781,249.263
40,369.519,252.671
40,374.387,255.105
40,374.874,257.539
40,369.519,260.461
40,372.440,263.382
41,323.266,239.038
41,330.569,240.499
41,333.491,242.933
41,372.927,249.263
41,378.769,252.184
41,391.915,254.618
41,393.862,257.539
42,515.579,252.671
42,498.052,255.105
42,492.696,258.026
42,472.735,261.434
43,4.369,321.319
43,124.138,327.161
43,131.928,329.109
43,261.434,333.977
44,21.896,327.161
44,101.255,331.543
44,106.611,333.491
44,207.879,338.846
44,226.380,341.280
45,0.474,338.359
45,7.290,344.202
45,3.395,348.583
45,3.882,354.426
45,7.777,356.373
45,5.342,358.321
46,153.350,323.266
46,139.718,328.622
46,134.362,333.977
46,141.178,341.280
46,139.718,347.610
46,132.901,348.583
46,133.388,351.505
46,113.427,355.400
46,119.756,357.347
46,120.243,359.295
47,375.361,14.106
47,373.414,31.633
47,377.309,40.884
47,378.282,51.595
47,395.810,55.977
47,396.783,68.148
47,394.836,72.530
48,467.379,95.900
48,481.498,102.229
48,513.631,107.584
48,490.749,110.019
48,457.155,116.835
48,454.720,124.138
48,459.589,127.546
48,456.668,136.310
48,458.615,142.152
48,475.169,148.968
48,495.130,155.297
48,513.144,162.600
49,474.682,163.574
49,515.092,176.233
49,515.579,200.089
50,378.769,131.928
50,512.658,138.744
50,515.579,142.152
50,510.710,151.402
50,512.171,161.627
50,507.789,168.930
50,513.144,173.311
50,514.118,185.970
50,509.250,189.378
50,512.171,205.932
50,513.631,226.380
50,510.710,231.735
51,17.027,48.187
51,27.738,46.239
51,85.189,42.831
51,99.795,37.962
51,129.007,31.146
51,157.245,30.173
51,206.905,23.356
52,30.659,3.395
52,29.686,23.843
52,26.765,33.094
52,33.094,39.910
52,26.765,58.411
52,28.225,87.623
52,28.712,98.334
53,16.540,77.886
53,35.041,82.267
53,47.213,93.465
53,41.857,97.360
53,27.738,104.176
53,22.870,110.506
53,27.738,113.914
53,28.712,149.942
53,58.411,152.863
53,66.688,157.245
53,211.774,166.982
53,324.240,173.311
54,264.356,2.908
54,264.356,20.922
54,267.277,24.330
54,268.250,93.465
54,269.711,99.795
54,269.711,131.928
54,263.869,140.691
54,269.224,149.942
54,267.277,214.208
54,268.737,231.249
54,266.303,260.947
54,268.737,331.056
54,265.816,344.689
54,264.842,351.018
54,262.895,357.834
55,223.946,359.781
55,240.986,357.347
55,262.895,353.939
56,4.856,315.477
56,162.114,324.240
56,213.721,328.135
56,229.301,333.004
56,241.960,339.333
56,257.053,343.228
57,340.794,344.689
57,384.612,347.610
57,475.656,351.992
58,266.303,86.162
58,213.235,93.465
58,200.576,95.413
58,186.457,98.821
59,252.671,3.882
59,251.697,106.611
60,252.671,134.362
60,240.012,152.376
60,239.038,165.522
60,230.762,171.364
60,224.919,181.588
60,219.077,192.786
60,217.129,200.089
61,104.176,171.364
61,91.031,181.101
61,91.518,189.378
61,94.926,192.786
61,96.386,200.576
61,101.742,209.826
61,104.176,219.564
61,99.308,227.354
61,104.663,231.735
61,106.124,243.420
61,108.558,247.315
61,110.506,255.592
61,131.928,268.737
61,133.875,276.040
61,139.718,280.909
61,148.968,290.646
61,156.271,294.541
61,163.574,303.305
61,172.825,305.252
61,180.614,308.174
61,192.299,311.582
61,199.115,318.885
61,198.142,324.727
61,203.497,337.872
61,218.103,346.149
61,221.998,349.070
62,482.472,303.305
62,484.419,342.741
62,481.498,348.583
62,471.761,354.426
63,333.004,311.095
63,378.282,314.016
63,487.827,323.266
64,470.787,208.366
64,394.349,212.261
64,370.006,216.156
64,368.058,218.590
64,324.240,222.485
65,215.182,41.857
65,216.156,63.766
65,215.182,75.451
65,217.616,79.833
65,219.077,93.465
65,240.986,99.308
65,252.184,107.098
65,267.277,119.269
