ROI,X,Y
16,141.852,108.747
16,196.240,112.058
16,245.897,113.477
16,278.530,116.314
16,276.638,117.733
16,430.814,128.610
16,459.189,133.813
17,23.620,190.091
17,109.220,195.767
17,127.192,197.658
17,134.285,201.442
17,175.903,205.225
17,192.929,209.009
17,244.006,210.900
17,245.897,212.792
18,457.771,289.880
18,372.643,284.678
18,312.108,280.894
18,245.897,277.584
18,208.063,274.746
18,209.482,273.327
18,85.101,265.760
18,64.765,262.923
19,67.602,131.448
19,186.781,138.542
19,196.240,139.961
19,215.630,141.379
19,269.544,144.217
19,295.082,146.582
19,313.527,149.419
19,320.621,151.311
19,438.853,156.513
19,443.583,158.878
19,454.933,160.770
20,84.628,142.325
20,93.613,146.582
20,104.964,148.946
20,128.610,154.149
20,139.961,156.040
20,153.203,159.824
20,211.846,163.607
20,236.439,167.391
20,239.276,171.174
20,324.877,176.849
20,368.387,180.633
20,426.084,185.362
20,455.879,186.308
21,58.616,157.932
21,235.493,171.174
22,62.400,164.080
22,102.126,166.445
22,105.437,168.809
22,126.246,170.701
22,209.955,176.849
22,238.330,178.268
22,238.330,180.160
22,250.627,181.106
22,255.829,183.943
22,322.512,186.781
22,326.296,187.727
22,437.908,198.131
22,448.312,200.023
23,98.343,128.610
23,105.437,124.354
23,129.083,124.827
23,170.228,121.989
23,176.376,120.570
23,247.316,115.841
23,254.883,114.422
23,307.851,112.531
23,316.837,111.585
24,89.357,140.434
24,102.126,136.650
24,117.733,134.758
24,131.921,130.029
24,170.228,123.408
24,182.997,117.733
24,201.442,114.422
25,179.214,269.544
25,236.439,264.815
25,268.598,262.923
25,277.111,261.977
25,302.176,260.085
25,306.906,258.667
25,364.130,256.302
26,115.368,241.168
26,184.416,248.735
26,187.727,250.627
26,223.670,252.518
26,232.182,253.464
27,61.927,116.314
27,77.534,114.422
27,173.539,110.166
27,179.214,110.166
27,190.564,106.855
28,3.756,44.901
28,16.526,40.645
28,58.144,35.916
28,59.562,32.605
28,88.884,29.768
28,204.279,22.674
28,233.601,19.836
28,269.544,17.471
28,270.963,13.688
28,264.342,12.742
28,272.382,8.013
28,320.621,3.283
28,318.256,2.338
28,298.866,0.446
29,195.767,-0.027
29,193.875,4.702
29,195.767,9.432
29,191.983,13.215
29,195.767,17.944
29,192.929,44.428
29,183.943,50.577
29,189.146,67.129
29,193.402,76.115
29,196.240,87.938
29,200.969,90.776
29,200.023,94.559
29,205.698,97.397
29,206.171,101.653
29,212.319,105.437
29,211.846,106.855
29,218.940,110.639
29,217.521,113.004
29,210.900,118.206
29,219.413,121.516
29,244.479,129.556
29,244.006,142.325
29,238.803,149.419
29,243.060,154.149
29,242.114,162.188
29,236.439,170.228
29,240.695,176.849
29,240.222,192.456
29,245.897,213.265
29,250.154,216.576
29,253.937,220.832
29,264.342,224.142
29,266.706,229.818
29,279.948,234.547
29,280.421,244.951
29,283.732,257.721
30,199.550,91.722
30,191.037,93.613
30,181.106,98.343
30,189.146,103.072
30,188.200,110.166
30,199.077,116.314
30,206.171,119.625
30,200.969,123.408
30,211.846,127.664
30,211.846,132.867
30,210.427,136.650
30,214.684,139.488
30,209.955,143.271
30,206.171,150.365
30,211.846,154.149
30,208.536,158.405
30,213.265,161.716
30,198.131,165.499
30,196.712,172.120
30,209.955,176.376
30,209.955,180.160
30,206.171,183.943
30,210.900,184.889
31,175.431,191.983
31,178.268,194.821
31,191.037,197.658
31,188.673,200.023
31,189.146,207.590
32,241.641,212.319
32,244.479,216.576
32,223.197,225.088
32,215.630,228.872
32,218.467,232.182
32,212.792,241.641
32,213.738,256.302
32,228.872,261.031
32,233.128,270.017
32,246.843,274.273
33,232.182,224.142
33,240.222,231.236
33,252.518,238.330
33,249.681,243.060
33,251.573,252.518
34,240.695,244.006
34,245.424,256.775
34,238.330,261.504
34,242.587,269.544
34,251.573,275.219
34,252.518,279.948
34,268.598,286.569
34,267.179,291.772
34,270.963,296.028
34,277.584,301.703
34,276.165,322.039
34,281.840,328.187
34,276.165,339.538
34,281.840,350.888
34,283.259,357.982
35,264.815,285.624
35,257.721,290.353
35,266.706,295.082
35,267.652,305.014
35,292.245,309.270
36,204.752,286.569
36,228.872,288.934
36,271.436,296.028
36,274.746,298.393
36,314.000,301.703
36,322.985,306.433
36,411.896,315.418
36,434.124,316.837
37,461.554,312.581
37,458.244,313.999
37,423.720,316.837
37,405.275,318.256
38,447.366,341.430
38,437.435,343.321
38,419.463,343.321
38,360.347,348.996
38,313.999,352.780
38,243.533,356.090
38,191.037,358.928
39,232.655,352.780
39,267.179,357.509
39,285.624,359.874
40,95.978,121.989
40,105.910,123.881
40,122.935,129.083
40,148.001,133.340
40,197.185,136.177
40,206.171,138.069
41,163.134,131.448
41,211.846,136.177
41,217.049,139.015
42,68.548,180.633
42,105.437,182.997
42,111.585,186.781
42,207.590,192.456
42,266.233,196.240
42,372.643,203.333
42,439.799,207.117
42,447.366,209.009
43,437.908,184.416
43,425.138,188.200
43,326.769,191.037
43,324.877,192.929
43,239.276,196.712
43,232.655,197.658
43,187.254,199.550
43,184.889,200.496
43,174.958,202.388
43,172.120,203.806
43,159.351,207.117
43,97.397,210.427
43,90.776,214.211
44,235.493,190.564
44,244.951,192.456
44,365.076,199.550
44,369.805,200.496
44,441.691,205.225
45,445.002,62.873
45,438.380,66.183
45,425.611,68.548
45,417.572,69.021
45,259.139,77.061
45,199.077,80.371
45,194.348,83.209
46,195.294,76.588
46,210.427,84.155
46,438.853,91.249
46,444.529,92.668
47,254.410,279.475
47,315.418,282.786
47,320.621,284.678
47,442.637,291.299
48,211.846,273.327
48,259.612,275.219
48,425.611,284.205
48,442.164,285.624
48,446.420,287.988
49,210.427,288.934
49,236.912,292.718
49,241.168,294.136
49,249.681,296.028
49,253.937,297.920
49,275.219,299.339
50,203.806,336.227
50,277.111,340.957
50,374.535,345.686
50,446.893,350.888
51,66.183,221.778
51,73.750,236.912
51,86.992,243.060
51,89.830,257.248
52,56.252,259.139
52,59.562,269.071
52,86.519,273.327
52,86.519,281.840
52,69.967,288.461
52,73.277,329.606
52,88.411,338.119
52,90.776,354.199
52,96.924,357.036
52,97.870,359.874
53,441.691,236.912
53,445.474,230.291
53,426.557,227.453
53,446.893,223.670
53,445.002,217.049
53,445.474,209.955
53,438.853,201.915
53,442.637,194.821
53,442.164,188.200
53,435.543,177.322
53,425.138,167.864
53,417.572,164.553
54,459.662,112.531
54,445.002,109.693
54,438.380,104.964
54,421.828,99.761
54,427.503,92.668
54,428.922,81.317
54,444.529,78.007
54,446.420,63.346
54,436.962,56.252
54,429.395,45.374
55,447.839,104.018
55,435.070,108.274
55,433.651,112.531
55,427.503,117.733
56,437.908,0.919
56,434.124,4.702
56,437.435,15.107
56,443.583,18.417
56,443.583,24.565
56,453.987,25.511
57,323.931,22.201
57,332.444,24.565
57,445.474,33.078
57,455.879,35.443
58,207.117,90.776
58,254.410,86.992
58,263.869,85.574
58,327.715,79.425
58,339.065,77.061
59,459.189,64.765
59,425.138,60.508
59,321.093,53.414
60,101.653,250.627
60,215.630,256.302
60,228.399,259.139
60,326.296,262.450
60,366.968,265.760
60,369.332,266.706
60,374.535,267.652
61,240.222,161.716
61,315.891,166.918
61,322.039,167.391
62,322.985,169.282
62,313.527,174.485
63,327.242,243.060
63,439.326,249.681
64,258.667,205.225
64,316.364,210.427
64,372.643,212.792
64,436.962,217.521
64,443.583,218.940
65,244.006,197.658
65,254.410,199.550
65,328.187,203.333
