ROI,X,Y
8,163.534,22.864
8,174.730,19.943
8,218.050,15.563
8,237.520,11.182
8,253.096,8.748
8,302.258,2.420
8,314.427,-0.013
9,-0.013,54.989
9,33.086,52.069
9,70.079,48.175
9,64.238,46.228
9,60.344,43.794
9,72.026,41.360
9,91.982,39.413
9,136.763,33.086
9,151.366,31.625
9,153.799,30.652
9,191.766,26.758
9,208.802,24.811
9,300.311,18.483
9,328.542,17.510
9,330.976,15.563
9,360.181,13.616
9,374.297,11.182
9,371.863,9.722
9,385.492,8.748
9,448.769,5.341
9,450.230,4.367
9,493.064,2.420
9,499.391,0.960
10,0.473,98.797
10,1.934,97.337
10,1.447,94.903
10,3.881,91.982
10,-0.013,91.496
10,2.907,89.549
10,13.616,85.655
10,9.722,83.221
10,9.722,79.814
10,5.828,78.353
10,7.775,77.380
10,23.351,74.459
10,23.837,72.512
10,47.201,65.211
10,54.989,64.238
10,52.556,61.804
10,61.317,58.883
10,90.035,56.450
10,210.749,49.148
10,251.149,44.768
10,256.990,43.794
10,255.043,42.821
10,268.186,40.874
10,289.116,38.440
10,299.337,35.519
10,325.135,33.086
10,361.641,25.298
10,400.095,19.943
10,412.750,17.510
10,443.902,15.563
11,-0.013,76.893
11,31.625,73.973
11,52.069,72.026
11,63.751,69.592
11,85.168,67.158
11,85.655,65.211
11,99.284,60.344
11,122.648,57.423
11,158.667,53.529
11,173.269,50.609
11,197.120,48.662
11,204.908,46.715
11,223.405,45.254
11,224.378,42.821
11,228.759,41.360
11,253.096,39.413
11,264.778,36.980
11,277.921,34.059
11,287.169,30.165
11,316.374,29.192
11,325.135,25.784
11,331.463,21.890
11,352.880,19.457
11,354.340,16.049
11,355.800,10.695
11,359.694,9.235
11,366.996,8.261
11,366.996,5.341
11,373.810,3.881
11,408.856,0.960
11,412.750,-0.013
12,311.019,23.837
12,327.082,21.404
12,334.870,18.483
12,357.747,16.049
12,464.345,9.722
12,469.700,6.801
12,498.905,4.367
13,2.420,93.443
13,21.404,91.982
13,27.245,90.035
13,47.688,88.088
13,45.254,83.708
13,64.238,81.761
13,34.059,81.274
13,50.122,77.867
13,69.592,74.946
13,74.459,73.973
13,122.648,70.079
13,161.101,67.158
13,167.915,65.698
13,210.262,61.804
13,217.564,59.857
13,225.352,57.910
13,223.891,54.989
13,211.723,52.556
13,201.988,49.635
14,-0.500,321.241
14,3.881,319.781
14,48.175,317.347
14,60.344,314.427
14,110.966,311.506
14,129.949,309.072
14,148.932,306.639
14,169.862,302.258
14,196.633,300.798
14,206.855,298.851
14,245.308,295.930
14,261.858,293.983
14,289.116,289.116
14,305.178,287.655
14,357.261,282.788
14,357.261,278.407
14,383.545,275.974
14,395.714,273.053
14,448.283,267.699
15,149.905,359.694
15,167.428,356.774
15,215.617,353.367
15,233.626,352.393
15,234.600,349.473
15,248.716,348.499
15,269.646,346.065
15,330.976,342.658
15,334.870,340.711
15,350.933,338.764
15,368.456,336.817
15,406.422,332.923
15,432.707,330.976
15,443.902,329.029
15,458.504,326.595
15,486.736,323.188
16,69.592,355.314
16,119.727,351.906
16,138.223,350.446
16,142.117,348.012
16,163.534,346.065
16,213.670,338.764
16,228.759,336.817
16,232.166,332.923
16,229.732,327.082
16,244.822,322.701
16,266.725,320.268
16,271.593,317.834
16,285.708,315.887
16,303.718,313.940
16,317.347,309.559
16,348.499,305.665
16,361.641,299.824
16,375.270,297.390
16,399.121,293.983
16,454.124,290.089
17,342.658,359.694
17,360.181,356.774
17,383.545,353.853
17,384.032,352.393
17,391.820,349.959
17,422.485,346.552
17,457.044,346.065
18,423.458,359.208
18,433.193,356.287
18,504.259,350.446
18,516.914,347.526
18,529.083,344.605
18,538.331,344.118
18,548.553,340.711
19,481.382,359.694
19,479.921,358.234
19,486.736,356.287
19,504.746,354.340
19,514.481,351.906
19,527.136,349.473
20,1.447,232.166
20,21.404,236.060
20,120.701,243.848
20,128.489,245.308
20,139.684,247.255
20,170.836,249.689
20,180.571,253.583
20,287.655,261.371
20,296.417,263.805
20,365.535,268.672
20,369.429,270.133
20,397.174,272.079
20,400.095,274.513
20,409.343,274.513
20,428.326,276.460
20,448.283,283.761
21,0.473,204.908
21,46.715,212.209
21,48.662,214.156
21,79.814,219.997
21,138.223,228.272
21,191.279,233.626
21,260.884,241.414
21,265.752,245.308
21,298.364,249.689
21,322.215,253.096
21,367.482,255.530
21,376.244,256.504
21,442.442,263.318
22,85.655,225.838
22,105.125,229.246
22,200.527,238.494
22,235.087,241.414
22,235.087,241.901
22,240.928,244.335
22,242.875,246.769
22,263.318,249.689
22,289.602,253.096
22,294.957,255.043
22,380.138,262.831
22,425.405,267.699
22,534.437,274.513
23,489.656,218.050
23,477.974,223.405
23,449.743,227.299
23,443.902,229.732
23,423.458,234.113
23,409.830,236.547
23,407.883,237.034
23,393.280,239.954
23,393.280,244.335
23,390.846,245.308
23,380.138,249.202
23,380.138,253.096
23,377.704,256.990
23,380.138,260.884
23,368.456,264.292
23,374.297,265.752
23,366.022,268.672
23,369.429,270.619
23,358.234,273.053
23,364.562,276.460
23,366.022,288.629
23,361.641,292.036
23,366.022,294.470
23,365.535,301.284
23,354.827,305.665
23,358.721,307.612
23,349.473,308.586
23,324.162,315.400
23,321.241,317.347
23,312.480,318.321
23,310.533,319.781
23,302.745,320.754
23,299.824,322.701
23,301.771,324.162
23,295.443,325.135
23,292.036,326.595
23,271.106,332.923
23,266.725,336.817
23,264.292,338.277
23,259.911,341.685
23,261.371,343.145
23,256.990,343.632
23,241.901,347.526
23,241.901,349.959
23,234.113,350.933
23,226.325,354.340
23,232.166,356.774
23,223.891,358.234
23,222.918,359.694
24,214.156,-0.500
24,190.792,6.314
24,188.845,7.288
24,154.286,13.616
24,149.905,15.563
24,135.790,17.510
24,130.436,18.970
24,116.807,20.917
24,109.019,22.864
24,117.780,25.298
24,125.081,25.298
24,126.055,27.245
24,127.515,28.705
24,122.161,29.678
24,112.426,31.625
24,107.072,33.086
24,104.151,35.519
24,111.452,36.980
24,123.621,38.440
24,115.346,40.874
24,114.860,45.741
24,118.754,49.148
24,123.621,58.883
24,126.055,69.592
24,124.595,77.380
24,130.436,81.761
24,132.383,86.141
24,141.144,90.035
24,135.303,95.390
24,146.011,97.337
25,484.789,76.893
25,449.743,80.300
25,432.220,82.734
25,360.181,86.141
25,339.738,88.088
25,308.586,90.522
25,306.639,91.496
25,239.467,95.390
25,231.679,96.850
25,237.520,98.797
25,230.706,100.744
25,221.944,101.231
25,209.289,104.638
25,207.829,105.611
25,196.633,107.558
26,-0.013,105.611
26,6.801,105.125
26,55.963,98.797
26,109.019,95.390
26,114.860,92.469
26,110.966,90.522
26,148.932,88.088
26,169.375,83.708
26,241.414,79.814
26,245.795,76.893
26,279.867,72.999
26,354.340,67.158
26,366.509,64.724
26,386.952,61.317
26,391.820,61.317
27,3.394,156.720
27,25.298,161.101
27,55.476,162.561
27,76.406,169.375
27,122.648,173.269
27,161.587,177.650
27,226.812,182.518
27,247.255,188.845
27,260.398,190.792
28,91.496,174.730
28,102.204,176.677
28,210.749,184.951
28,219.024,186.898
28,233.626,189.332
28,242.875,196.147
28,270.133,200.041
28,284.248,201.988
28,288.629,204.908
28,300.798,208.802
28,352.880,213.183
28,393.280,218.050
28,447.796,224.378
29,62.291,154.286
29,81.761,155.746
29,91.496,161.587
29,130.436,166.455
29,138.710,169.862
29,212.209,177.650
29,216.590,179.110
29,235.573,183.004
29,250.663,187.385
29,262.345,190.306
29,268.672,192.253
29,297.390,196.147
29,309.559,200.041
29,356.287,208.802
29,362.615,210.749
29,372.837,212.209
29,394.254,216.103
29,397.661,221.944
29,413.724,224.865
30,36.980,151.852
30,48.175,155.746
30,73.973,162.074
30,84.681,164.508
30,91.496,167.428
30,148.932,173.756
30,155.746,177.163
30,208.315,182.031
30,242.875,189.819
30,243.361,190.792
30,271.593,194.686
30,279.867,198.094
30,301.771,201.501
30,321.728,209.289
31,2.907,177.650
31,12.642,175.703
31,50.609,172.296
31,53.042,170.836
31,66.185,169.375
31,62.291,167.915
31,69.105,164.508
31,88.088,159.640
31,148.445,155.746
31,164.995,152.339
31,202.961,149.905
31,210.749,147.958
31,293.983,142.117
31,299.337,140.171
31,360.181,135.790
32,3.881,306.639
32,35.033,302.745
32,83.221,299.337
32,107.072,298.364
32,109.019,295.930
32,160.127,293.496
32,226.325,289.116
32,293.983,285.222
32,299.824,284.735
32,390.360,278.894
32,397.174,276.947
32,402.042,274.027
33,14.102,257.477
33,156.720,264.778
33,155.746,267.212
33,196.147,270.619
33,254.557,274.513
33,266.239,276.460
33,295.930,279.381
33,295.930,281.814
33,301.771,283.275
33,363.588,290.576
33,388.413,293.010
33,430.760,297.390
33,482.842,302.745
34,16.049,261.371
34,103.178,264.778
35,67.645,265.752
35,81.274,269.159
35,136.763,276.460
35,226.325,282.788
35,243.361,286.682
35,299.824,292.523
36,60.830,229.246
36,121.187,221.458
36,123.621,218.050
36,126.542,216.590
36,152.826,213.183
36,155.260,211.236
36,228.759,207.829
36,231.679,206.368
36,261.858,202.961
36,264.778,200.527
36,272.566,198.580
36,277.921,194.686
36,281.814,194.686
37,1.934,278.407
37,71.539,273.053
37,92.956,268.672
37,125.568,267.212
37,138.710,264.778
37,163.534,262.345
37,169.375,259.911
37,201.988,257.477
37,223.891,253.096
37,231.679,249.202
37,239.954,247.255
37,241.414,245.308
37,266.725,245.308
37,272.079,243.361
37,290.089,241.414
37,294.957,238.981
37,348.986,233.626
38,267.699,237.520
38,262.345,236.547
38,273.540,231.679
38,295.930,228.272
38,312.480,223.891
38,327.082,221.458
38,325.135,219.024
38,356.287,208.315
38,364.075,206.368
38,369.916,204.908
38,374.297,203.448
38,385.979,200.041
38,399.121,197.607
38,404.962,196.633
38,401.068,195.173
38,403.015,192.739
39,438.061,181.544
39,441.468,183.978
39,429.299,186.898
39,424.919,188.845
39,417.131,190.306
39,394.254,193.713
39,385.979,194.686
39,343.632,197.120
39,369.429,200.527
39,380.138,202.474
39,384.519,204.421
39,410.803,209.289
39,420.538,210.262
39,439.521,217.077
39,439.521,218.537
39,444.389,221.458
39,441.468,225.838
39,443.902,228.759
39,442.442,233.140
39,440.008,236.060
39,438.548,241.414
39,436.114,244.822
39,442.442,246.769
40,479.921,167.915
40,459.478,175.703
40,439.034,181.057
40,420.538,183.004
40,412.750,184.951
41,17.510,354.827
41,46.715,351.906
41,52.556,350.446
41,73.973,348.012
41,128.002,342.658
41,132.869,341.198
41,227.785,334.870
41,232.653,332.923
41,227.785,331.950
41,239.467,330.976
41,266.725,328.056
41,262.831,326.595
41,258.937,325.135
41,246.769,323.188
41,264.292,321.241
41,244.335,317.347
41,237.520,315.400
41,230.706,311.506
42,1.447,305.178
42,19.943,300.798
42,58.397,295.443
42,56.450,292.523
42,71.052,288.142
42,92.469,286.195
42,111.452,283.761
42,135.790,276.460
42,187.872,274.513
42,199.067,273.540
42,214.156,272.566
43,25.298,83.708
43,50.122,85.655
43,89.549,90.035
43,136.277,94.903
43,189.332,100.744
43,211.723,105.125
43,237.520,109.019
43,316.860,114.860
43,335.844,117.293
43,341.685,118.754
43,361.155,119.240
43,441.468,124.108
44,87.602,98.310
44,82.734,100.257
44,128.975,105.125
44,152.339,109.505
44,209.776,115.833
44,278.407,121.674
44,288.629,123.621
44,382.572,126.542
45,3.881,13.616
45,16.049,15.563
45,27.245,19.943
45,60.344,24.324
45,64.238,27.245
45,70.565,28.705
45,97.337,32.112
45,255.530,42.821
45,268.186,45.741
45,303.231,48.662
45,309.559,49.148
45,356.287,52.556
45,360.181,54.016
45,399.608,56.936
45,398.634,60.344
45,411.290,64.238
45,417.131,65.698
46,17.510,113.399
46,56.450,118.754
46,162.074,128.489
46,206.368,134.329
46,216.103,136.277
46,254.557,139.684
46,258.451,140.657
46,336.817,145.525
46,415.670,148.445
46,438.061,151.366
47,62.291,105.125
47,57.910,108.532
47,79.814,114.860
47,137.250,118.754
47,143.578,119.727
47,231.193,125.568
47,278.407,129.949
47,304.692,132.869
47,330.976,135.303
47,342.171,140.171
47,389.386,143.578
48,185.925,94.903
48,184.951,100.744
48,192.739,107.558
48,207.829,111.452
48,208.315,113.886
48,201.501,116.320
48,207.342,118.267
48,283.761,124.595
48,286.682,126.055
49,64.238,140.657
49,76.893,144.064
49,77.380,148.932
49,77.867,155.260
49,78.840,177.163
49,86.628,189.332
49,85.655,196.633
49,79.814,210.262
49,81.761,215.617
49,85.168,218.537
49,84.681,221.944
49,87.115,228.759
49,85.655,235.087
49,89.549,243.848
49,87.602,246.282
50,16.049,238.007
50,29.192,239.467
50,84.194,245.308
50,91.009,248.229
50,154.773,252.610
50,155.746,255.043
50,166.942,256.990
50,167.428,261.858
50,171.809,264.292
50,188.359,268.186
51,108.045,247.255
51,102.691,254.070
51,86.141,260.398
51,86.628,266.725
51,90.035,273.053
51,87.602,275.973
51,91.496,279.867
51,90.522,287.169
51,85.168,292.523
51,85.655,295.443
51,82.734,297.877
51,82.734,302.745
51,89.549,307.125
51,101.231,310.046
51,99.770,313.453
51,99.770,324.648
51,101.231,329.516
51,101.231,356.287
52,42.821,280.354
52,108.532,282.301
52,108.532,284.248
52,112.913,287.655
52,179.110,292.523
52,226.325,295.930
52,231.679,297.877
52,272.566,300.311
52,301.284,303.718
52,311.993,306.152
52,378.191,309.072
52,385.492,310.533
53,215.617,277.921
53,225.352,279.381
53,280.354,284.248
53,289.116,288.142
53,352.393,293.496
54,105.125,-0.013
54,118.754,3.394
54,176.677,6.801
54,235.573,11.669
54,240.928,13.129
54,290.576,15.563
54,313.453,17.510
54,356.287,20.430
54,397.174,21.404
54,401.068,23.351
54,452.663,26.271
54,515.454,33.086
55,61.804,125.568
55,160.614,132.383
55,166.455,132.869
56,109.505,158.180
56,125.568,163.048
56,160.614,167.428
56,175.216,171.322
56,225.838,176.677
56,248.716,180.084
56,267.212,183.004
56,270.619,184.465
56,302.258,187.385
56,319.294,194.200
57,370.890,186.898
57,364.075,188.845
57,336.817,191.279
57,299.337,195.173
57,294.957,196.633
58,3.881,325.622
58,54.016,328.542
58,84.194,331.463
58,88.088,332.436
58,142.117,338.764
59,103.664,323.675
59,144.064,327.082
59,165.481,330.489
59,227.785,336.817
59,234.600,338.764
59,251.149,340.711
59,286.195,343.632
60,72.999,330.489
60,96.363,325.135
60,150.392,322.701
60,214.156,315.887
60,219.511,313.453
60,228.272,312.966
60,232.653,310.046
60,251.149,309.072
61,95.876,194.686
61,161.587,198.580
61,181.057,201.501
61,189.332,202.961
61,233.626,206.368
61,256.990,209.776
61,352.393,216.103
61,360.181,217.564
61,394.254,219.511
62,79.327,115.833
62,86.141,118.754
62,82.734,122.648
62,91.496,124.595
62,91.496,129.949
62,112.913,135.303
62,123.134,140.657
62,124.108,146.011
62,141.631,148.932
62,165.968,151.852
62,176.677,154.286
62,227.299,156.720
62,231.679,157.693
62,261.858,160.127
62,291.549,162.074
62,302.258,165.968
62,332.923,169.375
62,341.198,173.756
62,348.986,176.190
62,363.102,178.624
62,361.641,183.978
62,383.545,192.739
62,412.750,198.580
62,429.786,201.501
62,441.468,204.421
63,12.155,120.214
63,43.307,116.320
63,55.476,113.399
63,72.026,110.966
63,85.655,106.585
63,77.867,104.638
63,105.125,101.231
63,126.542,95.876
63,116.807,94.416
63,133.356,91.496
63,165.968,87.602
63,175.216,86.628
63,206.855,83.708
63,264.778,80.300
63,288.142,76.893
63,316.374,75.433
63,364.075,70.565
63,414.210,67.158
63,442.442,63.264
63,481.868,56.450
64,42.334,19.457
64,81.761,20.917
64,137.250,23.351
64,183.491,26.758
64,284.248,31.139
64,356.287,39.413
64,366.509,40.874
64,401.068,44.768
65,3.394,1.447
65,146.985,8.261
65,164.995,11.669
65,169.375,13.616
65,304.692,20.430
65,402.042,25.298
65,411.290,27.731
65,443.902,30.165
65,447.796,31.139
65,502.312,34.059
66,11.182,155.746
66,31.139,153.799
66,27.245,152.339
66,40.387,150.392
66,77.867,148.445
66,85.655,146.498
66,126.542,143.578
66,139.197,141.144
66,230.219,136.276
66,232.166,135.303
66,248.229,133.356
66,275.487,130.436
66,305.665,127.028
66,350.446,122.648
66,359.694,119.240
66,358.721,117.293
66,385.979,113.886
66,387.926,111.452
66,395.227,109.019
66,409.829,106.098
66,439.521,104.151
67,202.474,169.375
67,253.096,173.269
67,313.453,176.677
67,448.769,184.951
68,45.254,128.489
68,72.026,133.843
68,90.035,140.170
68,128.975,143.578
68,130.922,144.551
68,179.110,149.419
69,151.852,142.117
69,175.703,146.011
69,225.838,151.852
69,231.679,152.826
69,315.400,158.180
69,343.145,160.127
69,403.502,165.968
70,164.508,140.171
70,190.792,145.038
70,207.342,147.958
71,354.340,163.048
71,352.393,164.995
71,360.181,166.455
71,411.290,170.349
71,440.495,172.296
71,444.875,173.756
72,354.340,151.366
72,359.694,154.286
72,373.810,155.746
72,379.651,158.180
72,416.157,161.587
72,429.299,164.508
72,439.521,165.968
72,442.928,168.889
73,60.344,117.293
73,62.291,115.833
73,139.197,110.479
73,164.995,109.505
73,186.412,105.125
73,194.686,103.178
74,219.511,103.178
74,233.140,105.611
74,268.186,108.045
75,30.165,36.980
75,59.370,42.821
75,77.867,44.768
75,91.496,48.662
75,108.045,52.069
75,111.939,54.503
76,33.572,213.670
76,120.214,219.511
76,219.997,225.352
76,259.911,229.732
76,270.619,231.679
76,356.287,235.573
76,383.545,238.981
76,391.820,242.388
76,395.227,244.822
76,407.883,247.742
76,411.777,251.149
76,423.945,255.043
77,161.587,212.209
77,172.296,215.130
77,231.679,220.484
77,260.884,222.918
77,266.725,225.352
77,292.523,228.759
78,228.272,212.209
78,241.414,212.696
78,275.973,216.103
78,282.788,218.050
78,297.390,219.997
78,303.231,222.431
78,360.181,226.325
78,387.439,228.272
78,395.227,230.706
78,422.485,232.653
79,125.568,-0.013
79,115.346,4.367
79,112.913,9.722
79,87.115,12.155
79,63.751,15.563
79,78.353,17.510
79,86.141,21.404
80,29.678,155.260
80,36.006,155.746
80,46.228,157.693
80,52.069,160.127
80,45.741,163.534
80,38.440,165.481
80,27.245,169.375
80,35.033,170.836
80,47.688,174.730
80,51.095,181.057
80,56.450,186.898
80,66.185,189.332
80,65.698,194.200
80,79.814,199.554
80,83.708,201.501
81,43.307,206.855
81,61.317,204.908
81,63.751,202.474
81,110.479,198.580
81,143.578,194.200
82,153.799,197.607
82,164.508,192.739
82,206.368,186.898
82,212.209,185.438
82,241.414,180.084
82,252.610,179.110
82,264.778,176.190
83,132.869,198.094
83,153.313,204.421
83,153.799,209.776
83,153.799,237.520
83,168.402,241.901
83,168.889,249.202
83,175.216,253.096
83,181.544,255.530
83,182.518,303.718
83,198.580,317.347
83,206.855,327.082
83,215.130,330.976
83,224.865,342.171
83,233.626,343.632
83,239.467,347.039
83,236.547,348.986
83,229.246,348.986
83,225.838,351.906
83,235.573,354.827
83,245.795,356.287
83,253.096,358.234
84,219.997,0.960
84,236.060,3.881
84,307.125,7.775
84,381.598,13.616
84,410.803,15.563
84,418.104,19.457
84,448.283,21.890
85,413.237,15.563
85,424.432,17.510
85,479.921,19.943
86,288.142,20.430
86,301.284,23.351
86,337.791,25.298
86,338.764,27.245
86,401.555,30.652
86,442.928,34.546
86,485.762,36.493
87,311.506,-0.013
87,326.595,3.394
87,361.641,6.801
87,377.217,11.669
88,282.301,1.447
88,283.275,4.367
88,290.089,12.155
88,329.516,16.536
88,333.410,26.271
88,337.791,28.705
88,340.711,32.112
88,354.340,36.980
88,358.234,46.228
88,353.853,57.910
88,357.747,65.698
88,366.996,72.512
88,365.049,86.628
88,371.863,91.496
88,377.217,100.257
88,375.757,104.151
88,388.899,111.452
88,388.413,113.399
88,392.793,116.320
88,383.545,126.542
88,391.333,129.949
88,406.422,137.250
88,411.776,140.657
88,412.263,143.578
88,412.750,147.958
88,401.555,152.339
88,403.015,164.021
88,407.883,171.322
88,405.449,175.703
88,411.776,181.057
88,414.210,183.004
88,412.750,186.412
88,413.237,190.306
88,417.131,195.660
88,412.750,201.501
88,410.803,207.342
88,410.803,214.643
88,416.157,218.050
88,412.750,221.458
88,420.538,224.378
88,424.919,230.706
88,421.998,237.034
88,424.432,240.441
88,426.379,248.229
88,423.458,257.964
88,424.432,267.212
88,420.051,270.619
88,421.025,276.460
88,426.379,281.814
88,424.432,284.248
88,426.379,288.142
88,423.945,292.036
88,425.892,297.390
88,426.379,301.771
88,424.432,306.639
88,426.379,310.046
88,423.945,312.966
88,424.432,321.728
88,421.511,324.162
88,426.379,327.569
88,426.379,339.738
88,420.538,351.420
88,423.945,354.340
88,424.432,356.774
88,422.485,359.694
89,399.608,275.000
89,399.121,279.867
89,408.856,282.788
89,422.485,284.735
89,425.405,286.682
89,438.548,288.142
89,444.875,290.089
90,295.930,1.447
90,297.390,13.616
90,301.771,17.996
90,303.718,20.430
90,309.559,21.890
90,310.533,25.298
90,311.506,28.218
90,312.480,29.678
90,330.976,35.519
90,329.029,54.016
90,340.224,60.830
90,349.473,64.238
90,354.827,66.185
90,352.880,70.079
90,346.065,72.026
90,342.171,75.920
90,348.499,82.734
90,360.668,86.141
90,360.668,89.549
90,369.429,93.443
90,367.969,101.717
90,369.916,109.019
90,367.482,113.886
90,359.694,116.807
90,365.049,122.648
90,360.181,127.515
90,361.155,130.922
90,361.641,141.631
90,356.287,144.551
90,361.641,146.498
90,361.155,155.746
90,355.314,158.180
90,361.155,160.614
90,361.155,165.968
90,354.340,169.375
90,361.641,172.296
90,364.075,180.571
90,364.075,188.845
90,363.588,201.014
90,351.906,204.421
90,349.959,215.130
90,360.181,221.458
90,354.340,258.451
90,352.880,266.725
90,356.287,270.619
91,296.904,239.954
91,305.178,243.848
91,358.721,249.202
91,375.757,253.583
91,423.945,259.911
91,479.435,262.831
92,352.880,93.443
92,429.299,97.337
92,448.283,100.257
93,354.340,96.363
93,364.075,96.850
93,394.740,98.797
93,446.822,101.231
94,367.969,91.496
94,399.121,93.929
94,443.902,95.876
95,235.573,95.390
95,247.255,90.522
95,276.947,88.575
95,296.904,87.602
95,302.745,86.141
95,337.304,81.761
95,393.280,76.406
95,447.796,72.026
96,224.378,62.777
96,257.964,65.698
96,311.993,68.132
97,237.520,1.934
97,239.467,6.801
97,231.679,9.235
97,233.626,13.129
97,231.679,20.430
97,241.414,22.377
97,249.202,25.298
97,257.477,27.245
97,263.318,31.625
97,263.318,46.715
97,282.788,50.609
97,292.036,53.529
97,304.205,55.963
97,317.347,63.264
97,314.913,66.671
98,311.993,31.139
98,305.665,32.599
98,296.904,33.572
98,289.602,36.493
98,289.602,39.413
98,278.894,42.821
98,281.814,45.254
98,280.841,56.450
98,286.195,60.344
98,284.248,67.645
98,290.089,70.079
99,327.082,50.609
99,314.913,55.963
99,313.453,59.370
99,304.692,61.804
99,301.771,64.238
99,287.169,68.132
100,15.563,77.867
100,79.327,83.708
100,86.628,86.141
100,92.956,87.602
101,39.900,75.433
101,64.238,77.867
101,129.462,81.761
101,142.117,82.734
102,293.010,344.118
102,299.337,341.685
102,316.374,341.198
102,323.188,340.224
102,347.039,337.304
102,340.711,336.330
102,350.446,333.410
102,356.287,329.516
102,367.969,329.029
102,385.492,327.569
102,394.254,326.109
102,408.369,325.622
102,411.776,324.162
102,431.246,323.188
103,380.138,196.633
103,389.386,198.580
103,394.254,200.041
103,402.528,202.961
104,373.323,207.829
104,399.608,210.749
104,410.803,213.183
105,383.545,198.094
105,379.651,207.829
105,382.572,220.971
105,379.651,224.865
105,383.545,230.706
105,384.032,238.007
105,379.651,243.848
105,380.625,250.176
105,377.704,260.884
105,376.731,272.079
105,367.969,276.460
105,365.049,286.195
105,351.906,289.602
105,352.393,293.983
105,366.022,297.877
105,348.499,302.258
105,348.499,305.178
105,363.102,309.072
105,362.128,313.453
105,368.456,315.887
105,367.969,324.162
