ROI,X,Y
46,531.848,111.420
46,505.085,112.393
46,487.080,114.826
46,456.424,115.799
46,366.888,123.098
47,219.446,160.567
47,224.799,163.487
47,248.156,167.866
47,252.536,171.759
47,270.540,175.165
47,279.786,177.112
47,290.978,179.545
47,326.013,182.464
47,329.906,183.924
47,335.746,187.330
47,347.424,191.223
47,350.344,199.009
47,364.942,204.362
47,366.402,211.661
48,318.228,221.879
48,347.424,229.665
48,353.263,240.857
48,387.812,247.183
48,416.522,250.103
48,475.888,256.915
48,494.379,259.835
48,539.634,263.728
49,21.397,253.509
49,37.455,251.562
49,82.710,247.183
49,137.210,245.723
49,178.085,242.317
49,213.121,241.344
49,250.103,238.424
49,290.491,233.558
49,299.250,232.098
49,315.795,229.179
49,341.585,225.772
49,340.125,222.366
49,361.536,219.446
49,376.621,216.527
49,413.116,212.147
49,425.281,210.201
49,417.009,207.281
49,405.817,204.848
49,415.549,204.362
49,471.509,197.062
49,475.402,194.143
49,505.571,193.170
49,527.469,190.250
49,541.580,189.277
50,343.531,235.991
50,353.263,245.723
50,363.482,250.589
50,369.321,261.781
50,381.000,267.621
50,419.442,272.973
50,427.228,275.893
50,446.692,288.545
50,481.241,294.871
50,534.281,297.790
51,540.121,272.000
51,518.223,274.920
51,482.701,278.812
51,464.210,282.219
51,419.442,288.058
51,415.549,291.951
51,401.924,294.384
52,181.978,55.946
52,189.763,54.973
52,195.603,53.027
52,233.558,49.621
52,268.107,46.701
52,272.487,43.781
52,301.683,40.862
52,328.446,37.455
52,329.420,33.562
52,341.098,31.616
52,363.482,29.670
52,368.348,27.723
53,130.884,65.192
53,170.299,61.299
53,188.790,58.379
53,222.853,54.973
53,284.165,50.107
53,289.518,47.674
53,337.205,44.754
53,343.531,42.808
53,347.424,38.915
53,380.027,37.455
53,394.138,33.562
53,388.299,29.670
53,419.442,27.723
54,460.804,30.156
54,463.723,35.022
54,494.379,38.429
54,508.978,41.835
54,532.335,45.241
54,544.013,46.701
55,291.951,0.473
55,296.817,7.772
55,298.763,17.991
55,283.192,22.371
55,287.085,27.237
55,286.598,37.942
55,285.138,82.223
55,281.246,100.228
55,281.246,106.067
55,277.353,113.366
55,273.460,122.612
55,278.326,132.830
55,283.192,162.513
55,286.598,167.866
55,284.652,205.335
55,271.513,208.741
55,255.942,214.580
55,243.777,218.473
55,257.402,220.906
55,259.835,234.045
55,256.429,249.616
55,264.701,279.299
55,271.513,286.598
55,280.759,292.438
55,284.165,300.223
55,283.192,311.902
55,294.871,319.688
55,299.250,323.580
55,341.585,329.906
55,344.504,335.259
55,343.045,338.665
55,310.929,343.531
55,330.393,346.451
55,390.732,353.263
55,413.116,356.670
55,416.036,359.103
56,345.964,359.589
56,349.371,358.129
56,375.647,356.670
56,407.763,355.210
56,468.589,354.723
56,494.866,350.830
56,504.112,348.884
56,530.875,345.478
57,172.246,53.027
57,173.219,64.705
57,176.138,70.545
57,173.705,75.897
57,177.112,86.603
57,177.112,95.362
57,169.812,99.254
57,176.138,105.094
57,176.138,136.237
57,182.951,140.616
57,184.411,148.402
57,183.924,171.759
57,177.112,173.705
57,183.924,178.085
57,182.464,185.384
57,179.058,190.737
57,172.246,193.170
57,176.138,196.576
57,174.192,209.714
57,174.192,214.580
57,170.299,216.527
57,176.138,220.906
57,209.714,231.612
57,210.688,243.777
57,205.335,250.103
57,205.335,258.862
57,203.388,344.991
57,204.848,357.156
58,106.067,251.076
58,116.286,253.022
58,179.058,258.862
58,215.067,261.781
58,221.393,266.647
58,240.371,273.460
58,270.054,277.839
58,263.241,281.732
58,323.580,286.598
58,349.371,289.031
58,358.129,293.897
58,361.049,296.330
59,127.478,296.330
59,139.156,299.737
59,202.415,303.629
59,277.353,308.496
59,320.661,310.929
59,338.179,314.335
59,355.696,316.281
60,401.924,326.013
60,411.170,330.879
60,497.786,339.152
60,508.004,342.558
60,480.268,346.938
60,458.857,351.804
61,490.487,357.156
61,515.790,355.696
61,534.768,350.830
62,495.353,350.830
62,502.652,352.290
62,502.652,358.616
63,541.094,136.723
63,517.250,139.156
63,512.871,141.589
63,507.518,142.562
64,113.853,127.964
64,211.174,133.317
64,273.460,135.263
64,283.679,138.670
64,345.964,144.509
64,349.371,148.402
64,354.723,153.268
64,364.942,157.161
64,372.241,161.054
64,405.817,163.487
64,520.170,168.839
64,528.442,172.246
65,126.504,60.812
65,125.531,87.576
66,209.714,130.884
66,202.902,152.295
66,222.853,162.513
66,226.746,171.759
66,221.879,176.138
66,201.442,184.897
66,201.929,192.683
66,218.473,196.089
66,215.554,200.469
67,157.161,2.420
67,158.621,24.804
67,155.701,33.562
67,164.460,38.915
68,123.098,40.862
68,215.067,44.754
69,171.759,35.509
69,178.085,31.616
69,218.473,27.237
70,176.138,64.705
70,185.384,68.112
70,189.277,72.978
70,205.821,81.737
70,237.451,89.522
70,254.482,99.741
70,285.138,105.094
70,311.415,111.420
70,315.795,111.906
71,281.732,121.152
71,290.978,119.692
71,309.469,119.205
71,320.174,117.259
71,354.237,114.339
71,420.415,109.960
72,444.746,90.982
72,453.991,94.875
72,458.857,99.254
72,472.482,103.634
72,491.460,107.527
72,504.598,109.960
72,516.763,113.366
73,541.580,106.067
73,508.978,109.960
73,489.513,114.339
73,484.647,116.286
73,472.969,118.232
73,458.857,119.692
73,454.478,123.098
74,107.040,173.705
74,119.205,179.545
74,134.777,186.357
74,134.777,199.982
75,131.371,161.054
75,163.973,158.134
75,170.786,156.188
75,186.357,155.214
76,119.692,266.647
76,126.991,271.513
76,126.504,320.661
76,116.286,323.580
76,102.661,327.473
77,94.388,333.312
77,106.067,338.179
77,124.071,341.585
77,135.263,344.018
77,158.621,345.478
78,105.580,318.228
78,204.362,325.040
78,254.969,327.960
78,275.406,338.665
78,308.982,342.071
79,331.853,299.737
79,330.393,305.089
79,338.665,308.496
79,356.670,311.415
79,359.589,317.254
79,359.103,325.527
79,341.098,327.960
79,339.152,331.366
79,317.741,335.259
79,320.661,337.205
79,343.531,342.071
79,321.147,347.424
79,317.741,350.830
79,344.504,356.670
79,347.424,359.589
80,234.531,271.027
80,280.272,266.161
80,324.554,261.781
80,350.830,257.402
80,357.156,253.996
80,365.429,252.049
80,372.728,250.589
81,193.170,16.045
81,189.277,22.857
81,184.897,29.183
81,184.897,35.509
81,192.196,39.888
81,194.143,47.674
82,174.192,75.897
82,181.978,77.357
82,203.388,85.143
83,474.915,39.402
83,479.781,40.862
83,479.781,54.487
83,473.455,56.920
83,453.504,57.406
83,445.719,62.759
83,454.478,69.085
83,452.531,96.335
83,455.938,101.688
83,463.237,107.527
83,464.210,113.366
84,458.857,1.446
84,462.263,15.071
84,462.263,115.799
84,457.884,126.991
84,456.424,141.589
84,459.344,348.397
85,449.125,0.960
85,453.504,8.259
85,453.991,58.866
85,463.723,68.112
86,490.000,90.982
86,495.839,99.741
86,519.196,105.580
87,403.871,79.304
87,404.844,89.522
87,410.196,104.121
87,399.978,107.527
88,357.643,38.915
88,376.134,42.321
88,376.621,62.759
89,324.554,205.821
89,338.665,212.634
89,341.585,224.312
89,341.585,259.835
89,335.746,264.214
89,339.638,269.567
89,341.098,312.388
90,332.826,271.513
90,348.397,272.973
90,354.723,275.406
90,361.049,276.866
91,321.147,109.473
91,370.781,101.688
91,384.406,95.848
91,399.978,93.902
92,162.513,6.312
92,211.174,10.205
92,254.969,12.152
93,391.705,17.991
93,406.790,7.772
94,367.862,16.045
94,413.603,20.911
