ROI,X,Y
30,316.383,204.914
30,316.870,199.073
30,326.118,196.639
30,351.430,194.205
30,349.483,192.745
30,386.964,188.851
30,388.424,176.195
30,410.328,171.814
30,416.170,167.433
30,423.958,163.539
30,424.931,153.317
30,426.392,150.397
30,423.471,147.963
30,427.852,142.122
30,426.392,138.714
30,441.968,134.820
30,434.180,132.873
30,442.455,130.439
30,454.624,129.466
30,451.703,127.032
30,469.714,126.059
30,485.290,123.625
30,526.178,120.217
30,539.807,114.863
30,552.463,112.916
30,562.685,111.942
30,569.013,106.588
31,8.262,184.957
31,77.382,180.576
31,78.842,179.116
31,94.906,176.682
31,113.403,174.735
31,127.519,170.354
31,166.460,167.920
31,185.930,158.672
31,194.205,156.238
31,224.385,153.317
31,228.279,151.370
31,256.024,150.397
31,279.876,145.529
31,311.029,143.582
31,322.711,141.148
31,330.012,139.201
31,337.314,138.228
31,348.996,137.254
31,353.377,134.333
31,354.351,128.006
31,352.890,119.244
31,347.536,116.323
31,340.234,115.350
31,325.145,111.456
31,327.092,102.694
31,322.711,101.234
31,320.764,95.879
31,337.801,92.959
31,350.943,92.472
31,352.890,91.012
31,381.609,86.631
31,397.673,82.737
32,87.604,179.602
32,104.641,180.576
32,104.154,183.010
32,143.095,186.904
32,156.725,188.364
32,168.407,192.258
32,203.454,196.639
32,255.051,200.533
33,216.110,215.623
33,221.464,217.083
33,322.711,227.792
33,342.668,229.252
33,347.536,230.226
33,376.255,233.633
33,381.609,235.580
33,428.825,240.935
33,451.703,242.395
34,320.764,224.385
34,352.404,226.332
34,366.520,229.252
35,319.790,222.438
35,438.074,228.766
35,482.856,231.199
36,411.302,230.713
36,452.677,233.633
36,484.803,238.014
36,488.697,238.988
36,553.437,245.802
37,325.145,240.448
37,457.544,247.263
37,484.316,250.183
38,349.483,358.245
38,404.487,353.377
38,407.408,350.456
38,445.375,348.996
38,451.703,347.049
38,462.899,345.102
38,465.819,343.642
38,461.439,341.208
38,517.416,336.827
38,520.337,335.367
38,512.062,333.906
38,513.035,332.933
38,526.665,330.012
38,516.443,328.065
38,507.681,325.632
38,515.469,324.171
38,565.606,320.764
39,348.509,359.218
39,346.076,356.298
39,345.589,332.933
39,347.536,328.552
39,344.615,316.870
39,359.218,313.462
39,381.123,312.976
39,405.947,310.542
39,506.221,303.727
39,559.278,296.912
39,567.553,286.204
40,340.721,272.088
40,328.552,270.140
40,325.145,264.786
40,325.145,256.998
40,325.145,256.024
40,322.224,252.617
40,338.774,251.157
40,350.943,245.802
40,350.456,233.146
40,361.165,229.739
40,362.626,211.729
40,417.143,208.322
40,417.143,205.401
40,426.878,203.454
40,534.453,200.047
40,537.860,198.099
40,561.225,196.639
41,403.027,317.843
41,502.813,310.542
41,504.760,307.621
41,501.353,304.701
41,505.247,301.780
41,501.840,297.399
41,499.406,292.532
41,499.893,290.098
41,498.433,287.664
41,499.893,286.690
41,527.152,283.770
41,529.099,283.283
41,526.178,269.167
41,528.612,263.813
41,525.205,258.945
41,524.718,252.617
41,530.072,250.670
41,550.516,248.236
41,551.490,245.802
41,563.172,238.501
41,567.553,237.041
42,397.186,359.705
42,404.974,355.811
42,404.974,349.483
42,407.895,347.049
42,404.000,344.129
42,416.169,343.155
42,429.799,338.287
42,436.127,336.827
42,436.127,334.880
43,-0.013,200.047
43,12.643,201.507
43,10.209,205.401
43,11.669,207.835
43,6.315,213.189
43,12.156,215.623
43,16.537,221.464
43,13.616,225.358
43,16.537,229.252
43,14.590,233.633
43,16.050,241.421
43,13.129,245.316
43,13.129,278.902
43,1.447,286.204
44,1.934,314.436
44,11.182,317.357
44,12.643,326.605
44,16.537,329.526
44,37.954,332.446
44,41.848,342.668
44,49.150,344.615
44,42.335,355.811
44,44.282,359.218
45,2.907,330.986
45,40.875,335.854
45,77.382,340.234
46,11.182,318.330
46,11.182,346.076
46,2.421,351.430
46,2.421,354.351
47,5.828,100.747
47,75.435,94.906
47,80.303,91.498
47,128.492,86.144
47,138.714,83.223
47,158.185,80.789
47,171.814,77.869
47,173.761,76.409
47,215.623,69.594
47,270.627,62.779
47,314.923,56.938
47,336.340,54.991
47,342.181,53.531
47,374.795,50.610
47,378.202,48.663
47,392.805,47.690
47,386.477,46.229
47,383.556,42.822
48,351.430,42.822
48,404.487,40.388
48,461.925,38.441
48,466.306,36.981
48,528.612,34.547
49,193.719,6.315
49,195.666,10.209
49,199.073,13.616
49,211.729,14.590
49,218.057,16.537
49,229.252,18.971
49,231.199,19.457
49,254.077,20.918
49,260.405,22.378
49,278.902,23.351
49,282.796,25.298
49,472.147,34.547
49,560.738,38.928
49,568.526,40.875
50,97.826,2.907
50,102.207,7.288
50,102.694,13.129
50,99.287,18.484
50,99.287,25.298
50,103.181,29.679
50,231.199,34.060
50,476.528,43.309
51,441.968,-0.013
51,416.656,1.447
51,386.964,4.854
51,385.990,5.828
51,354.351,8.749
51,354.837,10.696
51,341.208,12.643
51,323.684,16.050
52,7.288,126.058
52,20.918,129.953
52,34.547,132.386
52,37.468,136.281
52,51.584,138.228
52,91.985,144.069
52,100.260,145.042
52,119.731,151.370
52,126.058,155.751
52,138.714,159.158
52,142.122,163.539
52,164.513,168.894
52,171.327,173.275
52,176.682,176.682
53,98.800,128.006
53,200.533,121.191
53,197.613,120.217
53,196.639,116.323
53,200.047,113.889
53,215.136,109.995
53,217.083,108.535
53,227.792,107.561
53,248.723,104.641
53,254.077,103.667
53,261.865,101.720
53,273.061,99.773
53,281.823,97.339
53,285.230,94.419
54,569.013,63.266
54,477.502,70.081
54,402.053,74.948
54,396.699,79.816
54,388.911,82.737
54,378.202,84.197
55,541.268,68.620
55,524.718,71.054
55,474.094,73.001
55,471.174,74.948
55,432.719,79.816
55,436.614,82.250
55,426.392,84.197
55,422.011,87.117
55,379.175,91.012
55,380.149,95.392
55,462.412,99.287
55,471.174,100.260
55,565.606,102.694
56,248.723,0.474
56,220.004,3.881
56,226.819,4.368
56,211.242,6.801
56,197.126,8.749
56,196.639,10.209
56,151.857,16.050
56,157.698,18.484
56,119.731,23.351
56,128.492,24.812
56,125.085,25.785
56,109.995,27.732
56,106.588,32.113
56,97.339,35.034
56,97.339,67.160
56,99.773,70.567
56,96.853,74.948
56,96.853,87.117
56,109.022,91.498
56,112.429,95.879
56,108.535,100.747
56,108.535,102.207
56,92.959,106.588
56,79.816,109.995
56,83.223,114.376
56,92.959,115.836
56,82.250,117.784
56,79.816,120.704
56,81.276,122.164
56,91.012,124.598
56,79.816,126.058
56,80.789,130.926
56,79.329,135.307
56,82.250,139.201
56,92.959,142.122
56,87.604,144.556
56,80.303,146.989
56,80.303,147.963
56,92.472,149.910
56,78.842,153.317
56,79.816,155.751
56,87.117,158.672
56,78.356,160.132
56,80.789,164.513
56,89.064,166.947
56,89.064,172.788
56,78.842,174.735
56,78.356,182.036
56,80.303,186.904
56,78.356,199.560
56,88.578,201.507
56,88.091,204.427
56,77.382,207.348
56,79.329,211.242
56,77.382,224.385
56,81.276,227.792
56,79.329,232.660
56,79.329,240.448
56,75.435,249.696
56,75.922,266.733
56,80.303,269.167
56,75.922,273.548
56,77.869,290.585
56,81.763,294.479
56,77.382,297.886
56,78.356,303.727
56,84.197,307.135
56,90.525,309.082
56,89.064,310.055
56,91.985,313.462
56,92.472,321.251
56,85.657,324.171
56,97.826,327.092
56,92.472,330.012
56,95.392,330.986
56,91.012,335.367
56,79.816,338.287
56,80.303,345.589
56,81.763,349.483
56,79.816,359.705
57,107.561,-0.013
57,107.561,144.556
57,105.614,163.053
57,105.614,191.772
57,107.561,193.719
57,105.128,196.152
57,105.128,256.024
57,112.916,263.326
57,109.022,269.167
57,110.969,271.601
57,112.916,280.849
57,106.101,286.690
57,106.101,336.827
57,119.731,342.668
57,112.916,344.615
57,112.429,352.890
57,114.376,359.218
58,70.081,6.801
58,60.345,15.076
58,36.494,21.891
58,20.918,27.732
58,7.775,30.653
59,0.960,11.182
59,153.804,0.960
60,564.632,8.749
60,536.400,10.696
60,534.940,11.669
60,464.846,17.023
60,464.359,18.971
60,455.597,23.838
60,358.731,29.679
60,356.784,30.653
60,329.526,32.113
61,322.224,132.386
61,379.176,126.059
61,392.318,123.138
61,507.194,117.297
61,565.119,111.942
62,244.829,108.535
62,437.100,117.297
62,471.174,120.217
63,568.040,68.620
63,560.252,71.054
63,533.480,73.975
63,530.559,76.895
63,532.993,78.356
63,530.559,83.223
63,528.612,84.197
63,529.585,86.144
63,524.718,88.578
63,522.284,91.012
63,509.141,93.445
63,505.734,95.392
63,476.041,96.853
63,471.174,101.234
63,471.661,102.694
63,464.846,105.614
63,474.094,107.561
63,479.936,109.995
63,470.200,111.942
63,463.386,116.810
63,442.455,119.731
63,430.286,121.678
63,406.434,123.625
63,394.752,126.058
63,367.980,128.006
63,369.440,129.953
63,369.927,132.873
63,372.361,136.281
63,381.609,142.122
63,390.858,157.698
63,397.186,160.619
63,467.280,163.053
64,549.056,153.317
64,506.707,156.725
64,504.760,160.619
64,463.872,163.053
64,459.491,165.000
64,419.090,166.947
64,417.630,167.920
64,413.249,168.407
64,410.815,169.867
64,349.483,173.275
64,324.171,176.195
64,260.405,180.576
64,247.263,184.470
64,242.395,185.930
64,232.173,188.851
64,232.660,193.719
64,221.464,197.126
65,458.031,165.000
65,472.634,168.894
65,485.777,173.761
65,521.310,177.169
65,528.612,178.629
65,566.579,181.550
66,333.420,142.608
66,427.365,146.016
66,567.553,150.397
67,534.940,149.910
67,506.708,152.830
67,504.760,157.211
67,504.760,160.132
67,495.512,162.566
67,518.390,165.486
68,441.481,148.450
68,493.565,151.857
68,500.866,155.264
68,513.035,157.698
68,520.337,159.158
68,513.522,161.592
68,497.946,164.513
68,496.972,166.460
68,472.147,168.894
69,71.054,0.474
69,71.054,245.316
69,64.726,246.776
69,65.213,250.670
69,72.028,255.051
70,66.187,27.246
70,66.187,1.934
71,104.154,8.262
71,65.213,12.156
71,10.209,16.537
72,44.769,126.545
72,72.515,132.386
72,138.714,141.148
72,146.989,144.069
72,170.841,146.016
72,186.904,149.910
73,98.800,141.148
73,98.800,94.419
74,8.262,209.782
74,23.838,217.083
74,28.219,222.924
74,31.140,226.819
74,50.610,231.686
74,77.869,236.554
74,104.154,244.829
74,109.022,250.183
74,139.688,257.971
74,159.158,269.654
74,163.053,275.982
74,159.158,296.426
74,166.947,322.224
74,168.894,359.705
75,111.456,102.694
75,114.376,107.075
75,118.270,109.509
75,118.270,148.450
75,129.953,154.291
75,139.201,156.238
75,146.016,160.619
75,178.629,166.947
76,143.582,359.218
76,142.122,350.943
76,142.122,292.045
76,137.741,286.204
77,152.344,301.293
77,188.364,306.161
77,203.941,308.595
77,206.374,311.515
77,202.967,319.790
77,206.374,346.562
77,198.099,352.404
78,156.725,147.476
78,161.592,152.344
78,161.592,210.755
78,167.433,218.057
78,169.380,244.829
78,177.655,250.183
79,152.830,155.264
79,156.238,159.158
79,161.105,160.132
79,164.026,170.354
79,176.682,177.169
80,178.629,163.539
80,178.629,173.761
80,176.195,174.735
80,176.195,178.629
80,180.089,186.417
80,176.682,190.798
80,176.682,205.888
80,178.142,210.269
80,176.682,214.649
80,179.116,246.289
80,178.142,250.670
80,178.629,257.485
80,178.629,290.585
80,178.629,310.542
80,176.682,315.409
80,178.142,341.208
80,176.195,353.864
80,176.682,357.758
81,206.374,358.731
81,206.374,295.939
81,201.994,280.362
81,216.596,274.035
82,192.745,355.324
82,202.480,342.181
82,200.533,327.092
82,203.941,312.976
82,197.613,283.283
82,196.152,264.299
82,201.020,253.591
82,198.586,242.395
82,199.073,231.686
82,201.507,220.491
82,194.692,201.994
82,190.798,195.666
82,197.613,184.470
83,172.788,0.474
83,176.682,11.669
83,179.116,13.129
83,189.338,15.076
83,188.364,41.362
83,189.824,62.779
83,215.136,66.187
83,215.136,70.081
83,210.269,75.435
83,217.083,77.869
83,227.792,80.303
83,227.305,82.250
83,232.173,85.657
83,232.173,103.181
83,230.226,106.101
83,223.411,111.456
83,225.845,136.767
83,223.411,146.989
83,225.845,152.344
83,218.057,157.698
83,218.057,344.129
83,220.977,346.076
83,217.570,353.864
83,220.491,358.245
84,216.596,190.798
84,216.596,64.726
84,220.004,57.912
84,237.527,50.123
84,239.961,38.928
84,245.316,32.600
84,252.617,28.706
84,254.077,20.918
84,282.310,13.129
84,283.770,-0.013
85,232.173,65.700
85,229.252,71.541
85,228.766,83.223
85,234.607,85.170
85,254.564,87.117
86,231.199,116.323
86,231.686,136.767
86,227.792,138.714
87,244.342,187.391
87,243.368,189.338
87,238.988,191.772
87,238.014,194.692
87,224.871,198.586
87,224.871,356.298
88,241.421,319.790
88,237.041,325.632
88,232.660,328.065
88,230.713,359.218
89,238.014,338.774
89,238.988,335.854
89,238.014,320.277
89,250.670,315.409
89,256.511,311.029
89,279.876,305.674
90,155.264,159.158
90,256.998,165.973
91,251.157,-0.013
91,253.104,11.182
91,253.104,249.696
91,255.538,256.024
91,250.183,293.505
91,253.591,305.187
91,250.183,315.409
91,257.971,325.632
91,269.167,336.340
91,272.088,359.218
92,283.283,0.474
92,283.283,358.245
93,286.204,125.572
93,283.283,130.926
93,285.717,139.201
93,284.257,154.291
93,265.273,159.645
93,268.193,163.053
93,275.982,167.920
93,275.008,177.655
93,268.680,181.550
93,252.617,188.364
93,258.945,198.586
93,256.511,202.967
93,265.273,208.808
93,262.839,217.083
93,263.813,252.130
93,261.866,274.035
93,264.299,296.912
94,325.145,132.873
94,532.019,140.661
95,167.433,86.631
95,336.827,91.498
96,112.429,129.466
96,228.766,134.820
96,232.660,135.307
97,71.541,100.260
97,249.696,109.995
98,548.569,239.474
98,478.475,242.882
98,477.988,252.130
98,465.819,253.591
98,465.819,254.077
98,441.481,256.511
98,439.047,258.945
98,440.021,263.813
98,432.719,266.246
98,439.534,268.680
98,439.047,276.468
98,426.392,278.415
98,400.593,283.283
98,406.434,284.743
98,415.683,285.717
98,417.630,293.018
98,428.339,297.886
98,429.312,305.674
98,438.561,309.082
98,439.047,312.976
98,436.614,316.383
98,427.852,322.711
98,432.719,326.605
98,438.561,342.668
98,460.465,347.049
98,462.899,348.996
98,472.634,350.943
98,478.962,355.324
98,471.661,358.245
99,377.715,331.473
99,400.106,329.039
99,400.106,325.145
99,408.868,322.711
99,422.984,311.029
100,567.553,249.210
100,566.093,254.077
100,547.109,255.538
100,547.109,257.971
100,535.427,259.918
100,534.940,261.379
100,514.982,264.786
100,495.999,267.220
100,486.750,274.521
100,485.777,281.336
100,480.909,284.743
100,454.137,287.664
100,454.624,290.098
100,455.111,295.452
100,441.481,297.886
100,437.587,300.320
100,428.339,302.267
101,568.526,270.140
101,538.834,273.548
102,473.121,324.171
102,474.581,303.240
102,472.147,298.373
102,482.369,296.426
102,566.093,290.098
103,430.772,305.187
103,476.041,304.214
103,476.528,302.267
103,474.581,297.886
103,479.936,293.992
104,477.988,191.772
104,495.512,189.825
104,497.946,188.851
104,518.390,186.417
104,519.850,184.957
104,553.924,180.576
105,432.233,168.407
105,444.889,170.841
105,460.952,171.814
105,461.925,173.761
105,477.015,176.195
105,478.475,179.116
105,477.988,189.338
105,478.962,192.745
105,492.105,196.152
105,492.105,201.507
105,496.972,203.454
105,496.972,204.914
105,482.856,217.570
105,471.174,220.977
105,464.846,225.845
105,464.359,230.226
105,468.253,234.607
105,484.316,240.935
106,479.449,261.379
106,477.988,239.961
107,403.027,1.934
107,401.567,10.696
107,400.593,12.156
107,405.947,27.732
107,406.434,36.007
107,415.683,38.928
107,427.852,40.388
107,437.100,45.743
107,437.100,359.218
108,399.133,15.076
108,398.646,19.944
108,398.646,72.028
108,397.672,74.948
108,399.133,82.737
108,350.943,88.091
109,319.304,69.107
109,345.589,66.673
109,349.970,62.779
109,415.196,56.938
109,415.683,54.504
109,442.455,51.097
109,462.412,48.663
109,465.819,47.690
109,479.449,45.256
109,476.041,41.848
109,477.502,37.954
109,476.041,36.007
109,462.899,30.166
109,454.624,27.732
109,453.164,17.023
109,454.624,9.235
109,453.164,6.315
109,456.571,2.907
109,456.571,0.474
110,324.171,44.769
110,335.854,46.716
110,423.958,50.123
110,531.532,54.991
110,568.040,57.912
111,522.284,24.812
111,568.526,18.484
112,535.913,0.960
112,534.453,11.669
112,534.453,261.866
112,522.284,269.654
113,527.152,-0.500
113,527.152,20.918
113,540.294,26.759
113,537.860,29.193
113,537.374,32.113
113,525.204,35.520
113,525.204,60.832
113,536.887,63.753
113,537.374,67.160
113,542.241,69.107
113,537.374,71.054
113,536.887,80.789
113,528.612,84.684
113,530.072,86.144
113,523.744,89.064
113,525.691,94.419
113,524.718,95.392
113,527.152,98.800
113,527.152,189.825
113,530.072,199.560
113,527.152,205.401
113,525.204,218.057
113,529.099,226.819
113,539.321,230.226
113,525.204,235.094
113,525.691,242.395
113,527.152,247.749
113,521.797,254.077
113,512.549,258.945
114,527.152,186.904
114,535.427,185.444
114,554.410,183.010
114,568.526,181.063
115,545.162,187.391
115,547.109,200.533
115,555.384,201.994
115,554.410,203.941
115,568.526,211.242
116,485.290,187.877
116,513.035,184.470
116,512.549,182.036
116,548.082,177.169
117,527.638,283.770
117,524.718,288.638
117,528.125,303.240
117,537.374,307.621
117,538.347,317.843
117,535.913,321.737
117,535.913,332.446
117,536.887,337.801
117,532.993,344.129
117,522.284,348.023
117,525.691,349.483
117,558.304,356.298
118,566.579,334.393
118,554.410,339.261
118,555.871,348.996
118,556.844,350.943
118,556.844,359.218
119,511.088,293.018
119,519.850,290.098
119,547.109,285.230
119,552.950,282.310
119,568.526,276.468
120,521.310,306.648
120,529.585,303.240
120,560.252,299.346
121,526.665,305.674
121,525.205,308.595
121,512.062,312.002
121,519.363,318.817
121,521.310,345.102
122,456.571,318.817
122,485.777,317.357
122,494.052,315.896
122,543.215,310.542
122,567.066,304.214
123,485.777,48.663
123,485.777,99.287
123,482.856,103.181
123,487.237,113.403
123,482.369,130.926
123,485.777,137.741
123,485.777,179.602
123,482.856,183.010
123,486.263,186.904
123,484.316,195.666
123,484.316,240.448
123,479.449,247.263
123,487.237,251.643
123,487.237,275.495
123,484.316,280.363
123,484.316,305.674
123,487.724,306.648
123,485.777,312.976
123,485.777,344.129
123,484.803,350.943
123,486.263,357.758
124,482.856,325.632
124,475.068,332.446
124,477.015,349.970
125,440.994,214.649
125,452.677,218.544
125,453.650,222.924
125,452.677,232.660
125,459.491,237.527
125,459.005,246.289
125,454.624,287.177
125,451.703,299.833
125,445.862,311.515
125,440.021,315.409
126,426.878,234.607
126,442.941,237.041
126,457.544,240.448
126,454.137,243.368
126,455.597,252.130
126,469.227,261.379
127,484.803,286.690
127,472.634,291.071
127,468.740,292.532
127,465.819,305.187
127,459.978,307.134
127,461.925,312.489
128,445.375,302.754
128,459.491,298.373
128,461.925,297.399
129,467.280,99.287
129,464.846,81.763
129,473.121,73.975
129,477.988,67.647
129,475.555,59.859
129,477.015,55.965
130,477.015,76.409
130,474.581,78.356
130,475.068,94.419
131,440.508,1.447
131,443.915,13.616
131,453.164,17.510
132,460.952,107.561
132,458.031,109.509
132,439.047,112.429
132,435.640,117.297
132,378.689,124.598
133,256.024,70.081
133,344.615,74.462
133,397.673,77.382
133,398.646,78.356
133,438.561,80.789
133,438.561,81.763
133,472.634,83.710
133,564.632,89.064
134,213.676,246.289
134,245.316,250.670
134,257.971,253.591
135,143.582,74.948
135,81.276,71.054
136,229.739,195.179
136,351.917,201.507
137,407.408,70.567
137,412.762,66.187
137,426.392,64.726
137,452.677,61.806
137,467.766,56.938
138,217.570,158.185
138,250.670,160.132
138,347.049,165.973
139,190.311,146.016
139,197.613,145.042
139,222.438,144.069
139,228.279,138.228
139,246.776,136.767
139,253.591,135.307
140,353.377,99.287
140,344.129,103.667
140,347.049,107.075
140,341.695,110.969
140,340.721,116.323
140,330.986,118.757
140,330.499,120.217
140,320.277,122.651
140,319.304,123.625
140,280.849,129.466
141,322.224,124.598
141,323.198,111.456
141,329.526,100.747
142,446.836,91.498
142,439.047,95.879
142,437.100,104.154
142,446.349,109.995
142,443.428,115.350
142,442.941,118.757
142,437.100,130.926
143,453.164,331.959
143,424.931,330.499
143,416.656,315.896
143,417.143,304.214
143,421.037,296.426
143,414.222,291.071
143,402.053,282.796
143,408.868,278.902
143,404.487,271.114
143,406.921,267.707
143,409.842,264.299
143,409.842,221.951
143,414.709,215.623
144,397.186,356.298
144,398.646,344.129
144,397.672,341.695
144,400.593,336.827
144,403.027,302.267
144,398.159,293.992
144,400.106,288.637
144,395.239,280.849
144,398.646,271.114
144,398.646,177.169
144,389.884,168.407
144,408.381,161.592
145,421.037,153.804
145,407.895,149.910
145,405.947,138.714
145,406.434,133.360
145,381.609,128.492
145,379.662,119.731
145,379.662,105.128
146,407.895,119.731
146,407.895,103.667
146,417.630,91.985
146,417.143,82.737
147,390.858,154.778
147,388.424,142.122
147,394.752,130.926
148,414.709,54.991
148,419.577,58.885
148,431.259,63.753
149,336.340,16.050
149,459.978,21.891
149,460.952,22.378
150,359.218,97.339
150,362.626,94.419
150,359.218,92.472
150,351.917,89.064
150,325.632,81.763
151,346.076,90.525
151,350.456,75.435
151,331.473,70.081
152,332.933,61.319
152,335.854,59.372
152,356.298,54.504
153,351.917,30.653
153,329.526,26.272
153,324.658,23.351
153,321.737,0.474
154,340.234,6.315
154,387.937,2.421
155,346.076,145.042
155,346.562,148.450
155,349.970,168.894
155,345.589,170.841
155,323.198,177.655
155,322.711,190.311
156,333.906,164.026
156,338.287,171.814
156,347.049,179.602
156,347.049,187.877
157,379.662,202.967
157,379.662,304.214
157,384.043,312.489
158,404.000,329.526
158,375.768,334.393
158,367.006,336.340
158,370.414,347.049
158,371.874,359.218
159,376.255,352.404
159,377.715,346.562
159,377.228,335.367
159,374.308,327.579
159,379.176,324.658
159,396.212,321.737
160,322.711,357.271
160,324.171,353.377
160,347.049,350.943
161,350.943,251.157
161,419.090,246.776
161,461.925,242.395
162,154.778,212.216
162,153.317,223.898
162,156.725,246.289
162,160.132,250.670
162,153.804,254.564
162,137.254,260.892
162,132.386,267.707
163,197.613,164.026
163,200.047,148.936
163,200.047,122.651
163,201.020,1.447
164,190.798,36.981
164,183.983,40.388
164,168.894,41.848
164,140.661,44.769
164,133.360,48.176
