ROI,X,Y
65,27.402,142.794
65,31.658,152.725
65,25.037,158.400
65,25.037,174.006
65,39.698,182.992
66,23.146,196.706
66,29.767,205.219
66,23.619,212.785
66,23.619,270.008
67,45.373,1.865
67,45.373,36.860
68,63.817,1.392
68,63.817,17.471
68,66.654,19.835
68,66.181,35.442
68,60.979,42.535
68,60.506,53.885
68,64.290,58.142
68,64.762,67.127
69,66.181,27.402
69,43.008,35.442
70,46.319,37.806
70,69.965,32.131
71,40.171,46.319
71,53.412,39.225
71,80.842,33.550
72,26.456,43.481
72,27.875,45.846
72,42.062,49.629
72,47.737,54.831
72,56.723,58.142
72,86.517,60.506
73,85.571,75.167
73,93.137,78.477
73,107.325,80.842
73,113.473,85.098
73,133.335,87.462
74,114.419,1.392
74,114.419,156.035
74,116.310,164.075
74,116.310,355.133
75,130.498,2.810
75,130.498,357.025
76,134.281,181.573
76,131.917,184.410
76,139.956,186.302
76,139.483,200.963
76,147.050,203.800
76,145.631,225.554
76,149.415,228.865
76,149.415,306.896
76,144.212,314.935
76,151.779,319.665
77,156.035,358.917
77,156.035,182.046
77,209.002,168.804
77,207.110,168.331
77,207.110,159.819
77,209.948,157.927
77,197.652,153.671
77,184.410,152.252
77,180.154,149.887
78,155.562,30.240
78,155.562,0.446
79,168.804,359.390
79,168.331,350.877
79,174.479,346.621
79,165.021,338.581
79,169.750,336.690
79,168.331,330.542
79,159.819,326.758
79,159.346,322.029
79,163.602,318.246
79,161.238,313.990
79,161.238,311.152
79,157.927,305.477
79,158.873,305.477
79,157.927,304.531
79,161.238,302.640
79,159.819,301.221
79,160.765,299.329
79,157.454,296.019
79,158.400,289.871
79,157.454,289.398
79,160.765,288.452
79,157.454,286.087
79,161.710,284.196
79,156.508,281.358
79,161.710,278.994
79,161.238,278.048
79,164.075,274.265
79,164.075,262.442
79,165.494,252.510
79,156.981,250.619
79,158.400,245.417
79,161.710,243.052
79,164.075,236.431
79,156.035,233.121
79,162.656,229.338
79,162.656,226.500
79,156.508,222.244
79,162.183,221.298
79,164.548,215.150
79,157.454,212.312
79,160.765,210.421
79,156.035,207.110
79,160.292,205.692
79,156.508,202.854
79,161.710,199.071
79,158.400,191.031
79,161.238,188.194
79,161.710,185.829
79,156.981,183.465
79,156.508,179.208
79,162.183,174.479
79,155.562,171.169
79,158.400,165.967
79,156.508,163.602
79,160.765,160.765
79,156.981,158.873
79,159.346,153.671
79,156.508,146.577
79,157.454,144.685
79,156.035,142.794
79,156.508,140.902
79,154.144,138.538
79,158.400,131.917
79,155.090,124.350
79,159.346,114.892
79,157.927,104.960
79,159.819,101.650
79,157.927,98.812
79,156.981,52.467
79,157.927,43.481
79,155.090,40.171
79,156.508,32.131
79,160.292,29.294
79,164.548,23.146
79,177.317,20.781
79,199.071,15.106
79,199.071,14.633
79,209.002,11.796
80,160.292,59.088
80,164.548,57.669
80,166.440,52.940
80,187.721,51.048
80,189.140,49.629
80,211.840,44.900
80,217.042,41.117
81,193.396,0.919
81,194.815,2.338
81,190.558,6.594
81,198.125,8.958
81,196.233,10.377
81,189.612,12.269
81,190.085,16.998
82,176.844,-0.500
82,176.844,99.285
82,179.208,107.325
82,179.208,146.104
82,180.154,190.558
82,180.627,198.125
82,180.154,204.746
82,179.208,209.002
82,179.208,348.513
82,181.573,356.552
82,179.681,359.862
83,166.913,322.029
83,166.913,103.069
83,173.060,94.556
83,166.913,90.773
83,169.277,88.408
83,169.277,2.810
84,190.085,64.762
84,190.085,100.231
84,183.465,106.379
84,197.652,113.946
84,213.258,135.227
85,198.125,137.592
85,242.579,145.158
85,252.510,147.996
85,254.402,153.198
85,256.767,156.035
85,275.210,162.656
85,283.250,166.912
85,283.250,169.750
85,285.615,175.425
85,285.142,179.208
85,282.777,182.992
85,287.033,183.938
85,299.329,185.829
85,307.369,191.031
85,321.556,192.923
86,144.212,207.110
86,154.617,203.327
86,212.312,199.071
87,170.223,222.717
87,173.060,218.933
87,179.681,216.096
87,181.100,211.367
87,210.421,206.165
87,211.840,190.558
87,252.983,185.356
87,252.983,182.992
87,262.915,182.046
87,273.319,178.262
88,196.706,202.854
88,196.706,345.202
88,191.977,349.931
88,191.031,356.552
89,188.667,171.642
89,188.667,358.917
90,208.529,207.583
90,208.529,357.025
91,187.721,224.135
91,199.071,217.515
91,207.110,216.096
91,217.042,208.056
91,235.013,205.692
92,213.731,225.081
92,213.731,354.188
93,206.637,69.019
93,206.637,30.240
93,213.258,10.850
94,235.485,-0.500
94,234.067,8.485
94,234.067,353.715
95,200.490,248.254
95,213.731,253.929
95,208.529,259.604
95,217.515,261.496
96,201.908,261.969
96,238.323,266.698
96,238.796,270.008
96,244.944,273.319
96,245.890,284.196
96,254.875,290.344
96,257.240,304.058
96,269.062,307.842
96,269.062,308.315
96,276.629,312.571
96,264.806,314.935
96,268.117,319.665
96,263.860,331.015
96,263.860,356.079
97,284.196,311.152
97,266.225,315.881
97,258.185,319.192
97,257.712,324.394
97,261.023,326.285
97,268.117,328.177
97,274.737,331.487
97,286.087,342.365
98,253.929,1.865
98,253.929,353.242
99,165.494,278.521
99,172.115,280.413
99,242.579,282.777
100,268.590,7.067
100,268.590,16.052
100,265.752,19.362
100,270.008,20.781
100,263.860,25.510
100,268.590,26.929
100,268.590,32.131
100,263.387,32.604
100,259.604,44.900
100,262.915,49.629
100,260.077,59.560
100,253.929,61.452
100,251.565,67.600
100,255.348,70.438
100,266.698,73.748
100,268.590,78.004
100,268.117,81.315
100,262.915,84.625
100,255.348,90.300
100,256.294,102.123
100,264.333,106.852
100,264.333,314.935
100,269.062,319.665
100,269.062,357.025
101,276.156,4.702
101,276.156,273.319
101,281.358,277.102
101,278.521,285.615
101,278.521,353.715
102,283.250,4.229
102,283.250,51.521
102,279.940,61.452
102,280.885,81.787
102,285.142,85.098
102,285.142,358.444
103,255.348,81.315
103,270.954,85.571
103,290.817,87.463
103,309.260,95.975
104,308.788,-0.027
104,308.788,358.444
105,306.423,95.502
105,241.633,98.812
105,230.756,102.596
106,362.700,100.704
106,380.198,98.340
106,443.569,96.921
106,449.717,96.448
107,321.556,4.702
107,321.556,75.640
107,336.217,81.787
108,324.867,1.865
108,324.867,356.079
109,283.250,53.885
109,295.546,55.304
109,296.019,58.615
109,305.477,60.506
110,337.163,85.098
110,330.542,86.517
110,325.812,91.246
110,328.650,98.340
110,344.256,103.069
110,340.473,104.015
110,340.946,106.852
110,349.931,109.217
111,340.000,0.919
111,340.000,358.917
112,346.621,351.350
112,348.985,1.865
113,347.567,9.431
113,337.163,7.067
113,350.404,1.865
113,352.296,-0.027
114,378.306,1.865
114,378.779,8.012
114,363.173,13.215
114,363.173,73.748
115,379.252,1.865
115,379.252,301.221
115,377.360,308.315
115,377.360,356.552
116,403.371,-0.027
116,403.371,292.708
116,405.262,296.965
116,405.262,357.498
117,420.869,1.392
117,420.869,355.606
118,380.671,351.350
118,383.981,352.296
118,432.692,356.552
118,444.987,358.917
119,422.288,357.971
119,450.663,354.188
120,317.773,356.552
120,331.487,354.660
120,388.237,348.985
120,395.804,343.783
120,436.475,340.946
120,448.298,339.054
121,347.094,337.163
121,448.771,333.852
122,444.042,0.919
122,444.042,94.083
122,434.583,101.650
123,442.623,130.971
123,443.096,147.050
123,434.110,152.252
123,443.096,155.562
123,444.988,167.385
123,444.042,170.696
123,447.352,171.169
123,444.515,175.898
123,445.460,193.396
123,452.554,197.652
123,451.135,203.800
123,442.623,208.056
123,442.150,219.406
123,427.490,223.190
123,419.923,225.081
123,426.544,226.500
123,435.056,228.392
123,436.475,228.865
123,451.135,229.810
124,443.569,233.594
124,426.544,235.485
124,422.760,237.377
124,438.840,241.160
124,442.150,245.890
124,446.406,250.146
124,442.150,253.456
124,443.569,273.319
124,451.135,277.102
124,452.081,287.033
125,434.110,197.179
125,428.908,201.435
125,414.248,202.854
125,401.952,207.110
125,389.183,208.056
125,383.035,214.677
125,400.060,217.042
125,401.952,219.406
125,443.096,224.608
126,407.627,327.704
126,419.923,326.285
127,423.233,320.138
127,443.569,318.719
127,450.190,317.773
128,391.548,116.783
128,392.021,121.512
128,385.400,179.208
128,383.508,183.938
128,391.075,186.302
128,386.819,189.613
128,390.129,196.233
128,389.656,203.327
128,392.967,210.894
