ROI,X,Y
61,314.550,249.787
61,344.741,248.327
62,340.845,357.888
62,373.957,353.993
63,369.575,359.349
63,414.373,356.914
63,424.599,355.453
63,436.772,349.123
63,459.659,346.688
63,466.963,344.741
64,2.422,340.358
64,13.134,342.306
64,47.220,345.228
64,185.024,352.045
64,192.328,352.532
64,234.692,354.966
64,240.049,356.914
65,219.110,88.123
65,342.306,92.506
65,342.793,94.453
65,361.297,95.914
65,409.504,98.836
66,82.767,65.237
66,123.183,64.263
66,137.791,58.420
66,164.573,56.472
66,222.519,53.550
66,227.388,52.090
66,244.918,50.629
66,246.379,48.681
66,271.700,45.272
66,284.847,43.812
66,285.334,42.351
66,315.037,40.890
66,353.019,36.507
66,353.506,34.560
66,391.974,31.151
66,397.330,26.282
66,408.043,22.873
67,337.923,23.847
67,348.149,26.769
67,353.019,28.716
67,389.539,31.638
67,458.685,36.507
67,466.476,38.455
67,493.257,39.916
68,277.056,59.881
68,308.220,61.828
68,312.116,63.289
68,338.410,64.263
68,347.662,66.211
69,243.944,62.315
69,300.916,66.698
69,349.123,68.646
69,369.575,72.541
69,436.772,77.410
70,187.459,57.933
70,279.004,53.063
70,289.229,52.090
70,346.688,49.655
70,382.235,49.655
70,391.487,46.733
70,402.687,45.759
71,245.892,50.629
71,347.662,46.246
71,377.853,44.785
71,384.670,43.325
71,414.373,41.864
72,197.198,67.672
72,218.136,72.054
72,305.785,78.384
72,337.924,79.358
72,350.584,82.280
73,352.045,80.332
73,380.287,82.280
73,398.304,83.741
74,110.522,70.106
74,229.336,74.976
75,143.634,33.586
75,234.692,37.968
75,314.550,41.864
75,349.123,43.325
75,418.269,48.194
75,483.032,50.629
76,138.765,67.185
76,183.076,67.672
76,185.998,65.724
76,196.711,64.263
76,253.683,62.315
76,254.170,61.341
76,267.317,61.341
76,268.291,60.368
76,309.194,58.420
76,378.826,55.498
76,392.461,53.550
77,306.759,56.472
77,350.584,53.550
77,376.879,52.090
77,394.896,50.142
78,264.396,142.174
78,265.856,136.817
78,265.856,127.078
78,271.700,120.748
78,275.108,119.774
78,284.360,116.366
78,302.377,112.957
78,328.672,106.140
78,334.515,105.166
78,351.071,99.810
78,370.062,98.349
79,201.580,141.200
79,266.343,146.069
79,269.265,147.530
79,316.985,149.478
79,365.679,152.886
79,368.601,153.373
79,385.644,156.782
80,185.998,114.418
80,198.659,116.366
80,207.910,118.800
80,265.369,124.157
80,299.455,126.104
80,303.838,127.078
80,330.132,128.539
81,157.756,117.826
81,182.103,119.287
81,211.319,122.209
81,230.310,123.183
81,250.761,124.644
81,263.909,125.618
82,212.293,111.009
82,235.179,112.470
82,260.500,115.392
82,295.073,118.800
83,270.726,146.069
83,311.142,144.121
83,319.907,141.200
83,335.976,138.765
83,360.810,137.791
83,400.739,133.409
84,331.106,135.356
84,349.610,136.817
84,407.556,141.200
85,319.907,144.121
85,322.341,145.095
85,342.306,146.556
85,355.453,148.504
85,345.228,154.834
86,205.963,154.834
86,211.319,158.729
86,209.371,161.164
87,192.328,163.599
87,227.388,166.521
87,256.604,170.416
87,265.369,172.851
87,298.481,175.285
87,347.175,178.207
88,276.569,175.772
88,273.160,177.720
88,243.944,180.642
89,234.205,175.772
89,241.996,176.746
89,248.326,180.155
90,255.631,173.825
90,287.282,176.259
90,298.481,179.668
90,294.586,180.642
90,266.343,181.616
91,332.080,218.623
91,359.349,223.493
91,371.035,224.953
91,415.347,230.797
92,301.403,219.110
92,312.603,222.032
92,351.071,224.953
93,344.254,213.267
93,375.905,216.675
93,377.366,217.162
94,317.959,216.675
94,331.593,214.728
94,334.515,213.267
94,350.584,211.319
94,357.401,209.371
94,376.879,207.424
95,307.733,303.838
95,287.769,305.298
95,224.953,307.733
95,219.597,308.220
95,193.302,310.655
96,0.961,160.190
96,59.881,156.295
97,145.582,17.517
97,194.763,21.412
97,257.091,25.308
97,282.412,27.743
97,354.966,31.638
98,180.642,23.360
98,209.858,24.821
98,243.457,27.256
98,244.431,27.743
98,298.968,31.151
98,348.149,33.586
98,362.271,37.968
98,376.392,40.403
99,235.666,27.743
99,249.300,25.308
99,347.662,20.925
99,350.584,18.978
100,83.254,21.899
100,94.453,23.360
100,187.459,28.716
100,230.310,32.612
100,290.203,36.507
101,171.877,52.090
101,190.381,48.681
101,206.937,47.707
101,209.371,43.812
101,240.535,41.377
102,272.187,37.968
102,289.716,35.047
102,314.063,33.099
102,350.097,28.229
103,353.506,-0.500
103,377.853,1.935
103,391.487,4.856
103,408.530,7.291
104,261.474,15.569
104,268.291,11.187
104,276.569,7.778
104,290.690,2.909
104,316.498,0.474
105,221.058,4.369
105,198.172,6.804
105,186.972,8.265
106,209.858,216.675
106,215.701,213.267
106,221.058,209.858
106,232.744,207.910
106,253.683,205.963
106,276.569,203.041
106,279.004,201.580
106,302.864,199.632
106,305.299,198.659
106,341.332,195.737
106,349.123,193.302
106,406.095,192.328
107,174.799,318.933
107,198.172,322.828
107,214.241,323.802
107,221.058,325.263
108,219.110,325.750
108,227.875,322.341
108,254.170,321.854
109,121.722,128.539
109,189.407,130.974
109,195.737,131.948
109,252.709,137.791
109,255.144,139.252
109,275.108,140.713
110,191.841,101.757
110,223.493,97.862
110,247.840,95.427
111,352.532,58.420
111,394.896,61.828
111,396.356,62.802
111,516.631,72.541
112,375.418,65.724
112,405.608,68.159
112,420.703,70.593
112,485.953,74.976
113,394.896,56.959
113,493.257,61.828
114,408.043,55.011
114,483.519,50.629
114,486.927,49.168
114,517.604,44.785
115,386.618,91.045
115,392.948,93.479
115,408.043,94.940
115,415.347,96.888
115,413.886,98.349
115,433.851,101.271
115,433.851,103.218
115,448.946,106.627
115,515.170,109.549
116,396.843,90.558
116,394.409,88.610
116,371.522,86.175
116,363.244,84.715
116,345.715,83.741
116,336.463,83.741
116,316.011,82.767
116,303.838,80.332
116,248.813,75.950
117,234.692,75.463
117,239.075,77.897
117,291.177,82.280
117,298.968,85.201
117,338.410,88.610
117,352.532,90.558
118,302.377,82.767
118,285.334,83.741
118,282.899,85.201
118,247.353,86.175
118,238.588,90.071
118,157.756,92.019
118,136.817,93.479
119,8.265,107.114
119,28.716,105.653
119,55.011,96.888
120,6.317,95.914
120,40.890,97.375
120,51.116,99.810
120,150.451,104.192
121,17.030,102.731
121,27.743,106.627
121,74.002,109.062
121,85.688,111.983
121,157.756,114.905
121,162.138,115.392
122,238.588,106.627
122,308.220,108.088
123,221.545,107.601
123,301.890,111.009
124,174.312,282.412
124,239.075,288.256
124,270.726,289.229
125,71.080,282.412
125,139.252,281.925
125,144.608,279.491
125,153.373,278.030
125,142.660,274.134
125,140.713,270.239
125,133.896,265.369
125,123.670,257.578
125,95.427,254.170
125,77.897,250.274
126,8.752,256.118
126,27.256,255.144
126,67.672,250.761
126,127.078,248.813
126,140.713,245.892
126,159.216,243.457
127,130.487,251.248
127,188.920,254.170
127,258.065,259.039
127,267.804,262.448
127,281.925,263.909
127,314.063,265.369
127,315.524,266.343
127,396.356,270.726
127,409.991,271.700
128,201.580,291.177
128,212.293,289.716
128,219.110,285.334
128,232.257,280.465
128,346.201,274.621
128,359.836,271.213
129,266.343,294.586
129,276.082,289.716
129,287.769,288.743
129,312.603,286.308
129,358.862,283.873
130,262.935,282.412
130,292.151,287.282
131,345.715,279.978
131,330.619,279.978
131,315.524,282.412
131,288.256,285.334
131,274.134,289.229
132,275.595,294.099
132,331.106,296.534
132,336.463,297.994
132,373.957,299.942
133,277.056,296.534
133,329.646,298.481
133,342.306,300.916
133,362.757,302.377
133,405.608,306.272
133,416.808,308.220
133,489.362,313.090
134,402.200,302.864
134,411.938,303.351
134,488.388,308.707
135,47.707,288.256
135,183.076,298.481
136,193.789,301.403
136,217.649,304.325
136,226.414,305.785
136,273.160,311.142
136,301.403,316.011
136,370.549,320.881
136,422.651,325.750
137,237.127,130.000
137,13.134,118.313
138,275.108,359.836
138,287.282,356.427
138,315.524,354.479
138,344.741,353.506
138,352.045,350.097
138,362.271,349.123
139,189.407,357.888
139,237.127,356.914
139,243.457,355.453
139,275.108,353.993
139,282.412,353.019
139,306.272,351.071
139,347.175,349.123
139,371.035,346.202
140,234.692,341.819
140,267.317,345.228
140,288.256,345.715
141,208.397,335.976
141,195.250,337.437
141,187.459,341.332
141,157.269,344.254
141,144.121,345.228
141,136.330,347.662
142,25.308,84.715
142,104.679,83.254
142,226.414,80.819
143,145.095,51.116
143,153.373,53.063
143,233.718,58.420
143,242.483,59.881
143,299.455,64.263
144,277.543,57.933
144,305.785,54.524
144,318.446,52.576
145,198.659,38.942
145,245.892,40.890
145,247.840,41.864
145,297.994,44.785
145,314.063,45.272
146,303.351,54.037
146,273.160,50.629
147,18.491,167.981
147,46.733,169.929
147,90.071,175.772
148,18.004,350.584
148,93.966,353.993
148,128.052,359.349
149,43.812,60.368
149,57.933,62.315
149,59.394,62.802
149,88.123,69.132
149,94.453,72.054
150,50.629,0.474
150,46.733,6.804
150,52.576,14.108
150,53.550,27.256
150,44.785,30.664
150,53.063,39.429
150,54.037,43.812
150,38.455,49.655
150,37.968,56.472
150,43.812,63.776
150,39.916,71.080
150,38.942,81.793
150,25.308,86.662
150,26.282,102.731
150,11.187,110.035
150,12.647,112.470
150,50.629,114.905
150,55.011,117.340
150,52.090,122.209
150,55.498,124.644
150,36.021,144.608
150,5.830,148.017
151,19.951,155.808
151,36.021,153.860
151,44.299,150.938
151,54.037,148.504
151,81.793,147.043
152,76.924,95.914
152,88.610,94.453
152,118.313,88.123
152,128.052,86.662
153,90.071,150.938
153,80.819,154.347
153,66.698,158.729
154,36.994,148.504
154,38.942,158.243
154,37.481,176.746
154,56.959,183.563
154,55.985,187.946
154,53.063,188.920
154,36.507,192.328
155,96.888,184.537
155,60.368,186.485
155,55.498,192.815
155,41.864,201.093
156,10.700,203.041
156,118.800,205.476
156,152.886,208.397
156,159.216,209.371
157,24.821,7.291
157,24.821,187.459
157,14.108,192.815
157,21.899,200.606
157,18.978,205.476
157,24.821,219.110
157,16.056,223.006
157,30.177,226.414
157,20.925,232.257
157,20.925,245.892
157,15.082,257.091
157,22.873,265.856
157,22.873,289.229
157,17.517,293.612
157,23.847,298.968
157,23.847,307.733
157,20.925,313.090
157,23.360,333.541
157,13.134,336.950
157,23.847,340.358
157,21.412,347.662
157,15.082,355.940
158,-0.013,318.446
158,28.229,324.776
159,23.360,318.933
159,39.429,320.881
159,56.959,323.802
160,38.455,3.882
160,38.455,218.623
160,36.994,221.058
160,36.994,358.862
161,55.498,193.302
161,55.498,148.991
161,48.194,145.095
161,48.194,4.369
162,76.437,0.961
162,76.437,357.888
163,81.793,357.888
163,83.741,353.993
163,83.741,0.961
164,89.097,2.422
164,89.097,144.121
164,94.940,149.965
164,94.940,204.989
164,98.349,234.692
164,94.453,249.787
164,98.349,302.864
164,94.453,318.446
164,98.836,348.149
164,93.479,353.993
164,96.401,359.349
165,121.722,357.401
165,123.670,335.489
165,119.774,288.256
165,120.261,265.856
165,118.313,246.379
165,124.157,228.849
165,120.748,198.172
165,120.748,101.271
165,115.879,87.636
165,124.157,56.472
165,123.183,33.099
166,98.349,342.306
166,127.565,338.897
166,130.487,336.463
166,138.278,335.489
166,182.590,333.054
167,142.174,0.961
167,142.174,357.888
168,141.687,355.940
168,148.017,325.263
168,139.252,315.524
168,149.965,306.272
168,141.200,297.994
168,141.687,294.099
168,152.399,286.795
168,154.347,272.674
168,159.216,266.343
168,142.174,260.987
168,142.660,257.091
168,150.938,253.196
168,152.886,236.640
168,145.582,222.519
168,146.069,191.354
168,146.069,182.103
168,156.295,170.416
168,146.556,159.703
168,148.504,149.965
168,155.808,143.147
168,155.321,130.487
168,148.017,117.827
168,157.269,116.853
168,155.808,96.401
168,154.834,85.202
168,147.043,77.897
168,159.216,73.515
168,159.216,50.629
168,148.017,44.299
168,148.017,42.838
168,154.347,39.429
168,148.504,19.465
168,157.269,12.160
168,156.782,3.882
169,190.381,-0.500
169,184.050,2.909
169,183.563,8.752
169,185.998,11.674
169,185.998,28.716
169,184.537,35.534
169,184.537,168.468
169,184.050,172.851
169,184.050,192.815
169,181.129,217.162
169,185.511,227.388
169,185.511,234.205
169,183.076,239.562
169,183.076,263.909
169,184.050,275.595
169,184.050,326.237
169,182.103,349.123
169,182.103,358.862
170,190.868,359.836
170,190.868,337.923
170,192.815,266.830
170,192.815,132.922
170,193.302,112.957
170,193.302,1.935
171,209.371,0.474
171,209.371,154.347
171,210.345,157.756
171,206.450,172.364
171,208.884,203.041
171,208.884,324.776
171,205.963,337.923
171,208.884,339.871
171,208.884,358.375
172,223.979,1.448
172,224.953,5.830
172,226.414,7.778
172,224.953,123.670
172,218.136,130.974
172,223.979,133.896
172,223.979,212.293
172,214.728,220.571
172,223.006,224.466
172,223.006,245.892
172,216.675,251.735
172,218.136,261.961
172,223.979,264.396
172,221.058,279.491
172,237.614,283.386
172,237.127,290.203
172,221.545,297.507
172,223.979,308.707
172,221.058,320.881
172,223.979,350.584
173,242.483,1.448
173,239.075,12.647
173,244.431,18.978
173,239.562,33.586
173,239.562,108.088
173,233.718,119.774
173,233.718,262.935
173,231.284,273.647
173,234.692,277.056
174,237.614,355.940
174,237.614,289.716
174,241.022,276.569
174,241.022,152.886
174,251.735,143.634
174,252.709,141.687
174,263.422,130.487
174,264.396,126.104
174,264.882,72.054
175,275.595,-0.500
175,273.160,4.856
175,273.160,13.134
175,274.621,16.543
175,274.621,36.507
175,266.830,40.403
175,266.830,62.802
175,270.239,69.619
175,267.317,74.002
175,273.647,77.897
175,273.647,325.263
175,272.674,332.567
175,272.674,355.453
175,268.778,359.349
176,275.108,120.261
176,276.569,97.375
176,292.638,79.358
176,290.203,63.289
176,299.455,42.838
176,303.838,27.256
176,294.586,13.134
176,298.968,8.265
177,299.455,1.935
177,299.455,122.209
177,297.507,132.435
177,297.507,199.146
177,291.177,205.476
177,290.690,216.188
177,300.429,218.623
177,296.047,233.231
177,296.047,359.349
178,287.282,119.287
178,284.847,122.209
178,298.968,125.131
178,286.795,139.252
178,295.073,158.729
179,267.804,234.205
179,278.030,230.310
179,286.795,225.927
179,349.123,218.136
179,407.556,214.241
180,284.360,230.310
180,291.664,236.153
180,288.743,250.274
180,288.743,286.795
181,318.933,234.692
181,313.576,250.274
181,317.959,253.683
181,313.576,259.526
181,315.524,287.282
181,349.610,291.177
181,354.479,293.612
182,336.463,4.369
182,336.463,251.735
182,333.541,289.229
182,333.541,322.828
182,329.159,330.132
182,332.080,350.097
182,334.028,353.993
182,345.715,359.836
183,347.175,0.961
183,350.584,13.621
183,350.584,88.123
183,342.793,93.966
183,350.584,96.401
183,350.584,114.418
183,345.715,122.696
183,350.584,126.591
183,350.097,148.017
183,345.715,157.756
183,347.662,201.093
183,345.228,249.787
183,346.688,287.282
183,345.228,320.881
183,344.741,327.698
183,344.741,359.349
184,360.810,179.181
184,360.810,77.410
185,376.879,5.343
185,376.879,121.722
185,373.470,202.554
185,373.470,325.750
185,378.340,340.358
185,373.957,353.993
186,391.974,1.448
186,391.974,36.021
186,388.565,82.280
186,392.461,102.244
186,389.052,110.522
186,389.052,152.886
186,391.487,154.347
186,391.487,173.825
186,391.000,187.459
186,379.313,196.711
186,393.922,205.963
186,396.843,216.675
186,389.052,223.493
186,391.000,225.927
186,388.565,235.666
186,376.879,248.813
186,375.905,263.909
186,391.000,275.595
186,388.078,315.037
186,394.409,337.923
186,390.026,353.019
187,413.399,359.349
187,409.504,353.506
187,411.938,351.071
187,411.938,3.396
188,455.763,1.448
188,455.763,359.349
189,481.571,357.888
189,481.571,79.845
189,484.006,64.750
189,484.006,20.925
189,483.032,8.752
189,483.032,1.935
190,520.039,350.584
190,510.300,310.168
190,515.657,298.968
190,515.657,262.935
190,510.300,251.248
190,516.631,240.535
190,516.631,220.571
190,514.683,215.215
190,515.170,204.502
190,515.170,134.382
190,512.735,119.774
190,512.735,4.369
191,512.735,7.778
191,482.058,14.108
192,335.002,129.026
192,353.993,124.644
192,391.000,118.313
193,402.200,110.035
193,420.216,115.879
194,137.304,246.379
194,25.308,240.535
195,204.989,102.244
195,223.979,100.297
195,243.944,97.862
196,241.996,217.162
196,224.466,226.901
196,213.754,231.284
197,249.787,196.711
197,231.284,198.659
197,230.310,199.632
197,219.597,203.041
197,205.476,204.989
198,346.202,303.351
198,317.472,304.325
198,306.272,308.707
198,275.108,313.090
199,20.925,297.994
199,155.808,305.785
200,185.998,323.802
200,142.174,329.159
200,6.317,335.002
201,231.284,338.410
201,253.196,337.924
201,270.239,334.515
202,317.959,323.315
202,337.923,329.159
202,356.914,333.054
202,430.929,340.845
203,486.440,192.815
203,518.578,190.381
204,473.780,231.771
204,493.257,223.979
204,518.578,220.084
205,266.343,164.573
205,297.994,161.651
205,301.403,160.190
206,332.567,164.573
206,378.827,166.521
207,352.532,227.875
207,425.573,223.493
208,288.743,243.457
208,295.073,242.970
208,340.845,241.509
208,350.097,239.562
208,372.983,237.127
209,215.215,289.229
209,261.961,292.638
209,269.752,297.507
209,319.420,300.429
210,227.388,313.090
210,238.588,319.907
210,277.543,324.289
210,283.873,326.237
210,319.420,328.672
210,332.080,333.054
