ROI,X,Y
22,261.256,227.685
22,263.689,230.118
22,262.715,232.550
23,1.933,299.692
23,22.854,298.719
23,28.206,297.259
23,48.640,295.800
23,56.425,291.908
23,85.617,288.502
23,282.177,279.258
23,283.636,277.311
23,325.478,274.879
23,539.067,266.121
24,16.042,344.453
24,26.259,340.561
24,45.234,339.101
24,49.127,338.128
24,104.105,335.696
24,107.511,334.723
24,258.823,329.371
24,269.040,328.398
24,281.204,327.425
24,270.987,324.505
24,284.609,323.532
24,288.988,321.100
24,302.125,319.640
24,333.263,315.261
24,374.618,312.829
24,399.432,308.936
24,450.031,306.504
24,460.735,305.044
24,487.495,303.098
24,489.441,302.125
24,507.929,301.638
24,523.012,297.259
24,536.148,295.313
25,86.103,339.101
25,154.218,335.696
25,152.272,329.857
25,161.030,328.398
25,179.031,326.452
25,190.708,324.019
25,383.863,316.721
25,449.545,314.775
25,452.464,312.829
25,508.416,309.423
25,510.362,306.017
25,515.714,305.044
25,537.608,303.584
26,317.207,359.536
26,310.396,355.644
26,309.909,352.238
26,315.748,348.832
26,346.399,346.399
26,400.891,341.534
26,405.270,340.075
26,504.037,335.696
26,540.527,332.776
27,539.067,323.046
27,499.171,326.452
27,492.360,330.830
27,486.035,333.750
27,493.333,336.669
28,528.850,323.046
28,524.958,330.344
28,512.794,331.803
28,506.956,337.642
28,517.660,345.426
29,379.484,359.536
29,382.403,356.130
29,391.647,355.157
29,487.008,351.265
29,536.148,348.346
30,420.353,329.857
30,444.680,335.209
30,494.306,342.994
30,505.010,344.940
30,512.794,349.805
31,344.453,349.319
31,373.159,347.373
31,379.484,345.426
31,410.622,343.480
31,423.272,342.507
31,443.220,340.561
32,276.338,359.049
32,294.340,357.103
32,302.611,353.211
33,81.238,259.796
33,105.078,263.689
33,170.274,267.581
34,81.238,129.891
34,82.211,126.486
34,100.699,125.026
34,138.649,124.053
34,138.649,121.134
34,199.952,119.188
35,93.888,156.651
35,81.724,152.759
35,83.184,138.649
36,258.823,-0.500
36,262.715,226.225
36,264.175,229.631
36,262.715,239.362
36,265.148,244.227
36,263.202,251.525
36,261.742,262.715
36,261.742,359.049
37,256.877,-0.013
37,247.633,3.392
37,242.768,10.204
37,235.956,19.448
37,235.469,41.829
37,239.362,60.317
37,254.931,83.184
38,239.362,66.155
38,234.010,73.453
38,236.929,81.724
38,233.037,142.055
38,240.335,145.947
38,246.173,158.597
38,245.200,161.030
38,252.985,192.654
38,258.337,198.979
39,261.256,149.353
39,268.067,147.893
39,328.884,144.487
39,372.186,143.514
40,74.913,237.902
40,73.940,211.143
40,71.507,200.439
40,80.751,185.843
40,164.435,180.978
41,59.344,341.534
41,59.344,213.575
42,71.507,183.410
42,71.507,89.509
42,81.724,71.507
42,71.994,52.532
42,75.886,25.773
43,92.428,18.475
43,92.915,33.071
43,102.645,41.829
43,102.159,49.127
43,96.807,53.992
43,96.320,72.480
43,99.240,76.373
43,97.294,90.482
44,458.303,2.906
44,458.303,68.101
44,451.004,73.453
44,458.789,83.671
44,458.789,155.191
44,454.897,160.543
44,458.303,243.741
45,539.554,261.742
45,508.416,265.635
45,503.064,270.013
45,507.443,273.419
45,500.631,275.852
45,496.739,281.204
45,460.735,281.690
45,464.627,283.636
45,461.708,287.042
45,446.139,287.042
45,430.083,288.988
45,428.624,289.475
45,403.324,292.394
46,275.852,263.202
46,276.338,276.825
46,292.394,278.771
46,303.098,281.690
46,332.290,287.529
46,367.807,288.502
46,403.324,292.394
46,467.547,298.232
47,132.324,258.823
47,213.089,256.390
47,478.250,245.200
48,447.599,-0.500
48,438.841,3.879
48,430.083,5.338
48,420.839,11.663
48,420.839,23.340
48,411.595,27.719
48,407.216,36.477
48,401.378,39.882
48,399.918,48.640
49,420.353,161.516
49,420.353,357.103
50,329.371,278.771
50,343.967,281.204
50,401.864,284.123
50,405.757,287.529
50,402.838,358.563
51,384.349,245.200
51,389.701,252.012
51,390.674,259.796
51,379.970,282.663
51,388.241,286.069
51,396.999,299.206
51,393.107,306.017
52,383.863,284.123
52,388.241,289.961
52,388.241,329.857
53,393.593,0.473
53,394.080,3.392
53,391.161,4.365
53,394.080,8.744
53,393.107,12.636
53,394.080,24.313
53,394.080,65.182
53,389.215,85.617
53,391.161,151.785
54,529.337,176.599
54,443.220,174.166
54,437.868,173.193
54,329.371,169.301
54,327.425,168.814
54,150.326,162.976
54,147.893,162.489
54,71.994,159.083
54,56.425,157.137
54,50.100,154.218
54,53.019,150.326
54,53.019,148.380
54,49.613,145.947
54,70.048,142.541
54,101.186,140.109
54,103.618,133.297
54,109.457,131.838
54,133.297,130.864
54,132.811,129.405
54,140.595,127.459
54,178.545,125.026
54,178.545,123.080
54,200.439,121.134
54,197.520,119.674
54,206.764,117.728
54,296.773,114.322
54,304.557,111.403
54,315.261,109.943
54,333.750,107.024
54,335.209,105.565
54,405.270,104.105
54,458.302,101.186
54,469.979,99.240
54,537.121,96.320
55,387.268,1.933
55,388.241,14.096
55,390.674,18.475
55,390.188,27.232
55,390.674,35.504
55,391.647,37.450
55,387.755,43.288
55,385.322,48.640
55,385.322,84.157
56,384.836,85.130
56,379.970,77.832
56,379.484,65.182
56,381.430,55.938
56,379.484,53.019
56,378.997,40.855
56,382.890,35.990
56,382.890,16.042
56,384.349,2.419
57,398.459,58.371
57,393.107,76.373
57,396.026,85.130
57,393.107,95.834
57,395.053,109.457
57,399.432,121.620
57,396.513,134.757
58,411.595,71.021
58,404.784,72.480
58,401.864,74.426
58,345.426,79.778
58,341.534,82.211
58,323.046,85.130
58,263.202,87.563
58,237.416,89.022
58,227.685,94.374
59,443.706,74.913
59,456.356,74.426
59,460.735,70.534
59,529.337,66.155
59,538.581,63.236
60,367.807,0.473
60,373.159,6.798
60,374.132,20.421
60,364.401,24.800
60,371.699,72.967
60,368.780,92.428
60,372.186,94.861
60,368.780,106.051
60,372.186,113.836
61,374.618,37.936
61,375.105,24.800
62,379.970,127.459
62,378.024,137.189
62,379.970,140.109
62,378.511,155.191
62,380.943,163.462
62,379.970,172.220
62,383.863,194.601
62,387.268,199.952
62,390.188,206.277
63,350.292,4.852
63,349.319,34.044
63,354.671,44.261
63,351.265,75.886
64,345.913,23.827
64,342.507,6.311
65,322.559,9.717
65,331.803,17.502
65,337.642,33.071
65,337.642,48.640
65,332.776,53.505
65,336.182,59.344
65,334.236,70.048
65,364.401,89.996
65,360.995,107.997
65,366.834,120.647
65,363.915,154.218
65,365.374,165.408
65,364.401,192.168
66,369.267,172.706
66,371.699,176.112
66,369.267,196.547
66,373.645,202.872
66,373.159,220.873
66,368.780,234.983
66,371.699,266.121
66,373.159,319.154
66,369.267,331.803
66,373.159,353.698
66,371.699,357.590
67,361.482,210.170
67,383.376,198.979
68,360.509,195.087
68,342.507,196.547
68,339.101,198.979
68,290.934,201.899
68,286.556,204.331
69,366.347,263.689
69,362.455,268.554
69,354.184,273.906
69,341.048,294.340
70,371.699,315.261
70,364.401,310.882
70,363.915,296.773
70,375.105,295.313
70,405.757,294.340
71,325.965,355.157
71,334.723,349.805
71,323.046,335.209
71,324.992,323.532
71,312.342,303.098
71,311.369,291.421
71,326.452,279.744
72,325.965,3.879
72,320.613,12.636
72,324.505,16.529
72,322.073,25.773
72,328.398,31.125
72,324.992,35.017
72,328.884,40.369
72,324.992,52.532
72,330.344,67.128
72,330.344,76.373
72,328.398,80.751
72,332.776,87.563
72,327.425,90.969
72,332.290,97.780
72,332.290,109.457
72,328.398,122.107
72,334.236,125.999
72,328.884,131.838
72,326.938,140.595
72,331.803,147.407
72,327.425,155.191
72,327.425,165.408
72,327.911,171.733
72,329.371,173.680
72,326.938,178.058
72,326.938,184.870
72,333.263,193.627
72,329.857,197.520
72,327.911,212.116
72,333.263,220.387
72,330.344,238.389
72,333.750,250.066
72,338.615,255.417
72,330.830,268.554
72,334.723,295.800
72,332.776,320.127
72,340.075,331.317
72,338.128,337.155
72,331.803,342.507
73,327.425,211.143
73,322.559,217.468
73,324.019,221.360
73,324.992,254.931
73,323.046,263.202
73,323.046,327.425
73,331.317,341.048
74,334.236,145.461
74,338.128,147.893
74,334.723,156.651
74,335.209,163.462
74,332.290,171.733
74,335.209,176.599
74,333.263,197.033
74,338.615,203.358
74,333.750,217.954
74,336.669,224.279
74,336.182,280.717
74,340.074,288.988
74,340.074,323.532
74,342.994,334.723
74,342.994,357.590
75,264.662,150.326
75,316.234,151.785
75,340.075,158.597
75,360.996,167.355
76,298.232,175.626
76,308.936,173.193
76,346.399,171.733
77,255.904,268.067
77,275.852,262.715
77,315.748,258.337
77,327.911,257.364
77,339.101,254.931
78,234.983,203.845
78,247.146,208.224
78,262.229,211.629
79,262.229,222.333
79,274.879,215.035
79,281.204,212.602
80,291.908,206.277
80,295.800,203.845
80,333.750,201.899
81,373.645,195.574
81,390.188,192.654
81,414.514,189.735
81,416.947,187.303
82,488.954,182.437
82,522.525,184.383
82,537.608,186.329
83,38.423,208.710
83,41.829,209.683
83,101.672,213.089
83,140.595,217.468
83,152.759,222.820
84,83.671,321.586
84,82.211,330.830
84,83.671,338.128
84,106.051,339.588
84,86.590,343.967
84,84.157,347.373
85,125.513,336.669
85,135.243,330.830
85,134.757,329.371
85,152.759,325.478
85,19.934,323.532
