ROI,X,Y
15,263.689,238.875
16,342.507,284.610
16,360.996,287.042
16,386.782,290.448
16,397.972,292.881
16,441.760,294.340
16,444.193,295.313
16,469.493,298.233
16,503.550,302.611
16,536.148,305.531
17,7.771,153.732
17,90.482,150.326
17,95.834,149.839
17,172.706,145.947
17,174.166,145.461
17,288.015,139.622
17,294.827,137.676
17,341.534,136.216
18,6.798,338.615
18,74.913,342.021
18,267.094,346.886
18,279.744,349.319
18,426.191,355.644
18,451.978,358.076
18,523.985,359.536
19,138.649,161.516
19,146.920,162.976
19,432.030,173.193
19,460.735,175.139
19,537.121,180.004
20,4.852,178.545
20,214.062,186.329
20,322.559,187.789
20,334.236,189.249
20,351.265,192.168
20,470.466,197.033
20,519.606,198.006
20,540.527,200.925
21,15.556,241.308
21,335.209,254.444
21,340.075,254.931
21,407.216,258.823
21,490.900,260.769
21,539.067,264.662
22,142.055,14.096
22,254.931,15.556
22,270.500,17.988
22,276.338,20.421
22,302.125,22.367
22,327.425,23.340
22,334.723,25.286
22,374.132,28.692
22,392.620,33.071
22,412.082,34.044
22,421.326,36.963
22,448.572,40.369
22,458.789,44.261
22,467.547,45.234
22,471.925,47.180
22,504.037,50.586
22,529.823,56.425
22,539.554,63.236
23,269.527,0.473
23,320.613,3.392
23,323.046,4.365
23,335.209,5.338
23,340.561,6.798
23,372.186,11.177
23,402.838,15.069
23,439.328,17.988
23,476.304,23.827
23,540.527,26.259
24,15.556,28.692
24,40.369,32.098
24,71.994,34.044
24,82.697,35.990
24,129.891,38.909
24,146.434,42.802
24,148.866,45.721
24,152.272,47.180
24,203.845,49.613
24,205.791,50.586
24,235.469,53.505
24,237.902,54.478
24,275.852,58.371
24,279.258,58.857
24,316.234,66.642
24,335.209,68.588
24,338.615,70.048
24,405.270,77.832
24,410.622,81.238
24,445.653,86.590
24,450.031,88.049
24,461.222,89.022
24,470.952,91.942
24,505.983,94.861
25,2.906,87.076
25,109.943,79.778
25,137.189,73.940
26,2.906,114.322
26,30.152,111.890
26,38.423,109.457
26,128.918,106.538
26,136.703,104.592
26,173.680,103.132
26,176.112,100.699
26,173.193,98.753
26,197.520,94.861
26,387.268,89.022
26,385.322,86.590
26,388.728,84.644
26,404.784,83.671
26,408.676,82.211
26,437.382,81.724
26,453.437,76.859
27,2.906,169.787
27,31.125,166.868
27,38.909,166.868
27,56.425,161.516
27,66.155,159.083
27,126.972,153.732
27,137.676,151.785
27,263.689,149.839
27,280.231,143.028
27,294.340,137.189
27,294.827,133.784
27,303.584,130.864
27,306.990,129.891
27,348.832,127.459
27,385.809,121.134
27,407.216,113.349
27,491.387,111.403
27,509.875,107.997
27,538.581,106.051
28,15.069,166.868
28,22.854,168.814
28,36.963,170.760
28,39.396,171.247
28,53.992,172.220
28,55.938,173.193
28,119.188,179.031
28,175.139,180.004
28,204.331,181.464
28,253.471,185.356
28,265.635,186.816
29,146.920,216.008
29,55.452,223.793
29,35.990,229.631
29,4.852,232.550
30,20.908,234.010
30,37.450,232.064
30,66.642,225.739
30,83.671,223.793
30,126.486,222.333
30,138.649,220.387
30,156.164,219.900
30,166.868,215.035
30,166.382,212.602
31,232.550,202.385
31,249.092,196.547
31,310.396,191.681
31,316.721,190.222
31,334.723,189.249
31,336.182,187.303
31,350.292,186.816
31,378.997,181.464
32,308.936,186.816
32,339.101,183.410
32,353.698,181.951
32,380.943,180.978
32,406.243,176.599
32,406.243,171.733
32,422.785,169.301
32,444.193,164.435
32,505.010,159.570
33,539.554,154.705
33,509.875,154.705
33,488.954,157.137
33,481.170,159.083
33,454.897,159.570
33,453.924,160.543
33,410.622,162.003
33,215.035,170.760
33,209.197,172.220
33,107.024,177.085
33,88.049,180.491
33,27.232,182.437
33,7.285,184.870
34,2.906,326.938
34,42.315,323.046
34,91.455,321.586
34,96.320,319.154
34,125.999,317.207
34,274.879,311.855
34,281.204,310.396
34,336.669,309.909
34,337.155,308.450
34,348.832,306.990
34,393.593,305.531
34,396.513,301.152
34,448.085,298.719
34,456.356,296.286
34,488.468,294.827
34,490.414,293.854
34,539.554,291.421
35,21.881,323.046
35,31.125,320.613
35,57.398,318.667
35,59.344,318.180
35,78.805,317.694
35,84.644,315.261
35,168.814,310.396
35,296.286,306.990
35,305.044,303.098
35,364.888,301.638
35,366.834,300.665
35,447.599,296.773
36,4.365,319.640
36,24.800,320.613
36,33.557,323.532
36,47.180,325.965
36,79.778,329.371
36,397.486,343.967
36,469.493,344.940
36,490.414,349.319
36,539.554,350.292
37,0.473,264.175
37,97.780,266.608
37,164.435,269.040
38,13.610,278.285
38,56.911,277.311
38,81.724,274.879
38,89.509,271.473
38,97.780,263.202
39,50.586,299.206
39,63.723,294.827
39,136.703,291.421
39,144.001,290.448
39,168.814,288.988
39,199.952,287.529
39,200.926,286.069
39,229.145,284.610
39,238.875,283.636
40,61.290,261.742
40,181.951,258.823
40,183.897,257.364
40,272.933,254.444
40,360.022,251.039
40,363.428,250.066
40,451.978,246.173
40,453.437,244.227
40,486.035,241.308
40,539.067,239.362
41,49.613,339.588
41,152.759,336.182
41,155.191,334.723
41,154.705,329.371
41,184.870,324.505
41,233.523,323.532
41,234.983,322.559
41,299.692,321.100
41,314.775,318.667
41,356.130,312.829
41,388.728,311.369
41,405.270,308.450
41,450.031,307.477
41,451.004,306.017
41,487.981,304.557
41,508.416,302.611
41,524.471,296.773
41,539.067,294.827
42,531.283,300.665
42,409.649,304.557
43,395.053,315.748
43,454.410,318.180
43,539.067,322.073
44,15.069,306.017
44,89.022,302.125
44,133.297,300.179
44,143.514,299.692
44,179.031,298.719
44,186.816,295.313
44,239.362,291.421
45,5.825,45.721
45,13.610,50.586
45,23.827,53.019
45,21.881,58.857
45,60.803,62.750
45,59.344,63.723
45,69.561,64.696
45,75.399,67.615
45,118.701,70.534
45,123.080,71.507
45,135.730,72.967
45,137.676,74.426
45,182.924,77.832
45,193.141,80.751
45,192.654,83.184
45,198.006,86.590
45,271.473,92.428
45,309.423,95.347
45,322.073,98.753
45,334.236,101.186
46,538.094,86.590
46,497.225,89.022
46,493.333,89.996
46,457.329,92.428
46,452.951,94.374
46,448.085,95.347
46,408.676,97.780
46,406.243,99.726
46,325.965,104.105
46,312.829,106.538
46,304.071,111.403
46,300.665,113.836
46,181.951,115.782
46,180.004,117.241
46,72.967,119.674
46,34.044,121.620
46,4.365,124.053
47,329.857,107.997
47,211.629,114.809
47,207.737,117.728
47,200.439,119.188
47,201.899,121.620
47,185.843,122.107
47,172.706,125.999
48,17.988,193.627
48,76.373,192.168
48,134.757,188.762
49,4.852,73.940
49,29.179,71.507
49,65.182,62.263
49,73.940,61.776
49,79.292,57.884
49,110.917,53.992
50,102.645,63.236
50,238.389,66.642
50,298.232,68.101
50,317.207,71.994
50,428.137,75.886
50,495.279,78.319
50,540.527,80.751
51,19.934,87.076
51,133.784,83.671
51,183.410,82.211
51,185.356,80.265
51,183.897,76.373
51,187.789,73.453
51,233.037,71.507
51,241.308,68.101
51,366.834,64.209
51,378.997,62.750
51,491.387,54.965
51,540.040,53.992
52,358.563,66.642
52,435.922,63.236
52,455.870,61.776
52,467.547,59.344
52,521.066,56.911
52,528.364,53.019
52,537.121,52.046
52,541.013,49.613
53,1.933,132.324
53,141.568,127.459
54,24.313,133.784
54,154.218,129.405
54,228.658,127.459
54,280.717,124.539
54,385.322,123.080
54,410.622,120.647
54,494.793,117.241
54,519.606,115.782
55,13.610,92.915
55,53.505,91.455
55,122.107,89.022
55,129.891,86.590
55,307.963,80.751
56,253.471,89.509
56,275.852,87.076
56,332.776,84.644
56,340.561,82.697
56,353.211,81.724
56,354.671,81.238
56,402.838,75.886
56,523.012,71.507
57,354.184,70.048
57,450.031,69.075
57,454.897,68.101
57,467.547,67.615
57,469.979,65.669
57,533.229,63.236
58,16.042,10.690
58,20.908,8.258
58,47.667,7.285
58,53.019,4.365
58,119.188,0.960
58,125.026,-0.013
59,3.392,14.583
59,27.232,13.123
59,28.206,12.636
59,50.586,10.204
59,58.371,4.852
59,62.750,2.906
59,66.642,0.473
60,50.586,31.125
60,128.432,32.584
60,193.627,35.990
60,254.931,38.909
60,265.148,40.369
60,268.554,42.315
60,324.505,43.775
61,236.443,156.651
61,309.423,163.949
62,190.708,63.236
62,329.857,57.884
62,460.735,53.992
62,498.198,50.586
63,486.035,201.899
63,410.136,204.818
64,410.622,206.764
64,494.793,203.358
64,510.848,194.601
64,539.067,193.141
65,540.040,190.222
65,504.037,190.708
65,456.843,194.114
65,451.005,196.547
65,408.189,197.520
65,384.836,201.412
65,287.042,201.412
65,284.610,202.385
65,233.523,205.791
66,148.866,193.141
66,231.577,199.466
66,234.496,201.899
66,296.286,207.250
66,301.638,210.656
66,340.074,215.522
66,342.021,216.495
66,442.733,219.900
66,445.166,220.873
66,479.224,221.846
66,488.954,225.252
66,531.769,227.685
67,211.629,270.987
67,316.721,264.662
67,386.295,261.256
67,386.295,260.769
67,424.245,257.850
67,500.145,254.444
67,536.635,252.012
68,108.484,19.448
68,135.243,21.394
68,229.631,25.286
68,283.150,27.232
68,421.812,33.071
68,432.516,34.531
68,457.816,35.504
68,459.276,36.963
68,488.954,38.423
68,539.067,40.369
69,457.816,26.259
69,470.466,31.125
69,498.198,36.477
69,511.821,36.477
69,525.444,41.342
69,540.527,43.288
70,48.153,209.197
70,89.996,208.224
70,102.645,205.791
70,145.947,204.818
70,150.326,204.331
70,175.626,202.872
71,55.452,164.435
71,154.705,169.787
71,160.543,171.247
72,169.301,175.139
72,220.387,179.031
72,235.469,186.329
73,196.060,175.139
73,233.037,177.085
73,270.987,179.518
74,50.100,26.259
74,104.592,22.854
74,110.917,21.881
75,29.665,33.557
75,50.586,30.152
75,135.243,28.692
75,138.162,27.719
75,182.437,26.259
75,190.708,24.800
76,159.570,25.773
76,180.004,23.340
76,187.303,21.394
76,233.523,19.934
76,233.037,19.448
76,247.146,18.475
76,253.471,15.556
76,317.207,14.096
76,332.290,13.610
76,332.776,12.150
76,343.967,11.663
76,348.832,9.717
76,379.484,8.258
77,168.814,14.096
77,174.653,11.177
77,230.118,10.690
77,233.523,8.744
77,292.881,7.285
77,320.127,6.311
77,338.128,2.906
78,276.825,17.988
78,352.238,20.421
78,360.509,21.881
78,376.078,23.340
78,387.268,25.773
79,11.663,45.234
79,68.588,47.180
80,29.665,68.588
80,8.258,69.075
80,1.933,70.048
81,22.367,64.209
81,48.640,64.696
81,64.696,67.615
82,83.671,67.615
82,117.728,65.669
82,127.459,61.290
82,139.622,59.830
82,181.464,57.398
82,188.762,54.965
82,205.791,54.478
82,208.224,53.505
82,254.444,52.532
83,130.378,65.669
83,137.676,64.696
83,142.055,65.182
83,144.974,61.776
83,251.039,58.857
83,291.421,55.938
84,134.270,79.292
84,186.329,78.805
84,194.601,77.346
84,229.631,75.399
85,358.076,46.694
85,443.706,42.802
85,458.789,40.855
85,471.439,36.477
85,541.013,31.125
86,12.150,122.107
86,25.286,118.215
86,52.046,116.268
86,57.398,114.809
86,87.076,113.836
87,110.430,117.241
87,90.482,114.809
88,107.511,133.297
88,101.672,134.757
88,95.347,140.595
88,57.884,144.001
88,51.559,149.353
88,51.559,155.678
88,71.021,159.570
88,78.319,162.003
88,126.486,164.922
88,177.085,169.787
88,207.737,170.760
88,364.401,175.139
88,375.592,178.058
88,396.513,187.789
89,132.811,159.083
89,142.541,155.191
89,203.358,153.732
90,240.335,221.846
90,246.660,216.981
90,251.039,215.522
90,273.906,215.035
90,275.365,214.062
90,284.609,212.602
90,302.611,210.170
90,365.374,209.683
90,370.240,206.764
90,403.811,204.331
91,284.123,203.845
91,290.448,212.116
91,318.667,215.035
92,76.373,234.983
92,272.933,241.794
92,274.879,242.281
92,392.620,245.687
92,407.216,246.660
93,277.311,230.604
93,380.943,233.523
94,523.012,242.281
94,518.633,244.227
94,486.035,245.200
94,479.710,247.633
94,404.297,251.039
95,386.295,253.958
95,331.317,256.390
95,311.369,259.310
95,298.719,260.769
95,268.067,261.742
96,215.035,267.581
96,224.279,264.662
96,253.471,263.202
96,262.229,260.769
97,410.136,275.365
97,422.299,276.825
97,482.629,280.231
97,486.522,282.177
97,539.067,284.123
98,410.136,279.744
98,456.843,282.663
98,468.520,285.096
98,475.818,293.367
99,327.911,0.960
99,410.622,7.285
100,385.809,10.690
100,495.766,13.123
100,509.389,14.096
101,413.541,13.123
101,539.554,19.448
102,507.443,19.934
102,526.904,20.908
102,538.094,23.340
103,288.502,356.130
103,295.313,353.697
103,308.936,352.238
103,315.748,348.346
103,400.891,342.994
103,403.811,341.048
103,538.094,334.723
104,231.091,359.536
104,229.631,359.049
104,327.425,355.157
104,341.048,350.778
104,369.753,346.886
104,400.405,344.453
104,442.247,340.561
104,450.518,336.182
104,481.656,335.209
104,487.008,332.776
104,523.985,331.317
104,540.040,329.371
105,472.412,358.563
105,463.168,357.590
105,453.924,355.157
105,450.518,348.832
105,472.899,346.399
105,531.769,341.534
106,534.202,345.426
106,509.389,347.859
106,501.604,350.778
106,434.462,354.671
107,11.663,352.238
107,40.369,354.184
107,53.505,354.671
107,59.830,359.049
108,175.626,335.696
108,179.031,332.776
108,277.798,328.398
108,288.502,325.478
108,301.152,323.532
108,303.584,316.234
108,304.071,312.342
108,297.259,308.450
108,300.665,303.584
108,299.692,296.773
108,292.394,294.827
108,293.367,288.015
109,293.854,287.529
109,300.179,290.448
109,300.665,300.665
109,305.044,304.557
109,301.638,308.450
109,295.800,312.829
109,293.854,319.154
109,304.071,324.019
109,340.074,327.425
109,336.669,332.290
110,258.823,324.505
110,279.744,325.965
110,296.773,331.317
110,305.531,343.967
110,324.992,347.373
110,331.317,354.671
110,336.669,359.536
111,209.683,334.723
111,285.583,336.182
111,396.026,341.048
112,16.042,341.534
112,44.748,339.101
112,47.180,338.128
112,98.267,336.182
112,119.674,334.236
112,150.812,330.830
113,108.484,321.100
113,153.245,318.667
113,186.329,317.207
114,6.311,1.446
114,19.934,6.311
114,19.934,8.258
114,31.611,12.150
114,23.827,14.583
114,31.125,16.529
114,30.638,21.394
114,54.965,24.800
115,49.127,7.285
115,49.127,20.908
115,51.559,23.340
115,51.559,26.746
115,54.965,29.665
115,62.263,34.044
115,63.236,40.369
115,75.886,42.315
115,66.642,49.613
115,68.588,57.398
115,76.373,61.290
115,84.644,63.723
115,95.834,69.561
115,109.943,72.967
115,133.297,81.724
115,133.297,88.536
115,124.539,89.022
115,133.297,93.401
115,144.487,93.888
115,152.759,96.807
115,175.139,98.267
115,175.626,102.159
115,172.706,104.105
115,152.272,105.565
115,159.570,108.484
115,161.516,114.809
115,161.516,126.486
115,163.462,127.945
115,160.543,131.351
115,166.868,134.757
115,181.464,137.189
115,185.356,141.082
115,182.437,147.893
115,195.574,149.839
115,199.952,153.732
115,198.006,155.678
115,205.791,160.543
115,205.791,164.435
115,212.602,166.868
115,213.089,170.274
115,210.656,171.247
115,213.089,176.112
115,232.064,178.545
115,236.443,186.329
115,232.064,198.493
115,235.469,199.952
115,233.037,204.818
115,244.227,208.710
115,262.229,212.116
115,261.256,219.414
115,265.635,222.820
115,264.662,226.225
115,269.040,229.145
115,264.175,234.496
115,264.175,258.823
116,139.136,197.033
116,150.326,201.412
116,156.651,205.791
116,168.328,209.683
116,179.031,211.143
116,188.276,215.035
116,200.925,216.981
116,217.468,223.306
116,254.931,225.739
116,262.715,228.658
116,272.446,234.983
116,275.852,243.741
116,275.852,264.662
116,277.798,275.365
116,283.150,279.258
116,290.934,280.717
116,293.854,284.610
117,276.338,264.662
117,265.635,265.635
117,263.689,266.608
117,251.525,269.040
117,254.931,270.987
117,262.715,272.446
117,264.175,276.825
117,256.877,283.636
117,252.498,286.069
117,253.471,292.881
118,296.286,280.717
118,321.586,286.069
118,354.671,288.015
119,17.502,1.933
119,17.502,354.184
119,21.394,357.590
120,3.392,342.994
120,12.636,344.940
120,21.881,346.399
120,26.259,348.832
120,43.288,350.778
121,27.232,109.943
121,31.125,113.349
121,38.423,118.215
121,37.936,124.539
121,43.288,128.432
121,57.398,134.270
121,57.398,351.265
122,38.423,8.258
122,38.423,91.942
122,32.098,105.078
122,32.098,139.136
122,37.450,146.920
122,37.450,160.543
122,32.584,166.868
122,34.044,170.760
122,32.098,174.166
122,36.963,178.545
122,31.125,185.356
122,35.017,190.222
122,35.017,203.845
122,37.450,211.143
122,34.044,219.414
122,39.882,226.712
122,37.936,234.010
122,35.990,242.281
122,35.990,358.076
123,35.504,303.098
123,42.315,309.423
123,43.775,316.234
124,1.933,312.829
124,68.588,316.721
125,51.559,184.870
125,56.425,190.222
125,51.073,201.412
125,55.452,202.872
125,57.398,207.737
125,66.642,213.089
125,64.696,216.981
125,67.128,232.550
125,74.426,239.362
125,83.184,241.794
125,96.320,258.337
126,51.073,209.197
126,49.613,219.900
126,53.505,234.010
126,53.505,300.665
126,49.127,317.694
126,51.559,345.913
126,49.613,359.536
127,33.557,216.495
127,47.180,220.387
127,69.075,223.306
127,71.021,226.225
127,141.568,229.145
128,48.640,58.857
128,38.423,54.478
128,33.557,52.532
129,50.100,28.206
129,51.073,43.775
129,57.884,50.586
129,64.209,52.046
129,92.428,54.965
130,68.101,4.365
130,66.642,13.610
130,66.642,35.017
130,59.344,38.423
130,52.046,50.586
130,61.776,60.317
130,56.425,68.101
130,57.884,73.940
131,34.044,68.588
131,54.478,77.346
132,69.075,3.392
132,67.128,14.096
132,75.399,22.854
132,75.399,34.531
132,85.130,38.423
132,88.536,49.127
132,105.565,58.371
133,52.532,92.428
133,90.482,98.267
133,97.294,101.672
133,110.917,104.105
134,79.292,96.320
134,80.265,107.997
134,71.021,113.836
134,67.615,124.539
134,67.615,165.895
135,36.477,135.730
135,53.505,137.189
135,144.001,141.568
136,96.320,132.324
136,93.401,134.270
136,102.645,137.189
136,158.597,140.595
136,158.597,143.028
136,155.678,147.407
136,157.624,152.272
136,158.110,159.570
136,150.326,171.247
136,147.407,181.464
136,153.732,187.303
137,96.320,11.177
137,84.644,13.610
137,83.671,17.988
137,95.347,30.638
137,102.159,47.180
137,125.513,58.857
137,124.539,67.128
137,137.189,70.048
137,134.270,82.697
137,140.109,89.022
137,138.649,106.538
137,140.109,107.511
137,150.326,111.890
138,98.753,2.906
138,96.320,45.721
138,96.320,356.617
139,80.751,68.588
139,93.401,75.399
139,100.213,77.832
140,122.593,4.365
140,158.110,-0.013
141,66.155,9.231
141,141.082,6.798
141,180.491,1.446
142,91.455,71.021
142,100.699,75.886
142,107.997,77.346
143,104.592,39.396
143,110.917,46.207
143,108.484,60.317
143,112.863,66.155
143,108.484,74.913
143,99.240,85.617
143,103.132,98.753
144,105.078,45.234
144,115.782,48.153
144,125.513,49.613
144,142.055,53.992
144,156.164,56.425
145,125.026,2.419
145,124.053,11.663
145,120.161,13.610
145,120.161,42.802
145,125.999,50.100
145,125.999,90.482
145,120.161,96.320
145,123.566,102.645
145,119.674,115.782
145,124.539,119.674
145,119.188,128.918
145,120.161,135.243
145,120.161,175.626
145,133.784,187.303
145,127.459,193.141
145,120.647,197.520
145,120.647,210.170
145,127.945,217.954
145,133.297,244.714
145,127.945,261.742
145,127.945,352.724
146,138.649,268.554
146,122.593,272.446
146,124.053,280.717
146,120.647,295.313
146,120.647,356.130
147,87.076,275.365
147,179.031,278.771
147,214.548,281.690
148,127.945,358.076
148,138.649,352.724
148,135.730,348.832
148,135.730,293.854
148,139.136,271.960
148,139.136,204.818
148,134.757,185.356
148,140.595,173.680
148,134.757,162.976
148,140.595,132.811
148,140.595,97.780
148,137.189,84.157
148,137.189,57.398
148,143.514,47.667
148,138.649,39.882
148,138.649,0.473
149,84.644,12.150
149,98.753,17.988
149,108.484,24.313
149,121.134,27.719
149,133.784,35.504
149,138.649,44.748
150,147.407,32.584
150,147.407,89.509
151,142.055,33.557
151,161.030,37.936
151,175.626,40.855
152,165.895,35.990
152,184.870,37.450
152,239.848,39.882
153,151.299,9.231
153,160.057,16.042
153,269.527,20.908
154,154.705,24.313
154,162.003,29.665
154,160.057,61.776
154,151.299,69.075
154,158.597,78.319
154,155.191,90.482
154,160.057,99.240
154,160.057,325.478
154,156.651,342.021
154,156.651,357.103
155,111.890,288.988
155,119.674,292.394
155,136.703,293.367
155,138.162,297.746
155,153.732,302.611
155,174.166,306.017
155,176.112,309.909
155,181.464,313.802
155,181.951,322.559
155,185.843,326.452
155,193.141,329.857
155,202.872,340.075
155,202.385,353.698
155,233.037,356.130
156,176.599,0.473
156,176.599,108.484
156,173.193,119.188
156,174.653,129.405
156,161.516,135.243
157,173.193,162.976
157,174.166,173.680
157,176.112,175.626
157,176.112,180.491
157,179.031,186.816
157,173.680,201.412
157,186.329,210.656
157,200.439,216.495
157,195.087,219.414
157,201.899,229.145
157,196.547,234.983
157,199.466,238.389
157,199.952,251.039
158,173.680,218.441
158,177.085,231.091
158,174.653,270.987
158,175.626,295.800
158,174.653,306.504
158,177.085,333.750
158,177.572,355.644
159,183.897,357.103
159,183.897,166.868
159,186.329,162.003
159,186.329,36.963
159,181.951,24.313
160,182.924,20.421
160,187.789,31.611
160,197.033,35.017
160,199.952,43.775
160,192.654,50.586
160,163.462,51.073
160,161.030,52.532
160,138.162,52.532
160,134.270,54.478
160,116.268,55.938
160,113.836,57.398
160,91.942,59.830
161,196.547,0.960
161,196.547,38.909
161,199.952,45.234
161,199.952,74.426
161,195.574,82.697
161,198.006,91.942
161,198.006,107.511
161,194.601,115.295
161,201.412,125.026
161,198.006,139.136
161,198.006,153.732
161,200.925,162.489
161,200.925,359.536
162,192.654,98.267
162,211.629,101.186
162,225.739,107.024
163,183.897,7.771
163,214.062,7.285
163,215.522,6.798
163,275.365,2.419
164,183.410,300.665
164,278.285,297.746
164,331.803,294.340
164,380.457,291.908
165,333.750,299.692
165,351.751,297.259
165,372.672,295.313
165,390.188,290.448
166,396.999,299.206
166,411.109,291.421
166,441.760,289.961
166,460.735,286.556
166,471.926,283.636
166,489.927,281.204
166,500.145,277.311
166,504.037,274.392
166,504.523,269.527
166,539.067,266.608
167,232.550,-0.013
167,232.550,356.617
168,200.925,220.387
168,206.764,224.766
168,216.981,229.145
168,216.008,234.983
168,219.900,236.929
169,229.145,232.064
169,271.960,234.010
170,226.712,144.001
170,232.550,146.920
170,301.152,148.866
170,323.532,153.732
170,356.617,158.110
171,186.816,228.171
171,201.899,220.873
171,209.683,219.414
171,223.306,216.008
171,231.091,215.035
171,234.010,211.629
172,247.146,1.446
172,247.146,29.665
172,251.525,32.584
172,255.904,38.423
172,270.500,40.369
172,277.798,48.153
172,301.638,50.100
172,310.882,55.452
172,315.748,57.398
173,255.417,10.204
173,248.606,20.908
173,253.471,26.746
173,253.958,51.559
173,253.958,83.671
173,263.202,94.374
173,263.689,148.380
173,261.256,168.328
173,261.256,352.238
174,259.310,13.123
174,259.310,23.827
174,253.958,33.071
174,258.823,41.829
174,258.823,45.721
174,253.958,48.640
174,253.958,73.940
174,261.742,77.832
174,261.742,80.265
174,275.365,86.103
175,273.906,52.532
175,270.500,56.911
175,270.500,63.723
175,265.148,67.615
175,260.769,81.238
175,255.417,95.834
175,252.498,100.213
175,255.904,104.592
175,252.985,161.030
175,252.985,347.859
175,241.794,356.617
176,247.633,283.150
176,258.823,294.827
176,267.581,296.773
176,274.879,303.584
177,275.852,6.311
177,275.852,359.049
178,290.448,48.640
178,291.908,63.236
178,303.098,73.453
178,303.098,134.270
178,314.288,158.110
178,316.721,177.572
178,316.721,208.224
178,312.829,217.954
178,312.342,225.739
178,316.721,228.658
178,316.721,255.904
178,314.288,258.823
178,313.802,272.933
178,241.794,274.879
178,231.091,276.825
179,282.177,71.021
179,305.531,78.805
179,318.667,82.697
179,315.261,86.590
179,351.751,94.861
179,356.617,96.807
179,358.076,130.378
180,285.096,86.590
180,285.096,117.728
180,287.042,119.674
180,288.988,127.459
181,283.636,214.062
181,286.556,220.387
181,292.881,222.820
181,316.234,227.198
181,322.559,229.631
181,339.588,233.523
181,377.538,242.281
181,383.863,245.200
181,385.322,249.092
181,391.161,252.985
181,403.324,257.364
182,303.584,148.866
182,303.584,256.877
182,298.232,263.202
182,302.125,266.608
182,302.125,279.744
182,304.071,286.069
182,304.071,332.290
183,302.125,281.690
183,298.233,283.150
183,298.233,312.342
183,295.313,314.288
183,292.394,319.154
183,299.692,324.019
183,298.233,328.884
183,302.611,334.723
184,365.374,77.832
184,345.426,79.292
