ROI,X,Y
13,376.318,160.250
13,373.008,158.832
13,363.080,156.468
14,43.470,186.727
14,95.950,183.890
14,109.661,181.053
14,113.917,177.271
14,146.067,173.962
14,303.980,164.506
14,308.235,162.614
15,163.560,177.744
15,166.397,175.853
15,196.183,173.962
15,203.275,169.234
15,227.387,167.815
15,232.588,166.397
15,246.299,165.451
15,327.620,161.669
15,328.093,159.305
15,420.288,154.104
15,433.053,152.686
15,454.329,150.795
15,455.275,147.958
15,499.245,144.175
16,48.671,146.539
16,234.479,155.995
16,254.337,157.886
17,11.320,179.635
17,52.926,181.999
17,54.817,182.472
17,164.506,188.618
17,252.918,193.819
17,255.282,194.765
17,340.386,198.547
17,397.121,203.275
18,22.194,50.089
18,32.596,49.144
18,50.562,48.198
18,50.089,45.361
18,69.947,45.834
18,76.566,43.943
18,156.468,39.215
18,159.778,38.269
18,177.271,37.796
18,179.162,36.378
18,200.911,34.487
18,198.547,32.123
18,205.166,31.177
18,225.496,28.813
18,312.963,22.667
18,333.294,18.885
18,364.971,16.521
18,393.811,16.048
18,404.686,13.211
18,433.999,9.902
18,439.200,8.956
18,429.744,8.483
19,429.271,-0.027
19,427.853,3.282
19,460.948,7.065
19,482.697,9.429
19,494.990,10.847
20,502.554,1.391
20,499.718,3.282
20,460.476,8.483
20,468.986,12.738
20,474.187,14.629
20,493.571,17.939
20,494.517,18.412
20,493.099,19.830
20,494.990,22.194
20,494.044,24.558
21,46.307,7.538
21,88.386,12.738
21,89.804,13.684
21,229.279,22.194
21,231.643,24.085
21,251.027,25.977
21,248.663,28.341
21,255.282,30.705
21,303.508,36.851
22,6.119,24.558
22,45.361,25.977
22,49.144,26.922
22,197.129,33.068
22,202.329,34.014
22,453.856,46.780
23,41.106,117.226
23,71.365,116.280
23,82.712,114.389
23,126.209,112.498
23,192.873,106.352
23,200.911,104.933
23,208.476,104.461
23,222.659,99.733
24,184.363,100.678
24,212.258,94.532
24,263.320,90.750
25,349.369,90.750
25,378.682,88.386
25,387.192,86.022
25,447.237,82.712
25,446.292,79.402
25,500.190,74.674
26,268.521,74.202
26,290.742,72.783
26,308.708,68.528
27,30.705,44.416
27,53.399,45.834
27,86.022,51.035
28,73.256,45.834
28,90.750,48.198
28,186.254,53.871
28,187.200,55.290
28,207.057,58.127
28,204.220,60.018
28,238.262,64.746
28,500.663,78.930
29,12.738,166.870
29,21.721,165.924
29,47.252,163.560
29,45.834,163.087
29,49.144,161.669
29,76.093,158.359
29,123.372,155.995
29,123.845,155.050
29,130.937,153.159
29,245.354,146.539
29,263.793,144.175
30,190.037,140.866
30,200.438,142.284
30,329.038,154.104
31,296.416,166.870
31,327.147,169.706
31,325.256,171.125
31,333.294,172.070
31,439.200,176.326
31,444.401,177.744
31,452.911,178.689
31,503.027,181.053
32,150.795,306.344
32,190.509,303.508
32,237.789,302.089
32,260.956,300.671
32,264.265,299.252
32,314.382,297.361
32,319.583,294.997
32,361.661,291.688
32,352.678,289.324
32,369.226,287.432
32,393.811,286.014
32,426.907,283.650
32,440.618,277.977
32,498.299,276.085
33,251.973,285.541
33,274.194,283.650
33,311.072,281.759
33,322.419,279.868
33,337.549,278.449
33,395.230,276.085
33,401.376,275.140
33,474.187,271.357
33,500.190,268.048
34,366.862,286.014
34,373.481,283.650
34,393.339,280.813
34,394.284,279.868
34,416.506,277.977
34,437.781,271.357
34,459.057,267.575
34,465.676,261.901
35,389.556,292.160
35,406.104,295.470
35,412.723,297.834
35,445.346,300.198
35,455.748,303.035
35,465.204,305.871
35,488.843,308.235
36,422.179,259.538
36,484.115,254.337
36,494.990,252.918
36,485.534,251.500
36,455.748,250.082
36,472.768,247.718
36,501.136,246.299
37,474.187,253.864
37,489.316,257.646
37,490.262,260.483
37,500.663,265.684
38,437.781,264.738
38,445.346,260.483
38,498.299,256.228
38,502.554,253.864
39,166.397,342.277
39,198.074,336.130
39,242.517,335.185
39,302.089,329.511
39,306.344,329.038
39,378.209,322.419
39,389.083,320.055
39,413.669,317.691
39,439.673,313.909
40,388.611,307.763
40,398.539,305.871
40,397.121,304.453
40,412.723,302.089
40,413.196,298.780
40,416.978,295.943
40,432.108,294.052
40,432.108,292.633
40,425.016,290.269
40,456.220,287.905
40,474.659,284.596
40,500.663,281.759
41,446.292,282.232
41,487.898,280.813
42,428.798,286.014
42,498.772,290.269
43,466.622,262.374
43,467.095,267.102
43,473.241,273.721
43,489.789,278.449
43,489.789,285.541
43,494.517,289.324
43,492.626,292.633
43,467.568,297.361
43,462.367,298.780
43,468.986,301.144
43,472.768,314.382
43,478.442,315.327
43,427.853,319.583
43,424.070,321.474
43,430.217,322.892
43,398.067,324.311
43,381.992,325.729
44,412.723,264.265
44,393.811,266.157
44,384.828,271.830
44,386.720,280.341
44,387.192,286.014
44,384.356,289.324
44,388.611,291.215
44,377.264,294.052
44,390.029,295.943
44,378.209,300.671
44,374.900,300.671
44,368.280,304.453
44,374.427,306.817
44,384.356,307.763
44,432.581,312.018
44,451.965,315.327
44,437.309,316.746
44,443.455,318.637
44,443.455,321.474
44,460.003,323.838
44,499.245,328.093
45,381.992,318.637
45,389.083,312.491
45,412.250,308.708
45,411.778,304.453
45,413.196,297.834
46,373.954,358.825
46,406.577,355.988
46,419.815,350.787
46,463.312,348.423
46,500.663,345.586
47,388.138,359.297
47,445.819,355.515
47,470.877,352.205
48,326.674,344.168
48,360.243,340.386
48,376.791,338.494
48,416.506,336.603
49,445.346,301.616
49,445.346,289.324
49,444.401,286.487
49,444.873,283.650
50,380.573,295.943
50,380.573,302.562
50,381.992,314.382
50,384.356,316.746
50,380.573,322.419
50,384.828,326.674
50,383.883,336.603
50,379.155,343.695
50,384.356,348.896
51,328.093,354.569
51,356.933,352.678
51,357.879,350.787
51,383.410,348.423
52,88.386,325.729
52,166.870,325.256
52,201.856,320.055
52,249.609,316.746
52,260.956,315.327
53,3.282,294.052
53,14.629,295.943
53,77.038,300.198
53,80.821,301.144
53,78.457,303.035
53,71.365,303.980
53,76.566,304.453
53,80.821,307.763
53,96.896,309.654
53,107.770,313.909
53,131.883,321.474
53,141.339,322.892
53,166.870,328.093
54,273.721,307.763
54,245.826,304.926
54,243.462,303.980
54,232.588,301.144
54,229.751,298.780
54,225.969,295.470
54,227.387,290.742
54,244.408,286.960
54,278.449,283.177
54,273.249,281.759
54,281.759,277.504
54,296.888,275.613
54,311.545,269.939
54,323.838,269.466
54,328.093,261.429
54,321.947,259.538
54,338.494,255.282
54,384.356,248.190
54,401.376,240.626
54,423.125,234.952
54,449.601,232.588
54,477.023,225.969
54,470.404,222.187
54,467.568,220.768
54,483.170,217.932
54,501.609,216.986
55,234.007,306.817
55,264.265,303.508
55,300.198,301.616
56,69.001,263.320
56,83.658,272.303
56,106.352,276.085
56,104.461,279.395
56,131.883,286.960
56,174.434,295.470
56,195.710,303.508
56,198.547,306.344
56,225.969,311.545
57,248.190,320.528
57,243.935,322.419
57,258.592,328.566
57,259.538,339.440
57,277.977,342.750
57,305.399,348.423
58,235.425,331.875
58,252.918,329.038
58,260.956,326.674
58,260.956,323.365
58,300.198,321.947
59,274.194,339.913
59,301.616,344.168
59,303.508,345.113
60,228.806,303.980
60,230.697,323.838
60,231.170,342.277
60,226.442,345.113
60,230.697,347.005
60,231.170,348.896
60,240.626,354.097
60,241.571,355.515
60,219.350,359.297
61,255.282,359.297
61,255.282,355.515
61,247.245,351.733
61,255.282,349.369
61,255.755,346.532
61,272.303,339.913
61,274.194,329.984
61,270.885,329.038
61,269.466,320.528
61,263.320,317.691
61,267.102,314.855
61,266.629,312.491
61,263.320,312.018
61,257.174,302.562
61,253.864,299.252
61,254.810,289.324
61,254.337,283.650
61,243.935,277.977
61,243.462,274.667
61,237.316,268.521
61,236.843,259.065
61,230.224,252.918
61,231.170,227.387
62,229.751,229.279
62,229.751,278.922
62,232.588,284.596
63,205.166,250.554
63,273.721,247.245
63,355.988,243.462
64,233.061,241.571
64,325.729,242.990
64,412.250,250.082
65,222.659,-0.027
65,226.442,8.956
65,230.224,10.374
65,229.751,20.303
65,232.115,24.558
65,232.588,37.324
65,234.479,39.215
65,230.224,41.579
65,239.680,45.361
65,241.098,50.562
65,239.680,54.344
65,233.061,57.181
65,242.044,58.599
65,263.320,62.855
65,262.847,64.273
65,260.956,67.110
65,265.211,71.838
65,264.265,82.712
65,262.374,91.695
65,272.776,97.369
65,268.048,101.151
65,267.575,103.042
65,258.119,105.879
65,247.718,108.243
65,244.408,109.661
65,213.204,112.971
65,222.659,115.808
65,236.843,119.590
65,243.462,120.063
65,248.190,120.536
65,274.667,127.628
65,319.110,133.301
65,326.674,133.774
65,336.130,136.138
65,337.549,137.083
65,336.603,150.795
65,336.603,164.978
65,329.984,169.234
65,323.838,170.179
65,315.800,172.543
65,316.746,177.271
65,322.892,180.581
65,324.310,183.890
65,324.310,191.455
65,330.930,193.346
65,334.712,197.129
65,334.239,219.823
65,337.076,225.969
65,334.239,254.810
65,325.256,260.483
65,326.674,263.320
65,323.838,268.048
65,319.110,270.885
65,321.001,280.341
65,326.202,292.160
65,318.637,305.399
65,322.892,312.963
65,322.892,359.297
66,267.102,165.924
66,265.684,163.087
66,256.228,157.886
66,254.810,147.958
66,247.718,147.012
66,261.429,144.648
66,263.320,142.284
66,264.738,136.611
66,261.902,135.192
66,267.575,133.301
66,330.930,129.992
66,337.076,128.100
66,360.243,126.682
66,360.243,121.481
66,391.920,119.590
66,383.883,117.699
67,131.410,180.108
67,130.464,181.999
67,136.611,184.363
67,136.611,190.037
67,132.356,196.183
67,127.155,197.601
67,86.022,199.492
67,80.821,200.911
67,50.089,203.275
67,45.834,204.220
67,54.344,207.530
67,48.671,211.312
67,51.035,212.258
67,53.399,215.095
67,65.219,220.296
67,65.219,223.605
67,83.185,225.969
67,91.222,231.170
67,96.423,234.007
67,99.260,238.735
67,106.825,244.408
67,105.406,272.303
68,2.810,110.134
68,28.813,112.498
68,42.524,116.280
68,47.725,118.172
68,67.110,122.900
68,76.093,126.209
68,72.783,128.100
68,82.712,130.937
68,82.712,133.774
68,79.875,137.083
68,84.130,140.393
68,80.821,150.322
69,89.331,153.631
69,83.658,155.995
69,74.202,157.414
69,71.838,159.305
69,76.093,161.196
69,76.093,163.087
69,86.967,166.397
69,88.386,168.761
69,97.369,171.125
69,103.988,179.162
69,110.134,185.309
70,12.265,143.703
70,31.177,151.267
70,60.963,152.686
71,43.943,154.577
71,58.127,157.414
72,38.269,161.196
72,135.192,164.506
73,34.487,184.836
73,39.215,191.928
73,39.215,194.292
73,32.596,198.547
73,42.997,203.748
74,12.738,221.241
74,65.219,224.078
74,68.055,225.496
74,173.016,231.643
74,181.526,233.534
75,51.508,217.932
75,55.290,233.534
75,65.691,239.680
75,68.528,256.228
75,85.076,261.901
76,55.763,359.297
76,38.742,355.988
76,39.215,350.787
76,46.780,347.477
76,59.072,346.059
76,78.930,343.222
76,80.821,341.331
76,95.950,339.440
76,96.423,337.549
76,95.950,327.620
76,22.194,315.327
77,47.725,343.222
77,88.386,337.549
77,92.641,336.603
78,7.538,297.361
78,7.538,324.783
78,12.738,329.984
78,13.684,343.222
78,5.646,354.097
79,53.399,56.708
79,41.579,66.164
79,25.977,71.365
79,9.902,97.369
79,8.010,113.444
79,40.633,115.808
79,44.888,117.699
79,116.753,119.117
79,166.870,124.318
80,40.160,78.930
80,40.160,64.273
80,37.796,61.436
80,35.432,50.089
80,44.888,45.834
80,44.888,0.918
81,2.337,10.374
81,45.834,9.902
81,54.817,7.065
81,95.477,6.119
81,147.958,1.864
82,82.239,0.918
82,81.294,4.701
82,71.365,6.592
82,61.436,7.538
82,44.888,10.847
82,40.633,16.048
82,47.725,19.830
82,54.817,24.558
82,66.164,28.813
82,86.967,33.541
82,84.130,36.378
82,87.440,40.160
82,84.130,41.579
82,74.202,43.943
82,67.110,45.834
83,68.055,-0.027
83,69.001,21.249
83,55.763,23.613
83,54.817,25.977
84,66.164,20.776
84,73.256,23.140
84,69.474,27.395
85,72.311,19.830
85,74.202,0.446
86,83.185,0.918
86,83.185,158.359
86,73.256,163.560
86,89.804,168.288
86,81.294,173.962
86,80.821,206.584
86,89.804,220.295
86,90.277,222.187
87,49.144,116.280
87,50.562,114.862
87,58.599,111.553
87,81.294,110.607
87,122.900,106.352
88,88.386,102.097
88,130.937,99.733
88,130.937,96.423
89,65.219,75.147
89,77.984,79.875
89,115.335,81.766
89,118.644,83.658
89,126.682,84.603
89,131.410,88.858
90,128.573,1.391
90,128.573,40.160
90,131.410,42.052
90,133.301,51.980
90,133.301,57.654
90,130.937,69.947
90,126.682,71.838
90,127.155,77.511
90,129.519,80.821
90,130.937,103.515
90,130.937,176.798
90,126.682,191.928
90,132.828,202.329
90,128.573,206.584
90,133.774,220.768
90,129.046,229.279
90,132.828,237.316
90,130.464,242.517
90,130.464,308.235
90,136.138,316.273
90,138.029,322.892
91,107.297,38.742
91,106.825,50.562
92,117.226,5.174
92,117.226,64.273
92,119.590,68.528
93,35.905,35.432
93,89.331,40.633
94,66.164,227.387
94,66.164,285.068
95,65.219,241.098
95,76.093,243.935
95,77.511,246.772
96,86.022,302.562
96,87.440,337.076
96,92.168,342.277
96,90.277,355.515
97,125.264,290.742
97,131.883,291.688
97,163.087,295.470
97,164.506,296.416
97,189.564,302.089
98,160.250,0.446
98,163.087,2.810
98,182.472,4.701
98,196.656,8.483
98,194.765,10.847
98,202.802,14.629
99,162.142,-0.027
99,162.614,11.793
100,183.417,-0.027
100,181.526,23.140
100,202.802,25.504
101,190.982,28.341
101,198.547,26.449
101,233.534,24.558
102,182.472,39.215
102,181.053,67.110
102,182.472,79.875
102,181.999,81.294
103,162.614,69.947
103,198.074,69.474
103,199.492,68.055
103,208.003,67.583
103,200.438,64.273
103,198.074,61.436
103,205.639,59.072
103,194.292,56.708
103,203.275,56.235
103,198.547,53.399
103,196.183,49.144
103,192.873,43.943
103,184.363,42.997
104,205.166,1.864
104,195.710,13.684
104,201.856,20.776
104,201.856,77.511
105,181.526,72.783
105,199.492,77.038
105,200.438,78.457
105,210.840,81.294
106,242.990,75.620
106,329.511,74.674
107,188.145,110.607
107,204.220,114.862
107,197.129,120.063
107,204.220,121.481
108,180.581,124.318
108,220.296,127.155
108,243.462,128.100
108,244.881,129.046
108,277.504,131.410
109,195.710,136.138
109,195.710,173.489
109,188.618,177.744
109,200.438,184.363
109,200.438,199.020
109,191.455,203.275
109,198.547,210.840
109,198.547,224.551
110,197.601,181.526
110,184.836,184.363
110,180.581,185.781
110,254.337,191.455
110,266.629,193.819
110,201.384,201.384
110,172.070,204.693
110,176.798,207.057
110,174.907,212.258
110,159.778,217.459
110,183.890,226.442
110,201.856,234.479
110,183.890,240.153
111,187.200,230.697
111,187.200,248.190
111,196.656,251.973
111,199.020,256.701
111,188.145,260.483
111,183.417,264.738
111,196.183,274.194
111,198.074,288.851
111,202.802,295.943
111,203.275,300.198
111,192.401,306.817
111,187.673,314.855
111,199.492,327.620
111,199.965,344.168
111,194.292,354.097
111,195.710,356.461
112,247.718,0.918
112,270.412,4.701
112,349.841,14.157
113,310.599,47.725
113,328.566,51.508
113,448.183,55.763
114,251.973,298.307
114,267.575,295.470
114,303.980,294.052
115,391.920,175.853
115,399.958,173.489
115,428.798,167.342
115,431.162,163.087
115,457.166,160.723
115,477.023,155.995
115,471.823,155.050
115,501.609,154.104
116,358.825,165.924
116,376.318,164.033
116,442.509,159.778
116,445.346,155.523
116,466.149,154.577
116,463.312,153.631
116,477.496,151.740
116,500.663,148.903
117,462.840,153.631
117,475.605,155.523
117,476.551,155.995
117,453.384,159.778
117,485.061,162.142
117,503.027,164.033
117,488.843,168.288
117,462.840,170.652
117,455.748,172.543
117,470.404,173.962
117,438.254,175.853
117,445.819,176.326
117,445.819,177.744
118,317.219,150.795
118,339.440,147.958
118,375.372,146.539
118,454.329,138.975
118,454.329,136.611
119,391.447,179.635
119,396.175,181.526
119,413.196,183.417
119,428.326,188.145
119,445.346,189.564
119,459.057,196.183
119,474.659,198.547
120,491.680,194.765
120,415.560,201.856
120,430.217,207.057
121,377.736,177.744
121,387.665,183.417
121,388.611,188.618
121,383.410,192.873
121,400.903,196.656
121,403.740,197.601
121,427.380,200.438
121,445.346,207.057
121,445.819,210.367
121,462.367,213.676
121,495.935,221.241
122,376.791,212.258
122,403.267,211.312
122,502.554,207.530
123,242.044,112.971
123,244.881,118.172
123,244.881,137.556
123,242.990,143.230
123,248.663,148.431
123,247.245,171.125
123,235.425,173.016
123,246.772,174.907
123,246.772,181.053
123,265.211,192.401
123,263.793,199.965
123,257.646,210.367
123,254.810,241.571
123,261.429,247.245
123,258.592,252.446
123,257.646,261.429
124,278.449,147.958
124,270.412,150.795
124,269.466,155.050
124,263.793,157.886
124,263.793,203.275
124,267.575,208.476
124,269.939,359.770
125,229.751,139.447
125,243.935,136.138
125,256.228,134.247
125,259.065,128.100
125,277.504,124.791
126,82.239,137.556
126,128.573,140.393
126,130.937,141.811
126,249.136,150.795
126,249.136,151.740
126,280.341,153.159
127,309.654,173.016
127,298.307,170.652
127,262.374,168.288
128,255.755,4.701
128,257.646,22.194
128,249.609,27.868
128,261.901,37.324
128,260.956,44.888
128,256.701,51.035
128,264.738,58.599
128,266.629,65.219
128,277.504,72.783
129,277.031,136.138
129,274.194,-0.027
130,265.684,88.386
130,277.977,90.277
130,347.950,91.695
131,319.110,203.275
131,322.419,160.250
131,324.783,155.523
131,324.783,26.922
131,329.984,22.667
131,329.984,17.466
131,335.658,12.738
131,333.766,7.065
131,306.817,2.810
132,327.147,0.918
132,329.038,5.646
132,336.603,11.793
132,336.603,47.725
132,327.147,55.763
132,336.603,59.072
132,326.202,61.436
132,329.511,67.110
132,325.256,70.892
132,329.511,74.674
132,327.620,83.185
132,327.147,95.950
132,336.130,101.151
132,336.130,185.309
132,303.035,191.455
132,298.307,192.873
132,268.521,199.965
133,327.620,206.584
133,322.419,212.731
133,329.038,213.676
133,324.783,218.877
133,322.419,229.279
133,324.311,231.643
133,323.838,241.571
134,307.290,245.826
134,297.834,254.810
134,299.725,255.282
135,326.674,284.123
135,300.671,289.796
135,299.252,358.352
136,316.746,1.391
136,301.616,14.157
136,301.616,56.235
136,299.252,64.273
136,305.871,67.110
136,305.871,116.753
136,329.984,123.372
136,462.367,129.046
137,248.190,22.667
137,368.280,31.177
137,387.192,33.068
138,360.716,0.918
138,358.825,359.770
139,294.524,49.616
139,304.926,54.344
139,381.992,60.963
139,402.322,64.746
139,404.686,67.110
139,402.795,68.055
139,413.196,70.419
140,378.682,7.065
140,377.264,27.868
140,380.100,28.813
140,377.264,33.541
140,403.740,42.997
140,406.577,48.671
140,413.196,51.508
140,413.196,102.569
140,443.455,110.607
140,448.183,115.335
140,460.003,120.063
140,497.826,122.427
141,409.887,127.155
141,423.125,123.845
141,474.187,121.008
141,497.826,116.753
141,498.299,114.862
142,364.025,140.866
142,376.791,137.083
142,406.104,134.720
143,398.067,-0.027
143,399.012,7.538
143,405.631,11.793
143,402.322,17.939
143,402.322,41.106
144,413.196,63.800
144,400.431,69.474
144,404.213,77.984
144,398.067,114.862
144,398.067,245.354
144,409.886,249.609
144,409.886,255.755
144,404.213,259.538
144,404.686,262.847
144,395.230,267.575
144,401.849,268.048
144,397.594,275.613
144,402.322,289.324
145,319.583,233.061
145,384.356,236.371
145,392.866,238.262
145,411.778,239.207
146,385.774,237.789
146,385.774,243.935
146,377.264,247.718
146,383.883,250.554
146,398.539,251.500
146,417.924,258.592
147,387.192,235.425
147,399.485,232.588
147,427.380,230.224
147,442.982,227.387
148,462.840,221.714
148,485.061,216.986
148,501.609,210.840
149,468.040,220.296
149,472.768,224.078
149,470.877,255.755
149,463.785,266.157
150,428.798,0.446
150,428.798,230.224
150,430.689,237.316
150,430.689,275.140
150,444.401,286.487
150,444.401,359.770
151,342.750,107.297
151,419.815,103.515
151,439.673,100.205
151,496.881,97.841
152,472.768,-0.027
152,469.459,16.993
152,472.295,33.541
152,472.295,182.472
153,422.652,180.108
153,472.768,181.999
153,475.605,183.417
154,433.526,193.819
154,449.129,190.037
154,481.279,185.309
154,502.082,185.309
155,400.431,184.836
155,414.142,188.618
155,419.815,191.455
155,432.108,192.401
156,410.832,194.765
156,424.070,197.129
156,444.401,198.074
157,343.222,230.697
157,365.917,228.806
157,380.573,222.187
157,402.322,220.768
157,417.924,218.877
157,418.870,217.459
157,441.564,215.095
158,417.924,220.768
158,422.652,225.023
158,420.288,227.860
159,441.091,146.539
159,498.299,141.339
160,482.224,1.864
160,482.224,40.160
160,479.387,50.089
161,494.990,0.918
161,494.990,103.042
162,224.551,173.016
162,222.187,193.819
162,229.279,197.601
162,228.333,212.258
162,230.697,218.404
162,220.768,222.659
162,230.697,226.442
163,213.676,224.551
163,218.877,223.132
163,266.629,219.823
164,230.224,133.301
164,266.157,134.247
164,272.303,137.083
164,328.093,138.975
164,438.254,146.067
165,352.678,49.144
165,363.080,46.780
165,396.648,43.943
165,404.213,42.524
165,461.421,39.215
166,413.196,314.382
166,407.050,323.365
166,410.359,325.729
166,448.183,329.038
167,365.444,328.566
167,381.992,335.658
167,381.992,340.858
167,400.431,345.114
167,396.648,354.097
168,384.356,347.477
168,383.410,357.879
169,376.318,344.168
169,370.172,354.097
169,359.770,359.770
170,448.183,359.770
170,488.843,357.879
170,492.153,354.097
170,502.554,351.733
