ROI,X,Y
197,421.131,-0.013
197,420.644,4.369
197,417.723,5.829
197,421.618,6.316
197,423.565,10.698
197,422.105,15.567
197,410.420,19.462
197,411.393,20.922
197,422.105,23.844
197,421.618,24.817
197,411.393,27.739
197,411.393,30.173
197,421.618,33.581
197,421.618,57.925
197,424.539,60.359
197,422.592,63.280
197,422.592,71.070
197,421.131,74.965
197,418.697,78.860
197,421.618,81.294
197,424.539,96.387
198,439.145,43.318
198,438.171,45.266
198,445.961,47.213
198,447.422,48.674
198,444.501,52.082
199,430.381,60.359
199,433.790,61.820
199,434.763,62.793
200,446.935,78.860
200,448.883,81.294
200,448.396,99.796
201,463.489,88.111
201,437.685,89.571
201,437.685,94.440
201,423.565,95.414
202,409.933,68.636
202,412.367,70.096
202,420.157,71.070
203,451.317,157.246
203,447.422,163.089
203,431.842,164.063
203,432.329,165.036
203,422.592,166.497
203,431.842,170.392
204,387.050,203.012
204,382.668,208.368
204,371.470,209.829
204,370.983,215.671
205,399.709,210.802
205,403.117,215.184
205,400.682,219.566
205,402.630,223.461
206,287.241,184.998
206,283.833,189.380
206,289.676,193.762
206,290.162,212.750
206,283.346,221.514
206,283.346,266.793
207,308.664,285.781
207,308.664,358.324
208,280.425,346.153
208,280.425,358.324
209,183.051,358.324
209,182.077,353.943
209,208.855,348.100
210,236.120,355.403
210,253.647,351.995
211,333.007,346.153
211,352.969,343.718
211,353.456,343.231
212,588.615,311.098
212,626.591,306.229
213,305.255,110.994
213,306.229,88.111
213,308.177,77.886
214,419.183,191.814
214,439.145,193.275
214,426.973,195.709
214,441.093,197.170
214,430.381,199.117
215,423.078,230.277
215,432.816,232.712
215,430.381,234.172
216,437.198,268.740
216,425.513,273.122
216,427.947,276.530
216,435.250,277.504
216,441.093,280.425
216,430.381,284.807
216,426.486,287.728
216,433.790,290.649
216,429.895,293.570
216,431.842,296.005
217,455.699,286.754
217,428.921,296.005
217,413.341,298.439
217,427.947,302.334
217,429.408,304.282
217,408.472,312.559
217,410.420,314.506
217,411.880,317.914
217,427.947,320.835
217,410.420,324.730
217,408.959,337.876
217,416.749,344.692
217,440.119,350.534
217,425.513,356.864
217,426.973,359.785
218,512.663,323.270
218,510.715,338.363
218,512.663,340.310
218,512.663,359.298
219,577.417,211.776
219,561.350,214.697
219,562.324,218.105
219,570.114,220.053
219,570.114,222.487
219,563.297,225.408
219,552.586,226.869
219,551.613,229.303
219,564.758,230.277
219,564.758,233.685
219,551.126,235.146
219,552.586,237.580
219,573.522,238.554
219,566.706,241.475
219,574.982,245.857
219,563.784,247.805
219,562.811,251.700
219,569.627,256.081
219,564.271,262.411
219,572.061,267.279
219,572.548,279.938
219,565.245,280.912
219,572.061,283.833
219,564.758,288.215
219,571.087,295.031
219,569.627,298.439
219,563.297,301.360
219,572.061,304.282
219,573.035,308.177
219,564.758,310.611
219,570.114,312.559
219,569.140,313.045
219,559.889,317.427
219,567.679,318.401
219,571.574,323.757
219,572.061,331.547
219,564.758,336.415
219,565.732,340.310
219,572.548,347.613
219,572.548,351.508
219,568.653,353.456
219,571.087,355.890
219,570.601,356.864
219,572.548,359.298
220,580.338,347.613
220,579.364,340.797
221,562.811,213.724
221,562.811,206.907
221,564.758,203.012
221,562.324,200.578
221,563.784,196.683
221,562.324,192.301
221,563.297,188.893
221,561.837,187.432
221,564.758,180.129
221,572.548,176.721
222,608.090,173.800
222,644.605,170.392
223,502.925,231.738
223,543.336,229.303
224,590.075,186.946
224,646.552,183.538
