ROI,X,Y
163,452.778,196.196
164,419.670,192.788
164,434.276,194.249
164,442.066,198.144
164,455.699,200.578
164,514.610,207.394
164,529.703,212.750
164,532.138,217.619
164,548.691,221.027
165,417.236,215.184
165,423.078,214.697
165,450.830,211.289
165,458.620,210.315
165,587.154,203.012
166,458.133,176.721
166,537.006,180.129
166,550.639,181.590
166,552.099,182.564
166,558.429,184.998
166,576.443,193.275
166,577.417,194.249
167,570.114,170.392
167,563.297,181.103
167,553.073,189.380
167,544.309,197.170
168,332.520,185.485
168,326.191,187.432
168,338.363,197.170
168,343.718,198.144
168,347.126,200.578
168,354.916,203.499
168,365.628,204.960
169,318.888,153.351
169,328.625,151.404
169,352.969,149.456
169,355.890,147.509
170,337.389,219.566
170,352.482,220.540
170,354.429,222.000
170,431.842,223.948
170,463.976,228.817
171,449.856,224.435
171,456.186,223.461
171,483.451,222.487
171,489.780,220.540
171,511.202,219.566
171,519.479,212.750
172,73.991,152.865
172,86.650,157.246
172,89.571,160.655
172,106.125,166.010
172,126.574,168.931
172,131.442,172.826
172,152.865,175.261
172,156.760,178.669
172,177.208,180.616
173,117.810,163.576
173,124.626,165.523
173,126.574,167.958
173,140.206,170.392
173,156.273,174.774
173,162.602,182.564
174,136.798,167.471
174,157.246,171.853
174,163.089,175.261
174,178.669,179.156
175,115.375,78.860
175,151.404,76.913
175,171.366,74.965
175,165.523,72.531
176,314.019,320.348
176,325.704,326.678
176,346.153,335.928
176,344.692,358.324
177,324.243,357.351
177,330.573,351.508
177,337.876,350.048
177,340.797,346.153
177,409.446,341.284
177,414.315,340.310
177,433.303,338.850
177,451.317,336.902
178,344.205,186.946
178,345.179,259.976
179,336.415,189.867
179,337.389,218.592
179,338.850,245.370
179,327.165,253.647
180,310.124,264.358
180,334.468,261.437
180,358.324,259.976
180,361.246,259.003
180,441.093,252.186
180,444.014,250.239
180,459.594,248.778
181,329.112,215.671
181,355.890,212.750
182,345.666,128.034
182,341.771,169.418
182,355.403,177.208
182,355.890,181.103
182,363.193,187.919
182,363.680,192.788
182,361.246,201.552
183,324.730,169.905
183,321.809,185.972
183,327.652,205.934
183,327.652,245.370
184,315.967,331.547
184,325.704,329.599
184,374.391,326.678
185,356.864,0.474
185,361.733,10.211
185,354.429,24.330
185,354.429,86.650
185,362.219,92.979
185,362.706,134.363
185,367.088,139.719
186,366.114,137.285
186,370.983,141.667
186,397.274,146.535
186,407.012,152.378
186,418.697,154.812
186,435.737,159.681
186,438.658,163.089
186,439.632,172.826
186,445.961,176.234
186,454.238,178.669
186,576.443,188.893
186,646.066,194.736
187,411.880,145.562
187,421.618,147.996
187,429.408,149.456
187,437.198,153.838
187,438.171,155.299
188,427.947,174.774
188,437.198,179.156
188,456.673,184.511
188,460.568,187.919
188,537.980,192.301
188,639.736,199.604
189,338.850,1.934
189,338.850,16.541
189,333.494,18.488
189,338.850,21.409
189,351.995,23.844
189,356.864,32.607
189,355.890,36.989
189,349.074,42.345
189,358.324,47.213
189,365.141,51.108
189,424.052,55.977
189,428.434,57.438
189,451.317,58.898
189,454.238,61.333
189,481.990,65.715
189,484.911,67.175
189,500.978,69.123
190,327.165,1.447
190,325.704,15.080
190,321.322,20.922
190,323.270,28.712
190,323.270,89.571
190,318.888,101.743
190,325.217,123.165
190,322.296,152.378
191,335.928,43.805
191,338.363,46.727
191,336.902,50.622
191,332.520,53.056
191,327.165,66.688
191,329.599,82.268
191,332.033,86.650
191,340.797,94.927
191,367.575,104.177
192,338.850,52.569
192,339.823,55.003
192,336.415,76.913
192,338.850,89.571
192,340.797,108.072
193,322.296,48.187
193,339.336,48.674
193,363.680,52.082
194,342.745,52.569
194,353.943,55.003
194,357.351,56.464
195,348.100,119.757
195,334.468,122.679
195,325.704,125.113
195,346.640,127.060
195,351.508,130.468
195,335.928,139.719
195,346.153,143.614
195,362.219,148.970
196,354.429,111.967
196,357.351,119.757
196,352.482,124.139
196,352.482,129.982
196,348.100,133.877
196,329.112,139.232
196,313.045,139.719
196,306.716,142.640
197,355.403,140.206
197,357.838,151.404
197,351.995,158.707
197,360.272,171.366
197,353.943,176.721
197,354.429,184.998
197,358.811,187.919
197,355.403,192.301
197,356.864,238.554
197,355.403,252.673
197,359.298,264.358
197,349.074,273.122
197,341.284,275.069
198,311.585,235.146
198,317.914,236.120
198,321.809,240.501
198,340.797,241.475
198,354.430,243.423
199,318.888,264.358
199,324.243,268.740
199,368.062,272.635
200,362.706,269.714
200,346.640,275.069
200,340.797,276.043
200,333.494,282.859
200,341.284,291.623
200,354.916,300.387
201,341.284,278.964
201,340.310,305.742
201,337.389,305.742
201,333.007,314.993
202,333.007,298.926
202,322.296,308.177
202,329.599,312.072
202,323.270,317.914
202,333.494,320.348
203,359.785,279.938
203,368.549,283.346
203,365.628,286.267
203,358.324,288.702
203,354.916,295.518
203,356.377,339.823
203,361.733,347.126
203,355.403,357.838
204,363.193,156.760
204,349.074,159.194
204,333.007,165.036
204,335.441,166.497
204,333.007,171.853
204,337.389,177.695
205,391.919,32.607
205,384.616,42.345
205,397.761,49.648
205,397.761,128.034
206,388.510,92.493
206,396.787,89.571
206,413.341,87.624
206,420.644,82.755
207,389.484,96.874
207,395.327,94.440
207,404.577,91.519
207,424.539,90.058
208,405.064,92.979
208,418.697,96.387
208,449.369,97.848
209,408.472,46.240
209,412.367,31.634
209,421.131,26.765
209,418.697,21.409
209,422.105,1.447
210,416.749,0.961
210,434.763,19.949
210,437.685,23.357
210,450.343,31.147
211,437.198,4.856
211,446.935,22.870
211,442.066,36.502
211,444.014,52.569
211,455.212,62.306
211,467.384,75.452
211,479.556,78.373
211,488.806,90.058
211,504.386,92.979
212,440.119,1.934
212,422.105,18.975
212,421.618,23.844
212,412.854,31.147
212,422.592,36.502
212,422.592,122.679
213,419.670,122.192
213,431.355,127.060
213,428.434,129.495
213,423.078,132.416
213,429.895,135.337
213,423.565,137.285
213,423.565,155.786
213,421.131,156.273
213,422.592,173.800
213,428.921,180.129
213,423.565,185.972
213,423.565,237.580
213,412.367,241.962
213,410.907,248.291
213,419.670,253.647
213,421.618,258.516
213,432.816,266.306
214,411.393,128.034
214,427.460,133.877
214,438.171,138.745
214,480.529,141.667
214,486.372,145.562
214,513.150,148.483
215,423.078,125.113
215,431.842,123.165
215,446.448,118.784
215,464.462,116.836
216,438.171,172.826
216,434.763,181.103
216,437.198,184.511
216,433.303,191.327
216,430.381,202.039
216,433.303,225.408
217,416.749,217.619
217,417.236,221.027
217,425.513,222.000
217,424.052,224.435
217,417.723,230.277
217,425.026,233.198
218,442.066,217.132
218,441.580,273.609
218,434.276,276.043
218,435.250,285.781
218,425.026,296.492
218,424.539,304.769
218,413.341,309.150
218,413.341,317.427
218,428.434,321.809
219,432.816,248.291
219,432.329,274.096
220,447.422,268.253
220,459.594,260.463
221,412.367,257.542
221,413.828,262.898
221,424.539,273.122
221,421.618,281.886
221,424.539,328.138
221,432.329,333.981
221,434.276,342.745
221,456.673,345.666
221,473.713,349.074
222,413.828,324.243
222,412.854,343.718
222,419.183,348.587
222,434.276,351.508
223,424.539,333.494
223,433.303,331.547
223,454.238,326.191
223,515.097,323.270
223,533.598,319.375
223,537.493,316.940
223,566.219,314.506
224,528.243,322.296
224,556.481,319.375
224,569.627,314.993
224,639.736,311.098
225,610.037,311.098
225,431.355,304.769
225,412.367,302.821
226,410.907,271.661
226,428.434,277.017
226,430.868,280.425
227,453.264,-0.013
227,453.264,355.403
228,436.224,285.781
228,444.988,279.938
228,458.620,277.991
229,454.238,78.860
229,449.369,83.729
229,449.369,92.979
229,450.343,99.309
229,458.133,104.177
229,452.291,107.099
229,451.317,112.941
230,472.252,-0.013
230,473.226,2.908
230,483.937,11.672
230,488.319,32.607
230,509.742,50.622
230,511.202,55.977
230,505.847,74.478
230,506.820,80.808
230,498.544,92.979
230,500.004,96.874
230,499.517,118.297
231,484.424,20.922
231,484.424,359.298
232,481.016,44.779
232,497.083,42.832
232,519.479,39.423
232,573.522,35.042
233,462.515,47.700
233,546.257,54.517
233,550.152,56.464
234,479.556,59.385
234,538.467,58.411
234,539.441,57.438
235,552.586,-0.013
235,552.586,165.523
235,549.178,176.721
235,549.178,231.738
235,537.980,238.067
235,535.546,241.475
235,529.703,246.344
235,523.861,250.239
236,543.336,236.607
236,547.231,241.475
236,547.231,296.492
236,536.519,302.334
236,536.519,310.124
236,538.954,312.072
236,538.954,316.453
236,547.718,322.783
236,549.178,326.191
236,555.994,332.033
236,558.429,338.850
236,573.522,343.231
236,606.142,351.021
236,644.605,354.916
237,555.994,32.120
237,555.994,71.070
237,552.586,75.939
237,553.073,82.755
237,556.968,84.703
237,556.968,127.060
237,555.508,140.206
237,555.508,268.740
237,558.916,271.174
237,554.534,276.043
237,547.231,279.938
237,549.665,285.294
237,554.047,288.215
237,559.889,291.136
237,555.021,293.570
237,554.047,301.360
237,551.613,304.769
237,553.073,320.348
237,543.823,332.033
237,543.823,350.048
237,536.520,352.969
237,535.546,356.864
238,547.231,255.595
238,544.310,259.976
238,540.414,263.384
238,536.033,272.148
238,518.018,287.728
238,506.333,295.031
238,458.133,298.926
238,452.778,300.874
238,431.842,303.308
238,423.078,307.690
238,419.183,309.637
238,413.341,310.124
238,410.907,314.506
238,399.709,320.348
238,369.036,322.783
239,462.515,282.372
239,546.744,283.833
239,560.376,285.294
240,549.665,325.704
240,549.665,357.838
241,556.968,305.742
241,558.429,318.888
241,556.968,327.165
241,592.023,331.060
241,598.839,334.955
241,645.579,338.850
242,484.911,241.475
242,501.465,249.265
242,506.333,258.516
242,527.756,262.411
242,537.006,271.661
242,541.875,272.635
242,546.257,277.991
243,496.109,131.929
243,509.255,129.982
243,545.283,126.087
243,581.312,119.270
243,584.720,117.810
244,454.725,281.886
244,481.016,278.964
244,529.703,277.017
244,548.204,276.043
244,585.694,274.096
244,587.641,273.609
244,612.471,270.688
244,618.314,269.227
244,644.605,267.279
245,548.691,31.147
245,548.691,95.414
245,551.612,98.822
245,558.916,102.717
245,585.694,105.151
245,588.128,108.559
245,601.760,111.480
245,610.524,113.428
245,624.643,117.810
246,542.362,4.856
246,541.875,26.765
246,546.744,32.120
246,546.257,45.753
246,542.849,48.674
246,541.388,72.531
246,545.283,73.018
247,543.336,73.991
247,544.309,102.230
247,549.665,106.125
247,586.180,110.507
248,538.467,1.447
248,537.980,77.886
248,542.362,79.834
248,550.639,81.781
249,498.057,122.192
249,504.873,121.705
249,507.307,120.244
249,516.071,119.270
249,523.374,117.810
249,545.283,115.862
249,549.178,111.480
249,566.219,110.020
250,484.424,93.953
250,530.190,96.387
250,592.023,98.335
251,482.477,69.610
251,498.544,71.070
251,546.744,72.531
251,551.126,73.018
251,583.746,75.939
251,643.631,79.347
252,535.546,74.478
252,524.348,75.939
252,469.331,80.321
253,503.899,78.373
253,540.901,80.808
253,542.849,82.268
254,515.584,56.951
254,519.479,62.306
254,518.505,69.123
254,520.940,116.836
254,518.992,121.218
254,526.782,124.139
254,527.269,131.929
254,523.374,136.311
254,523.374,144.588
255,518.505,121.705
255,519.479,131.929
255,517.531,133.877
255,521.913,137.772
255,521.913,141.667
255,514.123,150.917
255,520.940,158.707
255,520.940,191.814
255,512.176,201.065
255,518.505,207.881
255,511.689,212.750
255,490.267,213.237
256,496.109,201.552
256,518.992,200.578
256,547.718,199.604
257,499.517,128.521
257,498.543,136.311
257,503.899,139.719
257,513.637,142.640
257,515.097,143.614
257,521.913,145.075
257,524.348,150.917
257,532.138,152.865
257,534.572,153.838
258,501.465,164.063
258,501.952,171.366
258,510.228,174.774
258,513.150,181.103
258,523.861,187.919
258,545.283,190.841
259,538.954,83.242
259,538.954,102.230
259,547.231,110.507
259,543.823,114.889
259,537.006,119.270
259,537.493,134.363
259,520.453,138.745
259,511.689,147.022
260,541.875,118.297
260,541.875,126.574
260,548.691,129.982
260,546.744,133.390
260,560.863,138.745
260,591.536,140.693
261,533.598,143.127
261,548.691,148.483
261,543.823,159.194
261,548.691,166.984
261,545.770,183.051
261,539.441,188.406
261,539.441,226.382
261,537.493,237.093
261,537.493,293.570
261,531.164,300.387
261,522.887,304.282
261,507.307,313.532
261,491.240,323.757
262,520.940,196.196
262,527.756,202.525
262,523.861,213.724
262,523.374,227.843
263,495.135,230.764
263,507.794,224.435
263,518.992,222.974
263,521.913,221.027
263,538.467,218.592
263,541.388,212.263
263,545.283,208.855
263,555.508,206.907
264,496.109,352.482
264,529.703,343.718
264,550.639,340.797
264,583.746,335.928
265,489.293,346.153
265,521.913,342.745
265,545.770,336.415
265,578.390,334.955
265,645.092,334.955
266,545.770,356.864
266,554.047,344.205
266,562.811,342.258
266,576.930,338.850
267,583.259,339.336
267,567.679,342.745
267,567.192,346.153
267,563.297,349.561
267,557.942,350.048
268,538.467,359.785
268,572.061,357.351
268,576.443,354.916
268,589.102,354.916
268,590.075,352.482
268,603.221,352.482
268,608.090,348.587
268,631.946,346.640
268,645.092,344.692
269,517.045,329.112
269,538.467,324.243
269,575.469,320.835
269,593.483,318.888
269,601.273,316.453
269,623.183,313.045
270,608.090,1.447
270,608.090,358.811
271,586.180,0.474
271,583.259,129.008
271,586.180,150.430
271,586.180,209.342
271,581.312,222.487
271,584.720,233.685
271,586.180,257.055
271,586.180,276.043
271,589.102,283.833
271,591.536,303.795
271,582.285,308.177
271,569.627,314.019
271,567.679,326.191
271,562.811,328.138
271,564.758,344.205
271,589.102,351.508
271,592.023,354.430
271,598.352,358.324
272,579.851,36.015
272,597.378,45.266
272,595.918,74.478
272,589.102,87.137
272,597.865,103.204
272,593.970,147.022
272,594.457,188.406
272,597.865,195.222
272,597.865,252.186
272,594.457,257.542
272,596.405,260.950
272,596.405,285.781
272,587.641,289.189
272,585.694,292.597
272,596.892,302.334
272,597.865,310.611
272,595.431,324.243
273,594.944,291.623
273,593.483,307.203
273,585.694,326.678
273,587.154,357.351
274,531.651,172.826
274,534.572,169.418
274,549.665,168.444
274,555.994,166.984
274,575.956,164.549
274,575.956,162.602
274,584.720,161.628
275,562.811,128.034
275,581.799,131.929
275,585.694,134.850
275,619.775,137.772
276,486.859,232.225
276,490.754,230.277
276,507.794,229.303
276,528.730,229.303
276,531.164,228.817
276,548.691,227.356
276,550.639,226.869
276,566.219,224.922
276,583.259,223.948
276,587.154,222.487
277,509.742,272.148
277,532.138,270.201
277,600.300,263.871
278,622.209,271.174
278,622.209,275.069
278,614.419,280.425
278,615.393,297.952
278,603.708,300.387
278,588.128,302.334
279,583.259,24.817
279,620.748,28.712
279,626.591,31.634
279,633.407,33.581
280,574.982,27.739
280,581.312,28.712
280,592.023,31.634
281,625.130,2.908
281,625.617,17.514
281,621.722,21.896
281,621.722,53.056
281,617.827,55.003
281,629.999,65.715
281,629.999,82.755
281,634.868,85.676
281,645.579,91.032
282,629.999,1.934
282,631.460,49.161
282,629.025,51.595
282,625.130,57.925
282,621.235,59.872
282,620.748,77.886
282,623.670,79.834
282,632.433,81.294
282,629.025,86.163
282,623.183,90.545
282,622.209,106.612
282,632.433,110.994
282,632.433,147.022
282,628.051,168.931
282,631.946,175.261
282,629.512,211.776
282,635.354,219.566
282,634.868,232.225
282,629.025,236.607
282,629.025,266.793
282,629.999,270.201
282,629.999,302.821
282,630.486,314.506
282,627.078,324.243
282,632.920,342.258
283,632.920,208.855
283,636.815,211.776
283,635.841,213.724
283,622.696,222.000
283,629.999,227.356
283,646.066,228.330
284,634.868,232.712
284,635.354,236.120
284,630.973,239.528
284,625.617,240.501
284,624.643,248.291
284,634.381,256.568
284,634.381,324.243
284,625.617,329.112
284,619.775,331.060
284,620.748,338.850
284,627.078,340.310
284,626.591,347.126
285,554.047,216.645
285,574.982,215.671
285,615.880,214.697
285,631.946,211.776
286,594.944,150.917
286,562.324,148.483
287,598.352,242.936
287,578.391,235.633
288,555.994,213.724
288,574.009,221.027
288,568.653,223.461
288,581.312,227.843
288,580.825,229.790
289,540.414,241.475
289,557.455,237.580
289,565.245,231.738
289,583.259,229.303
289,596.892,223.461
289,599.813,218.105
289,608.577,217.619
289,608.577,217.132
289,618.314,216.158
289,634.381,212.750
289,646.552,211.289
290,577.904,235.633
290,566.706,239.528
290,566.219,243.910
290,568.166,245.857
290,566.219,251.213
290,569.140,254.134
290,587.641,257.542
291,552.099,256.568
291,563.297,264.358
291,564.271,265.819
291,572.548,267.766
291,574.009,269.227
291,584.233,271.661
291,580.825,276.530
291,566.219,279.451
292,588.128,275.556
292,577.417,278.964
292,568.166,281.399
292,565.732,294.057
292,568.166,307.203
292,567.679,311.585
293,570.114,256.568
293,584.233,265.819
293,583.259,267.766
293,596.892,274.096
293,614.906,277.504
293,646.552,279.451
294,543.823,299.413
294,556.968,296.492
294,568.166,295.518
294,571.087,294.544
294,585.207,292.597
294,601.760,290.649
294,621.235,286.754
295,500.491,300.387
295,505.360,303.795
295,533.598,306.716
295,539.441,313.045
295,544.796,313.532
295,556.968,318.401
296,464.949,333.981
296,471.279,325.704
296,484.911,316.940
297,259.490,46.727
297,267.279,44.779
297,274.096,42.345
297,282.859,41.371
297,289.189,37.476
298,10.698,12.159
298,10.698,160.655
298,15.567,166.984
298,15.567,215.671
298,20.435,226.869
298,16.054,239.528
298,18.001,245.370
298,18.001,271.661
298,12.646,276.530
298,12.646,312.072
298,18.975,320.835
298,20.435,322.783
298,38.937,330.086
298,40.884,346.153
298,46.240,352.969
298,39.910,356.377
299,40.397,222.974
299,40.397,150.430
299,47.700,147.996
299,47.700,118.297
299,40.884,111.967
299,40.884,71.070
300,58.411,55.977
300,69.123,59.385
300,79.347,66.201
300,88.598,68.636
301,6.316,65.228
301,24.330,66.201
301,26.765,67.662
301,51.108,69.610
302,39.910,39.423
302,65.715,34.068
303,54.517,32.607
303,53.056,31.147
303,36.989,25.304
303,40.397,19.949
303,39.910,18.488
303,44.779,12.646
303,38.450,1.934
304,233.198,180.616
304,241.475,175.748
304,249.265,173.800
305,130.468,247.805
305,141.667,252.673
305,149.943,253.647
305,151.404,257.055
305,145.562,260.463
305,134.850,261.437
305,130.955,263.384
306,421.131,345.179
306,425.026,348.100
306,433.303,348.587
306,436.224,350.048
306,450.343,351.021
307,515.097,347.126
307,527.756,348.100
307,535.059,350.535
308,513.150,358.811
308,532.138,353.943
