ROI,X,Y
46,153.227,184.445
47,38.759,49.638
47,99.304,54.369
47,130.995,56.734
47,202.892,63.829
47,253.977,69.032
47,288.033,73.762
47,289.452,74.235
47,311.210,76.600
48,222.285,63.356
48,233.164,65.248
48,311.683,70.924
48,314.048,72.343
48,389.256,80.384
49,33.556,128.157
49,89.844,133.833
50,34.502,130.049
50,65.248,133.833
50,69.505,137.144
50,100.250,139.982
50,168.363,142.347
51,144.712,144.712
51,190.121,148.496
51,195.797,149.442
51,198.162,154.173
51,207.622,157.957
52,157.957,140.928
52,174.512,142.347
52,190.121,144.712
53,56.261,95.993
53,91.263,99.777
53,122.954,104.507
53,132.887,107.818
53,166.471,112.548
53,235.056,118.224
53,238.840,119.170
53,309.791,124.846
53,349.050,130.049
53,375.539,132.414
54,244.043,94.574
54,345.739,101.196
54,380.742,105.926
54,401.554,107.818
55,94.574,67.613
55,157.957,71.397
55,156.538,72.816
55,160.322,74.235
55,181.134,76.600
55,279.519,83.695
55,283.776,84.641
55,304.588,86.533
55,314.994,88.898
55,334.860,91.736
56,343.847,89.371
56,350.469,89.844
56,350.942,90.317
56,363.241,93.628
57,330.130,108.764
57,309.791,115.386
58,74.235,95.993
58,68.559,94.101
58,34.975,91.263
59,130.049,317.832
59,178.769,323.035
59,185.391,325.873
59,219.447,328.711
59,265.329,333.441
60,148.969,254.450
60,170.728,257.761
60,183.972,258.707
60,196.743,262.018
60,248.773,267.221
60,281.884,272.424
61,196.743,198.635
61,240.732,203.365
61,252.557,205.730
61,266.275,205.730
62,27.880,86.060
62,59.099,84.168
62,91.736,79.438
62,103.561,78.492
62,113.494,78.019
62,172.620,70.451
62,201.946,67.613
63,93.628,134.306
63,130.522,130.049
63,157.011,129.576
63,181.134,123.427
63,201.946,120.589
64,28.826,14.163
64,49.638,16.055
64,73.289,22.677
64,71.870,27.407
64,69.978,27.880
64,68.559,35.921
64,63.356,40.651
64,62.883,50.112
64,69.032,53.896
64,70.924,58.626
64,77.546,60.518
64,78.965,62.883
64,91.263,67.140
64,92.209,72.816
64,92.209,85.587
64,93.155,87.479
64,89.371,94.101
64,88.425,126.265
64,94.101,132.887
64,91.263,138.090
64,98.358,142.820
64,103.088,146.131
64,103.088,164.106
64,101.196,191.540
64,105.453,219.447
64,109.710,223.704
64,118.697,228.434
64,120.116,238.367
64,127.211,243.570
64,135.252,259.653
64,147.077,262.491
64,146.604,264.856
64,162.214,271.478
64,165.525,278.100
64,184.918,282.357
64,197.216,283.303
64,193.432,286.141
64,226.542,294.182
64,274.789,298.912
64,284.722,301.750
64,295.128,303.642
64,306.480,306.953
64,333.914,314.521
64,332.968,320.670
64,347.158,323.981
64,361.822,326.346
64,373.647,329.184
64,374.593,331.549
64,392.567,334.860
64,392.094,334.387
65,130.049,286.141
65,146.604,288.506
65,155.592,291.817
65,194.851,295.128
65,202.419,295.601
66,2.338,165.998
66,29.299,159.849
66,37.813,157.957
66,48.219,154.173
66,50.112,145.185
66,59.099,141.401
66,59.572,135.725
66,28.353,132.414
67,54.842,82.749
67,65.248,80.857
67,79.438,78.019
67,78.965,75.181
67,71.397,72.343
67,86.060,70.451
67,91.263,68.086
67,98.358,66.667
67,139.982,60.518
67,153.227,58.153
67,162.687,56.734
67,169.309,53.896
67,160.795,51.531
67,167.890,50.111
67,165.998,48.219
67,182.553,41.597
67,191.540,36.394
67,190.121,32.137
67,191.540,22.204
67,200.527,19.366
68,181.607,25.515
68,199.108,23.150
68,205.257,20.785
68,218.028,17.474
68,218.501,12.271
69,144.239,0.446
69,156.538,2.338
69,174.039,5.176
69,251.139,11.798
69,287.087,15.109
69,298.912,17.001
69,312.629,18.420
70,349.050,17.947
70,363.714,21.731
70,373.647,23.623
70,391.621,26.461
71,365.133,4.230
71,392.567,8.014
72,331.549,56.734
72,346.685,56.261
72,353.781,55.315
72,349.050,51.531
72,362.768,50.585
73,352.835,49.165
73,362.295,45.381
73,376.485,43.489
73,382.634,41.124
74,102.615,52.004
74,131.468,48.219
74,132.887,47.746
74,127.684,45.854
75,57.680,32.137
75,87.006,34.502
75,164.579,41.597
76,93.155,348.577
76,130.049,345.739
76,130.049,341.009
76,196.270,332.022
76,193.905,326.346
76,199.581,323.508
76,206.676,319.724
76,216.136,317.832
76,226.542,314.994
76,252.558,308.845
76,263.437,305.534
76,277.627,303.642
76,279.992,300.804
77,266.275,294.182
77,287.087,291.344
77,319.251,287.560
77,330.130,286.141
77,331.549,284.722
77,347.631,283.776
77,349.996,282.830
77,364.660,280.938
78,157.957,359.930
78,181.607,355.673
78,180.188,352.835
78,216.136,346.212
78,217.082,345.739
78,241.678,341.482
78,268.167,336.752
78,296.074,332.968
78,301.750,332.495
78,316.886,326.819
78,316.413,325.873
78,324.927,322.089
78,334.860,320.197
78,359.930,314.521
78,360.876,313.102
78,367.498,311.210
78,371.282,309.791
78,376.485,306.480
78,386.418,305.534
79,162.214,347.158
79,180.188,341.482
79,181.607,341.482
79,214.717,335.333
80,233.164,329.657
80,254.450,325.400
80,264.383,323.981
80,379.796,292.290
81,166.944,-0.027
81,166.471,10.379
81,161.741,14.163
81,128.157,19.366
81,126.265,24.096
81,109.237,27.880
81,97.885,31.664
81,99.304,33.556
81,111.129,37.340
81,113.494,42.070
81,99.777,47.273
81,100.723,50.585
81,106.399,53.896
81,106.399,55.788
81,91.263,60.991
81,80.857,66.194
82,110.183,46.800
82,126.738,44.908
83,128.157,59.572
83,105.453,56.734
84,36.867,8.014
84,73.762,10.852
84,130.522,16.055
85,134.306,22.204
85,143.766,19.366
85,163.160,17.001
85,182.553,12.271
86,146.604,30.718
86,153.227,27.407
86,170.255,24.096
86,178.296,23.150
87,297.020,-0.027
87,295.128,1.865
87,298.439,4.703
87,294.182,9.906
87,285.668,19.366
87,282.830,21.258
87,284.249,27.880
87,279.992,39.705
87,269.113,43.962
87,255.869,46.800
87,254.450,50.585
87,246.881,59.099
87,251.612,65.721
87,245.462,69.978
87,242.624,74.708
87,247.354,78.965
87,243.570,87.006
87,224.177,94.574
87,202.892,101.196
87,182.553,104.507
87,174.985,110.183
87,164.579,119.170
87,143.293,126.738
88,160.795,88.898
88,179.242,92.209
88,287.560,103.088
89,183.026,79.911
89,238.840,86.060
89,248.300,87.952
89,301.750,93.155
90,238.840,87.479
90,246.881,90.317
90,248.300,93.155
91,92.209,95.993
91,120.589,101.669
91,120.589,111.129
91,125.319,116.805
92,87.006,101.196
92,89.371,110.183
92,94.101,113.021
92,127.684,122.481
93,8.487,133.833
93,31.191,138.090
93,53.896,145.658
93,129.576,153.700
94,162.214,198.162
94,181.134,206.676
94,254.450,211.406
95,115.386,291.817
95,146.604,304.588
95,161.741,312.156
95,167.417,325.400
95,182.080,327.292
95,184.918,328.238
95,227.488,335.806
95,235.529,345.266
95,263.437,348.104
96,399.189,148.496
96,392.567,154.173
96,384.999,155.592
96,376.958,164.579
96,375.539,173.093
96,373.647,174.512
96,352.362,180.661
97,289.925,170.728
97,337.698,177.823
97,395.878,184.918
98,308.372,164.579
98,314.994,165.998
98,351.415,170.728
98,356.146,173.093
98,376.958,177.823
98,377.904,182.553
98,386.891,187.756
98,386.891,349.996
99,307.899,168.363
99,331.549,171.674
99,333.441,172.147
99,353.307,174.512
100,401.081,313.575
100,387.837,318.305
100,387.364,319.251
100,376.958,323.035
100,387.364,324.454
100,377.431,327.765
100,373.647,330.130
100,373.174,331.076
100,383.580,333.441
100,383.580,336.752
100,384.999,340.063
100,372.228,343.374
100,373.174,348.577
100,367.025,353.307
100,360.403,358.984
101,355.200,358.984
101,365.133,354.727
101,386.418,349.523
101,385.945,348.104
101,398.716,341.009
101,398.716,338.171
102,196.743,278.573
102,208.095,280.938
102,241.205,283.776
102,250.665,283.776
103,196.743,283.303
103,210.933,286.614
103,257.288,288.979
104,135.725,329.184
104,148.496,343.847
104,148.969,358.038
105,149.915,346.212
105,164.106,348.577
105,165.525,349.996
105,177.823,352.361
105,182.553,356.619
105,194.851,357.565
106,370.336,78.019
106,381.688,84.168
106,387.837,85.587
107,47.746,60.991
107,69.032,70.924
108,400.135,265.329
108,373.647,267.694
108,369.390,268.167
108,337.698,274.316
109,320.670,274.316
109,400.135,263.437
110,296.547,291.817
110,305.534,291.817
110,317.832,290.398
111,247.354,302.223
111,263.910,300.804
112,36.867,-0.027
112,36.867,204.784
113,47.273,1.865
113,47.273,153.227
113,52.004,160.322
113,44.435,192.486
113,47.746,208.568
113,58.626,214.717
113,59.572,229.380
113,94.101,238.367
113,107.818,251.611
113,109.237,265.329
113,115.859,269.113
113,115.859,334.387
114,62.883,2.338
114,62.883,162.687
114,59.099,185.391
114,59.099,346.212
115,64.302,357.565
115,64.302,240.732
115,67.613,236.002
115,67.613,93.155
115,71.397,90.317
115,71.397,4.703
116,70.924,22.677
116,99.304,18.893
116,101.196,17.001
116,115.859,10.852
117,86.533,5.176
117,86.533,86.533
117,89.844,89.371
117,89.844,138.090
117,81.803,154.173
117,81.803,170.728
117,85.114,172.620
117,85.114,249.246
117,85.587,251.139
117,85.587,304.115
117,83.222,315.940
117,83.222,359.930
118,73.762,253.977
118,91.263,257.288
118,95.047,261.072
118,127.684,262.964
118,143.293,264.856
119,77.546,214.717
119,35.448,207.622
120,97.885,2.811
120,97.412,23.623
120,132.414,28.353
121,71.870,27.880
121,131.941,32.610
121,182.553,34.502
121,201.946,36.867
122,133.833,34.975
122,205.730,40.651
123,106.399,125.792
123,106.399,1.865
124,113.021,-0.027
124,113.021,133.360
124,82.749,138.563
124,78.965,157.484
124,79.911,163.633
124,95.993,179.715
125,122.481,236.948
125,122.481,2.811
126,121.535,296.547
126,120.589,271.005
126,114.913,265.802
126,114.913,157.484
126,126.265,149.915
127,132.414,-0.027
127,132.414,358.038
128,140.928,6.595
128,254.923,15.109
129,144.712,87.952
129,157.957,87.006
129,159.849,83.222
129,170.255,82.749
129,172.147,81.330
129,182.080,79.438
130,225.596,0.919
130,267.221,5.176
131,150.861,52.950
131,177.823,48.692
131,178.296,47.273
131,184.918,43.016
132,147.550,358.511
132,147.550,299.858
132,149.915,291.817
132,149.915,189.648
132,152.754,186.337
132,152.754,112.548
132,150.389,105.453
132,150.389,80.384
132,157.957,74.235
132,157.957,42.543
132,156.065,38.759
132,156.065,24.569
132,144.712,16.055
133,161.741,275.262
133,161.741,228.434
133,151.808,215.190
133,158.430,207.149
133,157.957,197.216
133,165.052,192.013
133,165.052,160.795
133,167.890,150.389
133,167.890,43.016
133,161.741,37.813
133,161.741,-0.027
134,178.769,-0.027
134,178.769,358.984
135,223.704,121.535
135,244.989,128.630
135,259.653,130.049
136,246.881,131.941
136,288.979,133.833
137,52.950,294.182
137,69.978,298.912
137,129.103,306.953
137,164.579,308.372
138,231.272,314.994
138,254.923,316.413
138,262.964,319.251
139,204.311,-0.027
139,202.419,5.176
139,202.419,132.414
139,201.000,136.198
139,203.838,139.509
139,201.473,145.185
139,195.797,147.550
139,197.216,153.227
139,192.486,160.795
139,197.216,166.471
139,197.216,176.877
139,196.743,182.080
139,194.378,183.026
139,197.216,186.337
139,195.797,191.067
139,195.797,196.270
139,195.324,202.419
139,196.270,211.406
139,196.270,224.650
139,193.905,230.326
139,196.270,234.583
139,195.797,236.948
139,198.162,241.678
139,192.013,250.665
139,194.378,253.977
139,193.432,262.964
139,194.378,268.167
139,194.378,358.511
140,174.512,225.596
140,192.486,229.380
140,201.946,230.326
141,145.185,169.309
141,151.335,171.674
141,185.391,174.985
142,180.188,274.316
142,185.864,272.897
142,196.270,271.005
143,199.108,213.771
143,201.000,219.920
143,201.000,344.320
144,235.529,-0.500
144,235.529,8.014
144,238.367,10.379
144,238.367,71.870
144,236.002,213.771
144,234.583,242.624
144,233.637,288.506
145,251.611,0.446
145,251.611,351.415
146,283.303,93.628
146,283.303,42.070
147,296.074,8.487
147,296.074,37.813
147,317.359,43.962
147,319.724,46.327
147,315.940,49.165
148,298.439,69.505
148,298.439,91.736
148,311.210,101.669
148,310.264,110.183
148,310.264,115.859
148,310.264,136.198
148,311.683,161.741
148,311.683,354.254
149,357.092,-0.027
149,348.104,3.757
149,336.752,7.541
149,333.441,17.001
149,325.400,66.667
149,331.549,70.451
149,326.346,75.181
149,316.886,78.492
149,317.832,89.844
149,313.575,95.047
149,314.048,102.615
149,309.791,107.345
149,298.912,109.710
149,294.182,113.967
149,297.020,125.792
149,288.979,133.360
149,288.506,145.185
149,289.452,155.119
149,295.128,163.160
149,285.668,172.620
150,335.333,0.446
150,335.806,4.703
150,327.765,70.924
150,311.683,80.857
150,305.061,94.101
150,292.763,103.561
150,292.290,110.183
150,283.776,120.589
150,280.465,140.455
150,283.776,157.957
150,275.262,196.743
150,278.573,209.514
150,277.154,213.771
150,279.519,223.704
150,282.357,275.735
150,291.817,286.141
150,295.601,289.452
150,297.020,297.493
150,285.668,307.899
150,283.776,314.048
150,285.668,353.781
150,288.979,358.038
151,336.752,0.919
151,349.523,5.176
151,358.038,8.960
152,328.711,59.099
152,323.035,67.140
152,314.994,69.978
153,313.575,1.392
153,315.467,21.258
153,311.683,37.813
153,313.575,75.181
154,290.398,301.750
154,278.573,311.210
154,279.519,325.873
154,271.951,332.022
154,275.735,335.806
154,275.262,359.930
155,276.208,227.488
155,275.735,236.002
155,268.640,243.570
155,273.843,247.827
155,273.843,254.450
155,276.208,258.234
156,267.694,205.257
156,269.113,217.082
156,267.694,222.758
156,268.640,225.596
156,267.694,241.205
156,268.167,250.193
156,266.748,258.707
156,269.113,267.694
156,266.748,279.519
156,267.221,349.996
156,257.288,355.200
156,257.761,358.038
157,275.262,197.689
157,263.910,205.730
157,262.491,209.514
157,255.869,215.190
157,250.193,230.326
157,248.773,236.475
157,250.665,238.367
157,248.773,243.097
157,254.450,247.827
157,247.354,255.396
157,249.246,259.180
157,247.354,263.437
157,249.246,267.694
157,244.043,275.735
157,245.462,279.046
157,249.719,282.830
157,251.139,286.614
157,236.475,297.493
157,227.488,309.791
157,230.326,320.197
157,229.380,359.930
158,331.076,71.870
158,331.076,351.415
159,350.942,2.811
159,350.942,277.627
159,348.104,356.146
160,280.938,297.966
160,301.277,297.020
160,361.349,286.614
161,363.241,-0.027
161,363.241,358.511
162,370.809,25.515
162,370.809,164.106
163,381.688,1.392
163,381.688,92.209
163,387.837,95.993
163,387.837,133.833
163,399.662,136.198
164,59.572,246.408
164,124.846,252.558
165,103.088,249.719
165,110.656,254.450
165,139.509,256.342
166,93.628,205.257
166,93.628,223.704
166,92.682,225.123
167,136.671,297.020
167,146.604,298.439
167,148.023,299.858
167,182.553,302.223
168,199.581,172.620
168,227.488,172.620
168,229.380,170.255
168,262.491,165.998
