ROI,X,Y
117,152.179,305.330
117,146.979,311.947
117,146.979,319.038
117,139.416,320.456
117,137.053,322.347
118,137.998,335.109
118,137.998,341.254
118,148.397,346.454
118,19.826,347.872
119,126.653,321.401
119,128.071,324.710
119,114.363,328.492
119,115.782,329.910
119,105.855,333.219
119,109.164,337.473
119,109.164,359.216
120,162.578,125.235
120,184.794,127.599
120,181.485,132.798
120,181.958,135.162
120,179.595,140.361
120,180.067,148.397
120,175.340,152.179
120,180.067,155.015
120,177.704,158.324
120,178.649,162.105
120,176.286,167.305
120,177.704,173.450
120,182.431,176.286
120,185.739,179.595
120,183.849,181.958
120,183.849,186.685
121,157.851,1.863
121,146.506,11.317
121,146.506,152.651
121,140.834,164.468
122,206.065,-0.500
122,207.956,7.063
122,209.374,34.952
122,212.210,39.679
122,215.992,41.097
122,256.643,40.151
123,215.992,-0.500
123,206.538,9.426
123,180.540,18.880
123,173.450,20.298
123,163.050,32.116
124,178.176,3.754
124,178.176,32.588
124,172.504,36.842
124,169.668,68.040
124,175.340,72.767
124,175.340,75.130
124,178.176,78.439
124,188.103,79.857
124,193.303,80.330
124,200.866,86.002
124,201.338,100.655
124,199.920,109.637
124,194.248,120.508
124,198.975,123.817
124,199.920,133.271
124,197.557,138.943
124,197.084,145.088
124,199.447,147.452
124,196.611,153.597
124,198.502,156.905
124,196.139,161.160
124,194.248,172.977
124,189.994,177.704
124,188.103,183.376
124,186.685,194.721
124,181.013,199.920
124,184.794,206.065
124,179.595,213.628
124,181.958,215.992
124,182.903,247.189
124,179.595,261.842
125,165.887,158.796
125,165.414,161.160
125,178.649,163.996
125,177.231,170.613
125,170.141,171.559
125,168.723,175.340
125,175.340,182.431
125,173.450,192.830
126,167.305,260.424
126,175.340,263.260
126,176.286,263.733
126,191.412,265.151
126,187.158,266.097
126,189.521,269.405
126,186.212,275.550
126,188.103,282.641
126,187.630,295.876
126,186.212,315.256
126,183.849,316.674
126,187.158,320.929
126,186.685,326.601
126,184.321,328.492
126,185.740,329.910
126,190.939,332.273
126,190.466,333.219
126,205.120,336.527
126,204.174,338.891
126,202.756,342.200
126,201.338,350.708
126,214.574,352.126
126,221.664,354.017
126,219.300,355.908
126,214.101,359.689
127,173.922,235.372
127,173.922,249.553
127,172.504,253.334
127,181.485,256.643
127,168.250,267.042
127,173.922,277.914
127,169.195,285.477
127,177.704,291.149
127,178.649,295.403
127,173.922,297.767
127,170.141,302.494
127,172.977,305.330
127,171.559,310.057
127,180.067,314.311
128,170.613,316.674
128,171.559,356.853
129,193.775,280.277
129,204.174,286.895
129,204.174,292.095
129,201.811,298.240
129,205.592,305.330
129,209.847,308.639
129,210.319,311.947
129,205.120,319.510
129,204.174,326.601
129,207.010,328.964
129,205.120,336.055
129,209.847,343.618
129,212.210,347.872
130,230.645,273.660
130,246.244,280.277
130,263.260,288.786
130,262.788,292.095
130,265.624,299.185
130,267.987,311.947
130,272.714,314.311
130,280.277,321.401
131,244.353,310.057
131,288.786,307.693
131,325.655,303.439
131,331.328,301.548
131,376.233,298.240
132,251.443,9.426
132,251.443,347.399
133,226.863,57.168
133,244.826,61.422
133,256.643,64.731
133,269.878,68.040
133,263.733,72.294
133,267.515,76.548
133,264.206,77.966
133,253.807,79.857
133,237.735,86.475
133,220.246,89.311
133,215.046,96.874
133,202.756,108.218
134,303.439,20.771
134,303.439,357.326
135,330.855,333.218
135,330.855,240.099
135,334.637,232.536
135,334.637,-0.027
136,329.910,223.555
136,356.853,242.462
136,361.107,258.061
136,387.578,289.258
136,392.305,288.313
136,421.139,326.601
136,446.191,351.653
137,443.828,0.445
137,443.828,356.853
138,410.740,359.216
138,447.609,356.380
139,331.328,134.216
139,371.979,129.490
139,375.288,127.599
140,45.351,-0.500
140,49.605,9.426
140,49.605,298.712
141,13.208,128.544
141,10.372,147.924
141,12.263,166.359
141,3.282,176.758
141,5.172,187.158
141,5.172,357.326
142,22.189,163.050
142,22.189,108.218
142,6.118,104.910
142,5.172,99.710
143,25.025,127.126
143,44.405,120.036
143,75.603,114.363
143,98.765,108.691
143,117.200,100.183
