ROI,X,Y
13,242.836,295.884
14,317.784,303.184
14,456.485,315.350
15,-0.013,294.910
15,146.475,304.644
15,186.869,308.050
15,192.709,309.024
15,239.430,312.917
15,283.717,318.757
15,299.777,322.164
15,327.517,328.977
15,348.931,332.871
15,366.451,336.277
15,390.785,340.657
16,69.094,316.324
16,113.381,320.217
16,138.688,324.110
16,227.263,330.924
16,277.877,334.817
16,306.104,336.764
16,310.484,338.224
16,344.551,340.657
16,350.877,341.631
16,408.305,345.524
16,437.018,348.444
16,446.752,348.931
17,114.841,295.397
17,240.403,305.617
18,189.789,304.644
18,244.783,308.537
18,251.596,311.457
18,257.436,312.917
18,293.937,316.810
18,316.810,320.217
18,318.757,321.677
18,360.124,325.570
18,375.211,330.437
18,380.564,331.411
18,395.651,339.684
19,293.937,319.730
19,312.430,321.190
19,315.350,322.650
19,329.951,324.597
19,354.284,326.544
19,368.398,333.844
19,367.911,335.304
19,405.385,339.197
20,395.651,335.791
20,468.652,344.551
21,398.085,328.491
21,410.738,330.437
21,450.159,339.197
21,459.405,339.684
21,481.306,344.551
21,514.886,348.444
22,7.287,328.004
22,131.388,336.277
22,140.635,337.737
22,230.669,344.064
22,287.610,348.444
22,342.117,351.364
22,346.497,352.337
22,384.458,355.258
22,395.651,357.204
23,11.667,183.462
23,44.274,186.382
23,78.828,192.222
23,135.768,196.602
23,144.528,198.062
23,237.969,206.336
23,246.730,208.282
23,264.250,209.742
23,329.951,216.069
23,346.984,217.529
23,354.284,220.449
23,383.971,223.369
23,403.925,227.749
23,423.878,231.156
23,430.692,233.103
23,434.585,233.589
23,448.212,234.563
23,461.839,236.996
23,479.846,238.943
23,483.739,241.376
23,501.746,242.836
23,513.426,246.243
23,553.333,251.110
23,564.040,253.056
24,107.055,176.649
24,151.342,179.569
24,229.209,186.382
24,284.690,188.816
25,131.388,101.215
25,165.942,103.161
25,171.295,104.621
25,215.096,109.001
25,231.156,111.435
25,297.344,117.761
25,351.851,121.655
25,374.238,125.061
25,381.051,127.008
25,383.484,129.442
25,396.138,130.902
25,447.239,136.255
25,452.105,137.715
25,469.626,139.662
25,472.546,140.635
25,490.552,142.582
25,530.946,149.395
26,119.708,84.181
26,137.228,88.074
26,147.448,91.481
26,178.595,94.401
26,182.489,96.348
26,221.909,101.701
26,231.156,109.488
27,161.562,93.914
27,175.675,97.321
27,187.842,99.755
27,193.196,101.701
27,193.196,103.161
27,229.209,108.028
27,280.797,113.868
28,19.454,101.215
28,116.788,107.541
28,131.388,110.461
28,138.202,113.868
28,148.908,114.355
28,164.482,119.708
28,246.730,126.521
28,279.337,130.415
28,280.310,131.388
28,332.871,136.255
28,345.037,140.148
28,362.071,141.122
28,365.964,143.068
28,421.445,147.935
28,424.852,150.368
28,436.045,152.315
28,437.018,153.288
28,448.212,155.235
28,524.133,158.642
28,562.093,164.482
29,169.349,234.076
29,249.650,240.890
29,281.283,246.243
29,300.264,252.083
30,302.697,251.596
30,307.077,252.570
30,348.931,255.976
30,362.558,256.950
30,371.318,259.383
31,10.207,227.263
31,53.521,232.129
31,90.994,236.023
31,101.215,238.943
31,127.982,242.836
31,132.362,244.296
31,166.429,246.730
31,200.496,251.110
31,206.336,252.083
32,149.395,78.341
32,168.862,79.801
32,173.729,83.208
32,197.576,86.128
32,220.449,90.021
32,263.276,92.454
33,199.036,88.561
33,224.343,92.454
33,306.590,98.294
33,330.924,101.215
33,364.991,103.648
33,373.751,106.568
33,375.698,107.055
33,383.485,113.381
33,428.745,116.301
33,443.832,118.248
33,489.579,122.141
34,357.204,7.773
34,416.092,17.994
34,423.392,20.427
34,423.878,28.214
34,433.125,31.134
34,450.645,35.027
34,491.526,39.407
35,220.449,36.000
35,238.456,40.380
35,254.030,42.814
35,258.896,44.761
35,342.117,54.494
35,350.877,55.467
35,363.531,60.821
35,393.705,72.988
35,400.031,75.908
36,167.889,66.661
36,199.522,68.121
36,201.956,68.607
36,252.570,75.421
36,257.923,78.341
36,336.277,84.668
36,362.558,87.588
36,410.738,90.994
37,89.048,40.380
37,208.769,50.114
37,286.150,58.387
37,308.537,63.741
37,320.217,68.121
37,343.091,68.607
37,346.984,70.554
37,364.991,73.961
37,397.598,77.368
37,413.172,79.314
37,414.145,79.801
37,489.092,86.614
37,508.559,88.561
37,557.227,91.968
38,132.848,140.635
38,162.535,144.528
38,182.002,148.422
38,263.276,153.775
38,268.143,155.235
38,325.570,159.129
38,361.098,161.562
38,374.724,161.562
38,380.564,163.022
38,430.205,167.889
38,467.192,171.295
39,284.690,191.736
39,368.398,198.549
39,426.312,202.929
39,430.205,203.902
39,475.952,210.716
39,503.693,212.663
40,398.085,197.089
40,415.118,198.549
40,437.505,202.442
40,467.192,205.849
40,472.059,209.256
40,510.506,211.689
40,519.266,213.149
40,532.406,214.123
40,534.353,215.583
40,552.846,216.556
40,564.527,218.989
41,123.601,189.789
41,221.909,196.602
41,239.916,198.549
41,249.163,201.469
41,266.683,203.902
41,291.503,205.849
41,329.951,210.716
41,374.238,213.636
42,346.011,214.609
42,368.884,217.529
42,385.918,218.989
42,413.172,223.856
42,422.905,226.289
42,445.779,229.209
43,358.664,215.096
43,386.891,215.583
43,393.705,217.529
43,412.198,219.476
43,421.932,221.423
43,422.905,221.909
43,442.372,223.856
44,144.042,150.368
44,154.262,152.315
44,160.589,153.775
44,161.075,154.262
44,195.142,156.695
44,202.929,158.155
44,231.156,160.589
44,241.863,163.995
44,283.717,167.889
44,314.377,169.349
44,324.597,171.782
44,337.251,174.702
44,358.664,177.135
44,367.424,181.515
44,375.698,183.462
44,397.111,184.922
44,416.092,188.329
44,466.706,194.169
44,479.359,196.602
44,512.939,200.496
44,526.566,203.416
44,563.553,206.336
45,327.031,161.562
45,362.071,164.969
45,374.724,166.915
45,379.591,168.862
45,396.138,170.809
45,409.278,175.675
45,426.312,177.622
45,434.098,180.542
45,438.479,182.975
45,446.265,183.949
45,449.185,184.922
46,34.054,46.707
46,167.402,57.901
46,182.002,59.361
46,258.410,64.227
46,268.143,65.201
46,306.104,65.687
47,90.021,226.289
47,113.868,230.183
47,137.228,231.156
47,145.015,233.589
47,159.129,236.023
47,160.589,236.996
47,177.622,238.456
47,196.602,244.296
47,230.183,246.730
48,231.643,244.783
48,279.337,249.650
49,147.448,226.289
49,275.443,234.563
49,280.797,236.023
49,356.718,241.863
50,336.764,226.289
50,350.391,228.236
50,358.664,229.696
50,395.651,231.643
50,398.085,233.103
50,423.878,236.023
50,433.125,237.483
51,109.488,198.062
51,155.722,201.956
52,100.728,191.249
52,174.215,196.116
52,178.109,198.549
52,223.856,201.956
52,242.350,203.902
52,243.810,205.362
52,268.143,206.336
52,271.550,208.282
53,97.321,338.224
53,148.908,339.684
54,165.942,342.604
54,187.842,343.091
54,228.723,346.497
54,248.190,347.957
54,251.596,349.417
54,276.417,351.851
54,279.823,353.797
54,337.737,355.744
54,352.824,358.178
55,174.702,345.037
55,218.016,348.444
55,219.963,348.931
55,240.889,351.364
55,263.276,354.284
55,277.877,355.744
55,289.070,358.664
56,184.922,272.523
56,218.503,276.417
57,1.447,306.104
57,21.400,308.050
57,136.742,313.404
57,139.175,313.890
57,193.682,317.297
57,196.602,317.784
57,225.316,320.704
58,89.534,325.084
58,131.875,327.031
58,156.695,330.924
59,423.878,131.875
59,565.013,149.882
60,180.542,94.888
60,248.676,101.701
60,250.136,103.161
60,317.297,106.568
60,330.924,109.001
60,346.984,110.948
60,353.797,113.868
60,372.291,114.841
60,387.378,119.221
60,408.792,122.628
60,414.145,124.575
60,455.512,132.848
60,458.432,133.822
60,507.099,140.148
60,542.626,142.582
60,564.527,144.528
61,124.115,35.514
61,226.803,42.814
61,323.164,48.654
61,326.570,50.601
61,369.398,53.034
61,386.431,54.494
62,203.416,-0.013
62,226.776,3.393
62,244.296,5.340
62,254.030,12.640
62,278.850,15.074
62,290.530,18.967
62,346.497,24.320
62,364.991,28.214
62,398.085,32.594
62,415.605,35.027
62,452.592,38.434
62,457.459,41.840
62,468.166,43.787
62,469.139,44.761
62,486.172,52.547
63,334.817,27.727
63,348.444,31.134
63,382.998,33.080
63,384.945,34.054
63,396.625,35.027
63,400.518,36.000
63,408.792,36.974
63,423.878,37.947
63,427.285,39.894
63,454.539,40.867
64,327.031,33.567
64,361.098,37.460
64,432.152,43.301
65,431.178,41.840
65,450.159,42.814
65,461.352,44.274
66,205.362,14.587
66,302.697,24.320
66,304.157,24.807
66,349.904,27.240
67,147.935,71.041
67,170.809,72.501
67,184.436,76.881
67,231.643,80.288
68,242.836,118.735
68,260.356,120.681
68,263.763,121.168
68,305.617,123.601
69,186.382,173.729
69,200.496,176.649
69,239.916,179.569
69,245.756,182.002
69,255.490,183.462
70,246.243,219.476
70,285.177,221.423
71,224.829,233.103
71,274.957,237.969
71,286.150,239.429
71,329.951,242.836
71,331.411,243.323
71,357.691,246.243
71,366.451,248.676
71,385.431,251.596
71,402.951,254.354
71,418.525,255.003
71,420.958,255.490
71,438.965,258.410
71,450.645,260.356
71,466.706,263.276
71,490.552,265.710
72,278.850,240.403
72,296.857,242.836
72,306.104,246.243
72,322.164,249.163
72,334.331,250.136
72,334.817,251.110
72,366.938,254.516
72,366.938,255.976
72,378.618,259.383
72,385.431,261.816
72,414.145,264.250
72,437.505,267.170
72,439.939,268.143
72,459.892,271.550
72,466.219,273.010
72,501.746,279.823
72,526.566,282.257
72,559.660,289.070
73,403.925,215.096
73,428.258,218.989
73,444.319,221.909
73,480.819,225.316
73,492.499,228.236
73,564.040,232.129
74,493.472,230.669
74,498.339,231.156
74,505.639,233.103
74,550.413,236.509
74,561.120,237.969
75,453.079,227.263
75,478.386,228.723
75,481.792,230.669
75,490.066,232.616
75,506.613,238.456
75,519.266,246.243
75,526.566,252.570
75,537.760,254.516
75,553.333,264.250
75,564.527,272.523
76,216.069,284.690
76,249.650,287.610
76,251.110,288.583
76,273.983,290.043
76,290.530,293.937
76,313.404,296.857
76,332.384,299.777
77,318.757,315.350
77,371.318,320.217
77,379.104,320.704
77,412.685,325.084
77,415.118,325.570
77,426.798,326.057
78,296.857,314.864
78,352.824,319.244
79,449.185,319.244
79,494.932,321.677
79,505.639,322.650
80,332.384,263.763
80,351.851,264.250
80,361.098,266.196
80,385.918,269.117
80,396.625,271.550
80,406.845,274.957
80,413.658,277.877
80,426.312,281.770
80,435.558,284.690
80,449.185,287.123
80,452.592,291.017
80,452.592,292.963
81,441.885,293.937
81,451.132,295.397
81,454.052,297.830
81,457.945,303.184
81,465.245,306.590
81,485.199,308.537
81,485.686,309.024
81,491.526,310.970
81,514.399,313.890
81,521.213,315.837
81,534.840,319.244
82,423.878,273.010
82,436.532,274.957
82,445.779,277.390
82,466.219,279.823
82,515.373,286.150
82,538.246,289.557
82,544.086,292.477
82,563.067,293.450
83,475.466,283.717
83,491.526,287.123
83,531.920,291.503
84,474.492,269.603
84,477.412,271.063
84,513.426,277.390
84,548.466,283.230
84,553.820,285.177
84,561.607,285.663
85,256.463,336.277
85,327.031,340.657
85,332.384,341.631
85,382.024,345.524
85,383.971,346.984
85,413.172,349.904
85,424.365,352.824
85,427.285,356.231
85,430.692,356.718
85,433.612,357.691
85,434.585,358.664
86,279.823,135.768
86,321.677,138.202
86,329.464,140.148
86,357.691,143.555
86,369.371,149.395
86,383.485,152.315
87,399.545,148.422
87,403.438,149.882
87,420.472,150.855
87,422.905,154.748
87,426.312,156.695
87,451.132,163.509
87,463.785,166.429
87,469.139,166.915
87,476.926,170.809
88,280.797,67.634
88,291.017,69.094
88,317.297,72.014
88,341.144,74.448
88,398.085,80.288
89,423.878,83.208
89,453.565,84.668
90,10.207,46.221
90,22.374,43.301
90,52.061,38.920
90,61.307,37.460
90,117.761,26.267
90,127.008,24.320
90,147.448,22.860
90,168.375,18.967
90,168.862,17.507
90,219.963,9.720
90,221.423,8.260
90,240.890,5.827
90,245.270,4.853
90,257.923,3.880
90,258.410,-0.013
91,149.395,17.507
91,163.509,14.587
91,165.455,12.640
91,178.109,11.180
91,182.489,9.233
91,198.062,6.800
91,199.036,5.827
91,221.909,3.393
91,228.723,0.473
92,180.055,11.667
92,197.089,9.720
92,200.496,8.747
92,210.229,7.287
92,239.430,2.420
92,243.810,0.960
93,0.473,86.128
93,4.367,82.721
93,11.180,80.774
93,18.480,77.854
93,23.834,75.908
93,38.920,73.961
93,39.894,72.988
93,79.314,65.687
93,84.181,64.714
93,102.675,61.307
93,113.381,55.954
93,139.175,49.627
93,147.935,48.167
93,159.129,45.247
93,184.436,39.894
93,212.176,33.080
93,222.883,27.240
93,230.183,23.347
93,244.783,20.427
93,252.570,17.994
93,254.030,16.534
93,264.250,14.587
93,277.390,13.127
93,283.230,10.207
93,288.583,7.287
93,304.644,4.853
93,321.677,-0.013
94,217.529,13.613
94,252.083,7.773
95,195.629,24.807
95,204.389,19.940
95,220.449,16.047
95,225.803,15.560
95,225.316,14.587
95,261.816,7.773
95,300.750,3.393
96,128.955,43.301
96,158.642,39.407
96,169.835,36.000
96,172.269,34.540
96,179.569,34.054
97,192.222,30.160
97,170.322,33.080
98,98.294,25.294
98,122.141,27.240
98,150.368,30.160
98,166.915,31.620
98,167.889,32.594
98,177.135,33.567
99,112.895,59.847
99,128.955,58.387
99,136.255,54.981
99,156.209,51.087
99,162.049,48.654
99,172.755,47.194
99,176.649,45.734
99,186.869,41.354
99,209.742,36.974
99,232.616,32.107
99,248.190,28.700
99,248.676,26.754
99,303.184,17.994
99,318.270,13.613
99,335.791,12.153
100,266.683,17.020
100,289.070,12.153
100,324.597,7.287
100,332.384,6.313
100,336.277,4.367
100,355.258,-0.500
101,244.783,42.814
101,269.117,38.920
101,276.417,36.000
102,1.933,112.895
102,25.294,111.921
102,37.460,109.975
102,51.574,103.648
102,56.441,98.781
102,66.661,98.294
102,85.154,94.401
102,90.508,90.994
102,105.595,89.534
102,114.355,86.128
102,138.688,79.801
102,137.715,79.801
102,155.235,75.908
102,168.375,73.961
102,181.515,70.067
102,193.682,64.714
102,195.142,63.254
102,200.009,60.821
102,224.343,56.441
102,240.403,51.574
102,249.163,50.601
102,262.790,43.301
102,280.797,39.407
102,289.070,34.540
102,290.530,32.107
102,308.050,30.160
102,322.164,26.267
102,324.110,23.347
102,329.464,21.887
102,333.844,18.967
102,347.471,16.047
102,355.744,11.667
102,353.797,10.207
102,356.718,8.747
102,356.231,6.313
102,351.851,4.853
102,350.877,1.933
103,193.682,70.554
103,234.563,64.714
103,246.730,62.767
103,243.810,60.821
103,259.870,57.901
103,270.577,57.414
103,277.877,54.494
103,288.583,53.521
103,289.557,53.034
103,308.050,49.627
103,334.817,38.920
103,346.497,32.594
103,345.524,25.780
103,350.391,19.940
103,344.551,16.534
103,337.737,13.127
103,330.437,11.180
103,343.577,8.747
103,357.204,5.827
103,380.078,-0.013
104,295.883,40.867
104,331.897,36.487
104,329.951,35.027
104,338.224,32.594
104,360.611,29.674
104,362.558,28.700
104,373.264,26.267
104,386.891,25.294
104,387.378,24.320
104,408.791,21.887
104,422.905,19.454
104,430.692,15.560
104,450.159,13.127
104,458.919,10.693
104,484.712,6.313
104,519.266,1.933
105,-0.500,162.049
105,144.042,138.688
105,163.509,135.282
105,166.915,134.308
105,252.083,121.655
106,3.393,181.029
106,23.834,176.649
106,20.914,175.189
106,36.974,171.295
106,86.128,165.942
106,91.481,164.482
106,109.001,163.022
106,116.788,158.155
106,125.548,157.669
106,135.282,153.775
106,143.068,152.802
106,149.395,149.395
106,171.295,146.475
106,187.356,141.122
106,197.089,139.662
106,210.229,137.715
106,214.609,134.795
106,221.909,132.362
106,224.829,130.902
106,248.676,128.468
106,246.243,125.548
106,266.196,121.168
106,268.630,119.221
106,273.010,117.275
106,304.644,111.921
106,310.970,108.028
106,333.844,105.108
106,334.331,101.701
106,354.284,93.428
106,374.238,89.534
106,382.025,86.128
106,403.925,82.234
106,423.878,77.854
106,436.045,76.394
106,446.265,71.528
106,452.105,71.528
106,456.972,69.581
106,474.492,68.121
106,480.332,65.687
107,42.327,149.882
107,57.414,145.015
107,94.401,136.255
107,101.215,133.335
107,118.735,129.442
107,149.882,124.088
107,186.382,118.735
107,211.689,115.328
107,211.689,114.355
107,226.776,111.435
107,244.296,108.028
107,268.143,104.135
107,250.136,102.188
107,247.703,101.701
108,216.556,106.081
108,234.076,104.621
108,244.296,101.215
108,250.136,100.728
108,262.790,97.321
108,257.923,95.374
108,272.523,91.968
108,288.097,86.128
108,326.057,79.801
108,334.817,79.314
108,337.737,75.908
108,349.904,74.448
108,361.584,72.014
108,371.318,68.607
108,381.051,67.147
108,395.165,63.741
108,403.925,62.767
108,406.358,61.307
108,419.498,58.387
108,427.285,56.441
108,411.712,53.034
108,409.278,52.061
109,431.178,52.061
109,457.945,48.167
110,463.299,40.867
110,496.393,38.920
110,507.099,36.000
110,552.846,32.594
111,176.162,104.621
111,192.222,100.241
111,191.736,95.374
111,189.789,92.454
111,227.263,88.074
111,253.543,84.668
111,248.190,81.261
111,267.170,75.908
111,283.717,73.961
111,297.344,69.094
111,301.237,67.634
111,301.237,65.687
111,322.164,61.307
111,336.764,55.954
111,354.771,48.167
111,350.877,47.681
111,346.984,45.247
111,346.497,44.274
112,321.677,70.554
112,331.897,66.661
112,346.984,64.714
112,363.044,55.954
112,372.291,54.494
112,378.131,52.061
112,382.511,48.167
113,329.951,66.661
113,339.197,59.847
113,350.877,57.414
113,360.611,52.061
113,373.751,48.654
113,382.025,47.681
113,386.405,44.761
113,393.218,44.274
113,402.465,40.867
113,407.331,40.380
113,416.578,34.054
113,421.932,30.647
113,422.905,30.160
114,34.054,196.602
114,46.221,192.709
114,57.901,187.356
114,80.774,183.949
114,91.481,179.569
114,105.595,179.082
114,122.628,176.162
114,129.442,173.242
114,132.362,171.295
114,149.882,168.375
114,157.182,163.022
115,98.781,233.589
115,111.921,230.183
115,135.282,225.803
115,162.049,221.423
115,170.322,219.963
115,181.515,216.556
115,213.149,212.176
115,228.723,207.796
116,157.182,215.583
116,171.782,213.149
116,179.569,212.176
116,181.029,211.202
116,230.669,204.389
117,1.447,270.577
117,25.780,264.736
117,29.187,261.330
117,40.380,258.410
117,53.521,255.976
117,66.661,255.003
117,78.828,253.543
117,83.208,251.596
117,96.348,248.676
117,129.442,244.783
117,135.282,241.376
117,148.908,239.430
117,159.129,237.483
117,173.729,231.643
117,185.409,229.209
117,190.762,227.749
117,201.956,222.883
117,226.289,216.556
117,232.129,215.583
117,236.996,214.123
117,255.003,211.203
117,271.063,210.229
117,266.683,204.389
117,279.337,201.956
118,114.355,243.323
118,124.575,240.403
118,135.768,237.483
118,148.422,235.536
119,12.153,253.543
119,53.521,247.216
119,90.021,238.943
119,129.442,235.049
119,131.875,232.616
119,152.802,229.696
119,171.782,226.289
119,187.842,222.396
119,194.656,220.936
120,165.942,223.369
120,175.189,221.423
120,179.569,219.963
120,197.089,217.043
120,221.423,213.636
120,235.536,212.176
120,244.783,209.742
120,244.783,203.416
120,255.976,201.469
120,244.783,198.062
121,239.429,200.009
121,257.436,193.196
121,267.170,192.222
121,279.337,184.922
121,280.310,182.002
121,295.397,176.162
121,298.317,171.295
121,296.370,168.375
121,320.704,162.049
121,324.597,160.589
121,328.491,157.182
121,343.577,154.262
121,352.824,151.342
121,345.524,148.422
121,352.824,146.475
121,370.831,141.608
121,378.131,138.688
121,380.078,136.255
121,370.344,131.875
121,364.018,127.982
121,373.751,122.628
121,377.644,122.628
121,383.971,118.735
121,371.318,114.841
121,366.938,113.381
121,386.405,107.055
122,385.431,106.081
122,400.518,100.241
122,403.438,97.321
122,415.118,92.454
122,412.685,90.994
122,416.092,88.074
122,416.092,86.614
122,413.658,86.128
122,424.365,83.208
122,424.365,81.261
122,420.958,79.314
122,430.205,73.961
122,429.718,67.634
122,429.232,63.254
122,427.285,61.307
122,437.505,55.467
122,452.105,53.034
122,459.405,52.061
122,458.919,47.681
122,458.919,40.867
122,471.572,37.460
122,475.952,33.080
122,495.906,25.294
122,508.073,20.914
122,510.506,18.967
122,510.993,16.047
122,522.673,12.640
122,536.786,8.260
122,545.060,5.340
122,546.033,2.907
122,543.600,-0.013
123,384.458,109.001
123,392.731,106.568
123,402.465,103.648
123,403.438,102.675
123,417.552,99.755
123,418.525,99.268
123,431.665,97.808
123,431.665,96.834
123,453.079,93.914
123,455.512,90.994
123,450.645,85.641
123,446.752,81.748
123,454.052,80.288
123,462.812,78.828
123,471.086,78.341
123,474.006,73.961
123,479.359,72.988
123,487.146,68.607
123,487.146,68.121
123,497.853,62.767
123,500.286,60.334
123,507.099,58.387
123,513.426,57.901
123,515.373,56.927
123,534.353,54.007
123,557.713,45.734
124,94.401,282.743
124,104.135,279.337
124,112.408,275.443
124,134.308,272.037
124,182.975,265.223
124,189.302,261.330
124,198.062,258.410
125,1.447,328.491
125,9.233,325.084
125,46.221,316.810
125,57.414,312.430
125,52.547,307.564
125,60.334,296.370
125,82.721,291.503
125,99.268,287.610
125,131.388,283.717
125,148.422,279.337
125,165.455,275.443
125,182.002,272.523
125,186.869,268.143
125,200.496,264.736
125,201.956,260.843
125,215.096,258.896
125,219.963,254.516
125,217.529,251.110
125,224.829,244.783
125,233.103,243.810
125,241.376,240.890
125,252.570,237.483
125,258.896,235.536
125,267.170,233.103
125,271.550,228.236
125,266.683,226.776
125,273.010,223.369
125,281.283,217.043
125,277.390,214.609
125,280.310,211.202
125,289.557,204.876
125,298.804,202.929
125,288.097,198.062
125,281.283,197.089
125,277.877,193.682
125,280.310,192.709
125,288.097,188.329
125,285.663,184.922
126,12.640,307.564
126,30.160,305.130
126,67.634,301.237
126,92.454,293.450
126,124.088,286.150
126,128.955,278.363
127,121.655,269.603
127,128.955,266.683
127,141.608,266.196
127,148.908,263.276
127,165.942,260.356
127,181.029,256.950
127,196.116,254.030
127,211.689,248.190
127,223.856,246.730
128,272.523,229.696
128,291.503,226.289
128,312.430,223.369
128,328.004,221.909
128,334.817,219.476
128,382.998,211.689
128,414.632,205.362
128,420.472,203.902
129,417.552,201.469
129,463.299,192.709
129,462.325,189.789
129,498.339,182.489
129,513.913,177.622
129,528.513,175.189
129,546.033,170.809
130,362.071,205.362
130,380.564,202.442
130,403.438,195.629
130,449.185,184.436
131,281.770,198.549
131,301.237,197.089
131,357.691,190.762
131,380.078,186.382
131,395.651,183.462
131,399.058,180.055
131,409.765,180.055
131,425.338,178.595
131,432.152,177.135
131,459.405,175.189
131,469.626,170.322
131,489.092,167.889
131,492.499,163.022
131,504.179,160.102
131,511.479,155.722
131,511.966,154.262
131,516.833,152.315
131,520.240,151.342
131,524.620,150.855
131,530.946,149.395
131,536.786,145.988
132,466.706,166.429
132,524.133,157.669
132,533.866,155.722
132,548.953,150.855
132,553.820,150.368
132,552.360,146.475
132,564.040,143.068
133,395.651,179.082
133,410.251,174.702
133,422.905,172.269
133,430.205,171.782
133,442.859,166.429
133,445.292,162.049
133,456.485,156.209
133,460.379,155.235
133,462.812,154.262
133,480.332,152.802
134,133.822,290.043
134,147.935,286.637
134,168.375,280.310
134,167.889,278.850
134,182.975,275.443
134,182.975,272.523
134,213.149,268.143
134,223.856,264.250
134,236.509,259.383
134,246.730,256.950
134,270.090,250.136
134,292.963,243.323
134,321.677,236.996
135,203.416,222.396
135,212.663,227.263
135,268.143,231.643
135,343.577,239.916
135,358.664,242.350
135,450.159,247.216
135,464.272,249.650
135,482.279,253.543
135,485.199,255.003
135,549.440,257.436
136,-0.500,253.543
136,7.773,251.596
136,25.294,248.190
136,32.107,244.296
136,48.167,241.863
136,55.467,240.403
136,58.387,237.483
136,93.914,231.156
137,8.747,214.123
137,68.607,218.989
137,74.448,220.936
138,97.808,317.784
138,108.515,311.457
138,108.028,310.484
138,122.141,300.750
138,121.168,299.290
138,128.955,296.370
138,141.608,293.450
138,155.235,291.017
138,165.942,290.043
138,185.409,286.637
138,182.975,285.663
138,206.336,282.743
138,219.963,278.850
138,232.616,274.470
138,248.190,273.497
138,258.896,269.603
138,279.823,266.683
138,285.177,264.736
138,295.883,263.763
138,308.050,258.410
138,307.564,257.923
138,301.237,255.490
138,280.797,253.056
138,278.363,252.083
138,272.523,251.110
138,267.656,247.216
138,259.870,245.756
138,255.490,241.376
138,259.383,237.483
139,123.601,272.523
139,133.335,267.656
139,164.482,263.763
139,174.702,262.303
139,176.162,260.843
139,174.215,258.410
139,170.809,256.950
139,168.862,254.516
140,123.601,246.243
140,173.729,251.110
140,187.356,255.003
141,91.481,286.637
141,104.621,284.690
141,114.841,278.363
141,133.822,273.983
141,154.749,272.037
141,169.349,269.603
142,154.748,267.656
142,180.055,263.763
142,182.975,262.303
143,117.275,247.216
143,125.061,249.163
143,182.975,256.463
144,87.101,346.984
144,143.555,342.604
144,166.915,338.711
144,194.169,336.277
144,200.009,334.331
144,217.529,332.384
