ROI,X,Y
148,142.721,212.676
148,144.611,215.985
148,144.611,325.646
148,141.302,330.372
148,143.666,338.408
148,143.666,358.260
149,154.065,185.261
149,159.737,190.461
149,162.100,206.059
149,163.518,212.676
149,161.628,219.294
149,166.827,226.857
149,168.245,240.092
149,169.663,250.018
149,166.827,254.272
149,175.808,260.417
149,175.808,266.089
149,175.808,271.288
149,170.608,272.233
149,172.972,276.015
149,170.608,281.214
150,161.628,197.551
150,169.190,202.278
150,172.972,211.258
150,173.444,217.876
150,181.007,238.674
150,187.625,241.510
150,207.004,247.182
150,207.004,248.600
150,215.040,252.381
150,220.239,253.326
150,219.767,257.108
150,224.966,261.362
150,230.165,263.725
151,144.139,257.108
151,123.814,259.944
151,119.087,264.671
151,115.305,265.143
151,111.051,270.343
151,100.652,273.179
152,227.802,239.146
152,233.001,245.291
152,234.419,250.963
152,234.419,259.944
152,232.529,263.725
152,227.329,267.979
152,228.275,269.870
152,219.294,272.706
152,216.930,274.597
152,183.843,281.214
152,174.390,286.886
152,173.917,288.777
152,176.753,293.031
152,180.062,301.539
152,175.335,305.793
152,181.480,306.739
152,182.425,310.520
152,194.715,314.302
152,197.078,319.028
152,194.715,320.919
152,180.062,324.228
152,181.007,330.845
152,177.226,332.263
152,161.155,336.045
152,171.554,343.607
152,185.734,350.225
152,188.097,352.588
152,209.840,358.733
153,263.725,227.329
153,238.201,233.001
153,229.220,234.419
153,225.911,238.201
153,218.349,240.092
153,207.950,246.709
153,208.895,255.217
153,209.840,261.362
153,220.239,268.452
153,219.767,270.815
153,224.021,278.851
153,222.130,281.214
153,215.512,285.941
153,208.422,291.140
153,208.895,299.649
153,198.969,302.957
153,188.097,302.957
153,177.698,306.739
153,172.499,307.684
153,169.663,308.629
153,159.264,310.047
153,160.209,313.829
153,165.409,320.919
153,170.136,321.864
153,172.026,328.954
153,169.663,332.736
153,172.499,335.099
153,173.444,341.244
153,171.554,345.498
153,166.827,348.807
153,166.354,352.116
153,170.608,354.006
153,168.245,357.788
154,288.777,267.507
154,287.832,269.397
154,270.815,271.761
154,271.761,278.378
154,262.780,280.742
154,234.419,282.632
154,234.419,284.523
154,241.510,286.886
154,222.130,289.722
154,219.294,290.195
154,221.657,292.558
154,204.168,296.340
154,185.261,301.539
154,190.461,303.430
154,184.316,307.684
154,181.953,310.520
154,179.117,310.993
154,176.280,313.356
154,164.936,322.337
154,159.737,324.700
154,159.264,336.990
154,161.155,342.662
154,158.791,345.498
154,159.737,346.916
154,153.119,350.698
154,158.319,354.479
154,154.065,358.260
155,287.832,234.892
155,281.687,238.674
155,277.906,241.037
155,274.124,243.873
155,263.725,246.709
155,261.835,251.908
155,263.253,254.272
155,257.581,258.526
155,250.018,260.417
155,251.436,262.307
155,250.018,263.253
155,252.854,265.616
155,243.400,269.870
155,246.709,273.179
155,257.108,276.015
155,256.163,276.488
155,250.018,278.851
155,240.092,280.742
155,237.256,281.687
155,230.638,284.996
155,231.583,286.886
155,235.365,288.304
155,233.001,291.140
155,235.365,292.558
155,235.365,299.176
155,227.802,300.121
155,229.220,302.485
155,188.570,308.629
155,184.789,314.774
155,186.207,319.974
156,198.496,129.958
156,203.223,134.685
156,214.094,139.884
156,214.094,142.248
156,217.876,143.666
156,216.458,145.557
156,222.603,148.865
157,214.094,148.865
157,185.261,152.174
157,181.007,153.119
157,182.898,159.264
157,199.442,164.464
157,203.223,165.409
157,231.111,171.081
157,253.326,173.917
158,198.969,96.871
158,196.605,107.743
158,198.023,111.997
158,197.078,118.141
158,198.023,143.193
158,207.004,151.701
158,203.696,155.010
158,213.622,160.682
158,211.258,167.300
158,207.477,173.444
158,207.950,174.390
158,207.950,176.753
158,213.149,178.644
158,215.040,181.480
159,169.190,254.272
159,208.422,247.654
159,231.111,245.764
159,237.256,243.400
159,260.417,241.510
159,294.449,234.419
160,180.062,332.263
160,183.843,334.627
160,189.515,336.517
160,187.152,340.299
160,193.297,345.498
160,197.551,357.788
161,229.220,270.815
161,228.747,272.233
161,224.493,277.433
161,229.693,284.523
161,230.638,298.231
161,229.220,304.848
161,229.220,341.717
161,229.220,346.443
161,228.275,349.752
161,223.075,353.061
161,228.275,355.424
161,228.275,357.788
162,222.603,154.065
162,223.075,165.882
162,224.493,167.772
162,223.075,176.280
162,227.329,177.698
162,229.220,183.371
162,224.021,185.734
162,231.583,191.406
162,236.310,194.715
162,232.056,196.605
162,232.056,202.278
162,228.747,208.895
162,230.165,212.676
162,226.857,213.622
162,227.802,215.512
162,226.857,221.657
162,229.693,224.493
162,227.802,226.384
162,230.165,232.529
162,228.275,239.619
163,227.802,-0.500
163,228.747,6.117
163,226.857,22.188
163,226.857,50.549
163,223.548,54.330
163,221.657,55.276
163,221.657,67.565
163,230.638,77.019
163,230.638,95.926
163,228.275,112.469
163,228.275,143.666
164,217.403,73.710
164,223.548,76.546
164,225.911,82.218
164,229.693,85.054
165,218.821,92.144
165,222.130,95.453
165,224.493,120.505
165,258.526,124.759
165,255.690,129.486
165,250.018,132.322
165,254.744,134.685
166,218.821,162.100
166,231.111,159.264
166,243.873,157.373
167,238.674,22.188
167,242.455,24.079
167,256.635,31.642
167,285.468,33.060
167,302.957,37.314
167,343.135,40.623
167,363.932,45.349
167,388.039,47.240
168,253.799,-0.500
168,253.799,83.163
168,254.744,93.090
168,258.053,107.270
168,254.744,111.997
168,254.744,118.614
168,257.581,121.450
168,256.163,126.177
168,257.581,135.158
168,255.217,136.576
168,258.526,144.611
168,255.217,150.283
168,255.217,358.733
169,228.275,155.483
169,235.365,151.229
169,253.326,145.557
169,256.163,141.302
169,253.799,137.521
169,267.034,133.740
169,275.542,127.595
169,275.542,125.704
169,276.015,115.778
169,272.233,111.997
169,281.214,108.215
169,283.105,105.379
169,288.304,99.234
169,285.941,96.871
169,291.613,93.090
169,287.359,90.726
169,288.304,88.363
169,285.468,84.581
169,291.613,77.019
169,293.031,74.655
169,286.886,72.765
169,271.288,70.401
169,250.490,67.565
170,272.706,1.391
170,274.597,7.535
170,280.742,12.262
170,276.960,14.153
170,272.233,16.044
170,266.561,18.880
170,263.253,20.770
170,263.253,24.079
170,273.651,26.915
170,271.761,34.951
170,274.597,35.896
170,289.722,39.677
170,291.613,41.568
171,274.124,33.060
171,274.124,350.698
172,264.671,205.586
172,276.960,208.895
172,289.250,210.786
172,304.375,221.185
173,265.616,207.004
173,268.452,214.567
173,272.706,220.712
173,280.742,226.384
173,275.542,228.747
173,275.542,233.474
173,278.851,238.201
173,280.742,241.037
173,291.140,250.963
173,283.105,257.108
173,272.706,261.835
173,281.214,266.561
173,292.086,280.269
174,255.690,274.597
174,279.324,270.815
174,283.578,266.561
174,283.105,258.526
175,247.182,264.198
175,268.452,268.452
175,271.288,278.851
175,276.488,284.050
175,286.886,287.359
176,301.539,2.336
176,301.539,355.897
177,352.116,68.983
177,357.315,72.292
177,353.534,77.491
177,354.952,80.327
177,330.845,85.527
177,337.935,86.472
177,340.299,90.254
177,345.971,94.980
177,336.517,106.325
177,339.353,107.743
177,330.372,112.942
177,345.971,118.614
177,340.299,121.923
177,342.662,135.158
177,346.443,138.466
177,362.514,143.666
177,371.495,147.447
177,370.077,151.701
177,363.932,153.119
177,371.023,156.901
177,370.550,158.791
177,381.894,160.682
177,384.730,164.936
177,380.949,172.499
177,387.566,177.698
177,391.820,179.589
177,389.930,182.898
177,380.949,187.625
177,384.257,190.461
177,382.839,198.023
177,384.257,211.258
178,365.823,192.351
178,362.987,198.023
178,365.350,205.586
178,359.206,210.313
178,372.441,215.040
179,368.186,238.674
179,384.730,241.982
179,386.621,245.291
179,384.257,246.236
179,387.566,252.854
179,398.438,256.163
180,382.839,42.986
180,386.621,40.623
180,397.020,37.787
180,399.383,34.478
180,414.981,33.533
180,415.454,31.642
180,428.689,27.861
180,428.689,24.552
180,441.924,20.770
180,487.773,15.098
181,376.222,0.918
181,377.167,8.953
181,369.132,11.317
181,375.749,16.989
181,386.148,20.298
181,388.512,26.442
181,388.512,30.224
181,382.367,34.005
181,383.312,50.549
181,374.331,57.166
181,377.640,63.311
181,374.331,79.382
181,366.296,83.636
181,366.768,92.617
181,375.277,94.508
181,374.804,98.762
181,367.714,114.360
181,370.077,122.868
181,371.495,125.232
181,368.659,131.849
181,368.186,134.685
181,370.077,136.103
181,363.460,145.084
181,368.659,146.502
181,367.241,153.119
181,370.550,158.319
181,366.768,169.663
181,370.077,172.972
181,364.878,180.062
181,365.823,187.152
181,368.659,188.097
181,368.659,189.988
181,363.932,192.351
181,362.987,196.605
181,342.189,207.004
182,365.350,170.136
182,365.350,173.917
182,362.987,188.097
182,366.296,197.551
182,366.296,228.275
182,365.823,234.419
182,366.768,239.619
182,365.823,248.127
182,365.350,258.053
182,363.932,266.561
182,368.186,271.288
182,363.932,278.378
182,362.514,287.359
182,367.714,292.086
182,365.350,310.520
182,368.659,316.665
182,363.460,323.282
182,368.186,336.517
182,383.312,341.244
182,388.039,348.334
182,383.785,352.116
182,384.730,358.260
183,372.441,217.876
183,375.749,221.657
183,371.495,225.911
183,372.441,233.947
183,374.331,238.201
184,412.145,267.979
184,424.908,271.761
184,428.689,273.651
184,427.744,276.015
184,433.416,277.906
184,429.634,280.742
184,440.033,284.523
184,444.287,290.668
184,456.104,295.867
185,392.293,305.321
185,427.744,300.121
185,453.268,297.758
185,463.667,293.977
185,475.484,292.086
185,473.593,288.777
185,481.156,285.941
185,488.246,284.523
186,455.631,293.031
186,445.232,295.867
186,456.104,301.067
186,469.339,302.957
187,400.328,345.498
187,418.290,340.299
187,420.653,337.935
187,421.126,335.572
187,416.399,329.900
187,420.181,329.427
187,428.216,327.536
187,430.107,326.118
187,435.779,323.282
187,444.287,319.974
187,442.869,317.610
187,458.940,316.192
187,482.574,314.302
188,399.856,341.717
188,395.129,336.990
188,405.528,327.064
188,401.746,324.228
188,401.746,322.810
188,408.837,321.392
188,438.615,319.501
188,436.724,316.192
188,442.869,313.356
188,443.342,308.629
188,457.049,307.684
188,471.230,302.485
188,490.137,299.176
189,402.219,310.520
189,420.181,309.102
189,467.448,304.848
189,472.648,303.430
189,491.082,301.067
190,435.779,309.102
190,447.123,311.465
190,457.522,313.829
191,389.457,359.206
191,396.074,355.897
191,400.328,352.588
191,398.910,348.807
191,421.126,346.916
191,470.757,343.607
191,473.593,338.408
191,472.648,335.099
191,478.320,331.790
191,478.320,325.173
191,484.937,320.919
191,484.937,317.138
191,488.246,313.356
192,386.148,358.733
192,389.930,353.061
192,399.383,351.643
192,398.438,347.861
192,390.402,344.553
192,398.438,343.135
192,426.326,338.881
192,455.631,331.790
192,470.757,328.482
192,489.191,325.646
193,446.178,318.556
193,450.432,320.446
193,445.705,323.282
193,443.342,328.009
193,442.396,333.209
194,377.640,336.990
194,409.782,339.826
195,474.066,343.607
195,477.374,346.443
195,474.538,349.279
195,458.940,355.424
196,375.277,327.064
196,369.605,319.028
196,371.023,316.192
196,366.768,313.829
196,365.350,310.520
196,359.206,305.793
196,357.315,302.957
196,349.279,300.121
196,340.771,295.395
196,320.446,291.613
197,364.878,336.045
197,364.405,342.189
197,376.222,345.971
197,356.370,352.116
197,356.842,354.006
197,346.443,356.370
197,349.279,359.678
198,360.624,357.315
198,363.460,352.588
198,375.749,334.627
198,377.640,326.591
198,383.312,320.919
198,385.675,314.302
198,388.512,310.993
198,388.984,300.594
198,385.675,290.668
198,381.421,287.359
198,389.930,276.488
198,388.512,272.233
198,391.348,263.725
198,387.566,260.417
198,396.547,257.108
198,425.853,253.326
198,441.924,248.600
198,436.252,247.654
198,426.798,244.346
198,428.689,242.928
198,408.837,239.146
198,412.145,235.837
198,408.837,231.111
198,409.782,225.911
199,435.306,246.236
199,447.123,244.346
199,461.776,238.674
199,460.831,237.728
199,453.741,233.474
199,449.014,228.747
199,462.721,222.130
199,459.413,204.168
199,462.249,197.078
199,471.702,195.187
199,473.593,190.461
199,474.538,167.300
199,475.484,163.518
199,473.120,160.682
199,475.484,155.010
199,475.011,150.756
199,470.284,146.502
199,479.265,144.611
199,473.120,139.884
199,477.847,137.048
199,478.792,128.068
199,475.956,123.341
199,479.738,120.977
199,479.265,106.797
199,471.702,102.070
199,472.175,98.762
200,390.875,294.449
200,393.711,292.086
200,391.348,288.777
200,396.547,282.160
200,396.547,276.960
200,393.711,272.706
200,404.582,269.397
200,406.000,263.725
200,403.164,262.307
200,434.834,255.217
200,449.487,254.272
200,451.850,251.436
200,470.284,247.654
200,481.156,242.928
200,463.667,239.619
201,370.550,168.245
201,408.837,171.081
201,421.126,176.753
201,423.017,182.898
201,414.036,186.679
201,424.435,190.933
201,433.888,192.351
201,452.323,196.605
201,478.320,201.805
201,487.301,207.950
202,381.421,172.026
202,394.184,176.753
203,347.861,355.424
203,341.244,333.209
203,345.498,293.031
203,340.771,273.179
203,345.971,256.635
203,336.517,240.092
203,336.517,238.674
204,340.771,134.685
204,342.189,140.830
204,349.279,143.666
204,346.443,165.882
204,345.498,169.663
204,332.263,176.753
204,329.900,186.207
204,318.083,195.187
205,337.935,52.912
205,348.334,60.475
205,359.678,62.838
206,342.189,319.028
206,374.331,320.919
206,378.113,322.337
206,422.071,327.064
206,453.741,330.372
206,491.555,334.154
207,383.785,98.289
207,390.875,94.035
207,413.091,91.672
207,418.290,88.363
207,427.744,86.945
207,433.416,83.636
208,405.055,84.109
208,411.200,86.000
208,419.235,86.945
208,421.126,88.836
208,441.451,89.308
209,484.937,84.109
209,482.574,99.707
209,463.667,105.852
209,457.995,120.505
209,457.049,126.650
209,452.323,129.486
209,455.159,137.994
209,451.850,144.139
209,454.213,146.975
209,456.577,153.592
209,455.631,158.791
209,465.085,161.628
210,478.792,121.450
210,450.432,121.923
210,437.670,128.540
210,438.142,140.357
210,451.850,145.084
210,488.246,147.920
211,444.760,137.994
211,405.055,135.630
211,400.328,133.267
212,445.705,163.518
212,452.795,165.882
212,455.631,173.444
212,452.323,181.480
212,454.213,185.734
212,451.850,188.570
212,450.905,192.824
212,447.123,199.442
213,454.213,195.660
213,473.120,192.824
213,476.902,192.824
213,487.773,189.515
214,462.721,193.769
214,463.194,191.879
214,468.394,187.152
215,460.358,218.821
215,470.284,224.493
215,488.246,225.911
216,472.175,194.715
216,472.175,215.985
216,475.011,222.130
216,475.011,339.353
217,473.120,215.512
217,477.374,219.767
217,482.101,221.185
217,482.574,223.548
217,459.885,229.693
218,475.956,241.037
218,483.519,248.127
218,475.484,251.908
218,474.538,264.198
218,488.719,269.397
218,483.992,280.269
218,479.265,281.687
218,486.355,285.941
218,484.465,288.304
218,474.066,294.922
218,473.593,308.157
218,464.140,311.465
219,470.757,241.510
219,461.776,251.436
219,460.358,257.108
219,456.577,264.671
219,464.139,275.070
219,460.358,282.632
219,461.776,311.465
219,456.104,317.610
219,465.085,324.228
219,467.448,324.700
219,462.249,330.372
219,457.995,331.318
219,459.885,344.553
219,465.085,347.389
219,465.558,357.315
220,485.883,250.490
220,459.885,253.799
220,459.413,257.581
220,441.924,259.471
220,438.615,261.835
220,418.290,264.198
221,400.801,269.870
221,417.345,274.124
221,476.429,276.015
222,412.145,275.070
222,423.962,277.906
222,420.653,281.687
223,396.074,284.050
223,433.416,280.742
223,435.779,279.324
223,433.888,278.378
224,423.017,108.215
224,432.470,100.180
224,434.834,96.871
224,449.959,94.508
225,397.965,322.810
225,397.492,320.919
225,402.219,316.192
225,414.981,312.411
226,345.498,273.179
226,356.842,276.488
226,362.042,281.687
227,473.593,97.344
227,476.429,87.890
227,477.847,79.382
227,475.011,65.674
227,478.792,47.713
227,484.937,35.896
227,479.265,30.224
227,476.902,26.915
227,474.538,24.552
227,487.773,17.462
228,71.347,289.722
228,56.221,308.157
229,29.279,264.671
229,42.986,275.070
229,65.674,279.324
229,73.237,284.996
229,72.292,289.250
229,82.691,296.340
230,84.581,285.941
230,84.109,277.433
230,71.819,269.397
230,60.475,264.198
231,4.227,296.340
231,41.095,291.140
232,50.549,198.496
232,77.491,200.387
232,81.273,203.223
232,83.163,206.532
232,88.836,208.422
232,131.376,215.512
232,186.679,220.239
232,247.654,224.966
233,418.290,6.117
233,444.760,5.172
233,463.194,-0.500
234,379.058,1.863
234,380.476,10.844
234,382.367,13.208
234,404.582,16.044
234,413.563,17.462
234,480.210,25.497
