ROI,X,Y
16,153.211,293.207
16,199.561,298.409
16,208.547,302.193
16,213.277,305.976
16,255.370,310.233
16,262.937,311.179
16,275.234,317.327
16,299.828,319.219
16,327.732,323.003
16,358.475,329.151
16,362.731,331.043
16,408.135,334.354
17,294.625,319.692
17,298.882,322.530
17,309.287,324.895
17,315.909,326.314
17,323.949,331.989
17,329.624,333.881
17,356.110,340.029
17,386.379,344.286
17,391.582,346.651
17,408.608,349.488
18,1.865,280.910
18,44.904,286.585
18,69.498,295.098
18,90.308,297.936
18,102.132,305.030
18,141.387,308.814
18,158.887,312.598
18,199.088,317.327
18,215.169,319.219
18,215.642,322.057
18,315.436,329.624
19,141.860,307.395
19,178.278,310.706
19,204.764,315.909
20,17.945,275.707
20,38.283,279.964
20,67.606,283.274
20,67.133,299.355
20,80.849,305.503
20,94.564,309.287
20,107.334,315.436
20,109.699,316.854
20,123.888,320.165
20,135.712,325.841
20,153.211,329.624
20,161.724,331.516
20,166.454,333.881
20,195.304,338.610
20,233.614,344.759
20,233.141,347.124
20,241.654,351.380
20,279.964,357.529
20,287.058,359.421
21,89.362,301.720
21,8.013,297.463
22,364.150,283.274
22,388.271,288.950
22,403.879,290.369
22,408.608,292.734
23,355.164,-0.027
23,391.582,8.959
23,393.474,11.324
23,410.027,16.526
24,387.798,-0.500
24,398.676,5.648
24,410.027,8.486
25,-0.500,184.899
25,17.945,182.062
25,15.108,180.170
25,75.173,171.184
25,115.848,165.035
25,209.966,155.576
25,211.858,154.157
25,245.438,151.792
25,259.627,150.373
25,334.354,142.333
25,339.083,139.495
25,361.312,137.131
26,256.789,138.077
26,409.081,121.523
27,378.812,122.469
27,401.987,120.104
27,409.081,117.266
28,-0.500,190.575
28,6.121,190.102
28,23.148,186.318
28,19.837,184.426
28,63.349,180.643
28,63.349,179.697
28,78.957,177.332
28,114.902,174.021
28,113.956,172.602
28,139.022,169.292
28,147.063,167.400
28,159.360,165.981
28,160.306,164.562
28,174.967,160.778
29,-0.027,353.272
29,8.486,356.583
29,30.242,359.421
30,8.486,311.652
30,69.971,305.976
30,67.133,300.774
30,68.079,296.517
30,74.700,293.207
30,96.456,289.896
30,119.631,288.950
30,123.888,286.585
30,204.291,279.964
30,217.060,279.491
30,225.101,275.707
30,313.544,267.667
30,335.773,263.410
30,341.921,260.572
30,386.852,253.005
30,401.514,241.654
30,408.608,239.289
31,113.956,351.853
31,144.698,348.070
31,149.900,345.705
31,161.251,343.813
31,210.912,338.610
31,212.331,337.665
31,236.925,334.354
31,273.342,331.516
31,277.126,329.151
31,290.842,328.205
31,299.828,326.787
32,28.350,287.531
32,34.499,285.639
32,91.727,280.437
32,93.619,278.545
32,91.727,277.126
32,104.024,275.707
32,121.523,271.451
32,121.523,269.086
32,122.942,266.721
32,125.307,264.829
32,126.253,260.573
32,122.469,257.735
32,165.981,253.478
33,410.027,35.918
33,405.770,39.701
33,401.987,42.066
33,394.892,44.431
33,389.690,46.796
33,389.690,48.215
33,375.974,54.836
33,354.218,60.984
33,349.488,64.295
33,342.394,66.660
33,338.610,69.971
33,316.854,74.700
33,309.287,75.173
33,271.923,83.213
33,263.410,86.524
33,261.518,86.997
33,256.789,92.673
33,234.560,103.078
33,216.587,105.915
33,210.912,109.226
33,211.858,110.172
33,208.547,113.956
33,195.777,117.266
33,199.561,118.685
33,185.845,120.577
33,186.318,123.415
33,181.116,126.253
33,188.210,129.563
33,184.899,132.874
33,165.035,139.022
33,167.873,142.333
33,171.184,145.171
33,149.427,148.482
33,158.414,153.211
33,145.644,158.414
33,152.265,165.508
33,145.644,167.400
33,114.902,173.548
33,118.685,179.224
33,118.212,184.899
33,111.591,188.683
33,104.024,190.102
33,111.591,195.304
33,112.064,201.453
33,120.104,208.074
33,124.361,211.385
33,124.361,216.587
33,122.469,218.952
33,123.888,220.844
33,117.739,226.520
33,121.996,227.465
33,117.266,229.357
33,92.200,232.668
33,89.362,234.087
33,57.201,237.871
33,52.471,240.235
33,39.701,243.073
33,14.635,244.019
34,-0.027,185.845
34,7.540,187.737
34,20.310,190.575
34,27.404,194.358
34,49.161,200.980
34,55.309,204.291
34,60.512,205.709
34,62.403,207.128
34,75.646,209.020
34,83.686,211.858
34,89.835,213.277
34,100.713,219.898
34,122.469,225.101
34,129.563,227.465
34,162.670,249.222
34,182.535,259.154
34,191.048,261.045
34,197.669,261.991
34,211.858,266.721
34,215.642,271.923
34,224.155,274.761
34,251.113,281.383
34,263.883,289.423
34,275.707,292.734
34,273.342,296.517
34,291.315,301.720
34,292.261,303.139
34,309.287,307.868
34,310.233,309.287
34,328.678,314.963
34,336.246,318.746
34,340.029,320.165
34,350.907,324.895
34,380.231,328.678
34,386.379,332.935
34,401.041,335.773
34,409.554,340.502
35,408.135,200.507
35,316.381,209.020
35,309.287,216.114
35,297.936,221.317
35,274.761,224.628
35,266.721,226.993
35,156.049,236.452
36,359.421,266.248
36,342.394,269.559
36,302.193,275.234
36,297.463,278.545
36,285.639,281.383
36,251.586,284.693
36,258.208,288.004
36,248.276,292.734
36,248.276,294.625
36,253.951,298.882
36,248.749,304.558
36,244.965,305.976
36,230.303,314.963
37,410.027,160.778
37,393.946,164.562
37,398.203,168.819
37,404.352,172.602
37,408.608,183.007
37,409.081,211.385
37,407.189,214.696
37,392.528,217.533
37,397.730,221.790
37,394.419,227.465
37,397.730,230.776
37,397.257,237.871
37,402.933,240.708
37,398.203,244.492
37,405.297,249.694
37,397.730,253.478
37,354.218,272.869
37,347.597,278.545
37,329.624,280.910
37,298.882,284.693
37,291.788,289.423
37,282.801,290.842
37,279.964,294.625
37,284.220,295.571
37,277.599,298.882
37,269.086,304.085
37,274.761,305.976
37,266.248,308.814
37,260.573,314.963
37,254.424,320.638
37,242.127,326.314
37,230.776,330.097
37,232.195,334.827
37,232.195,345.705
37,237.871,350.434
37,238.343,358.948
38,129.090,294.152
38,138.077,297.463
38,195.304,302.193
38,202.399,305.976
38,229.357,314.490
38,251.586,317.800
38,256.316,320.638
38,285.166,325.841
39,363.677,269.086
39,365.569,272.396
39,362.731,286.585
39,369.353,290.842
39,368.407,295.571
39,361.312,301.720
39,344.759,307.868
39,340.029,308.814
39,318.273,316.854
39,322.530,321.111
39,313.544,325.368
39,319.219,329.151
39,314.017,334.827
39,319.219,336.719
39,305.030,343.813
39,310.706,346.178
39,309.287,351.853
39,295.571,358.002
39,300.774,359.421
40,311.652,359.421
40,297.463,353.272
40,295.571,350.907
40,298.409,349.488
40,299.828,345.705
40,297.936,341.448
40,286.112,339.556
40,279.491,339.083
40,284.693,338.138
40,276.180,334.827
40,265.302,331.043
40,265.775,329.151
40,249.694,324.422
40,240.235,321.111
40,231.249,315.436
40,201.926,307.395
40,202.872,305.976
40,186.318,303.139
40,193.413,300.301
40,189.156,298.409
40,183.007,296.517
40,180.170,295.571
40,187.264,293.207
40,188.683,289.423
40,174.494,284.220
40,165.981,281.856
40,166.454,264.829
40,152.738,259.154
40,151.792,254.424
40,148.955,251.586
40,148.955,246.857
40,152.738,243.073
40,148.482,239.289
40,151.792,235.979
40,151.792,229.357
40,156.049,225.101
40,156.049,213.750
40,154.630,210.912
40,150.846,209.020
40,148.955,205.709
40,158.887,199.561
40,154.157,195.304
40,164.089,191.994
40,158.887,191.521
40,170.238,188.210
40,187.737,187.264
40,190.102,186.318
40,187.264,185.372
40,240.235,178.278
40,245.438,174.967
40,243.546,171.184
40,246.857,167.873
40,253.478,161.251
40,252.059,156.522
40,241.181,148.955
40,247.330,145.171
40,252.059,143.752
40,253.951,139.495
40,251.586,136.658
40,244.492,132.401
41,200.507,156.049
41,199.088,151.319
41,196.250,150.846
41,203.818,147.536
41,215.169,146.117
41,235.506,139.968
41,233.141,136.658
41,243.073,133.347
41,244.019,132.401
41,255.370,126.726
41,261.518,125.307
41,267.667,122.942
41,319.219,112.064
41,330.097,105.915
41,330.570,104.024
41,366.515,96.929
41,408.608,86.997
42,157.941,153.684
42,197.196,147.063
42,202.872,144.698
42,207.128,140.914
42,214.696,139.022
42,215.169,137.131
42,211.858,133.820
42,234.560,130.036
42,236.452,122.942
42,236.452,121.050
42,232.195,120.104
42,288.477,110.645
42,286.112,107.334
42,287.058,104.497
42,309.287,100.713
42,306.449,96.456
42,341.448,94.091
42,363.677,89.362
42,384.487,86.524
42,407.662,85.105
43,166.454,-0.500
43,199.088,1.865
43,213.750,4.703
43,213.750,9.432
43,246.384,25.040
43,261.045,28.350
43,267.667,35.918
43,272.869,37.810
43,293.207,43.485
43,294.625,45.850
43,297.936,48.688
43,312.598,52.471
43,319.219,53.890
43,362.731,73.754
43,367.934,78.011
43,375.501,78.957
43,383.068,84.159
43,381.650,91.254
43,385.433,94.564
43,368.407,101.659
43,336.719,108.753
44,44.904,114.429
44,73.754,121.996
44,102.605,130.509
44,133.820,133.820
45,60.984,130.982
45,103.551,134.766
45,110.645,136.185
45,153.211,139.495
46,152.265,150.373
46,148.482,153.211
46,175.913,157.941
46,189.629,162.670
46,201.453,164.089
46,213.750,168.819
46,214.696,173.548
46,209.966,175.913
46,180.170,178.751
47,157.941,167.400
47,207.601,174.494
47,209.020,177.805
47,214.223,181.116
47,236.925,185.845
47,261.518,193.413
47,281.383,196.723
47,293.207,199.088
47,317.800,204.764
48,408.135,190.575
48,386.379,195.777
48,357.529,200.507
48,319.219,204.764
49,250.640,167.400
49,265.775,172.602
49,303.139,176.386
49,311.179,180.170
49,318.746,184.426
49,347.597,187.264
49,346.178,193.413
49,341.448,195.304
49,341.448,207.601
49,331.043,216.115
49,331.043,224.155
50,361.312,216.115
50,339.556,221.317
50,329.624,223.209
50,330.097,227.938
50,329.151,229.357
50,323.949,232.668
50,323.476,235.033
50,303.612,240.708
50,296.044,243.073
50,272.396,247.330
50,272.869,251.113
50,282.329,256.789
50,277.599,263.410
50,284.220,266.248
50,279.491,270.032
50,279.491,276.180
50,285.166,277.126
50,278.545,285.166
50,273.342,288.477
50,288.950,291.788
50,401.987,299.828
51,191.521,279.491
51,234.560,290.369
51,246.857,292.261
52,176.859,250.640
52,189.629,253.951
52,190.575,256.789
52,207.128,261.518
52,213.750,263.410
53,321.111,288.004
53,359.421,293.207
53,405.297,296.990
54,261.045,332.935
54,246.384,336.719
54,243.546,340.975
54,236.452,342.867
54,231.249,345.705
54,244.965,351.380
54,247.803,355.164
55,310.706,334.827
55,299.828,340.502
55,290.842,342.394
55,278.545,344.286
55,284.220,345.232
55,268.613,348.543
55,273.342,349.961
55,266.721,351.853
55,240.235,358.948
56,261.045,359.421
56,294.152,348.070
56,303.139,344.759
56,317.327,342.394
56,317.327,339.556
57,292.261,353.272
57,332.462,347.597
57,334.827,345.705
57,355.637,341.921
58,258.681,330.570
58,261.045,338.138
58,268.140,339.556
58,270.978,341.921
58,283.274,344.286
58,317.800,355.164
58,342.394,359.421
59,323.003,356.110
59,358.002,349.488
60,383.541,300.301
60,385.433,303.139
60,388.271,307.395
60,406.716,314.490
61,189.156,190.102
61,186.791,192.467
61,174.494,194.831
61,185.845,197.196
61,186.318,203.345
61,124.361,217.533
61,121.996,220.371
61,123.415,221.790
61,118.685,223.682
61,121.050,226.047
61,119.158,228.411
61,125.307,230.303
61,124.834,240.235
61,113.010,245.911
61,92.673,251.113
62,408.608,154.157
62,375.974,164.562
62,360.839,165.508
62,320.638,170.711
62,283.747,174.021
62,288.004,178.278
62,260.100,183.480
62,261.045,205.709
62,269.559,209.966
62,271.923,216.587
62,268.140,219.425
62,268.140,220.844
62,265.302,226.047
63,5.648,358.948
63,6.121,348.070
63,-0.027,345.232
63,-0.500,339.556
63,6.121,339.083
63,6.121,321.111
63,1.865,318.273
63,7.540,313.544
63,1.392,309.287
63,5.648,298.882
63,5.648,210.912
63,4.230,208.074
63,4.230,202.872
63,7.540,198.615
63,25.986,194.831
63,35.918,190.102
63,60.512,186.318
63,61.457,182.062
64,22.675,175.913
64,64.768,180.643
64,63.822,185.372
64,69.498,186.791
64,212.804,196.723
65,299.355,195.304
65,308.341,197.669
65,309.287,199.561
65,317.327,202.399
65,318.273,204.291
65,323.949,206.182
65,323.476,209.020
65,332.462,212.331
65,332.462,216.115
65,338.138,218.952
65,338.138,221.317
65,330.097,223.682
65,330.097,228.884
65,323.476,235.033
65,323.476,259.627
65,320.165,264.356
65,320.165,278.545
65,319.692,279.491
65,319.692,290.369
65,316.381,293.207
65,319.219,296.517
65,319.219,312.598
65,322.057,315.436
65,320.165,317.800
65,323.003,320.165
65,323.476,326.787
65,314.963,333.881
65,322.057,336.246
65,319.692,339.083
66,265.775,0.446
66,265.775,30.715
66,267.667,34.972
66,263.410,37.810
66,266.248,47.269
66,266.248,146.590
66,270.505,152.265
66,272.869,159.833
66,270.978,165.035
66,274.761,171.184
66,274.288,176.859
66,278.545,179.697
66,280.437,183.953
66,292.261,187.264
66,296.517,193.413
66,300.301,195.777
66,300.301,204.291
66,302.193,207.128
66,300.774,215.169
66,300.774,276.180
66,298.882,279.491
66,298.882,348.543
67,-0.027,74.700
67,31.661,68.079
67,31.661,66.187
67,47.742,63.822
67,50.106,61.457
67,73.281,55.782
67,77.538,52.471
67,78.957,47.269
67,90.308,43.958
67,90.308,8.959
67,92.673,6.594
67,107.334,4.703
67,130.982,-0.500
68,113.956,2.338
68,117.739,5.648
68,95.037,12.743
68,95.510,18.418
68,92.200,25.986
68,83.213,29.769
68,83.213,62.403
68,78.011,71.862
68,71.390,74.700
68,68.552,76.119
68,68.079,78.484
68,60.512,83.686
68,60.512,97.875
68,54.363,101.186
68,40.174,106.861
68,25.040,112.064
68,23.621,114.902
68,23.621,132.874
68,8.959,148.955
69,23.621,183.007
69,22.675,137.604
70,-0.027,93.619
70,5.648,91.727
70,8.959,87.470
70,9.905,85.578
70,16.526,82.741
70,14.162,81.322
70,41.120,74.227
70,46.323,72.335
70,61.457,69.025
71,24.094,227.465
71,24.094,234.560
71,42.066,241.654
71,44.431,244.492
71,35.918,251.586
71,45.377,253.951
71,51.525,255.843
71,50.106,261.991
71,54.363,269.559
71,52.944,271.923
71,47.269,276.180
71,46.323,285.639
72,7.067,286.585
72,18.418,293.207
72,24.567,296.990
72,47.269,301.720
72,51.525,302.666
73,17.945,292.261
73,29.769,288.004
74,37.337,0.919
74,37.337,16.526
74,35.445,25.040
74,37.337,32.134
74,36.864,36.864
74,31.188,47.742
74,31.188,51.525
74,38.283,59.093
74,35.918,72.335
74,34.026,89.362
74,34.026,188.210
74,26.932,192.467
74,36.864,197.196
74,36.864,235.506
74,38.283,244.965
74,38.283,269.559
74,37.337,274.288
74,37.337,331.989
74,35.445,337.192
74,37.337,343.340
74,37.337,358.002
75,10.851,332.935
75,25.513,335.773
75,64.295,346.651
75,104.497,349.961
76,7.540,3.757
76,7.540,178.751
77,66.187,0.446
77,66.187,79.903
77,62.403,83.213
77,62.403,98.348
77,54.836,101.186
77,60.984,104.970
77,60.984,172.602
77,56.255,175.440
77,56.255,188.683
77,62.403,191.048
77,59.566,193.885
77,64.768,197.196
77,59.093,205.709
77,61.457,212.804
77,59.093,227.938
77,60.984,231.249
77,60.984,303.139
77,68.552,306.922
77,66.660,310.233
77,70.917,312.598
77,70.444,314.963
77,78.011,318.273
77,76.119,321.111
77,76.592,325.368
77,83.213,327.732
77,87.943,329.624
77,92.673,339.083
77,100.713,343.340
77,123.415,345.705
77,131.928,349.016
78,69.971,237.398
78,68.079,242.127
78,68.079,297.463
78,55.782,303.612
78,52.471,313.071
78,51.998,315.909
78,50.106,319.219
78,51.052,326.314
78,48.215,331.043
78,52.471,337.192
78,49.161,346.178
78,41.120,349.488
78,47.742,351.853
78,50.579,357.056
79,83.686,-0.500
79,85.105,60.512
79,81.322,69.498
79,81.322,165.508
79,82.268,170.711
79,82.268,251.113
79,79.903,259.627
79,79.903,357.529
80,88.416,-0.027
80,92.200,59.566
80,89.835,69.025
80,90.308,72.335
80,92.673,75.646
80,92.673,82.268
80,95.510,100.713
80,92.673,109.699
80,93.619,121.523
80,95.037,126.726
80,95.510,143.752
80,94.564,212.331
80,89.835,216.587
80,89.835,220.844
80,92.673,226.047
80,93.619,257.735
80,88.889,262.464
80,91.727,265.302
80,92.200,297.463
80,89.835,303.139
80,89.835,309.287
80,91.254,313.071
80,89.362,339.556
80,90.781,343.813
80,89.362,359.421
81,124.361,2.338
81,124.361,357.529
82,97.402,-0.500
82,110.645,12.743
82,114.429,25.986
82,121.050,40.174
83,150.846,-0.027
83,153.684,294.152
84,145.644,260.573
84,144.225,358.002
85,45.377,140.914
85,55.782,133.347
85,80.849,119.631
85,98.348,111.591
85,125.307,107.334
85,131.455,104.970
85,149.900,98.348
85,151.792,88.889
85,161.251,87.470
85,166.927,83.686
85,175.913,82.741
85,181.589,80.849
85,211.858,73.281
86,150.373,115.375
86,164.089,118.685
86,178.751,124.834
87,165.508,1.865
87,168.819,42.066
87,168.819,182.062
87,165.981,194.831
87,165.981,246.384
87,156.049,253.478
87,153.684,257.262
87,165.981,264.829
87,165.981,337.665
88,153.211,120.577
88,174.494,127.199
89,151.792,127.671
89,175.440,136.185
89,184.899,139.968
89,207.128,141.387
89,231.722,148.955
89,268.140,158.887
90,177.805,0.919
90,176.386,357.056
91,186.318,3.284
91,186.318,130.982
91,181.116,134.293
91,181.116,141.860
91,188.683,145.171
91,188.683,218.006
91,183.480,229.357
91,188.683,238.816
91,187.264,246.857
91,187.264,352.799
92,191.521,305.030
92,200.034,307.868
92,202.399,318.746
92,202.399,331.989
92,207.601,333.408
92,211.385,336.246
92,208.547,340.502
92,210.912,345.232
92,205.709,347.597
92,150.846,358.475
93,145.644,313.544
93,153.684,320.638
93,226.047,332.462
94,146.117,314.017
94,189.629,319.219
94,191.048,320.638
94,229.830,327.259
95,198.142,323.476
95,202.872,325.841
95,233.141,331.516
95,233.141,335.300
95,257.262,341.448
95,270.032,352.326
96,183.007,338.610
96,146.117,334.827
97,215.169,-0.500
97,215.169,358.475
98,200.507,331.043
98,194.358,333.881
98,190.575,338.138
98,190.575,356.583
99,151.792,60.512
99,168.346,66.660
99,168.346,69.498
99,179.224,72.335
99,191.994,78.957
99,191.048,88.416
99,195.777,91.254
99,232.195,95.037
100,141.860,74.227
100,177.805,81.322
100,192.467,83.686
100,196.250,85.578
100,249.222,89.835
101,234.087,325.841
101,234.087,1.865
102,308.341,3.757
102,305.030,9.905
102,298.882,12.743
102,303.139,16.526
102,302.666,19.364
102,298.882,22.202
102,300.774,26.459
102,265.775,35.918
102,259.154,38.755
102,256.789,45.850
102,246.857,50.579
102,254.424,51.525
102,261.518,59.093
102,260.572,69.025
102,255.843,84.159
102,261.045,88.416
102,256.316,92.673
102,246.857,96.929
102,249.694,104.497
102,246.857,105.915
102,241.654,111.118
102,247.330,113.956
102,248.749,125.307
102,259.154,129.090
102,247.330,133.347
102,250.640,135.712
102,244.019,138.549
102,245.438,139.495
102,244.019,141.860
102,247.330,143.752
102,247.330,165.035
102,248.749,169.765
102,248.749,187.737
102,244.492,191.994
102,244.492,226.993
102,250.167,232.195
102,246.384,236.452
102,249.694,244.965
102,249.694,251.586
102,241.181,256.789
102,249.694,259.154
102,252.059,262.464
102,245.911,266.721
102,249.222,269.086
102,249.222,283.274
102,253.951,288.477
102,247.330,295.098
102,242.600,303.612
102,247.330,308.814
102,251.586,314.490
102,246.857,322.057
103,309.287,0.446
103,309.287,69.498
103,310.706,75.173
103,310.706,174.021
103,310.706,336.719
104,288.950,339.083
104,288.477,333.881
104,291.788,327.732
104,282.329,323.476
104,286.585,322.057
104,285.639,319.692
104,288.004,316.854
104,286.112,311.179
104,290.842,309.287
104,287.058,306.449
104,288.477,302.193
104,279.491,298.882
104,283.747,297.463
104,280.437,295.098
104,280.437,293.207
104,290.842,288.004
104,288.950,281.856
104,289.896,271.923
104,288.477,267.667
104,287.531,257.735
104,297.936,250.167
105,286.112,323.949
105,305.976,320.165
105,307.395,316.381
106,251.586,346.651
106,263.410,343.813
106,267.194,342.867
106,270.505,340.029
106,279.964,339.083
106,283.274,337.665
106,305.030,332.935
107,263.883,152.265
107,263.410,182.062
107,281.383,187.737
107,278.545,192.467
107,280.437,206.655
107,277.599,209.020
107,262.937,212.804
107,262.937,290.369
107,258.681,293.680
107,264.829,297.936
107,264.829,348.543
108,301.720,2.811
108,300.774,4.230
108,305.503,9.905
108,301.247,12.270
108,303.139,23.148
108,300.301,31.188
108,305.030,34.499
108,294.152,43.012
108,297.463,48.215
108,303.139,51.052
108,295.571,58.147
108,304.085,62.876
108,297.463,67.606
108,297.463,71.390
108,303.139,77.538
108,298.882,81.322
108,296.517,83.213
108,296.990,86.051
108,293.680,88.416
108,299.828,93.146
108,301.247,104.970
108,295.098,107.334
108,300.301,110.645
108,301.720,124.361
108,294.152,125.780
108,299.355,130.036
108,295.571,146.590
108,300.774,152.265
108,305.030,157.468
108,305.503,191.048
109,321.111,1.392
109,321.111,122.469
109,312.125,128.144
109,312.598,133.347
109,323.003,138.549
109,323.003,211.385
109,320.165,215.169
109,320.165,236.452
109,332.462,242.127
109,332.462,261.518
109,346.651,270.978
109,360.839,275.234
110,321.111,212.804
110,323.476,228.411
110,328.678,233.614
110,339.083,238.344
110,334.354,240.708
111,342.867,0.446
111,341.448,10.378
111,344.759,20.310
111,341.448,26.459
111,342.867,45.377
111,340.029,54.363
111,340.029,68.552
111,336.246,75.173
111,331.043,78.011
111,331.043,115.848
111,336.719,120.577
111,328.678,124.834
111,323.949,128.144
111,324.422,134.293
111,328.678,138.549
111,338.610,143.752
111,338.610,155.103
111,336.719,157.941
111,338.138,163.143
111,340.029,174.494
111,337.192,177.805
111,337.192,227.465
111,340.502,235.506
111,340.502,300.774
111,337.192,311.179
111,337.192,337.192
111,339.083,354.691
112,302.666,264.356
112,315.436,277.599
112,331.043,288.477
112,328.678,293.680
112,323.476,298.882
112,325.841,302.666
112,341.448,305.503
112,349.016,310.233
112,349.961,357.056
113,361.312,-0.500
113,361.312,173.548
113,360.367,187.737
113,360.367,287.058
113,359.894,291.315
113,359.894,357.529
114,408.135,276.180
114,387.798,278.545
114,384.014,283.747
114,378.812,285.639
114,370.299,293.207
114,352.326,297.463
114,349.961,300.301
114,340.502,302.666
114,336.246,304.558
114,332.935,316.381
114,330.570,319.692
114,332.462,323.003
114,337.192,324.895
114,336.719,329.151
114,333.881,332.935
114,334.827,355.637
115,385.906,0.446
115,391.582,5.175
115,392.055,12.743
115,391.109,21.729
115,396.311,27.877
115,398.203,32.607
115,396.784,37.337
115,403.406,44.431
115,404.352,64.295
115,406.716,69.025
115,406.716,71.862
115,408.608,76.119
115,407.662,78.484
115,409.081,85.105
116,407.662,68.552
116,401.514,73.754
116,389.690,75.646
116,386.379,77.065
116,340.975,84.632
116,322.057,87.470
116,303.612,96.456
117,407.662,79.430
117,361.312,83.213
117,353.272,85.105
118,394.419,118.685
118,403.879,123.415
118,403.879,127.671
118,377.866,129.563
118,378.812,132.401
118,366.515,134.293
119,364.623,149.900
119,371.717,152.738
119,386.379,154.157
119,390.636,155.576
119,391.582,159.833
119,395.365,162.670
119,403.879,164.089
119,408.135,165.981
119,408.135,170.238
119,404.352,173.075
119,366.515,177.805
120,371.245,213.750
120,385.433,220.844
120,402.460,223.682
120,402.933,227.465
120,395.838,234.087
120,395.838,239.289
120,399.149,241.654
120,393.001,244.492
120,386.852,247.330
120,404.825,250.167
120,407.662,252.059
120,403.879,256.789
120,403.406,261.518
120,407.189,266.248
120,407.662,272.869
120,405.770,276.653
120,407.189,284.220
120,407.189,296.990
120,397.730,300.774
120,396.311,302.193
120,399.149,306.449
120,393.474,310.233
120,384.487,313.544
121,315.909,344.286
