ROI,X,Y
141,190.289,52.551
141,189.802,56.931
141,199.049,62.285
141,198.076,63.745
141,187.855,66.665
141,187.855,126.044
141,193.696,131.397
141,193.696,356.256
142,177.148,352.362
142,192.236,355.769
142,219.004,357.229
142,238.473,359.176
143,245.773,2.420
143,245.773,239.933
143,238.473,241.880
144,240.419,1.934
144,240.419,313.912
144,236.526,322.673
144,236.526,359.176
145,219.978,0.960
145,237.499,2.420
145,242.366,4.367
145,282.276,7.287
145,331.920,12.154
145,339.221,14.101
145,370.370,17.995
146,192.722,11.668
146,264.755,17.508
147,196.616,8.747
147,255.994,12.641
147,268.648,16.535
148,228.739,78.833
148,228.739,110.469
148,239.446,121.663
148,237.013,134.318
148,223.871,137.725
148,219.004,139.671
149,227.765,135.778
149,227.765,160.600
149,236.039,164.007
149,235.552,173.741
149,220.465,178.608
149,237.013,182.501
149,237.013,192.722
149,229.225,200.023
149,231.172,331.434
149,218.518,342.141
149,219.004,354.795
150,262.321,4.367
150,262.321,358.202
151,274.002,116.796
151,264.268,121.663
151,264.268,187.369
151,264.268,195.156
151,271.082,200.023
151,271.082,227.278
151,260.374,239.933
151,261.348,260.374
151,243.340,268.162
151,230.685,279.356
151,221.925,290.550
151,217.544,294.444
152,307.098,273.029
152,274.976,275.462
152,276.436,276.436
152,241.880,278.869
153,280.329,0.473
153,280.329,357.229
154,303.205,-0.013
154,303.205,17.021
154,306.125,22.375
154,304.665,24.809
154,306.125,30.649
154,300.284,35.516
154,302.231,41.843
154,294.931,45.250
154,305.638,52.064
154,305.638,309.045
154,302.231,313.912
154,302.231,357.716
155,336.787,0.960
155,336.787,15.075
155,330.460,18.968
155,330.460,357.716
156,341.168,3.880
156,348.955,10.208
156,349.442,43.790
157,332.894,59.365
157,346.035,64.719
157,347.495,84.187
157,327.053,89.541
157,328.027,91.487
157,350.415,95.381
157,350.415,102.195
158,349.928,110.469
158,326.566,115.823
159,348.468,114.363
159,348.468,117.283
159,328.027,123.610
159,342.141,123.610
159,348.955,128.477
159,345.548,130.911
159,322.186,140.645
159,365.503,146.972
159,433.155,152.812
159,488.640,159.626
159,588.414,168.874
159,605.449,171.794
159,629.298,175.688
159,654.606,177.634
160,365.016,145.512
160,342.141,148.919
160,344.575,151.352
160,351.875,154.759
160,349.928,169.847
160,337.274,173.254
160,337.274,212.191
160,348.955,215.111
160,348.955,237.986
160,337.274,245.287
160,336.301,248.207
160,348.955,254.047
160,349.928,273.516
160,334.354,281.789
160,351.388,284.223
160,350.415,289.090
160,336.787,292.984
160,341.654,299.798
160,326.080,309.045
160,336.301,310.992
160,355.282,312.452
161,343.601,303.691
161,351.875,306.125
161,366.963,309.532
161,369.397,310.992
161,379.617,311.965
162,349.928,290.550
162,349.928,333.867
162,336.301,337.761
162,348.955,340.681
162,335.814,355.769
163,357.716,-0.013
163,357.716,5.827
163,367.936,13.128
163,367.450,15.561
163,363.069,19.455
163,363.069,41.357
163,354.795,47.197
163,360.636,55.958
163,362.583,100.735
163,367.936,105.602
163,363.069,109.496
163,363.556,113.389
163,369.883,117.770
163,365.503,128.477
163,366.963,154.273
163,369.397,159.626
163,366.476,162.547
163,366.476,199.049
163,371.830,200.996
163,366.963,203.430
163,366.476,208.297
163,366.476,255.021
163,368.910,267.188
163,361.123,273.516
163,361.609,285.683
163,368.910,289.090
163,377.184,291.037
163,368.423,311.965
163,366.476,322.186
163,368.423,324.133
163,366.476,329.487
163,386.431,333.867
163,386.431,350.902
163,384.971,358.689
164,334.354,347.495
164,405.900,355.282
164,442.889,359.176
165,484.286,0.987
165,487.206,4.880
165,480.879,12.668
165,477.472,16.561
165,493.533,19.968
165,476.985,25.322
165,477.472,30.189
165,482.826,37.976
165,478.445,44.790
165,478.445,53.064
165,485.259,59.391
165,466.764,66.692
165,465.791,70.586
165,455.083,74.966
165,451.677,77.400
165,442.916,81.780
165,437.075,85.187
165,411.280,95.408
165,412.253,114.876
165,410.307,132.397
165,408.360,144.078
165,408.360,204.917
165,410.793,213.191
165,407.873,228.278
165,412.253,254.074
165,409.820,275.489
165,413.713,281.329
165,410.307,286.683
165,411.280,321.726
165,408.846,329.513
165,412.740,360.662
166,435.102,9.234
166,442.889,12.154
166,438.022,13.614
166,455.544,18.482
166,471.605,21.888
166,527.576,25.295
167,434.129,-0.013
167,442.889,0.960
167,495.940,6.801
167,500.321,8.747
167,570.406,13.614
168,450.677,-0.013
168,463.331,4.367
168,470.145,15.075
168,486.693,18.482
168,500.321,23.835
168,487.179,28.702
168,482.312,31.623
168,483.773,43.304
168,489.126,46.224
168,482.799,51.091
168,494.967,55.471
168,537.310,58.878
168,558.239,64.232
169,414.174,8.261
169,394.219,11.181
169,395.192,18.482
169,402.006,21.888
169,442.402,26.269
170,426.828,26.269
170,417.094,29.189
170,411.740,29.676
171,387.405,32.109
171,404.439,35.516
171,474.038,42.330
172,410.280,92.948
172,410.280,0.960
173,431.695,51.091
173,446.296,54.498
173,469.171,62.772
173,485.719,65.205
174,409.793,22.862
174,392.759,27.729
174,377.671,29.676
174,376.697,30.649
174,363.556,32.109
175,283.736,65.692
175,334.840,68.126
175,347.008,72.019
175,398.599,77.860
175,412.713,81.753
176,304.178,60.338
176,328.513,62.772
176,327.540,64.232
176,360.149,66.179
176,409.793,72.993
177,478.905,73.966
177,487.179,76.400
177,537.310,79.806
177,554.345,83.700
177,549.478,86.134
178,392.758,64.232
178,440.456,72.019
178,466.738,79.320
178,477.932,82.240
179,416.607,103.168
179,422.934,101.222
179,440.942,96.841
179,440.456,94.894
179,471.605,91.001
179,473.065,88.080
179,495.453,85.647
179,497.887,83.213
180,392.272,16.048
180,392.272,151.352
180,394.705,158.166
180,394.705,234.579
180,399.572,254.534
180,393.732,259.888
180,393.732,302.718
180,399.086,307.585
181,385.945,11.668
181,385.945,331.920
182,385.458,333.380
182,396.652,329.487
182,459.437,317.319
182,479.392,308.558
183,437.535,-0.013
183,437.535,19.942
183,440.456,21.402
183,440.456,49.144
183,445.323,53.524
183,440.456,58.878
183,440.456,193.696
183,438.509,200.023
183,438.509,269.622
183,443.376,278.869
183,440.456,348.955
184,434.615,98.788
184,434.615,129.451
184,435.102,132.371
184,435.102,148.432
184,428.775,157.679
184,428.775,164.007
184,420.014,167.900
184,420.014,358.689
185,411.253,147.945
185,432.182,146.485
185,427.801,141.131
185,431.695,138.211
185,445.809,137.238
185,459.437,128.964
185,459.437,126.530
185,481.339,120.203
185,493.507,118.743
186,432.668,133.344
186,439.482,128.964
186,435.102,125.557
186,462.357,121.177
186,467.225,120.203
186,480.852,116.796
186,506.161,115.336
187,412.713,116.796
187,483.773,122.637
187,487.179,124.097
187,505.674,124.583
188,421.474,185.908
188,460.411,176.661
189,441.429,168.387
189,457.490,170.821
189,491.073,175.201
189,508.108,178.608
189,571.866,186.882
190,455.057,159.140
190,464.791,161.573
190,480.852,164.493
190,483.286,167.414
190,569.920,173.741
190,607.396,179.581
191,413.687,233.606
191,655.093,253.074
192,484.746,61.312
192,484.746,357.716
193,509.081,335.814
193,532.930,347.008
193,549.965,352.362
193,551.911,359.176
194,510.055,0.473
194,510.055,359.176
195,479.879,72.019
195,471.118,75.913
195,481.339,82.240
195,483.286,87.594
195,495.940,92.948
195,494.480,94.408
195,479.392,100.735
195,474.038,106.089
195,475.985,108.035
195,486.206,112.416
195,482.312,113.876
196,464.304,132.857
196,471.605,144.052
196,458.464,155.733
196,466.738,162.547
196,465.278,165.467
196,457.977,172.281
196,457.977,184.448
196,445.809,187.855
196,457.490,196.129
196,458.464,200.996
196,450.190,206.837
197,460.411,220.951
197,452.623,225.332
197,440.456,228.739
198,436.075,237.499
198,463.331,242.853
198,512.001,245.773
199,464.791,171.307
199,469.171,176.174
199,473.065,186.882
199,487.666,192.236
199,465.764,195.643
199,464.791,200.510
199,467.225,202.943
199,465.764,213.651
199,481.339,221.438
200,453.597,232.145
200,463.818,237.013
200,467.711,257.454
200,466.738,258.428
201,489.126,257.454
201,440.942,262.808
201,434.129,265.728
202,501.781,259.401
202,483.773,260.861
202,466.738,263.295
202,451.650,268.648
202,438.996,270.595
202,437.049,273.029
202,421.474,279.356
203,448.243,319.266
203,469.171,324.620
203,480.852,329.000
204,472.092,295.904
204,436.562,290.550
205,484.746,309.045
205,467.711,317.806
205,459.437,321.699
205,442.403,324.133
206,547.044,-0.013
206,547.044,167.900
206,549.478,192.236
206,549.478,217.058
206,549.478,261.835
206,548.504,267.188
206,548.504,351.388
206,551.911,359.662
207,571.380,4.367
207,571.380,353.335
208,548.991,235.552
208,566.513,237.986
208,548.991,241.880
208,547.044,243.826
209,547.531,191.262
209,561.159,196.616
209,576.733,204.890
209,572.840,215.111
209,564.566,217.544
209,562.132,227.278
209,548.504,229.712
209,551.425,231.172
209,566.026,234.092
210,553.372,263.781
210,564.079,269.135
210,549.478,274.002
210,566.026,278.869
210,563.592,283.736
210,569.920,288.117
210,569.433,290.064
210,551.425,292.010
211,556.292,117.283
211,586.468,124.097
211,617.617,129.937
211,657.040,132.857
212,581.114,1.447
212,581.114,25.295
212,583.547,30.162
212,583.061,35.516
212,586.954,44.277
212,590.361,51.578
212,587.441,54.498
212,590.848,57.418
212,588.414,64.719
212,588.414,137.725
212,591.335,145.512
212,587.441,199.536
212,587.928,252.100
212,586.954,259.888
212,586.954,356.256
213,591.335,110.956
213,606.422,124.097
213,619.564,129.451
213,622.484,138.211
213,633.191,150.379
213,642.439,155.733
213,655.580,161.573
214,545.097,113.389
214,585.981,117.283
214,602.042,121.177
214,645.359,125.557
215,542.664,110.469
215,645.359,118.256
215,656.553,119.230
216,603.989,2.420
216,603.989,140.645
216,603.502,143.078
216,603.502,219.004
216,597.175,222.898
216,597.175,241.880
216,604.476,249.180
216,604.476,282.276
216,602.529,290.064
216,602.529,326.080
216,594.741,331.434
217,591.335,338.247
217,627.351,331.434
217,652.173,329.487
218,642.439,2.907
218,631.245,17.021
218,633.678,21.402
218,628.324,24.322
219,601.069,63.258
219,653.633,71.046
220,655.580,58.878
220,654.120,69.099
220,650.713,71.046
220,638.058,72.993
220,628.324,74.939
220,640.979,79.320
221,652.173,74.939
221,632.218,81.753
222,621.510,96.355
222,652.659,101.708
223,654.606,107.062
223,623.944,111.929
224,640.005,105.115
224,638.545,130.424
224,652.660,136.264
225,602.529,139.185
225,652.660,143.565
226,627.351,147.945
226,646.332,165.467
226,623.944,170.821
226,627.838,196.616
226,643.899,208.297
226,643.412,211.704
226,620.050,220.465
226,629.784,225.818
226,606.909,231.659
226,602.042,234.092
227,622.484,191.262
227,622.484,245.287
227,625.891,253.074
227,625.891,354.309
228,611.289,282.763
228,621.024,285.683
228,649.253,289.577
229,652.173,298.824
229,634.165,302.231
229,629.298,305.151
230,624.431,323.160
230,640.005,327.053
230,656.066,335.327
230,639.518,341.168
230,626.864,344.575
230,640.979,346.035
230,638.545,359.176
231,460.897,223.871
231,492.533,226.792
231,495.453,228.252
231,516.869,230.199
232,511.028,159.626
232,552.885,163.520
232,577.707,164.980
