ROI,X,Y
43,256.403,53.435
43,262.554,50.597
43,280.059,49.177
43,283.371,47.285
43,345.349,39.715
44,40.188,127.715
44,53.909,125.349
44,72.833,119.199
44,96.962,114.468
44,103.586,107.371
44,143.801,102.167
44,147.113,101.220
44,170.296,96.489
44,186.855,91.758
44,196.790,88.919
44,196.790,87.973
44,201.995,86.081
44,221.866,81.349
45,-0.027,240.790
45,25.522,238.898
45,31.672,236.059
45,66.683,230.855
45,73.780,228.962
45,109.263,222.812
45,130.081,221.392
45,136.231,218.081
45,136.231,215.242
45,153.737,211.930
45,151.844,210.038
45,158.468,207.672
45,158.468,205.780
45,171.242,202.941
45,172.188,199.156
45,220.919,190.167
45,232.747,189.220
45,239.371,185.909
45,261.134,184.016
45,262.554,183.070
45,254.511,180.704
45,247.887,172.661
45,253.565,171.242
45,291.414,166.038
45,290.941,163.672
45,298.984,161.306
45,299.457,155.629
45,298.038,150.898
45,298.038,148.059
45,317.909,141.909
45,349.134,136.704
46,0.919,200.575
46,40.188,193.479
46,75.199,188.274
46,82.296,184.016
46,153.737,176.919
46,162.253,174.554
46,250.253,162.253
46,254.511,160.360
46,299.930,153.737
46,302.296,151.844
46,348.188,143.328
47,281.005,172.188
47,335.887,165.565
47,349.608,161.306
48,252.618,170.769
48,265.392,164.618
48,283.371,159.887
48,312.231,155.629
48,318.855,152.317
49,272.962,168.403
49,278.640,164.618
49,302.769,161.780
49,320.747,157.995
49,340.145,156.102
50,12.747,224.231
50,37.823,214.296
50,37.349,212.876
50,60.532,208.145
50,67.156,204.360
50,85.134,201.522
50,86.081,201.048
50,110.210,194.425
50,131.027,192.059
50,148.059,184.962
50,197.263,179.758
51,157.995,211.457
51,140.962,207.672
51,137.177,204.360
51,141.435,199.629
51,161.780,194.898
51,151.371,189.694
51,188.747,182.597
51,200.102,177.866
52,252.618,137.651
52,296.145,123.457
52,319.801,120.145
52,349.608,115.414
53,254.984,130.554
53,274.855,126.296
53,310.339,118.726
53,314.597,115.887
53,346.296,109.737
54,74.726,143.801
54,102.640,140.016
54,127.715,138.597
54,131.027,135.285
54,141.909,132.446
54,187.801,125.823
54,212.403,123.930
54,226.597,119.199
55,27.887,269.651
55,36.403,269.651
55,58.640,259.242
55,77.091,256.403
56,99.801,248.833
56,96.489,244.102
56,99.801,237.478
56,109.737,233.694
56,120.618,231.801
56,145.694,223.758
56,150.425,221.866
56,165.091,217.608
57,109.263,282.425
57,129.608,273.435
57,129.608,270.597
57,147.113,263.973
57,162.253,259.715
57,182.597,256.403
57,184.962,255.457
57,203.887,249.780
57,219.027,248.833
57,220.446,246.941
57,239.371,244.102
58,222.339,237.952
58,254.038,232.274
58,291.887,230.382
58,307.500,225.651
58,326.898,225.651
58,332.575,223.758
58,350.554,218.554
59,169.823,294.726
59,194.898,289.521
59,195.371,286.683
59,201.048,282.898
59,228.489,278.167
59,253.091,275.328
59,275.328,271.070
59,296.145,268.231
59,319.328,264.446
59,346.769,255.457
60,195.844,342.038
60,201.048,334.468
60,210.984,324.059
60,195.844,312.704
60,211.457,295.672
60,210.038,287.156
60,220.919,275.801
60,228.016,274.855
60,238.898,262.554
60,246.468,259.242
60,254.038,244.575
60,253.565,221.866
60,264.446,216.661
60,274.382,214.296
60,283.371,208.618
60,291.414,206.726
60,293.780,200.102
60,294.726,195.844
60,298.511,191.113
60,322.167,174.554
60,323.113,172.661
60,350.554,159.414
61,314.597,73.306
61,348.661,69.522
62,295.199,76.145
62,306.554,80.876
62,309.392,83.242
62,335.414,85.134
62,338.726,86.554
62,348.661,87.973
63,243.156,43.027
63,256.876,41.134
63,259.715,39.715
63,316.962,28.833
63,350.554,26.941
64,42.554,58.640
64,55.801,61.952
64,71.414,63.371
64,74.253,64.317
65,96.016,65.737
65,105.952,69.521
65,131.027,71.887
66,189.694,0.446
66,183.543,3.758
66,184.016,5.177
66,178.812,9.435
66,173.608,14.167
66,184.489,16.059
66,185.909,16.532
66,173.608,24.575
66,157.521,31.199
66,154.683,31.672
67,180.231,33.565
67,168.876,38.769
67,188.274,41.608
67,183.070,42.081
67,184.489,42.554
67,194.425,44.919
67,194.425,48.231
67,218.081,52.489
67,222.812,53.435
67,213.823,55.801
67,219.973,57.694
68,247.414,62.898
68,251.199,64.317
68,248.360,69.995
68,253.565,73.306
68,254.511,76.145
68,249.780,80.876
68,249.780,83.242
68,245.521,91.285
68,236.059,94.124
68,220.919,102.640
68,219.500,104.059
68,210.511,108.317
68,210.984,110.683
68,218.554,113.048
68,211.930,115.887
68,208.145,125.823
68,194.898,138.597
69,279.113,192.532
69,253.565,199.629
69,240.317,205.306
69,239.371,209.565
69,237.005,210.984
69,228.016,216.661
69,202.941,225.177
70,222.339,227.543
70,198.683,231.328
70,193.005,232.274
71,0.446,183.070
71,11.328,187.328
71,32.145,193.478
71,38.296,197.737
71,38.296,210.511
71,35.930,233.694
71,37.823,245.995
71,39.242,271.070
71,41.608,281.005
72,39.715,197.737
72,72.360,209.565
72,74.726,211.930
72,91.758,221.866
72,98.382,230.382
72,96.016,234.640
72,123.457,244.102
72,138.124,251.672
72,192.059,272.016
72,194.898,277.220
72,216.661,283.371
72,212.876,295.199
72,220.919,304.188
72,218.081,314.597
72,219.973,351.027
72,217.608,359.070
73,196.790,360.016
73,210.511,357.651
73,214.296,354.812
73,225.651,353.392
73,236.059,349.134
74,228.962,347.715
74,243.629,351.973
74,251.199,352.919
74,259.715,356.231
75,222.339,234.640
75,207.199,243.156
75,218.081,246.468
75,220.919,250.253
75,208.145,256.876
75,196.790,259.715
75,192.532,265.392
75,179.758,271.070
75,187.801,272.016
75,196.317,274.382
75,197.737,277.220
75,193.005,279.113
75,180.231,281.952
75,170.769,286.683
75,179.758,288.575
75,183.543,290.468
75,171.715,293.306
75,171.242,295.672
75,169.349,297.091
75,159.887,300.403
75,149.005,308.919
75,134.339,316.016
75,138.597,321.220
75,144.747,325.478
75,148.059,329.737
76,140.016,291.414
76,186.382,298.038
76,179.285,300.876
76,172.188,304.661
76,168.403,309.866
76,157.995,317.909
76,171.715,321.220
76,168.876,328.790
76,167.930,346.769
76,157.995,360.016
77,173.134,310.339
77,181.177,315.070
77,202.941,316.489
78,251.672,331.629
78,279.586,333.048
78,282.898,333.995
78,316.962,339.672
78,349.134,342.038
79,336.360,360.016
79,349.608,355.758
80,238.425,84.661
80,254.984,78.984
80,248.833,78.038
80,260.661,72.360
80,292.833,66.683
80,325.478,60.059
81,1.392,20.317
81,0.919,77.091
82,34.038,2.339
82,34.984,8.489
82,38.769,14.640
82,38.769,128.661
82,36.876,134.812
82,36.876,174.081
82,29.306,184.962
82,29.306,188.274
83,26.468,91.285
83,28.833,95.070
83,28.360,97.909
83,26.468,104.059
83,23.156,106.425
83,34.984,109.263
83,30.253,113.521
83,35.457,119.672
83,37.823,125.823
83,34.984,130.554
83,29.306,134.339
83,33.091,139.070
83,33.565,142.382
83,26.468,148.532
84,53.435,0.919
84,58.167,12.274
84,54.382,17.478
84,54.382,38.296
84,57.220,44.446
84,55.801,47.285
84,55.801,64.317
84,56.274,66.683
84,48.231,70.468
84,55.328,71.414
84,53.909,79.930
84,49.651,88.919
84,52.016,93.651
84,52.016,109.737
84,56.747,113.048
84,56.747,156.575
84,60.532,166.038
84,60.532,180.231
84,56.274,188.747
84,62.898,195.844
84,60.532,275.801
84,60.532,350.081
85,52.962,104.532
85,61.005,113.048
85,61.005,153.737
86,69.522,-0.027
86,69.522,356.231
87,80.876,-0.500
87,80.876,149.952
87,83.242,155.156
87,80.876,197.737
87,80.876,219.027
87,82.769,230.855
87,80.403,249.306
87,80.403,358.597
88,97.435,0.919
88,97.435,358.124
89,86.554,14.167
89,112.102,8.962
89,114.941,7.070
89,149.005,0.446
90,103.586,358.597
90,103.586,0.919
91,82.769,6.597
91,102.640,7.543
91,108.790,8.489
91,157.048,12.274
92,86.081,19.371
92,98.382,14.167
92,127.715,8.016
93,127.715,38.296
93,127.715,356.231
94,127.242,170.296
94,140.016,159.887
94,154.210,156.102
94,188.274,155.629
95,127.715,233.694
95,117.780,241.263
95,113.522,251.199
95,116.833,255.930
95,112.575,280.532
95,112.575,355.285
96,98.382,318.382
96,114.941,327.844
96,116.360,335.887
96,125.823,340.145
97,148.532,0.919
97,148.532,358.124
98,156.575,1.866
98,156.575,64.317
98,153.737,89.866
98,153.737,359.070
99,183.070,357.651
99,183.070,59.113
99,185.909,53.435
99,185.909,2.812
100,193.952,356.704
100,193.952,2.812
101,222.339,243.156
101,220.919,236.532
101,220.919,17.952
102,232.274,359.543
102,232.274,0.446
103,254.038,358.124
103,254.038,-0.500
104,242.210,-0.027
104,240.790,0.919
104,240.790,80.403
104,248.833,88.919
104,249.780,92.704
104,250.726,101.694
104,255.457,105.005
104,255.457,158.941
104,249.306,166.984
104,246.941,174.081
104,252.618,183.543
104,252.618,202.468
104,254.984,204.833
104,254.984,215.715
104,251.672,221.392
104,254.511,225.651
104,254.511,244.575
104,259.242,249.306
104,274.855,255.930
104,273.435,256.876
104,281.478,261.608
104,283.371,265.866
104,284.790,271.543
104,285.737,282.425
104,285.737,298.038
104,281.952,308.446
104,275.328,313.651
104,277.220,320.747
104,280.532,324.532
104,281.952,336.360
104,280.059,341.091
104,279.113,353.392
104,281.005,357.177
105,222.812,335.887
105,318.855,344.403
106,250.726,358.124
106,262.554,352.446
106,290.468,347.242
106,321.220,345.823
107,271.543,2.339
107,281.005,12.747
107,281.005,243.629
108,273.435,36.403
108,273.435,249.780
109,288.575,358.597
109,290.468,323.113
109,290.468,34.511
110,333.048,8.962
110,333.048,353.392
111,317.435,359.070
111,317.435,276.747
111,320.747,178.339
111,319.328,165.565
111,317.909,155.629
111,320.274,149.952
111,318.855,143.801
111,319.328,126.769
111,318.855,123.457
111,320.747,110.210
111,318.855,101.220
111,318.855,54.382
111,321.694,46.339
111,321.694,1.866
112,314.124,1.866
112,333.995,9.909
112,334.468,12.274
112,338.253,13.220
112,347.715,20.790
