ROI,X,Y
154,123.133,346.061
154,137.248,343.627
154,129.460,338.759
154,140.655,338.273
154,136.761,336.812
154,144.062,333.405
154,145.523,330.972
154,143.089,329.998
154,147.956,328.051
154,147.956,323.184
154,141.629,319.776
154,141.629,319.290
154,151.850,314.422
154,146.009,312.962
154,172.780,310.042
154,182.515,305.661
154,175.214,302.254
154,154.771,298.847
154,147.470,295.439
154,144.549,289.598
154,147.956,288.625
154,162.559,286.191
154,146.496,284.244
154,147.470,281.324
154,146.009,277.430
154,161.585,275.483
154,192.737,272.076
154,201.985,270.129
154,204.905,267.208
154,199.064,262.828
154,199.064,258.934
154,206.852,256.013
154,208.799,254.553
154,213.667,254.066
154,214.153,251.146
155,195.657,94.902
155,195.170,105.123
155,194.684,111.451
155,194.684,167.913
155,202.958,170.833
155,197.604,174.727
155,200.525,181.542
155,210.259,186.896
155,208.799,190.303
155,208.312,198.578
155,210.259,201.985
155,207.339,205.392
155,206.852,212.693
155,204.905,213.180
155,199.064,216.587
155,219.508,221.455
155,226.322,223.402
155,222.915,224.375
155,219.021,229.729
155,221.941,235.083
155,227.295,238.004
155,224.375,243.358
155,222.428,244.818
155,222.428,255.040
155,225.835,256.987
155,233.136,262.828
155,234.597,269.642
156,171.807,173.754
156,173.267,185.436
156,158.665,188.356
156,157.205,191.277
156,146.983,193.223
156,128.000,199.064
156,140.655,201.011
156,148.930,202.958
156,148.930,205.392
156,140.655,208.312
156,128.487,212.693
156,132.381,215.614
156,127.027,223.402
156,129.947,226.322
156,158.178,228.269
157,173.267,186.896
157,172.780,188.843
157,157.691,192.250
157,157.205,195.657
157,115.345,201.011
157,75.432,203.932
158,93.441,165.479
158,119.725,173.267
158,135.301,176.188
158,136.761,188.356
158,146.009,191.277
158,174.241,194.197
158,181.542,197.604
158,183.975,221.455
158,190.790,228.756
158,202.958,232.650
159,172.294,178.621
159,172.294,225.348
159,179.595,226.809
159,170.833,229.242
159,145.523,235.083
159,133.354,239.464
159,139.195,249.199
159,136.275,258.447
159,108.530,262.341
159,98.309,271.589
159,103.176,274.509
159,105.610,278.403
160,80.786,299.333
160,96.362,301.280
160,151.850,307.608
160,193.710,313.449
160,319.290,322.210
161,104.150,158.178
161,118.265,155.744
161,132.381,152.337
161,137.248,148.930
161,138.708,121.186
162,100.742,303.714
162,110.964,296.413
162,109.504,293.979
162,107.557,285.705
162,108.044,284.244
162,123.619,280.837
162,136.761,273.049
163,206.852,141.142
163,200.038,145.523
163,198.578,150.390
163,188.843,154.771
163,188.843,170.833
163,192.737,174.241
163,192.737,178.621
163,194.684,179.108
164,189.330,26.758
164,188.843,40.873
164,186.896,43.794
164,186.409,46.227
164,179.108,49.634
164,179.595,59.369
164,187.383,61.803
164,197.604,62.290
165,325.617,22.864
165,362.610,19.943
166,189.330,6.801
166,198.578,12.155
166,197.604,27.731
166,199.064,38.439
166,188.843,41.847
166,191.763,50.608
166,192.250,54.989
166,196.144,56.936
166,207.339,59.369
167,185.922,55.475
167,186.896,51.581
167,185.922,50.121
168,209.286,37.466
168,206.852,46.714
168,199.551,50.608
168,198.578,53.042
168,198.578,54.502
168,197.604,57.909
169,241.898,10.208
169,238.491,31.625
169,242.871,35.519
169,236.544,46.714
169,243.358,53.528
169,256.987,58.396
170,360.176,59.369
170,351.902,62.290
170,322.210,65.210
170,308.581,70.564
171,261.367,-0.500
171,261.367,6.314
171,268.669,13.129
171,268.669,15.562
171,264.288,17.996
171,261.367,24.811
171,263.314,26.758
171,269.642,30.652
171,269.642,89.061
171,268.182,96.362
171,268.182,113.884
171,265.261,119.239
171,268.182,121.672
171,268.669,127.027
171,260.394,129.947
171,261.854,130.434
171,256.987,134.328
171,261.854,150.877
171,260.394,156.718
171,262.341,163.045
171,262.341,226.809
171,258.447,232.650
171,261.854,237.030
171,260.394,320.263
171,252.119,330.485
171,261.367,338.273
171,262.341,344.114
171,248.225,348.981
172,262.341,359.689
172,258.934,357.256
172,243.358,353.848
173,218.534,359.203
173,225.835,356.769
173,222.915,354.335
173,238.977,348.981
173,227.295,343.140
173,223.402,334.866
173,223.402,321.237
173,232.650,311.015
173,231.189,279.864
173,220.968,275.483
173,219.508,273.049
173,220.968,271.589
173,223.402,258.934
173,226.809,254.066
173,217.561,251.633
173,211.720,248.225
173,242.871,245.305
173,251.633,242.871
174,262.828,29.678
174,262.341,81.759
174,263.801,83.706
175,267.208,47.688
175,262.828,52.068
175,257.960,54.502
175,255.527,56.936
175,257.960,71.538
175,276.456,75.432
176,255.040,56.449
176,250.172,61.803
176,250.659,77.379
176,262.341,81.759
177,269.155,81.273
177,260.881,84.680
177,262.341,88.574
177,270.129,91.981
177,267.695,93.441
177,261.854,95.388
177,264.775,106.097
177,272.562,107.557
177,279.377,109.991
177,280.837,119.725
178,278.890,44.280
178,279.377,52.555
178,278.403,54.989
178,281.324,59.369
179,309.068,20.430
179,314.422,25.784
179,314.422,33.085
179,318.316,39.900
179,324.644,43.794
179,323.670,47.201
179,325.131,52.068
180,287.652,47.688
180,292.519,53.528
180,292.519,56.936
181,291.545,73.972
181,295.926,77.866
181,296.900,83.706
181,305.661,86.140
181,307.608,89.547
181,335.839,98.309
181,338.273,101.229
181,350.928,108.044
181,370.884,117.778
182,386.460,90.521
182,370.884,93.441
182,338.759,95.875
182,336.812,96.362
182,337.299,99.769
182,335.352,100.256
182,320.750,102.689
182,317.343,106.097
182,321.237,109.991
182,320.750,114.371
182,314.909,119.725
182,320.750,123.619
183,336.326,114.371
183,336.812,118.265
183,332.919,126.053
183,338.759,130.434
183,338.759,135.788
183,325.617,138.708
183,325.131,157.205
183,317.343,160.612
183,316.856,162.072
183,313.936,166.453
183,315.396,174.727
183,307.608,182.028
183,283.271,187.869
183,282.784,189.816
183,264.288,193.710
184,306.148,166.453
184,340.706,162.559
184,395.708,158.178
185,293.006,102.203
185,302.254,109.991
185,300.794,122.646
185,299.820,125.080
185,300.307,130.434
186,239.951,64.723
186,239.464,66.184
186,239.951,74.458
186,234.110,76.405
186,240.924,80.299
186,239.951,86.140
186,241.411,92.955
187,278.890,133.841
187,258.447,141.142
187,229.729,142.116
187,226.809,143.089
187,211.233,144.549
187,209.286,146.496
187,191.276,149.417
187,186.896,153.797
187,189.330,156.718
187,201.985,158.665
188,216.100,163.532
188,247.252,153.311
189,269.155,127.513
189,270.129,149.417
189,272.076,152.337
189,272.076,170.833
189,264.775,175.214
189,269.642,178.134
189,269.642,353.362
190,258.934,178.621
190,242.871,179.595
190,240.924,181.542
190,242.871,188.843
190,234.597,193.223
190,237.030,201.011
190,243.845,208.312
190,245.305,218.047
190,252.606,219.021
191,193.710,181.055
191,248.712,176.188
191,263.801,172.294
192,228.269,190.303
192,197.117,197.117
193,219.508,201.985
193,215.127,207.339
193,199.551,217.561
193,201.985,219.994
193,198.578,222.428
193,201.985,224.862
193,202.472,230.703
193,205.392,239.951
193,200.038,258.934
193,204.419,267.208
193,201.498,273.049
193,210.259,278.403
194,408.364,134.814
194,430.754,141.629
194,496.951,147.956
194,503.278,149.417
194,511.553,152.337
195,301.767,206.852
195,285.705,207.826
195,271.102,212.693
195,268.182,216.587
195,265.261,218.534
196,99.282,204.419
196,91.008,208.799
196,87.600,210.259
196,82.246,213.667
197,260.394,200.038
197,256.987,203.445
197,250.659,208.312
197,254.066,210.746
197,256.013,216.100
197,264.288,222.915
197,279.864,226.809
197,279.864,293.979
198,317.343,181.542
198,320.750,183.002
198,346.061,183.489
198,372.831,188.356
199,359.689,158.665
199,368.938,166.453
199,368.451,172.294
199,371.371,178.621
199,368.938,179.595
199,357.742,180.568
199,354.822,181.542
200,324.157,244.818
200,334.379,251.146
200,332.919,254.553
200,334.379,259.907
200,322.697,264.775
200,314.909,268.182
200,325.617,273.536
200,325.617,315.883
200,321.723,323.670
200,320.750,326.591
200,315.883,334.866
200,301.280,341.193
200,304.201,344.114
200,308.095,353.362
200,316.369,358.229
201,316.856,354.822
201,326.591,354.335
201,348.494,351.415
202,324.157,216.587
202,302.254,227.782
202,274.996,231.189
202,266.722,234.597
202,251.146,238.491
202,248.225,252.606
202,240.438,256.987
202,238.977,260.881
202,234.110,262.341
203,285.705,156.231
203,285.705,178.621
203,301.280,181.542
203,304.201,184.462
203,300.307,187.383
203,302.254,189.816
203,306.634,194.684
204,265.748,173.754
204,277.917,183.489
204,300.307,188.356
204,328.051,191.277
204,321.723,193.710
204,324.157,200.525
204,322.210,204.419
204,322.210,238.004
205,286.191,188.356
205,288.138,198.091
205,293.006,202.472
205,279.864,204.905
205,292.519,211.720
205,297.873,226.809
206,253.093,201.498
206,274.509,204.905
206,300.307,210.259
206,312.962,212.693
207,291.059,211.720
207,311.015,216.100
207,321.723,225.348
208,279.377,236.544
208,293.492,239.951
209,306.634,291.059
209,319.290,296.900
209,329.998,303.714
209,321.237,306.148
209,323.184,309.068
209,309.555,311.502
209,314.909,316.369
209,297.873,318.316
209,294.953,320.263
209,279.864,325.617
209,279.864,359.689
210,350.441,310.042
210,329.998,318.316
210,320.750,322.210
210,321.723,325.131
210,296.900,328.538
210,294.466,329.511
210,279.377,330.972
210,281.324,343.140
210,281.324,345.574
210,274.509,348.008
210,263.314,349.955
210,263.801,358.229
211,231.676,289.112
211,213.180,292.519
211,197.604,295.439
212,173.267,269.155
212,193.223,272.076
212,197.117,275.970
212,196.631,279.864
212,199.064,283.271
212,214.153,289.112
212,219.021,298.360
212,211.720,301.767
212,211.233,307.121
212,184.462,313.936
212,200.038,323.670
212,196.631,332.919
212,199.064,338.273
212,197.604,351.902
212,197.117,358.716
213,176.188,331.458
213,171.320,335.839
213,161.098,343.140
213,169.373,351.902
213,170.833,358.229
214,172.780,324.644
214,151.850,327.564
214,158.178,330.972
215,142.602,329.511
215,117.292,331.945
215,111.451,335.839
215,112.424,345.087
215,118.265,347.034
216,121.186,323.670
216,128.487,327.564
216,167.913,333.892
217,217.074,222.915
217,214.153,225.835
217,214.153,250.172
217,207.826,252.606
217,210.746,298.360
217,212.206,300.307
217,212.206,332.919
217,210.259,339.246
217,210.746,358.229
218,218.047,272.562
218,192.737,279.377
218,191.277,281.324
218,175.701,286.678
219,241.411,229.729
219,256.013,233.136
219,351.902,240.924
219,359.203,244.331
220,191.277,190.303
220,191.277,238.977
220,201.498,244.818
220,201.498,248.225
220,188.356,271.589
220,188.356,306.148
221,155.744,210.259
221,155.744,230.216
221,152.824,240.438
221,154.284,253.580
221,139.682,261.854
221,135.788,303.714
221,139.682,315.883
222,148.930,298.847
222,144.549,305.174
222,148.443,311.015
223,130.920,256.013
223,135.788,253.093
223,156.231,249.686
224,260.881,179.595
224,267.695,183.489
224,291.545,188.843
224,311.015,191.763
224,316.369,194.197
224,334.379,199.551
224,374.778,204.419
224,400.576,206.366
225,174.241,36.492
225,164.506,40.386
225,169.860,44.280
225,164.019,50.121
225,165.966,54.989
225,163.045,57.422
225,151.850,60.830
225,150.877,72.511
225,141.629,74.945
225,151.850,82.733
225,147.470,92.468
225,149.903,94.902
225,150.877,108.044
226,163.045,24.324
226,173.267,33.085
226,169.860,75.432
226,179.108,83.706
226,186.409,85.653
227,167.913,95.875
227,173.754,103.176
227,169.860,124.106
227,170.833,127.513
228,166.939,166.939
228,166.453,161.098
228,173.267,156.718
229,79.812,134.328
229,105.610,131.894
229,135.788,120.212
230,354.822,82.246
230,388.407,76.405
231,199.064,103.176
231,209.773,96.362
231,235.570,91.008
232,121.186,91.494
232,153.311,94.902
232,182.515,103.663
233,256.013,209.773
233,266.722,219.021
233,298.847,230.216
233,298.360,237.517
234,378.672,19.943
234,429.294,13.616
235,346.547,24.324
235,341.193,29.678
235,346.061,35.032
235,337.299,37.466
235,301.280,41.360
235,287.652,42.333
236,342.167,48.661
236,380.619,55.962
236,381.106,63.750
236,379.646,72.025
236,383.540,76.892
236,380.133,96.362
236,380.133,294.953
236,388.407,302.254
236,413.718,319.290
236,430.267,329.511
236,427.347,330.485
236,451.197,343.140
237,390.354,358.229
237,416.638,355.795
237,457.038,353.362
237,467.259,348.494
237,485.269,347.521
237,500.358,343.627
238,392.301,98.309
238,414.691,110.477
238,421.506,113.398
238,432.701,127.513
238,438.055,152.337
238,441.462,215.127
238,461.905,221.941
238,463.852,294.953
238,473.100,301.767
238,474.074,316.856
238,494.030,321.724
238,498.411,326.104
238,505.712,327.564
239,459.958,4.367
239,459.958,294.953
239,470.180,300.307
239,461.419,310.042
239,461.905,326.104
239,458.011,333.405
239,464.339,359.203
240,349.955,147.470
240,357.256,149.417
240,363.097,153.797
240,370.884,155.258
240,377.212,166.939
241,371.371,181.542
241,368.451,192.250
241,365.530,198.091
241,365.044,216.587
242,338.759,169.860
242,354.335,180.568
242,356.282,186.896
242,365.044,192.737
242,372.831,194.197
242,370.884,198.578
242,378.672,208.312
242,378.672,217.074
242,371.858,229.242
242,376.725,239.951
243,397.655,141.142
243,375.752,143.089
243,372.831,144.062
243,353.848,146.009
243,350.441,155.744
243,348.494,156.231
244,342.167,145.036
244,358.229,143.576
244,388.894,142.116
245,382.080,121.186
245,392.788,119.725
245,468.720,112.424
246,335.352,135.788
246,363.583,139.195
246,361.636,139.682
246,368.938,146.009
246,393.275,147.956
247,327.078,2.907
247,327.078,7.288
247,329.998,13.616
247,372.831,17.509
247,389.867,24.324
247,416.151,27.244
248,339.246,8.261
248,335.352,7.288
248,324.157,-0.500
249,329.025,142.116
249,336.812,145.036
249,337.786,149.903
249,343.627,154.284
249,347.521,167.426
250,413.231,138.708
250,400.576,145.036
250,397.655,150.390
250,389.867,152.824
250,387.434,154.771
250,372.831,157.691
251,381.593,40.873
251,390.354,54.989
251,421.992,78.839
251,428.807,91.494
251,427.347,133.841
251,419.072,146.983
251,412.744,167.913
251,413.718,179.595
252,395.222,62.290
252,391.328,77.379
252,410.311,80.299
252,419.559,91.494
252,416.638,129.460
252,441.949,64.237
253,403.009,78.352
253,442.922,80.786
253,447.790,83.220
253,467.259,85.653
253,479.915,88.574
253,509.119,91.494
254,382.080,293.492
254,362.123,296.413
254,380.619,304.201
254,370.398,311.502
254,377.212,328.051
254,377.212,345.087
255,324.157,326.104
255,336.326,319.777
255,347.034,319.777
255,355.795,314.422
255,371.371,311.989
255,381.106,303.714
255,404.470,301.280
255,414.691,295.926
255,437.568,292.519
255,450.710,287.165
255,465.799,285.705
255,468.720,283.758
256,472.127,277.917
256,486.729,286.678
256,495.004,294.466
257,400.089,252.119
257,425.886,257.960
257,460.445,262.341
257,484.295,268.182
257,509.119,285.218
258,477.968,27.244
258,477.968,109.017
258,480.888,118.752
258,477.968,183.489
258,477.968,356.769
259,498.898,1.934
259,499.871,3.881
259,512.040,6.314
260,500.845,58.396
260,501.818,68.617
261,502.792,355.309
261,502.792,235.570
262,497.924,198.578
262,497.924,243.358
262,494.030,249.686
262,495.977,256.500
262,495.977,355.795
263,10.695,359.203
263,12.642,357.742
263,17.509,352.388
263,17.023,347.034
263,16.049,336.812
263,13.616,335.839
263,16.049,331.945
263,36.006,329.998
263,37.953,323.670
263,34.059,319.776
264,50.608,312.962
264,54.989,321.723
264,56.936,330.972
264,50.121,339.246
264,46.227,344.114
264,25.297,348.494
264,25.297,356.769
265,70.564,349.955
265,53.528,355.309
265,49.148,358.716
266,29.678,309.068
266,62.290,311.989
266,84.193,315.883
266,141.142,321.723
266,183.489,326.104
266,212.693,331.945
267,183.489,343.627
267,179.108,348.494
267,169.373,349.955
267,164.506,354.335
267,158.665,355.795
267,148.930,358.716
268,236.057,352.875
268,239.951,347.034
268,251.146,346.061
268,255.527,342.167
268,264.775,339.733
269,277.430,311.989
269,263.314,323.184
269,253.093,325.617
269,260.394,329.025
269,260.394,330.485
270,251.633,247.739
270,253.093,262.828
270,250.172,267.208
270,250.659,279.377
270,260.394,290.572
270,261.854,294.953
270,270.616,297.873
271,245.305,262.341
271,246.278,265.261
271,255.527,270.616
271,257.473,275.483
271,264.775,277.917
272,279.864,273.049
272,289.599,276.456
272,288.625,281.811
272,284.244,283.271
272,281.811,284.731
273,141.142,175.214
273,170.347,168.400
274,146.009,166.453
274,148.930,166.453
274,170.347,170.347
275,128.487,214.640
275,101.229,218.534
275,78.352,220.968
276,22.864,53.528
276,21.403,63.263
276,34.545,63.750
276,55.475,79.812
276,52.068,83.220
277,35.519,79.326
277,37.953,81.759
277,49.148,83.220
277,46.227,88.574
277,49.634,91.008
277,50.121,99.282
277,47.201,102.203
278,17.023,75.432
278,19.456,83.706
278,23.350,88.574
278,84.193,92.468
