ROI,X,Y
53,30.698,71.349
53,27.861,83.639
53,28.334,85.530
53,26.443,93.093
53,27.861,94.511
53,30.225,106.328
53,29.280,108.692
53,30.698,110.582
53,32.588,123.818
53,28.334,128.072
53,32.116,149.343
53,37.315,153.597
53,61.423,159.270
53,65.677,162.578
53,67.095,171.560
53,110.582,185.740
53,146.980,190.940
53,155.488,194.721
53,212.684,203.703
53,215.047,206.539
53,246.245,211.266
53,249.081,212.684
53,271.297,214.574
53,280.751,217.883
53,298.241,220.247
54,261.844,202.757
54,271.770,205.593
54,279.806,208.429
54,292.569,210.320
54,293.514,211.266
54,312.422,213.629
55,287.369,204.648
55,307.695,208.429
55,315.258,211.266
55,344.565,213.629
55,354.491,215.993
56,288.314,207.484
56,300.604,209.848
56,300.604,210.793
57,175.814,201.339
57,175.814,210.320
57,189.049,215.520
57,212.211,218.829
57,213.629,233.009
57,224.974,238.209
57,235.373,240.100
57,244.827,242.936
57,271.770,247.190
58,183.850,199.921
58,185.268,201.339
58,193.776,204.175
58,201.339,205.593
58,207.011,209.375
58,215.520,214.102
58,215.993,215.520
58,224.028,217.411
58,231.591,219.301
58,247.190,222.138
58,248.608,222.610
58,271.770,225.446
58,269.407,227.337
58,288.314,232.064
58,337.474,238.209
58,339.838,238.682
58,377.653,245.772
58,388.052,249.081
58,410.741,253.335
58,429.649,260.426
59,181.959,185.740
59,201.339,188.104
59,215.047,191.413
59,219.301,193.303
60,177.705,192.358
60,188.104,195.194
60,194.721,198.976
60,224.028,205.121
60,226.392,206.539
61,1.863,182.904
61,13.681,186.213
61,28.334,188.104
61,35.897,190.940
61,116.255,212.211
61,129.963,217.411
61,142.253,219.301
61,164.942,225.446
61,166.360,229.701
61,208.902,237.264
61,220.247,241.991
61,233.009,245.299
61,263.734,251.917
61,268.461,256.171
61,285.951,268.461
61,307.695,278.388
61,309.585,285.005
62,1.391,177.232
62,16.044,179.595
62,16.517,180.068
62,33.061,181.486
62,34.006,182.904
62,57.641,185.268
63,29.280,185.740
63,112.000,202.285
63,117.673,203.703
63,134.690,205.593
63,136.580,207.011
63,165.887,211.738
64,7.063,197.558
64,31.170,201.339
64,34.006,202.285
64,34.479,205.121
64,50.078,208.902
64,67.568,211.738
64,88.839,219.774
64,102.547,226.864
64,108.692,228.755
64,121.454,233.955
64,138.944,241.518
64,140.362,242.936
64,188.104,249.081
64,190.467,249.554
65,19.826,234.428
65,139.889,246.245
65,183.850,250.026
65,191.885,251.917
65,232.064,255.699
65,246.717,258.062
65,276.497,261.371
65,284.533,267.989
65,308.640,269.407
65,311.949,272.715
65,319.985,276.024
66,327.075,226.864
66,344.092,229.228
66,371.035,235.373
66,380.489,241.045
66,380.489,250.026
66,388.525,254.753
66,397.506,256.644
66,400.815,259.480
66,407.905,263.734
66,408.378,265.625
66,422.086,270.825
66,423.504,276.970
66,423.977,279.333
66,432.958,283.115
66,469.355,289.260
67,2.809,224.028
67,34.479,228.283
67,46.296,232.537
67,109.637,238.209
67,112.946,239.627
67,136.580,242.936
68,1.391,229.228
68,33.534,231.591
69,163.051,230.646
69,191.413,236.318
69,194.249,237.736
70,165.887,222.610
70,174.868,225.446
70,204.648,229.701
70,211.266,232.064
71,215.993,214.102
71,222.138,216.465
71,222.138,229.701
71,228.283,232.537
71,229.228,252.390
71,233.955,258.062
71,236.318,264.680
71,258.062,274.606
71,259.007,281.224
71,267.516,282.642
71,294.459,290.205
71,309.113,294.459
72,20.771,237.264
72,54.332,240.572
72,112.946,247.663
72,159.270,253.808
72,163.997,257.589
72,178.177,262.316
72,201.812,267.516
72,210.320,271.770
73,12.263,238.209
73,12.263,247.190
73,17.462,249.554
73,50.551,254.753
73,117.673,263.262
73,122.400,267.043
73,158.324,270.825
73,171.087,277.442
73,216.465,284.533
73,221.192,287.369
73,244.827,289.732
73,247.190,291.150
73,274.134,294.932
74,13.681,261.371
74,15.099,263.734
74,33.061,265.625
74,34.006,266.098
74,81.748,272.243
74,86.475,274.606
74,109.637,276.497
74,111.528,284.533
74,140.835,289.260
74,163.524,294.932
74,185.740,301.077
74,193.776,302.495
74,206.539,304.386
74,218.356,308.640
74,227.810,311.003
74,253.808,316.676
74,272.243,319.039
74,278.860,323.766
74,293.041,327.075
74,302.495,328.966
74,314.312,330.384
75,212.684,275.552
75,214.574,285.005
75,224.501,290.205
75,244.354,293.514
75,256.171,296.823
75,297.768,300.604
76,247.190,285.478
76,261.844,287.369
76,276.497,291.150
76,282.169,296.823
76,285.951,305.331
76,294.932,313.367
76,307.695,318.094
76,412.159,335.111
76,418.777,336.529
76,432.958,337.947
76,440.521,339.838
76,471.246,344.565
77,7.063,279.806
77,103.965,292.569
78,5.645,282.169
78,106.801,294.459
78,115.309,297.295
78,137.999,301.077
78,141.780,303.440
78,173.923,307.695
78,189.522,313.840
78,211.266,316.203
78,211.266,316.676
78,260.426,322.821
78,283.587,328.493
78,301.077,332.275
78,375.762,338.892
78,400.342,345.037
78,423.031,347.401
79,310.058,274.606
79,318.567,277.915
79,354.491,281.224
80,360.163,268.461
80,371.508,269.879
80,379.544,277.442
80,380.489,281.224
80,392.779,283.115
80,426.813,290.205
80,442.412,298.241
81,310.058,283.587
81,367.254,288.787
81,381.434,295.877
81,387.107,304.859
81,388.052,306.277
81,392.779,308.640
81,396.088,311.949
81,397.033,314.312
82,312.422,281.224
82,331.802,282.642
82,350.710,285.478
82,382.853,288.787
82,411.214,290.205
82,421.141,294.932
83,164.942,284.533
83,191.413,286.896
83,194.249,287.369
83,214.102,290.678
83,214.102,291.623
83,228.755,295.405
83,227.337,312.894
83,241.045,315.730
83,246.717,317.621
84,185.740,297.768
84,217.883,302.968
84,230.173,307.695
84,248.608,311.003
84,276.024,317.148
85,215.047,301.550
85,232.537,303.913
85,248.608,307.222
85,274.606,313.367
85,277.442,317.148
85,300.132,320.930
85,318.094,327.548
86,114.364,269.879
86,120.982,275.079
86,140.362,280.279
86,141.780,282.642
86,137.526,291.623
86,140.362,293.514
86,172.505,300.604
86,175.341,302.022
86,190.467,304.858
86,195.194,306.749
86,212.684,311.949
86,225.446,319.039
86,224.028,327.075
86,235.846,331.329
86,247.663,334.165
87,284.060,233.482
87,301.077,239.154
87,308.167,239.154
87,310.531,243.881
87,341.256,254.753
87,345.037,256.171
87,355.909,259.007
88,164.469,281.697
88,174.396,287.369
88,196.612,293.514
88,214.102,295.405
88,218.829,296.823
88,232.064,298.241
89,243.409,297.768
89,258.535,301.077
89,261.844,304.858
89,268.461,306.749
90,0.918,284.060
90,11.790,285.005
90,13.208,285.951
90,37.315,291.150
90,110.582,301.550
90,112.000,304.386
90,125.709,305.804
90,140.835,306.749
90,142.253,307.695
90,188.576,312.422
90,191.885,313.367
90,193.303,317.148
90,206.066,321.403
90,212.211,321.875
90,213.629,322.821
90,219.301,325.184
90,226.392,325.657
90,229.228,326.602
90,240.572,328.493
90,247.663,330.384
90,259.007,331.802
90,260.426,332.275
90,281.697,336.529
90,295.405,338.420
90,309.113,343.146
91,0.918,294.932
91,31.643,297.295
91,34.952,298.714
91,50.551,300.132
91,109.164,308.640
91,114.837,311.003
91,141.780,313.367
91,160.688,318.094
91,187.158,321.403
91,185.740,322.348
91,198.503,326.130
91,209.848,328.020
91,211.738,329.438
91,211.738,332.275
91,213.156,336.529
91,230.646,341.256
91,241.045,341.728
91,253.335,344.092
91,269.407,347.873
92,112.000,319.512
92,136.108,322.348
92,151.234,324.712
92,211.738,331.802
92,213.629,332.747
92,239.154,335.583
92,242.936,337.001
92,253.335,339.838
92,258.535,340.783
92,265.625,343.146
92,283.587,351.655
92,300.604,357.327
93,8.954,319.512
93,12.735,320.457
93,21.244,321.875
93,27.389,324.239
93,59.059,328.966
93,146.507,337.474
93,204.175,341.728
93,233.482,344.092
94,7.536,340.783
94,42.988,344.092
94,114.364,352.600
94,136.580,359.218
95,8.481,334.165
95,33.534,338.420
95,44.406,340.310
96,0.445,296.350
96,9.899,299.186
96,38.733,301.550
97,3.282,169.196
97,17.935,171.560
97,44.878,175.341
97,81.276,181.013
97,90.257,185.268
97,133.744,191.413
98,9.427,274.134
98,43.460,278.860
99,3.754,263.262
99,25.025,272.243
99,91.202,280.751
99,112.473,291.150
99,134.690,293.514
100,127.127,357.327
100,131.381,355.909
100,130.908,354.491
100,154.070,352.128
100,154.070,349.764
100,164.942,348.819
100,183.850,345.510
100,175.341,341.728
100,181.959,338.420
100,179.123,335.111
100,208.430,333.220
101,8.008,307.695
101,61.423,311.003
101,77.967,315.730
101,81.748,319.039
102,367.726,340.310
102,380.489,348.346
102,411.214,354.491
102,432.485,355.909
103,307.222,345.983
103,317.621,352.128
103,335.111,357.800
104,317.621,342.674
104,328.020,344.092
104,340.783,346.455
104,352.600,347.401
105,11.790,46.769
105,32.116,50.551
105,40.151,51.969
105,74.185,56.223
105,64.259,58.586
105,78.439,60.477
105,94.038,63.786
105,107.746,70.876
106,0.445,55.750
106,75.603,62.841
106,90.729,67.095
106,95.929,68.040
107,32.588,60.477
107,32.588,356.855
108,0.445,120.509
108,16.044,123.818
108,18.408,126.654
108,19.353,144.143
109,34.479,137.999
109,21.244,145.089
109,13.681,154.543
110,47.242,132.799
110,24.553,137.999
110,16.990,145.089
111,38.261,-0.500
111,38.261,13.208
111,45.824,19.353
111,44.406,32.588
111,46.769,34.952
111,61.423,41.570
111,67.568,52.914
111,67.568,130.908
111,76.076,135.635
111,85.530,139.889
111,90.257,151.234
111,89.784,166.360
111,92.620,174.396
111,91.202,199.448
111,100.183,207.484
111,96.402,249.081
111,105.856,255.699
111,109.637,256.644
111,112.946,269.879
111,109.164,271.770
111,115.309,276.497
111,115.782,280.279
111,117.673,283.587
111,123.345,286.424
111,127.599,287.369
111,129.017,291.623
111,133.272,296.350
111,140.362,300.604
111,140.362,359.218
112,110.582,-0.500
112,112.473,69.931
112,110.582,71.822
112,112.946,77.967
112,113.419,80.803
112,110.582,84.112
112,111.528,91.675
112,113.419,102.547
112,110.582,108.219
112,110.582,144.616
112,106.801,147.925
112,109.164,151.234
112,109.164,164.942
112,109.637,169.196
112,109.637,202.757
112,112.473,210.793
112,112.473,216.465
112,111.055,223.083
112,111.055,269.879
112,106.801,274.606
112,109.164,286.896
112,106.328,291.623
112,112.000,298.241
112,111.528,302.022
112,112.000,330.857
112,108.692,335.111
112,112.473,338.420
112,113.419,358.745
113,125.709,197.085
113,127.599,202.285
113,129.017,239.627
113,126.654,271.297
114,138.944,2.336
114,138.944,274.606
114,166.360,293.514
115,166.360,1.391
115,166.360,202.757
115,164.942,210.320
115,164.942,359.218
116,182.904,250.499
116,182.904,275.552
116,187.631,278.860
117,189.049,0.918
117,185.740,6.590
117,191.885,9.899
117,202.285,11.317
117,215.047,19.826
117,222.138,38.261
117,221.665,44.406
117,227.810,82.694
117,229.228,121.927
117,227.810,156.906
117,228.755,168.251
117,233.009,173.923
117,230.646,184.322
117,234.900,204.648
117,239.627,221.665
117,245.299,225.446
117,249.554,233.955
117,258.535,238.209
117,266.098,240.572
117,276.024,249.081
118,213.156,-0.500
118,214.102,15.099
118,214.574,51.496
118,209.375,57.168
118,211.738,75.131
118,210.320,79.385
118,213.156,84.584
118,210.320,96.874
118,210.320,138.471
118,215.047,145.089
118,209.848,155.488
118,212.684,158.797
118,210.793,164.469
118,211.266,175.341
118,214.574,180.541
118,212.684,266.098
118,212.684,359.218
119,213.629,10.372
119,230.646,17.462
119,230.646,50.551
120,232.064,195.194
120,228.755,205.593
120,228.755,276.024
120,234.900,277.915
120,257.117,280.751
121,257.589,285.951
121,257.589,0.918
122,248.608,317.148
122,259.007,320.457
122,269.879,329.911
123,293.514,311.476
123,292.569,317.621
123,321.403,326.130
123,370.090,336.056
124,297.768,321.875
124,300.132,334.638
124,339.365,339.365
125,281.224,251.444
125,282.642,254.753
125,291.623,259.953
125,294.932,293.514
126,298.714,138.944
126,296.350,145.089
126,296.350,218.356
126,308.640,224.501
126,304.386,226.392
126,311.476,243.881
126,311.476,278.388
126,308.640,285.478
126,320.457,293.514
126,353.546,316.203
126,376.235,320.457
126,393.724,327.075
126,414.523,330.857
126,418.777,338.420
126,434.849,344.092
127,306.277,302.968
127,315.730,309.585
127,340.783,314.312
127,354.018,319.512
127,369.617,331.329
127,377.180,334.165
127,380.016,337.947
127,381.434,358.745
128,308.167,321.875
128,308.167,358.745
129,276.024,-0.500
129,276.024,13.681
129,278.388,20.298
129,275.079,27.389
129,277.915,35.897
129,278.388,72.767
129,276.024,96.402
129,276.024,163.997
129,274.134,187.631
129,274.134,358.745
130,341.256,26.916
130,341.256,169.669
130,354.491,179.123
130,353.073,193.776
130,343.146,197.085
131,342.674,181.013
131,339.838,349.291
131,344.092,356.382
132,350.237,1.863
132,350.237,78.912
132,331.329,82.694
132,353.546,86.948
132,352.128,95.929
132,352.128,358.273
133,378.126,-0.500
133,381.907,4.227
133,381.434,22.189
133,383.325,31.170
133,393.252,35.897
133,394.670,44.878
133,394.670,48.187
133,401.287,60.004
134,393.252,-0.500
134,394.670,8.954
134,393.724,13.208
134,394.197,16.044
134,395.143,27.861
134,392.779,33.534
134,394.670,40.151
134,395.143,47.714
134,402.233,62.841
134,404.596,75.131
134,396.088,80.803
134,404.596,86.948
134,404.596,153.597
134,401.287,156.906
134,405.069,160.215
134,402.706,227.810
134,403.651,247.190
134,405.069,255.226
134,403.178,257.589
134,407.432,261.844
134,409.796,283.115
134,408.851,293.041
134,410.741,296.350
134,413.105,330.384
134,411.214,340.310
134,412.632,358.745
135,416.886,339.365
135,418.304,358.745
136,390.416,17.462
136,345.037,24.080
136,292.569,26.443
136,269.407,29.280
136,247.190,30.698
137,334.638,37.315
137,351.655,34.006
137,376.235,25.498
137,393.252,23.135
138,311.949,31.643
138,331.329,34.952
138,334.638,35.425
138,354.491,38.261
139,372.453,1.391
139,375.289,45.351
139,380.489,51.023
139,380.489,358.273
140,385.216,2.809
140,385.216,317.148
140,390.888,327.075
140,389.943,333.220
140,392.779,342.201
140,397.506,347.401
140,397.979,354.964
141,387.579,332.747
141,386.161,338.892
141,388.997,342.201
141,388.997,348.346
141,390.888,350.710
141,390.888,358.745
142,372.453,8.008
142,396.561,14.153
142,411.214,16.517
143,422.559,88.366
143,422.559,45.824
143,414.050,40.151
143,410.269,25.971
143,410.741,2.336
144,398.924,84.112
144,406.014,79.857
144,406.487,77.494
144,411.687,71.349
144,436.739,55.278
144,436.739,3.754
145,398.924,31.643
145,408.851,15.572
145,413.577,4.227
145,419.722,-0.027
146,436.739,63.313
146,436.739,316.203
147,404.596,129.017
147,417.832,135.162
147,442.412,141.307
148,352.128,132.799
148,369.617,129.017
148,378.598,128.072
148,395.142,128.072
148,406.487,126.654
149,195.194,132.799
149,216.465,138.944
150,65.204,163.051
150,105.856,164.469
150,110.110,165.415
151,305.331,335.583
151,322.821,348.346
151,323.293,357.800
152,299.186,-0.027
152,294.932,3.754
152,293.514,11.790
152,296.823,17.462
152,296.823,84.112
153,311.476,167.305
153,311.476,65.677
153,309.113,57.168
153,311.003,55.278
153,309.113,38.261
153,311.476,25.025
153,308.167,16.990
153,305.331,15.572
153,307.222,14.153
153,308.167,7.536
153,295.405,0.918
154,282.642,140.835
154,313.367,137.999
155,281.224,137.999
155,307.695,136.108
156,415.941,163.997
156,460.847,172.978
