ROI,X,Y
34,76.122,173.554
34,133.824,180.176
34,141.865,182.068
34,179.230,188.216
34,217.541,192.473
35,2.338,157.946
35,22.203,161.730
35,25.514,163.622
35,44.432,168.824
35,80.851,172.608
35,132.405,179.230
35,186.797,183.959
35,210.446,187.743
35,211.865,189.162
35,220.851,192.473
35,286.595,203.351
35,309.770,205.716
36,185.851,192.946
36,204.770,195.311
36,254.905,199.095
36,262.473,199.568
36,280.446,203.824
36,289.432,207.135
36,315.446,211.865
36,326.324,221.324
37,169.770,97.878
37,171.662,110.649
37,181.122,116.324
37,211.865,133.351
37,220.851,146.122
37,231.257,150.378
37,233.149,162.676
37,246.865,169.297
37,244.500,174.500
37,250.649,177.338
37,249.703,180.649
37,265.311,189.635
37,267.203,192.473
37,271.459,201.932
37,288.959,210.446
37,307.405,213.757
37,373.622,218.014
38,3.284,139.973
38,34.027,146.122
38,52.000,149.905
38,53.419,154.162
39,-0.027,149.905
39,30.243,152.743
39,33.081,154.635
39,59.568,157.946
39,60.514,158.419
39,82.270,160.311
39,86.054,163.149
39,142.811,170.243
39,151.324,172.135
39,153.689,174.027
39,166.932,176.392
39,171.662,180.176
39,186.324,182.068
39,231.730,187.743
40,0.919,187.743
40,79.905,193.419
41,155.581,194.365
41,165.041,200.514
41,177.811,203.824
41,193.892,205.243
41,193.892,206.189
41,204.770,208.554
41,205.716,211.865
41,226.527,217.541
41,239.297,219.905
41,267.676,220.851
41,273.824,222.270
41,315.919,227.473
41,322.541,229.838
41,350.919,231.730
42,0.446,191.054
42,51.054,195.311
42,59.568,197.203
42,59.568,198.622
42,85.581,201.932
42,87.946,202.878
42,150.851,211.392
42,184.905,214.230
42,186.797,214.703
42,204.297,218.014
42,219.432,221.324
42,226.527,223.216
42,227.000,229.365
43,28.824,199.568
43,41.595,203.351
43,108.284,208.554
43,107.811,211.392
43,126.730,215.176
43,126.730,215.649
43,134.297,218.014
43,168.824,221.324
43,175.919,226.527
43,225.581,229.838
43,233.622,231.257
43,257.270,233.149
43,322.068,240.716
44,282.811,201.459
44,286.595,211.392
44,302.203,223.216
44,312.608,225.581
44,322.541,239.297
45,18.419,202.878
45,58.149,206.662
45,92.676,214.703
45,94.095,215.649
45,157.473,231.257
45,194.838,235.986
46,79.432,208.554
46,86.054,210.919
46,96.459,212.811
46,105.919,214.230
46,118.689,218.486
46,131.932,221.797
46,139.973,221.797
46,144.703,223.689
46,153.689,224.635
46,171.189,229.365
46,188.689,231.257
46,216.122,241.189
46,218.486,245.446
46,236.932,251.595
46,264.838,254.905
46,275.243,256.324
47,176.865,235.514
47,224.162,239.770
47,268.149,244.027
47,300.311,252.068
47,323.014,258.689
47,382.608,271.932
47,388.757,274.297
47,450.716,284.230
48,3.757,243.554
48,60.041,249.230
48,67.135,250.649
48,122.000,255.851
48,131.932,260.108
48,198.149,266.730
48,229.365,270.986
48,232.203,272.405
48,256.324,277.135
48,262.000,279.973
48,274.770,282.338
48,277.135,283.757
48,311.662,293.216
48,315.446,298.419
48,325.378,307.878
49,161.257,265.311
49,231.257,272.878
49,322.068,283.284
50,25.041,253.486
50,110.176,259.635
50,178.284,270.986
50,257.743,288.014
50,277.608,290.851
50,286.122,295.108
50,320.649,299.365
51,227.000,282.338
51,227.473,288.014
51,267.676,292.743
51,317.338,301.730
51,321.122,307.405
52,14.162,167.405
52,18.892,172.608
52,33.554,176.865
52,34.500,181.122
52,37.811,185.851
52,41.122,197.676
52,41.595,206.189
52,55.311,216.122
52,55.311,219.432
52,77.541,230.784
52,80.851,234.095
52,94.568,237.878
52,101.662,245.446
52,130.986,248.757
52,135.243,249.703
53,116.797,247.811
53,121.054,251.595
53,146.122,258.216
53,170.243,268.149
54,174.973,244.027
54,181.595,244.973
54,227.946,250.176
54,231.730,255.378
54,279.027,261.054
54,326.324,267.676
55,1.392,261.054
55,3.284,269.568
55,74.230,277.608
55,134.770,285.176
55,136.662,286.122
55,174.027,291.797
55,190.581,293.689
55,195.311,296.054
55,209.500,299.365
55,213.284,300.784
55,212.811,303.149
55,226.054,306.932
55,233.622,310.716
55,234.568,313.554
55,232.676,316.392
55,235.986,322.541
55,241.189,325.378
55,241.662,332.000
55,251.595,334.838
55,252.068,346.662
55,248.757,359.432
56,176.392,297.000
56,211.865,302.203
56,228.419,307.405
56,263.892,309.297
56,299.365,322.068
56,303.622,330.581
56,322.068,335.784
57,189.635,288.014
57,227.946,294.162
57,231.730,298.892
57,233.149,305.041
57,282.811,309.297
57,286.122,311.662
57,322.541,316.392
57,369.838,319.703
57,378.351,322.068
57,423.284,326.797
57,426.595,329.635
58,219.432,299.838
58,246.392,305.041
58,253.959,312.608
58,255.851,313.554
59,327.270,304.095
59,332.946,306.459
59,377.405,314.973
59,387.811,318.284
60,1.392,261.054
60,3.284,269.568
60,74.230,277.608
60,134.770,285.176
60,136.662,286.122
60,174.027,291.797
60,190.581,293.689
60,195.311,296.054
60,209.500,299.365
60,213.284,300.784
60,212.811,303.149
60,226.054,306.932
60,233.622,310.716
60,234.568,313.554
60,232.676,316.392
60,235.986,322.541
60,241.189,325.378
60,241.662,332.000
60,251.595,334.838
60,252.068,346.662
60,248.757,359.432
61,1.865,298.892
61,27.878,301.730
61,30.716,303.149
61,67.608,305.987
61,69.027,306.932
61,87.946,309.297
61,90.784,310.716
61,125.784,314.027
61,128.622,314.973
61,190.108,319.230
61,198.622,321.595
61,213.757,323.014
61,220.378,324.432
61,240.716,328.216
61,254.432,328.689
61,255.851,329.635
61,262.946,332.946
61,271.932,335.784
61,285.176,336.730
61,285.649,338.149
61,296.527,339.095
61,311.662,344.297
61,316.392,346.189
61,317.811,352.338
61,319.230,354.703
61,323.959,358.487
62,41.122,305.986
62,38.757,308.351
62,39.703,311.189
62,44.432,314.973
62,70.919,318.284
62,73.284,319.703
62,89.365,323.014
62,101.189,324.905
62,102.608,329.635
62,122.000,333.419
62,147.541,337.676
62,151.324,342.878
62,149.905,358.014
63,1.865,294.162
63,40.176,299.365
63,82.743,303.149
63,99.297,307.878
64,1.392,288.486
64,32.135,290.851
64,43.959,293.216
64,44.432,294.635
64,86.527,297.946
65,26.932,265.311
65,50.108,270.987
65,80.851,275.716
66,56.257,279.973
66,100.716,283.284
66,102.608,284.703
66,118.216,286.122
66,132.405,288.486
66,144.230,291.324
66,143.284,294.162
66,160.784,297.473
66,174.027,298.892
67,147.541,300.784
67,209.027,305.514
67,215.176,306.932
67,218.014,312.135
67,229.365,314.500
67,272.405,318.757
67,272.878,322.068
67,285.176,323.486
68,171.662,309.297
68,184.432,314.027
68,191.527,316.392
68,245.919,323.486
68,249.230,326.797
69,170.716,333.892
69,187.270,335.311
69,193.419,337.676
69,227.473,346.189
69,234.568,349.027
70,273.351,339.568
70,263.419,337.676
70,239.770,334.838
70,237.405,333.892
70,169.297,326.797
70,150.378,325.378
71,166.932,319.230
71,172.135,322.541
71,193.892,324.432
71,204.770,327.270
71,242.135,332.000
71,249.703,333.419
71,270.514,335.311
72,140.446,317.338
72,152.743,319.230
72,160.784,320.649
72,171.662,324.905
72,192.000,327.270
72,203.824,329.635
72,209.027,332.946
72,223.689,335.311
72,230.784,337.676
72,231.257,339.095
72,251.122,346.189
72,279.500,350.919
73,177.811,351.865
73,227.000,357.068
73,232.676,359.432
74,20.784,323.959
74,38.284,325.851
74,60.041,336.257
74,70.446,338.149
74,80.378,347.135
74,86.527,348.081
75,28.351,340.041
75,78.014,343.824
75,83.689,345.243
75,122.473,349.027
75,131.459,350.446
76,29.770,184.432
76,98.824,178.757
76,104.500,174.500
76,107.811,173.081
76,189.635,165.986
76,192.946,163.622
76,252.541,156.054
76,268.149,155.108
77,272.405,154.162
77,279.027,148.486
77,279.027,146.122
77,293.689,143.284
77,321.595,140.446
78,252.068,129.095
78,262.000,131.932
79,0.919,164.095
79,21.730,166.932
79,48.216,172.608
79,71.392,176.865
79,86.054,177.811
79,87.473,180.176
80,48.216,248.284
80,54.365,249.703
80,65.243,255.851
81,328.689,232.203
81,370.311,244.973
81,386.865,249.230
82,32.135,25.041
82,39.703,30.243
82,80.378,37.811
82,114.432,40.649
82,131.459,46.797
82,171.189,49.635
82,175.446,51.054
82,200.041,52.000
82,219.905,55.784
82,232.203,56.730
83,8.014,106.392
83,21.730,110.649
83,33.554,113.014
83,45.851,116.797
83,56.730,117.743
83,64.297,121.054
84,44.432,118.216
84,67.135,121.527
84,95.986,124.838
85,98.351,286.595
85,66.662,292.743
85,61.932,296.054
85,39.703,299.365
86,28.824,315.446
86,38.757,318.284
86,17.000,326.324
87,3.284,333.419
87,15.581,335.784
87,23.622,339.568
87,21.257,342.878
87,24.568,343.824
87,26.932,347.135
87,26.932,349.500
87,23.622,351.392
87,40.176,355.176
87,45.851,358.014
88,47.270,330.581
88,39.230,337.676
88,39.230,341.459
88,37.338,342.405
88,45.378,347.608
88,57.203,348.554
88,50.581,356.122
88,36.392,359.432
89,0.919,301.730
89,13.216,303.622
89,18.419,304.568
89,25.041,307.878
89,46.324,310.243
89,76.122,315.446
89,111.595,319.703
90,117.743,308.351
90,126.257,314.027
90,140.919,319.230
90,149.905,323.486
90,156.054,332.000
90,156.054,336.730
90,148.014,342.878
90,156.527,348.081
90,155.581,358.486
91,238.824,342.878
91,227.946,345.716
91,220.378,349.027
91,226.527,351.865
91,308.824,355.649
92,222.743,340.986
92,231.257,342.878
92,235.514,346.662
92,223.216,353.284
92,226.527,354.703
92,267.676,356.595
93,17.000,1.392
93,17.000,314.500
93,19.365,321.122
93,19.365,357.068
94,30.243,53.419
94,19.365,59.568
94,27.405,60.514
94,25.986,62.405
94,37.338,65.716
94,53.419,69.027
95,25.514,68.081
95,33.081,69.027
95,40.649,69.500
95,43.486,74.703
95,42.541,98.351
95,49.162,100.243
96,1.392,72.811
96,19.838,68.081
96,18.419,63.824
96,38.284,58.149
96,60.041,50.108
96,60.041,47.270
96,71.392,42.068
96,61.932,27.878
96,72.811,25.041
96,68.081,20.311
96,62.405,17.000
96,60.514,0.919
97,1.392,14.162
97,26.932,17.000
97,27.405,18.419
97,42.541,25.514
97,55.784,26.932
97,68.554,32.135
98,24.095,35.919
98,81.324,42.068
99,38.757,135.716
99,45.851,150.851
99,52.473,151.324
99,52.946,157.000
99,45.378,159.365
99,60.514,166.932
99,60.986,184.905
100,86.054,194.365
100,88.419,229.365
100,90.311,233.622
100,103.081,236.932
100,108.284,242.135
100,103.554,250.176
100,105.446,254.905
101,90.311,2.811
101,84.162,27.405
101,85.108,139.500
101,87.473,185.851
102,102.608,1.865
102,104.500,6.595
102,100.716,17.000
102,103.554,24.095
102,114.905,28.824
102,116.324,39.230
102,123.419,45.851
102,124.838,48.689
102,117.743,56.257
102,129.568,61.932
102,129.568,64.770
102,142.811,69.027
103,87.000,58.622
103,94.095,63.824
103,95.986,170.716
103,96.459,206.189
103,95.041,260.581
103,100.243,298.419
103,100.243,315.446
103,102.608,328.689
103,96.932,334.838
103,97.405,359.905
104,95.041,327.743
104,89.365,333.892
104,88.419,355.649
105,116.324,2.338
105,116.324,122.000
105,109.230,134.297
105,109.230,236.932
105,116.324,241.662
105,116.324,343.824
106,115.851,151.324
106,104.973,158.892
106,100.243,160.784
106,85.581,171.662
107,93.149,203.824
107,105.446,198.149
108,94.568,184.905
108,83.216,190.581
109,43.959,202.405
109,56.730,193.419
110,21.730,144.703
110,52.000,140.446
110,66.189,135.243
111,126.730,71.392
111,127.203,105.919
112,135.243,98.824
112,166.932,113.959
112,173.081,119.162
112,181.595,121.054
112,189.162,127.203
112,198.149,131.932
112,207.608,135.716
113,143.757,0.919
113,141.865,17.473
113,137.608,30.243
113,139.973,70.446
113,137.135,78.959
113,139.500,107.811
114,156.527,147.068
114,171.189,154.635
114,175.446,166.459
114,166.932,172.608
114,161.257,178.284
114,152.270,185.851
114,155.581,190.108
114,160.784,193.892
114,167.878,196.257
114,171.662,200.041
115,165.986,206.189
115,165.986,249.230
115,169.297,260.581
115,169.297,358.959
116,173.081,203.351
116,174.973,222.270
116,178.284,268.622
116,175.919,285.176
116,177.811,295.581
117,207.608,294.162
117,174.500,296.054
117,166.459,301.730
117,156.054,305.041
117,152.743,307.405
117,144.703,310.243
117,143.284,317.338
117,132.405,323.959
118,237.878,209.500
118,235.041,222.743
118,259.162,224.162
118,260.581,225.581
118,309.297,228.892
119,250.649,224.635
119,257.743,227.946
119,269.568,232.676
120,233.622,164.095
120,227.000,168.824
120,237.405,173.081
120,236.932,179.230
120,230.311,190.108
120,245.919,196.257
120,256.797,200.986
120,254.905,212.338
120,260.581,225.581
120,262.000,246.392
120,259.162,249.230
120,261.054,253.959
120,260.581,262.000
120,261.527,265.311
120,257.270,278.081
120,266.257,288.486
120,276.662,294.635
121,170.716,3.757
121,171.189,18.892
121,165.514,24.568
121,165.986,31.662
121,164.568,34.027
121,169.770,39.703
121,169.297,82.743
122,184.905,14.635
122,188.216,258.216
123,202.405,2.338
123,204.770,155.108
123,202.878,169.770
123,206.662,336.730
124,213.757,10.851
124,225.108,14.162
124,240.243,14.162
124,265.784,22.676
124,285.176,33.554
124,287.541,45.851
124,297.000,58.149
125,247.811,54.838
125,261.527,58.149
125,269.095,60.986
125,314.027,65.243
125,327.270,68.554
126,215.176,-0.027
126,217.068,18.419
126,224.635,28.351
126,224.162,67.608
126,227.946,76.595
126,225.581,79.432
126,228.419,83.216
126,224.162,106.392
126,227.946,127.203
126,226.054,151.324
126,233.149,162.203
126,236.459,179.703
126,233.622,196.730
127,184.905,199.095
127,195.311,201.932
127,205.716,205.716
127,206.189,207.608
127,218.486,209.500
127,226.054,212.338
127,228.419,216.595
127,229.838,220.851
127,235.986,226.527
127,248.757,229.838
127,249.703,234.095
127,252.068,238.351
127,259.635,239.770
127,261.054,242.135
127,271.459,246.865
127,324.905,250.176
128,238.824,213.757
128,240.716,277.608
128,241.662,288.014
128,240.716,293.689
128,242.135,295.581
129,230.311,262.473
129,242.608,271.459
130,232.203,182.541
130,245.919,189.162
130,253.014,194.838
131,270.986,160.784
131,195.311,170.243
131,183.014,174.027
131,134.770,179.230
132,14.635,98.351
132,31.662,90.784
132,50.581,83.216
133,259.162,0.919
133,259.162,17.946
133,263.419,31.662
133,263.419,112.068
133,261.527,118.216
134,204.297,0.446
134,218.959,3.284
134,219.905,4.230
134,283.284,10.851
134,340.514,14.635
134,366.527,18.892
134,375.514,21.257
135,263.892,1.865
135,263.892,4.230
135,268.149,16.054
135,270.041,114.905
135,268.149,118.216
135,268.149,288.014
135,282.811,298.892
135,280.919,303.622
135,287.068,320.649
135,282.811,328.216
136,270.986,293.689
136,272.405,304.095
136,269.568,331.527
136,272.878,339.095
136,269.568,353.757
136,271.932,356.122
136,270.514,359.432
137,301.730,340.514
137,301.730,349.973
137,308.351,358.486
138,288.014,82.743
138,288.014,89.838
138,289.905,92.676
138,285.176,96.459
139,320.176,94.568
139,310.243,98.351
139,269.568,99.770
140,239.770,120.581
140,225.108,128.149
140,213.757,129.568
140,205.716,133.824
140,193.892,144.230
140,179.230,150.851
141,323.486,0.919
141,323.486,354.230
142,367.000,0.919
142,367.473,6.595
142,379.770,19.365
142,379.770,21.257
142,409.568,31.189
142,408.149,44.432
142,386.392,53.419
142,377.405,62.405
142,392.541,66.189
142,392.541,95.514
142,388.757,100.716
142,409.095,113.014
142,409.095,178.284
142,432.743,182.068
142,452.135,193.892
143,367.946,17.000
143,367.946,357.541
144,347.135,352.338
144,347.135,270.041
145,327.270,241.189
145,357.068,245.446
146,358.014,131.459
146,371.257,139.500
146,389.703,143.284
146,448.824,150.851
147,366.054,30.243
147,384.027,35.919
147,413.824,40.176
147,454.027,57.676
148,378.824,0.446
148,379.297,3.757
148,383.554,5.176
148,384.027,10.851
148,384.500,14.162
148,363.216,26.932
149,367.946,40.649
149,352.338,50.108
149,329.162,60.514
150,359.905,141.392
150,351.865,152.270
150,354.230,158.419
151,340.041,137.608
151,344.770,134.770
151,376.932,126.730
151,377.878,125.311
151,403.419,120.581
152,368.419,188.216
152,378.824,195.784
153,394.905,135.716
153,394.905,337.203
154,393.959,174.973
154,411.459,183.014
154,433.689,185.851
154,446.459,196.257
