ROI,X,Y
7,264.729,198.540
8,164.973,220.288
8,54.342,240.617
9,416.019,189.557
9,389.543,190.503
9,378.196,194.285
9,338.010,198.540
9,329.027,200.904
9,303.024,205.159
9,276.076,208.941
9,256.219,212.251
10,158.354,230.216
10,137.552,237.308
10,115.804,239.199
10,110.603,245.818
10,115.804,247.709
10,116.749,254.801
11,323.354,213.669
11,289.787,219.342
11,291.678,221.706
12,266.148,229.271
12,255.746,234.944
12,257.638,236.835
12,246.764,240.617
12,245.818,242.036
12,234.944,246.764
12,230.689,249.600
12,220.288,252.437
12,210.832,254.801
13,4.701,274.658
13,31.649,280.804
13,60.961,283.168
13,72.781,286.004
13,137.079,291.678
13,151.735,296.405
13,231.162,307.279
13,302.079,312.953
13,308.225,315.317
13,368.741,323.354
13,416.019,333.282
14,483.153,308.225
14,453.841,320.990
14,445.804,324.772
14,425.947,330.918
15,83.655,296.878
15,43.941,304.915
16,12.265,286.004
16,20.775,290.732
16,24.557,296.878
16,34.013,297.351
16,43.468,306.807
16,50.087,306.807
16,63.325,308.225
16,42.523,312.480
16,42.523,315.317
16,50.560,315.317
16,66.635,318.153
16,67.107,320.990
16,43.468,325.718
16,42.050,330.446
16,52.924,336.592
16,73.254,347.466
16,70.890,356.448
17,114.858,314.371
17,125.259,323.354
17,147.953,327.136
17,390.489,346.520
18,425.001,94.529
18,404.199,99.256
18,409.400,103.984
18,384.815,110.603
19,459.987,250.073
19,422.638,254.801
19,349.829,271.821
20,266.620,287.895
20,253.383,295.460
20,229.271,303.024
21,220.761,287.423
21,346.993,307.279
21,452.895,321.463
22,9.901,0.918
22,9.901,358.340
23,38.268,1.391
23,38.268,355.030
24,66.162,-0.027
24,66.635,34.958
24,78.927,50.560
24,75.145,56.234
24,75.145,126.205
24,85.546,133.769
24,85.546,158.354
24,77.036,165.446
24,84.600,171.119
24,84.600,296.878
24,75.145,301.133
24,74.199,356.448
25,178.211,0.918
25,178.211,357.867
26,207.523,0.446
26,207.523,358.812
27,354.085,-0.500
27,303.024,8.956
27,276.549,16.047
27,179.629,21.721
28,177.738,35.431
28,129.987,42.523
29,228.798,38.741
29,263.784,32.595
30,268.039,0.446
30,266.148,154.572
30,269.930,163.554
30,268.039,184.357
30,277.022,197.595
30,274.185,200.904
30,276.549,206.577
30,274.658,212.723
30,276.549,220.761
30,272.766,229.744
30,268.511,232.580
30,272.766,236.362
30,274.185,248.182
30,274.185,261.420
30,272.294,266.620
30,272.766,277.494
30,275.603,279.385
30,275.603,357.394
31,303.497,1.391
31,303.497,356.448
32,61.907,358.812
32,61.907,36.850
33,22.193,3.282
33,22.193,354.557
34,95.001,2.337
34,95.001,358.812
35,155.044,175.374
35,145.589,178.211
35,143.698,180.575
35,147.480,183.884
35,97.365,198.540
35,26.448,202.322
36,36.850,201.850
36,76.090,195.703
36,84.600,191.921
37,115.804,3.755
37,115.804,195.231
37,110.603,203.741
37,112.021,224.070
37,114.385,228.798
37,114.385,260.474
37,110.603,262.365
37,112.021,269.930
37,116.277,271.821
37,116.277,354.557
38,147.007,356.448
38,147.007,5.646
39,264.256,357.394
39,264.256,156.936
40,255.746,1.391
40,255.746,354.085
41,228.325,353.139
41,228.325,6.119
42,253.855,0.446
42,260.001,4.228
42,290.259,16.520
42,336.119,25.030
43,303.970,14.629
43,338.483,22.666
43,378.669,30.703
43,393.325,49.615
43,425.001,63.798
43,427.838,98.311
43,440.130,107.766
44,326.663,-0.027
44,328.082,104.457
44,330.918,131.878
44,330.918,211.778
44,327.136,236.835
44,327.136,355.503
45,356.448,-0.500
45,356.448,353.612
46,370.159,355.030
46,365.904,1.864
47,378.669,1.391
47,378.669,353.612
48,408.454,1.391
48,408.454,359.285
49,467.079,0.446
49,467.079,356.448
50,484.099,0.918
50,484.099,355.976
