ROI,X,Y
4,564.451,351.317
4,550.826,358.129
5,653.013,328.446
5,646.688,332.339
5,648.147,336.232
5,646.688,338.665
5,647.661,341.098
5,635.982,350.830
5,613.598,359.589
6,276.866,34.536
6,225.286,43.295
6,187.817,57.893
6,170.786,64.705
6,142.562,72.004
6,139.156,76.384
6,136.723,83.196
6,139.643,85.629
6,139.643,90.982
6,113.853,104.121
6,63.732,119.205
6,46.701,127.478
6,42.321,130.397
6,8.746,138.183
6,1.446,142.562
7,-0.013,29.183
7,14.098,26.263
7,23.830,22.371
7,53.513,19.451
7,90.982,13.125
7,93.902,10.205
7,92.929,7.286
7,123.098,2.420
8,2.420,41.348
8,22.371,32.589
8,52.054,25.777
9,8.259,53.513
9,19.451,46.214
9,54.000,38.429
9,74.924,30.643
9,92.929,21.397
10,4.366,70.058
10,24.804,61.786
10,23.830,58.866
10,35.996,54.000
10,49.134,50.107
10,64.219,44.268
10,64.219,42.808
10,85.629,38.429
10,95.362,35.509
11,64.219,174.679
11,70.545,170.786
11,95.362,166.406
11,96.821,163.487
11,125.045,154.728
12,0.960,201.442
12,11.179,197.062
12,25.777,191.710
12,48.647,188.304
12,66.652,182.951
12,91.955,179.545
13,156.188,-0.013
13,132.344,4.853
13,132.344,11.665
13,144.509,15.071
13,155.701,17.018
13,153.754,18.964
13,164.946,22.857
13,158.134,25.290
13,160.567,27.723
13,142.562,35.022
14,0.473,356.670
14,10.205,359.103
15,1.446,347.424
15,12.638,348.884
15,80.277,355.696
16,6.312,334.286
16,95.362,348.397
16,163.487,351.804
16,188.790,357.156
17,1.933,317.741
17,77.357,326.987
17,189.763,341.098
18,-0.013,308.982
18,33.076,313.848
19,10.205,305.089
19,42.321,310.442
19,48.161,313.362
19,68.112,316.281
19,138.670,323.580
19,160.080,330.879
19,295.844,350.344
20,-0.500,286.112
20,18.964,288.058
20,35.022,291.464
20,90.982,302.656
20,184.411,313.848
20,277.839,328.933
20,319.201,339.638
20,358.129,346.451
20,378.080,352.777
20,386.353,358.616
21,-0.500,272.000
21,18.964,276.379
21,72.491,285.625
21,234.531,311.415
21,286.112,319.688
22,8.259,251.076
22,33.076,255.942
23,36.969,252.049
23,97.308,257.402
23,100.714,260.321
23,182.951,277.353
23,330.393,301.196
24,2.906,219.446
24,23.830,220.906
24,51.567,225.772
24,336.719,274.433
24,378.567,280.759
25,37.942,216.527
25,274.920,239.397
26,47.674,196.576
26,60.326,200.955
26,235.018,224.799
27,9.719,165.433
27,82.223,175.652
27,204.848,183.924
27,307.036,198.036
27,419.929,222.366
27,611.652,250.589
28,4.366,145.969
28,55.460,154.241
28,73.464,163.487
28,100.228,166.406
28,110.933,171.759
29,4.853,126.991
29,33.562,134.290
29,79.790,139.156
29,142.562,148.402
30,42.321,127.964
30,127.478,139.643
30,132.830,142.562
30,226.746,156.188
31,136.723,160.080
31,155.701,163.487
31,338.179,176.625
32,4.366,100.714
32,63.246,107.040
32,76.384,109.960
32,214.580,126.504
32,331.366,139.156
33,36.482,109.960
33,96.335,116.772
33,126.504,122.125
34,5.339,120.179
34,18.964,122.125
34,78.817,129.424
35,4.853,79.790
35,67.138,85.143
35,78.817,90.009
35,162.027,97.308
35,188.790,101.688
35,311.902,117.746
35,336.232,123.098
35,617.978,153.268
36,0.473,68.112
36,39.402,73.951
36,58.379,76.871
36,213.121,90.009
36,414.089,111.906
36,594.134,130.884
36,616.031,133.317
37,7.772,63.732
37,33.562,66.652
37,127.478,77.844
38,5.339,15.071
38,30.643,19.938
38,65.679,24.804
38,100.714,30.156
39,37.942,58.866
39,216.040,78.330
39,231.612,82.223
39,324.067,95.362
39,335.259,99.741
40,149.862,46.214
40,191.710,58.379
40,331.366,81.250
40,351.804,89.522
40,443.772,107.040
40,490.973,109.473
41,542.554,156.188
41,422.848,141.103
41,363.482,137.210
41,326.987,125.045
42,545.473,137.210
42,507.031,133.804
42,499.732,132.344
42,369.808,123.098
43,371.268,118.232
43,445.232,124.071
43,478.321,129.424
44,488.054,82.223
44,449.125,79.790
44,385.379,73.464
45,489.513,78.817
45,434.527,75.411
45,408.250,72.491
46,410.196,69.085
46,445.232,72.978
46,490.487,75.411
47,3.393,48.647
47,44.754,52.054
47,53.027,53.513
47,136.723,61.786
48,392.192,55.946
48,460.317,37.942
49,393.652,18.964
49,456.911,37.455
50,392.192,51.080
50,422.362,42.321
50,444.259,39.402
51,491.460,104.607
51,391.705,97.795
52,349.371,82.223
52,379.540,86.603
52,509.464,100.228
53,543.040,75.411
53,487.567,68.598
53,439.879,62.272
53,384.406,54.973
53,381.000,53.513
53,315.308,44.268
54,377.107,66.652
54,337.692,57.893
54,306.062,55.460
55,216.040,80.277
55,246.696,95.362
55,250.589,100.228
55,248.643,144.996
55,249.616,152.295
55,250.103,164.460
56,10.692,261.295
56,54.973,247.183
56,138.183,234.045
57,205.335,30.643
57,246.696,37.455
58,158.621,16.045
58,265.188,26.263
58,326.987,30.156
58,418.955,40.375
59,235.018,25.777
59,309.469,32.589
59,379.054,40.375
60,247.183,29.183
60,339.152,39.402
60,351.317,42.808
60,382.460,48.647
61,591.701,295.844
61,326.013,264.701
61,322.121,262.268
61,290.491,254.969
61,279.299,248.643
61,247.183,245.723
62,9.719,1.933
62,9.719,306.062
62,14.585,324.067
62,9.719,353.263
63,24.804,5.826
63,21.884,270.540
63,2.420,286.598
63,9.719,294.384
64,33.562,-0.500
64,33.562,359.103
65,47.188,1.933
65,45.728,354.723
66,64.219,0.960
66,64.219,355.696
67,94.875,0.960
67,94.875,358.616
68,128.451,-0.013
68,128.451,357.156
69,135.263,0.473
69,137.696,12.152
69,135.750,27.723
69,139.156,35.022
69,132.344,83.196
70,151.321,3.393
70,152.781,140.616
70,168.839,155.214
70,164.460,165.920
70,155.214,173.705
70,161.540,181.978
70,161.540,213.121
70,181.004,230.152
70,181.004,264.701
70,163.000,282.219
70,163.000,356.670
71,162.027,0.960
71,162.027,83.683
71,157.647,88.549
71,161.540,92.929
71,162.027,96.335
71,157.161,100.228
71,161.054,103.634
71,160.080,111.906
71,157.161,115.312
71,160.567,123.585
71,160.567,142.076
71,154.728,149.375
71,154.728,358.129
72,1.933,138.670
72,152.295,155.701
72,170.299,159.107
72,379.054,182.951
72,430.634,194.143
72,448.152,200.469
72,507.518,211.661
73,125.531,161.054
73,121.152,154.728
73,122.612,147.429
73,119.205,143.049
73,121.638,130.397
73,132.344,124.071
73,133.804,118.232
73,171.272,108.987
73,183.924,106.067
74,179.058,0.960
74,181.978,152.781
74,183.924,156.674
74,181.004,170.299
74,184.411,178.085
74,184.411,357.643
75,54.487,117.746
75,147.915,125.045
75,154.241,130.884
75,183.924,135.750
75,192.196,138.183
75,210.688,141.103
75,253.996,149.862
76,130.397,135.263
76,144.022,141.103
76,318.714,160.567
77,95.848,56.433
77,184.411,51.080
78,149.375,63.732
78,159.594,57.893
78,181.004,54.000
79,137.210,21.884
79,156.188,32.589
79,178.571,36.969
79,188.790,41.835
79,238.424,48.161
80,138.183,39.888
80,186.844,46.214
80,240.371,51.567
81,132.830,217.987
81,214.094,231.125
81,354.723,242.317
81,361.536,244.263
81,418.955,248.156
81,438.906,252.536
81,485.621,257.888
82,208.741,222.853
82,242.804,229.665
82,270.540,232.098
83,259.348,1.446
83,259.348,354.723
84,233.558,7.286
84,233.558,337.692
85,276.866,-0.500
85,284.652,4.853
85,284.652,20.424
86,309.442,5.826
86,296.790,11.665
86,296.304,15.071
86,285.112,22.857
86,283.652,25.290
86,286.571,29.670
86,283.652,32.589
86,287.058,39.888
86,284.625,42.321
86,277.326,47.674
86,287.545,52.054
86,283.652,58.866
86,278.299,61.786
86,276.839,65.192
86,283.652,71.518
86,278.786,75.411
86,278.786,77.357
86,283.652,80.277
86,279.272,84.170
86,280.246,87.089
86,283.652,90.009
86,282.192,101.201
86,285.598,111.420
86,277.812,118.232
86,278.786,119.692
86,276.353,125.531
86,278.786,126.991
86,277.812,128.938
86,281.705,133.804
86,280.246,136.723
86,280.732,139.643
86,278.299,141.103
86,275.866,145.482
86,279.272,147.429
86,274.893,148.888
86,279.272,151.808
86,279.272,161.054
86,274.893,163.487
86,280.246,169.812
86,282.192,199.009
86,277.812,205.335
86,280.732,228.692
86,276.839,234.531
86,279.272,239.397
86,273.433,243.290
86,278.299,248.643
86,283.652,253.022
86,280.732,256.915
86,275.866,261.295
86,272.460,267.621
86,274.893,271.027
86,270.027,275.406
86,257.862,280.759
86,253.969,290.491
86,232.071,298.763
86,235.964,319.688
86,234.018,326.500
86,239.371,333.799
86,237.911,337.205
86,240.344,342.558
86,237.911,349.371
86,243.263,353.263
86,231.098,359.589
87,160.567,311.415
87,186.844,306.062
87,278.326,296.817
88,273.946,357.156
88,271.027,7.286
89,281.246,356.670
89,281.246,260.321
90,289.518,336.719
90,289.518,123.585
91,315.308,1.446
91,315.308,354.237
92,334.286,2.420
92,334.286,250.103
93,368.348,0.473
93,368.348,358.616
94,432.580,354.723
94,432.580,184.897
94,435.013,163.487
94,436.473,147.915
94,430.147,129.911
94,430.147,4.366
95,407.277,336.232
95,422.848,348.397
95,422.848,357.643
96,353.750,285.625
96,407.763,290.491
96,497.786,305.576
97,650.580,237.451
97,638.902,238.424
97,630.630,242.317
97,635.496,249.616
97,625.763,255.455
97,610.679,262.268
97,594.621,270.540
97,582.455,273.460
97,549.366,282.705
97,514.817,294.384
97,505.571,303.143
97,505.085,338.179
97,478.808,349.371
97,452.531,356.670
97,432.094,359.103
98,413.116,347.911
98,431.607,335.259
98,470.536,332.826
98,475.888,327.960
98,508.004,320.174
98,510.438,312.388
99,512.384,298.277
99,512.384,302.656
99,505.571,305.089
99,507.518,307.036
99,499.246,311.902
99,495.353,313.362
100,483.674,356.183
100,483.674,65.192
101,449.125,2.420
101,456.911,13.612
101,450.585,66.652
101,453.018,98.768
101,452.531,257.402
101,452.531,346.451
102,477.835,0.960
102,481.241,40.862
102,488.540,54.000
102,492.433,96.821
102,489.027,108.987
102,490.973,119.205
102,490.973,357.643
103,505.571,273.460
103,505.571,4.366
104,540.607,14.585
104,540.607,344.991
105,546.933,359.589
105,546.933,2.906
106,589.754,0.960
106,589.754,355.696
107,609.705,349.371
107,609.705,4.853
108,390.732,198.522
108,425.281,190.250
109,417.496,186.357
109,448.638,183.438
109,464.696,175.652
110,401.924,176.625
110,417.982,172.732
110,428.201,169.812
110,420.902,168.839
110,435.987,165.433
110,454.964,161.540
111,336.232,143.049
111,360.076,150.348
111,368.835,153.268
111,390.246,158.134
112,371.754,160.080
112,421.875,169.326
112,430.147,170.786
112,479.781,177.112
113,418.955,173.219
113,432.580,177.598
113,445.719,180.031
114,401.924,227.232
114,424.795,229.665
114,426.741,231.125
114,482.214,235.991
115,411.656,270.540
115,434.527,261.295
115,455.451,257.888
115,457.884,255.942
116,368.835,148.402
116,430.634,153.268
116,450.098,155.214
117,405.817,157.647
117,438.906,161.540
118,217.500,190.737
118,283.679,198.036
118,296.330,207.281
119,319.688,201.929
119,324.067,206.308
119,325.527,219.446
119,338.179,235.018
119,378.080,254.969
119,380.027,291.951
119,384.893,301.683
119,377.594,358.616
120,584.402,117.259
120,615.058,126.991
121,216.040,210.688
121,242.804,219.446
122,206.795,10.205
122,228.692,15.558
122,237.451,19.451
