ROI,X,Y
54,351.296,282.733
54,326.708,295.027
55,184.855,280.369
55,251.998,269.021
55,254.835,264.292
55,278.005,255.781
56,92.650,208.024
56,92.650,355.551
57,106.363,0.446
57,108.727,92.177
57,97.851,102.580
57,86.503,109.673
57,96.906,117.711
57,122.912,123.385
57,126.222,149.864
57,125.749,345.621
58,26.925,117.711
58,40.165,122.439
58,57.660,123.858
58,51.040,129.059
58,61.915,134.260
58,58.133,138.043
59,26.452,122.912
59,75.155,130.950
59,112.037,135.206
60,127.168,161.685
60,141.826,172.088
61,153.174,3.756
61,153.174,195.257
61,158.848,199.986
61,158.375,218.899
61,149.391,223.155
61,156.484,229.775
61,156.484,288.407
62,167.359,-0.027
62,170.196,188.637
62,172.561,247.270
62,184.382,253.890
62,182.018,301.174
62,171.142,309.212
62,169.724,315.359
62,169.251,322.925
62,181.072,332.855
62,182.018,334.746
62,195.730,339.947
62,196.203,344.203
62,201.877,348.458
62,212.280,355.078
62,205.660,358.861
63,155.538,251.053
63,168.305,258.618
63,168.305,347.986
63,173.034,353.187
63,172.561,358.861
64,183.436,111.564
64,183.436,339.947
65,189.583,2.810
65,189.583,349.877
66,209.442,1.391
66,203.296,16.995
66,203.296,77.519
66,194.784,79.883
66,194.784,83.666
66,199.986,87.449
66,199.986,220.318
66,192.420,228.829
67,224.573,189.583
67,209.915,194.784
67,165.941,201.877
68,220.318,-0.027
68,220.318,355.078
69,220.318,31.181
69,226.465,35.909
69,226.938,60.024
69,243.960,73.736
69,327.181,85.085
70,225.519,90.759
70,225.519,208.970
70,232.612,216.062
70,222.682,227.883
70,223.628,232.139
70,232.612,235.922
70,233.085,263.347
71,235.449,-0.027
71,235.449,129.059
71,243.014,139.462
71,241.123,149.864
71,243.014,154.593
71,243.014,358.388
72,250.107,-0.500
72,245.851,7.065
72,245.851,44.420
72,239.704,50.094
72,244.433,55.296
72,244.433,135.206
73,251.053,26.452
73,260.510,16.522
73,295.500,4.701
74,269.966,3.756
74,271.858,101.161
74,278.478,109.200
74,274.695,126.695
74,271.385,130.950
74,279.423,136.625
74,269.494,146.554
74,277.059,157.430
74,277.532,315.832
74,281.788,322.925
74,281.315,344.676
74,272.804,350.350
74,273.276,356.024
75,289.826,2.337
75,289.826,357.915
76,324.343,1.864
76,324.343,356.024
77,426.950,3.756
77,414.657,9.903
77,352.714,21.251
77,347.040,24.561
77,347.040,355.551
78,356.024,1.864
78,356.024,354.133
79,365.008,2.810
79,366.427,355.078
80,440.663,286.516
80,434.989,291.244
80,427.423,293.609
80,438.772,303.065
80,415.129,309.685
80,395.270,314.887
80,354.133,321.979
80,350.350,323.398
80,356.024,326.235
80,356.024,339.002
80,348.931,340.420
80,348.458,359.334
81,426.950,191.947
81,402.835,197.149
81,387.704,202.350
81,331.436,208.970
82,329.545,197.621
82,341.366,205.660
82,418.912,214.644
83,347.513,207.078
83,355.078,208.970
83,357.443,213.698
83,367.372,215.117
83,357.443,218.427
83,359.334,221.736
83,367.372,222.209
83,389.596,224.573
83,424.586,231.193
84,399.053,218.899
84,364.535,221.264
84,354.133,225.992
84,330.018,229.302
84,311.577,236.867
85,438.299,96.433
85,424.586,104.944
85,423.641,110.145
85,427.896,114.874
85,429.788,127.641
85,442.081,135.679
86,442.081,243.960
86,428.842,248.216
86,439.717,253.417
86,434.043,259.091
86,347.040,269.494
86,327.653,270.912
87,326.708,94.542
87,360.280,88.395
87,412.292,83.666
88,327.653,92.177
88,332.382,88.395
88,357.442,84.139
88,358.388,75.155
88,365.481,69.954
89,439.244,150.337
89,388.650,140.880
89,321.034,128.586
89,299.283,122.912
89,295.027,115.347
89,278.005,100.216
90,442.554,188.165
90,418.912,181.545
90,356.970,177.289
90,322.925,172.561
90,333.327,168.305
90,362.644,162.631
90,365.954,159.321
90,356.024,153.647
90,331.909,145.609
91,326.708,142.772
91,377.775,150.337
91,411.347,153.647
92,326.235,231.666
92,343.257,244.906
92,346.567,245.851
