ROI,X,Y
15,452.019,85.138
15,429.637,83.192
15,424.284,81.732
15,382.925,76.380
15,380.006,73.460
15,366.381,72.974
15,364.922,72.000
15,294.368,65.675
15,233.058,60.323
16,3.393,65.675
16,293.394,88.544
16,313.344,92.923
16,315.777,125.038
16,338.160,130.877
16,458.832,140.608
16,474.889,144.987
17,217.974,86.598
17,457.372,103.628
18,3.393,67.135
18,29.668,69.568
18,117.739,76.866
18,123.091,78.326
18,144.014,81.245
18,149.367,82.705
18,186.347,86.598
18,201.431,86.598
18,203.864,88.544
18,224.300,89.517
18,239.871,92.437
18,310.425,100.222
18,317.723,102.168
18,406.768,109.954
18,418.445,113.846
18,431.583,116.766
18,435.476,118.712
18,505.057,127.957
18,526.466,132.336
19,89.517,-0.013
19,102.168,1.446
19,108.007,5.826
19,113.360,10.691
19,124.065,14.097
19,125.038,17.990
19,131.850,22.856
19,101.195,28.695
19,120.172,30.155
19,102.655,34.047
19,105.574,35.994
19,95.843,42.319
19,91.950,47.671
19,95.843,53.510
19,112.387,57.890
19,126.011,59.836
19,146.447,60.323
19,191.699,66.161
19,227.219,69.568
20,97.789,5.826
20,96.816,10.205
20,90.004,13.124
20,85.625,17.503
20,52.537,21.396
20,24.316,27.235
20,24.802,29.181
20,47.185,35.020
20,60.809,35.507
20,42.319,41.346
20,41.832,45.725
20,27.235,52.051
20,38.913,57.890
20,38.913,59.349
20,31.614,59.836
21,140.608,60.323
21,135.256,62.269
21,133.310,68.594
22,49.131,71.027
22,62.755,75.893
22,80.759,79.299
22,101.682,79.299
22,104.115,80.272
22,104.601,96.329
22,105.088,119.199
22,110.927,121.145
22,115.793,125.038
23,295.827,106.548
23,7.772,81.732
24,556.148,94.383
24,455.426,104.115
24,408.714,109.954
24,388.764,111.413
24,385.358,112.873
24,347.891,119.685
24,291.448,126.984
24,283.176,129.417
24,228.193,135.256
24,211.649,139.635
24,160.071,145.961
24,141.581,149.853
24,123.578,153.259
24,88.058,156.665
24,89.031,160.558
24,80.759,162.504
24,59.836,165.910
24,64.702,170.776
24,7.285,177.588
25,8.258,90.977
25,37.940,93.410
25,66.161,99.736
25,182.454,109.467
25,185.860,111.413
25,230.139,115.793
25,238.411,117.739
25,329.888,124.551
25,335.727,126.497
25,416.013,133.310
26,74.920,102.168
26,86.598,104.601
26,215.055,123.578
27,13.611,107.521
27,41.346,109.467
27,169.316,119.199
27,177.102,120.172
27,289.988,129.417
27,297.774,130.390
27,398.982,138.662
27,413.580,140.608
28,165.424,120.658
28,126.497,125.524
28,110.440,128.444
28,105.088,130.390
28,103.142,130.390
28,97.303,133.310
28,81.245,135.742
28,59.349,138.175
28,56.430,139.635
28,60.323,141.581
28,56.916,144.014
28,52.051,144.014
28,43.779,148.394
29,429.637,124.064
29,134.283,101.195
29,112.387,97.303
29,87.084,96.816
30,451.533,141.581
30,354.217,148.880
30,333.781,153.746
30,329.888,159.098
30,328.428,160.071
30,312.858,162.018
30,303.613,163.964
30,228.193,172.723
31,345.458,151.313
31,337.673,148.394
31,164.937,136.229
31,150.340,133.796
31,117.739,129.903
31,107.034,127.957
31,49.131,123.578
31,46.212,121.632
31,34.534,120.172
31,25.775,118.712
31,20.910,116.766
31,7.772,114.819
32,84.652,126.984
32,91.464,130.390
32,110.440,132.336
32,115.306,135.256
32,152.286,139.148
32,157.152,140.122
32,187.806,144.014
32,227.219,148.394
32,237.438,155.692
32,270.525,159.585
32,290.961,164.451
33,366.381,158.125
33,461.264,170.290
34,89.517,134.769
34,97.789,138.175
34,139.148,144.014
34,158.612,151.800
34,196.565,162.991
34,226.246,167.370
35,15.312,162.961
35,48.400,165.394
35,50.346,166.853
35,71.755,170.259
35,123.333,175.125
35,126.252,177.071
35,164.692,179.504
35,171.018,180.477
35,194.374,182.424
35,200.213,183.884
35,443.016,204.806
35,456.154,207.239
35,446.422,214.052
35,445.936,220.864
35,435.717,223.783
35,408.955,236.434
35,387.546,241.787
35,371.975,252.978
35,375.381,256.384
35,374.408,262.710
36,467.590,156.179
36,444.721,162.504
36,382.439,168.830
36,379.519,169.316
36,365.408,173.696
36,385.358,177.102
36,389.251,178.075
36,326.482,184.887
36,313.831,189.753
36,285.609,194.619
36,274.904,198.998
37,497.758,156.179
37,484.134,159.098
37,481.701,163.477
37,452.019,170.290
37,422.825,173.209
37,381.952,182.454
37,366.381,183.427
37,365.895,187.806
37,335.727,190.239
37,326.482,193.159
37,304.586,195.592
37,276.851,201.917
37,246.196,206.783
37,231.112,215.055
37,211.162,217.001
37,204.837,220.894
37,195.105,224.300
37,185.860,225.760
37,183.427,229.166
37,148.393,233.058
37,142.068,235.978
37,140.608,238.411
37,128.444,240.844
37,114.819,246.683
37,111.413,249.602
37,86.598,253.008
37,84.651,254.468
37,50.591,257.387
37,35.993,264.686
37,27.235,265.659
38,497.271,160.558
38,469.536,165.424
38,447.640,165.910
38,438.395,167.857
38,403.848,174.182
38,389.737,179.535
39,4.852,144.987
39,38.913,148.394
39,43.292,151.313
39,75.406,154.719
39,98.762,157.152
39,111.900,158.125
39,118.226,159.098
39,152.773,162.018
39,185.860,165.424
39,197.538,168.343
39,431.097,186.833
39,446.667,189.266
39,437.909,195.105
39,436.936,203.377
39,425.258,207.270
39,415.526,215.542
39,393.143,220.894
40,14.584,160.558
40,75.893,165.910
40,93.897,167.857
40,142.555,172.236
40,232.572,181.968
40,289.502,184.400
40,319.183,188.293
41,2.419,170.776
41,28.695,174.182
41,84.165,181.481
41,104.115,184.400
41,159.098,188.780
41,161.531,190.726
41,221.381,195.105
41,234.518,197.052
41,273.445,200.944
41,288.042,203.864
41,318.210,206.297
41,335.727,213.595
41,377.086,217.974
41,442.774,222.354
42,2.906,185.860
42,42.806,189.753
42,72.487,193.645
42,273.445,211.649
42,286.096,213.595
42,399.955,222.354
42,419.419,225.760
42,461.264,229.166
42,544.956,235.978
43,6.799,183.914
43,66.648,188.293
43,75.406,190.726
43,338.160,214.082
44,452.993,172.723
44,423.798,176.615
44,416.013,180.508
44,405.308,183.427
45,7.285,201.917
45,105.574,207.756
45,138.175,210.189
45,335.240,225.760
45,370.274,228.193
45,464.671,233.545
46,4.852,202.890
46,123.578,213.595
46,182.454,217.488
46,270.525,225.273
46,321.616,229.166
46,401.415,234.518
46,409.200,235.491
46,471.483,238.897
46,499.218,239.871
47,3.879,188.293
47,14.584,189.753
47,21.396,192.672
47,31.128,194.619
47,45.725,206.297
47,79.786,211.162
47,87.571,217.974
47,117.739,222.354
47,123.091,226.246
47,141.581,228.193
47,154.719,230.626
47,161.045,234.032
47,206.783,241.330
47,230.139,243.763
47,239.384,251.062
47,252.522,254.468
47,270.525,256.414
47,280.743,259.334
47,298.260,260.794
47,302.153,264.686
47,303.613,277.824
47,360.056,285.122
47,366.868,287.555
47,415.526,292.421
48,6.799,220.407
48,41.346,224.787
48,50.104,226.733
48,102.168,232.572
48,112.387,234.518
48,144.014,236.951
48,169.803,239.871
48,217.974,244.736
49,260.794,232.572
49,267.606,232.572
49,273.931,235.491
49,289.502,237.924
49,296.314,241.817
49,315.777,242.303
49,321.616,244.736
49,364.922,249.116
49,365.408,253.981
49,380.006,257.874
49,383.412,261.767
49,411.147,267.606
49,407.741,276.851
49,409.200,348.378
49,415.526,351.784
49,416.013,357.623
50,6.312,237.924
50,20.910,241.817
50,78.813,246.683
50,92.923,249.602
50,147.420,254.468
50,402.875,274.904
51,5.826,241.817
51,17.503,243.277
51,19.450,244.736
51,65.188,250.089
51,72.000,253.008
51,92.923,255.441
51,94.383,256.414
51,142.068,261.767
51,169.803,265.173
51,190.726,266.632
51,249.602,272.471
51,299.720,278.797
52,7.772,248.629
52,65.675,253.008
52,140.608,257.874
52,144.987,258.847
53,55.943,248.629
53,82.219,250.089
53,86.111,252.035
53,139.635,254.955
53,148.880,258.361
53,163.964,260.794
53,195.105,263.713
53,248.142,269.065
53,290.961,273.445
53,301.666,275.391
53,398.982,283.176
53,445.694,287.555
53,494.839,288.529
54,100.709,269.552
54,186.347,275.877
54,224.787,279.284
54,228.679,280.743
54,289.015,284.149
55,529.872,236.465
55,490.946,244.736
55,479.755,247.656
55,451.046,251.062
55,440.828,254.468
55,414.553,258.847
55,411.147,268.579
55,375.140,271.985
55,347.405,277.337
55,312.371,282.690
55,308.965,283.663
55,289.988,286.582
55,274.904,290.475
55,267.606,293.881
55,267.606,296.314
55,252.522,300.207
55,234.518,307.505
55,215.542,312.858
55,207.756,317.723
55,190.726,320.156
55,178.561,321.616
55,177.102,324.049
55,141.095,329.888
55,110.927,332.321
55,53.510,340.593
55,41.832,343.512
55,40.373,346.432
55,26.749,349.351
56,5.339,276.851
56,26.262,278.797
56,84.165,283.663
56,112.387,285.609
56,160.558,289.988
56,169.316,291.935
56,211.649,294.368
57,480.241,253.981
57,455.912,258.361
57,445.207,259.820
57,436.935,262.253
57,434.503,266.632
57,415.039,270.525
57,411.633,271.498
57,406.768,276.364
57,390.224,280.257
57,335.727,285.609
57,313.344,290.475
57,306.045,292.908
57,303.613,295.341
57,305.559,297.287
57,299.233,302.153
57,233.058,311.398
58,155.692,289.502
58,227.706,292.908
58,235.005,294.854
58,334.754,303.126
58,343.999,306.045
58,426.231,308.478
59,4.366,279.284
59,18.963,280.257
59,30.641,283.176
59,107.521,289.502
59,165.910,293.881
59,178.561,296.800
59,219.921,302.153
59,304.099,311.884
59,452.506,321.129
60,30.641,217.974
60,42.319,221.867
60,40.373,233.545
60,27.235,235.978
60,9.718,242.790
60,9.232,246.196
60,22.369,253.495
60,25.775,265.173
60,24.802,265.173
60,33.074,268.579
60,36.480,271.012
60,36.480,272.958
60,34.047,272.958
60,38.913,281.230
60,46.698,286.096
60,45.725,288.529
60,55.457,293.394
60,63.242,294.854
60,74.920,296.314
60,96.816,304.099
60,105.574,305.559
60,109.954,308.965
60,123.578,312.858
60,140.122,314.317
60,141.581,318.697
60,154.719,321.616
60,160.558,325.022
60,157.639,326.968
60,170.290,334.754
60,168.343,336.213
60,178.075,342.539
60,183.427,345.458
60,186.833,350.324
60,186.833,359.569
61,7.285,306.045
61,22.369,308.478
61,36.480,310.425
61,59.836,316.750
61,90.490,320.156
61,103.142,325.022
61,104.115,330.374
61,100.709,334.267
61,87.084,338.160
61,75.893,342.539
61,60.323,346.432
61,54.484,348.378
61,54.484,350.811
61,51.077,354.217
61,51.077,357.623
62,48.158,309.938
62,226.733,324.049
62,246.196,326.968
62,328.915,334.267
62,365.408,338.160
62,413.093,339.620
62,423.798,343.026
63,19.450,319.670
63,72.487,323.562
63,102.655,325.022
63,115.793,329.888
63,156.665,333.781
63,169.803,335.727
63,178.561,336.700
63,295.827,348.378
64,371.247,291.448
64,344.485,296.314
64,344.485,298.747
64,339.133,300.693
64,337.673,305.559
64,331.834,308.478
64,273.931,312.371
64,268.092,315.777
65,17.990,298.260
65,64.215,300.693
65,68.594,301.180
65,253.981,315.777
66,494.352,193.159
66,477.322,198.511
66,424.284,206.297
66,387.791,208.243
66,362.489,214.082
66,277.824,221.381
67,216.515,294.854
67,232.572,297.287
67,238.411,299.720
67,277.337,303.613
67,291.448,307.992
67,393.143,316.264
68,123.091,126.497
68,186.347,135.256
68,197.052,137.689
68,217.488,141.095
68,231.112,152.286
68,229.652,180.508
68,232.085,191.213
68,230.139,210.676
68,240.844,216.515
68,232.572,223.813
68,232.572,229.166
68,238.411,234.032
68,229.652,237.924
68,232.085,247.656
68,234.032,254.468
68,225.273,257.874
68,230.139,265.659
68,216.028,272.471
68,215.055,289.988
69,230.139,210.189
69,221.867,221.381
69,216.028,225.273
69,216.515,255.441
69,216.028,260.794
69,210.189,262.740
69,217.488,267.606
69,213.595,287.555
69,215.055,293.881
69,203.864,302.639
69,202.404,341.079
69,206.783,343.999
69,207.756,357.623
70,312.858,230.626
70,307.505,234.518
70,247.656,242.303
70,235.978,246.683
70,216.028,254.468
70,206.783,255.441
70,195.105,257.387
71,215.542,261.280
71,198.511,266.632
71,182.941,267.119
71,168.830,271.498
72,8.745,86.598
72,20.423,87.084
72,25.289,90.004
72,20.910,97.789
72,27.722,101.682
72,39.886,106.061
72,46.698,109.467
72,51.077,115.306
72,58.863,119.685
72,79.786,123.091
72,87.084,127.471
73,5.826,94.870
73,52.051,101.195
73,75.406,105.088
73,92.437,107.034
74,198.025,-0.013
74,192.672,2.419
74,193.159,3.393
74,185.374,10.691
74,187.806,14.097
74,200.944,22.856
74,197.538,25.289
74,199.971,29.181
75,94.383,41.346
75,144.014,45.725
75,161.531,49.131
75,203.864,52.051
75,235.005,56.916
76,136.716,107.034
76,153.746,109.467
76,155.692,110.440
76,181.481,112.387
76,189.753,115.306
76,251.062,124.065
77,19.450,356.650
77,79.299,349.351
77,168.343,342.539
77,270.039,332.321
77,292.421,326.968
77,336.700,322.589
78,334.267,307.992
78,398.496,302.639
78,413.580,297.287
78,424.771,296.314
78,438.395,292.908
78,443.261,289.015
79,178.561,336.213
79,197.052,333.294
79,215.055,330.374
79,267.606,326.968
79,275.878,324.535
79,300.693,322.589
79,314.804,319.183
79,435.476,304.099
79,438.395,298.260
79,445.694,295.827
80,460.778,295.341
80,441.801,296.800
80,419.419,303.126
80,404.335,305.072
80,379.032,308.965
80,374.167,316.750
80,343.999,320.156
80,338.160,323.076
80,307.505,329.888
80,310.911,335.240
80,288.042,342.052
80,276.364,344.972
80,271.012,347.891
80,247.169,350.811
80,245.223,354.703
80,239.384,357.136
81,458.345,307.019
81,445.694,311.884
81,444.234,314.317
81,423.311,323.562
81,411.633,329.888
81,409.200,334.754
81,386.331,341.566
82,527.926,310.911
82,422.825,323.076
82,412.606,326.482
82,370.274,332.807
82,343.999,335.727
83,449.100,320.643
83,437.422,323.076
83,412.607,328.428
83,404.335,331.348
83,382.439,336.700
83,380.979,341.566
83,361.516,347.891
83,335.240,349.838
83,291.935,354.217
83,273.931,358.596
84,491.432,323.562
84,484.620,327.455
84,443.748,333.294
84,422.338,336.700
84,417.472,339.133
84,419.905,341.079
84,411.633,346.432
84,400.929,348.865
84,328.915,355.190
84,299.233,359.083
85,450.560,343.999
85,426.717,345.945
85,420.392,349.838
85,416.013,351.297
85,413.093,354.217
85,402.875,359.083
86,235.491,346.432
86,191.699,349.351
87,63.729,255.928
87,64.215,261.280
87,66.161,264.200
87,100.222,271.012
87,128.444,273.445
87,145.474,275.878
87,149.853,278.797
87,200.458,285.609
87,243.763,289.502
88,58.376,274.904
88,191.213,286.096
89,549.822,266.146
89,522.087,272.958
89,524.520,278.797
89,493.865,283.663
89,473.916,287.069
89,464.671,293.881
89,465.157,297.287
89,475.862,302.153
90,479.268,-0.013
90,484.620,7.285
90,480.728,71.514
90,480.728,96.329
90,481.214,105.574
90,480.728,127.471
90,477.808,134.769
90,480.241,143.528
90,480.241,161.045
90,482.674,181.481
90,480.241,199.971
90,481.214,226.246
90,478.781,238.897
90,480.728,255.928
90,480.728,275.877
90,478.781,279.770
90,481.701,290.961
90,476.835,304.586
90,475.862,316.264
90,480.728,325.022
90,480.241,355.677
91,124.064,123.091
91,132.336,120.172
91,139.635,111.413
91,164.451,106.548
91,175.155,101.195
91,186.833,100.222
91,194.132,94.870
91,189.753,91.464
91,196.078,88.544
91,195.105,84.165
91,196.565,78.813
91,187.806,74.920
92,428.664,18.963
92,450.560,13.611
93,87.084,66.648
93,136.716,71.514
93,146.447,74.920
94,360.056,106.061
94,333.781,109.954
95,321.616,196.078
95,354.703,198.998
95,362.489,199.971
95,409.687,203.377
96,292.421,200.944
96,335.727,193.645
96,333.781,192.186
97,86.111,189.266
97,133.310,193.645
97,233.545,200.944
97,249.602,203.864
97,349.838,210.676
97,356.163,211.162
97,385.845,214.082
98,186.347,144.014
98,204.350,148.880
98,193.159,150.826
98,189.266,150.826
98,191.699,153.259
98,179.535,157.152
98,173.209,157.639
98,154.719,161.531
98,146.447,162.991
98,146.447,173.696
98,141.581,177.588
98,128.930,180.508
98,114.819,185.860
99,125.038,156.179
99,141.095,157.639
99,150.826,163.477
99,158.612,168.343
99,196.565,171.263
99,217.001,174.182
99,228.193,178.561
100,179.048,170.776
100,193.159,175.155
100,215.542,176.615
100,228.193,179.535
101,205.323,90.004
101,203.864,93.897
101,205.323,103.142
101,203.377,105.574
101,205.323,109.467
101,203.377,113.846
101,204.350,119.199
102,44.265,296.314
102,53.510,292.421
102,89.517,289.502
102,103.142,289.015
102,108.494,285.122
102,125.038,283.176
102,123.578,281.230
102,142.068,280.743
102,148.880,278.310
102,145.474,276.851
102,153.746,271.985
102,162.991,261.280
102,169.316,259.820
102,176.129,252.035
102,183.914,250.089
103,363.462,182.454
103,363.462,184.887
103,389.251,188.293
103,386.331,191.213
103,364.435,194.619
103,361.029,196.565
103,364.922,202.404
103,344.485,207.756
103,348.378,210.676
103,378.546,217.974
103,384.385,221.381
103,372.220,227.219
103,372.220,230.139
103,364.435,235.978
103,366.381,237.924
103,365.895,249.602
104,367.355,173.696
104,306.532,168.343
105,401.415,-0.013
105,401.902,12.638
105,403.848,26.262
105,402.388,72.487
105,416.499,83.192
105,407.741,88.544
105,407.741,91.464
105,404.335,100.709
105,384.871,104.115
106,367.355,49.131
106,459.318,56.916
107,80.272,80.759
107,90.490,84.652
107,149.367,89.031
107,173.209,90.977
107,315.777,105.088
107,417.472,114.819
108,3.879,115.306
108,39.400,110.927
109,297.287,133.310
109,287.555,135.742
109,305.072,142.555
110,45.239,205.810
110,58.376,202.890
110,55.943,201.917
110,90.977,199.484
110,107.034,197.538
110,117.252,195.592
110,147.907,191.213
111,318.210,190.726
111,328.428,187.806
111,347.405,185.860
112,374.653,292.421
112,410.174,295.827
112,417.472,300.206
113,406.281,324.049
113,365.895,326.482
113,361.516,329.888
113,328.915,332.807
114,248.629,354.217
114,248.629,2.906
115,217.001,75.893
115,217.001,131.850
115,221.867,134.283
115,216.028,138.175
115,219.434,141.581
115,219.434,197.538
