ROI,X,Y
27,90.267,322.385
27,106.813,323.803
27,124.778,327.112
27,283.147,341.768
28,10.373,309.621
28,34.956,311.985
28,42.520,314.821
28,46.302,319.076
28,91.685,322.858
28,108.704,324.749
28,127.141,327.585
28,242.964,337.986
28,248.637,341.295
28,365.878,349.804
29,314.821,348.386
29,363.041,352.168
30,11.319,325.694
30,35.429,330.894
30,42.047,332.785
30,46.302,335.149
30,107.759,340.822
30,170.161,345.550
30,310.566,359.732
31,9.428,337.986
31,37.792,342.240
31,89.322,345.077
31,122.414,349.804
31,166.379,353.586
31,173.470,355.004
31,197.108,356.895
32,6.118,354.532
32,67.103,359.259
33,74.194,358.314
33,84.594,359.732
34,13.682,345.550
34,37.792,347.441
34,37.792,348.859
34,34.483,350.277
34,53.866,354.532
35,78.448,356.895
35,100.195,358.314
36,176.307,320.021
36,182.925,322.858
36,203.253,326.640
37,110.595,273.692
37,119.577,276.056
37,138.014,278.420
37,147.469,280.311
37,159.761,282.674
37,162.124,286.456
38,147.942,163.070
38,161.652,168.270
38,167.325,172.052
39,255.255,307.257
39,279.838,313.403
39,326.640,320.021
39,332.785,323.803
39,337.513,324.749
40,1.391,16.519
40,10.846,14.628
40,16.046,7.537
40,44.411,3.755
40,44.411,1.391
40,50.084,-0.027
41,106.340,-0.027
41,97.831,2.809
41,76.557,5.173
41,55.284,10.373
41,45.356,14.628
41,39.683,22.192
41,26.919,25.028
42,184.343,0.445
42,165.434,3.282
42,146.997,9.900
42,96.886,12.737
42,91.213,15.573
43,88.849,20.301
43,99.722,17.464
44,10.846,39.211
44,39.211,35.429
44,75.612,31.647
44,86.012,29.283
44,173.943,17.937
44,186.234,16.046
44,223.109,9.428
44,240.600,5.646
44,242.018,1.864
44,246.273,-0.500
45,5.173,63.321
45,39.211,58.120
45,42.520,52.447
45,10.846,50.556
46,62.848,42.520
46,93.576,38.738
46,94.522,34.956
46,145.578,30.701
46,152.197,29.283
46,190.962,27.392
46,210.817,24.556
47,19.355,38.265
47,43.938,40.156
47,179.143,48.666
47,355.950,64.266
47,405.115,68.521
48,311.512,0.445
48,264.710,5.173
48,246.746,8.482
48,244.855,13.210
48,225.472,16.519
48,206.562,20.774
48,202.780,22.665
48,171.579,27.392
49,352.168,-0.500
49,346.968,2.809
49,334.204,3.755
49,332.785,6.118
49,333.731,7.064
49,329.476,10.373
49,327.112,11.791
49,323.331,16.519
49,325.222,20.774
49,316.712,21.719
49,275.583,33.538
49,267.074,35.429
49,264.237,37.792
49,263.765,42.993
49,244.855,46.302
49,240.600,48.666
49,226.891,50.556
49,222.636,55.757
50,455.226,11.791
50,432.535,16.046
50,406.061,20.774
50,383.842,27.392
50,343.659,33.065
50,325.221,35.429
50,319.549,36.374
50,272.274,41.102
50,263.765,43.938
50,259.983,47.247
50,249.582,48.666
50,246.746,51.502
50,237.764,54.811
50,212.235,59.539
50,207.981,60.484
50,179.143,61.902
50,171.107,65.212
50,130.923,68.994
50,97.831,73.721
50,102.086,75.139
50,101.613,77.030
50,95.940,79.394
50,72.776,85.067
51,460.899,21.246
51,451.445,25.501
51,433.480,27.392
51,420.716,28.810
51,422.134,30.228
51,398.497,32.119
51,389.515,35.901
51,387.151,38.738
51,388.569,42.047
51,356.895,46.775
51,337.986,49.611
51,327.585,51.502
51,330.894,54.338
51,323.331,59.066
51,322.858,60.011
51,295.911,65.684
51,263.292,68.994
51,257.619,70.885
51,246.273,72.303
51,242.018,73.721
51,202.780,78.448
51,192.380,80.339
51,167.325,83.649
51,112.013,88.849
51,74.194,95.940
51,73.248,96.886
51,76.085,101.613
51,66.630,103.977
51,66.630,106.813
51,53.393,111.541
51,18.883,114.377
52,31.174,135.178
52,83.176,129.505
52,214.599,116.741
52,283.147,107.759
52,365.878,101.613
53,474.136,103.031
53,449.553,103.504
53,453.808,106.813
53,432.535,109.177
53,434.898,111.541
53,418.352,115.795
53,423.080,120.050
53,343.659,127.614
53,321.912,129.505
53,320.494,130.923
53,307.257,133.760
53,305.839,137.069
53,310.094,142.269
53,294.493,146.524
53,260.928,149.833
53,266.128,155.506
53,265.183,157.870
53,253.837,161.179
53,181.034,169.688
53,154.088,176.307
53,116.741,181.507
53,112.013,188.125
53,93.104,190.016
53,70.412,193.798
54,411.152,160.233
54,353.950,170.634
54,219.690,189.071
54,154.924,199.944
54,136.960,204.671
54,123.723,212.235
55,172.052,184.816
55,204.671,187.653
56,474.136,65.684
56,468.936,65.684
56,444.826,74.667
56,441.044,76.557
56,443.881,80.339
56,436.789,84.121
56,440.099,93.104
56,433.007,96.886
56,422.607,98.777
56,420.243,103.504
56,401.333,107.759
56,398.970,110.122
56,395.188,112.013
56,377.696,116.741
56,369.660,118.159
56,363.987,120.050
56,354.059,121.468
56,350.277,125.250
56,333.731,128.087
56,326.640,132.341
56,309.621,138.014
56,309.148,141.324
56,295.439,146.051
56,293.075,148.415
56,294.020,148.888
56,289.293,150.779
56,290.711,152.669
56,282.674,156.451
56,279.365,160.233
56,274.638,162.124
56,269.910,167.325
56,270.383,169.688
56,264.710,174.416
56,263.765,176.307
56,259.510,181.507
56,258.564,183.871
56,237.764,190.016
56,232.091,191.907
56,230.200,199.471
56,215.545,209.872
56,213.181,214.599
56,199.944,228.309
56,184.343,232.091
56,182.925,237.291
56,181.034,239.182
56,185.762,243.437
56,183.871,246.746
56,169.216,255.255
56,155.979,258.564
56,120.523,266.601
56,96.886,269.438
56,75.139,276.529
56,52.447,284.565
56,40.629,288.820
56,24.555,295.911
56,7.064,304.421
57,474.609,125.250
57,460.427,128.087
57,452.863,131.869
57,460.427,136.123
57,442.462,141.324
57,442.935,142.742
57,439.153,145.578
57,423.080,148.888
57,423.553,151.724
57,417.880,155.506
57,395.661,157.870
57,368.241,161.179
57,377.696,163.070
57,359.732,166.379
57,343.186,169.688
57,330.894,170.634
57,324.749,172.052
57,316.712,175.834
57,319.549,180.089
57,327.585,181.980
57,348.859,184.816
57,354.532,192.380
57,368.714,197.580
57,391.406,200.417
57,436.317,207.035
57,447.190,212.235
57,468.936,215.072
58,474.136,171.579
58,457.117,173.943
58,442.462,176.307
58,454.281,178.670
58,430.644,181.980
58,421.662,184.343
58,382.896,188.125
58,371.551,194.271
58,339.404,202.780
58,297.330,210.344
58,283.147,211.763
58,266.128,214.126
58,257.619,218.381
58,228.781,221.218
58,196.162,225.945
58,132.341,227.836
59,475.082,184.343
59,453.808,187.653
59,412.207,191.907
59,407.006,193.326
59,409.370,196.162
59,386.678,198.999
59,370.132,204.671
59,352.168,207.035
59,335.149,210.344
59,277.474,216.490
59,263.292,218.854
59,242.018,223.109
59,233.036,225.000
59,211.290,226.890
59,163.543,235.873
59,133.287,239.655
59,94.522,244.855
59,71.357,249.582
59,47.720,253.364
59,42.993,255.255
59,10.846,259.510
60,473.664,199.471
60,448.135,206.090
60,429.698,215.545
60,402.279,221.218
60,353.113,224.999
60,336.567,227.836
60,313.876,230.200
60,307.257,233.036
60,307.257,233.982
60,302.057,235.400
60,302.530,237.291
60,276.529,241.073
60,265.183,242.964
60,260.455,244.382
60,264.710,248.637
60,246.746,251.946
60,244.855,254.782
60,182.925,261.401
60,173.943,262.819
60,169.688,265.183
60,183.398,269.910
60,195.217,271.801
61,373.914,242.018
61,339.404,243.909
61,318.603,248.164
61,262.819,252.891
61,245.800,256.673
61,207.981,262.346
61,175.834,266.128
61,147.942,268.019
61,135.651,272.747
61,99.722,276.529
61,79.867,279.838
62,365.405,238.709
62,330.894,242.491
63,199.944,228.781
63,178.670,229.727
63,169.216,232.091
63,176.779,233.509
63,163.543,236.345
63,144.160,239.655
63,133.287,242.018
63,136.123,242.964
63,132.341,244.382
63,122.414,244.855
63,112.486,247.691
63,99.249,251.473
63,87.431,252.891
63,79.867,257.619
63,26.919,269.438
64,438.680,262.346
64,418.352,264.710
64,350.750,278.420
64,298.748,284.093
64,280.311,286.456
64,272.747,290.711
64,259.037,294.020
64,155.033,305.839
64,138.960,307.730
64,134.705,310.094
64,82.703,316.239
64,65.212,318.130
65,456.172,247.691
65,448.608,250.528
65,428.280,254.310
65,389.515,261.401
65,384.315,264.237
65,358.314,266.601
65,349.804,269.910
65,348.859,271.801
65,329.949,277.474
65,304.421,282.202
65,294.966,287.402
65,291.657,291.657
65,270.383,298.748
65,231.618,303.475
66,187.653,302.057
66,183.398,306.784
66,156.924,313.403
66,152.669,315.294
66,111.068,320.021
66,107.759,322.858
66,104.922,323.331
66,37.320,332.785
66,25.974,335.622
67,210.344,320.021
67,181.507,322.385
67,161.652,331.367
67,145.106,333.258
67,139.433,336.095
68,68.521,332.785
68,93.104,334.204
68,103.977,336.567
69,75.139,355.950
69,101.613,352.641
70,155.979,339.404
70,185.289,337.513
71,280.311,338.458
71,286.456,335.149
71,324.276,330.894
71,329.949,326.640
71,350.277,320.494
71,346.968,316.239
71,354.059,312.930
71,350.750,306.312
71,392.351,295.911
71,449.081,287.402
72,166.379,359.259
72,175.361,358.314
72,258.564,352.168
72,305.839,347.441
72,312.457,346.495
72,408.897,337.513
72,438.680,328.531
72,444.353,324.749
72,451.917,323.331
73,420.243,329.949
73,436.317,325.694
73,447.190,323.803
74,318.130,359.732
74,335.149,355.950
74,353.113,353.113
74,364.459,350.277
74,458.063,335.149
75,417.880,351.695
75,430.644,347.913
75,429.225,345.550
75,445.299,340.822
76,433.007,359.732
76,430.171,357.841
76,432.062,355.950
76,445.299,349.804
76,452.390,347.441
76,469.409,343.186
77,15.573,359.259
77,15.573,1.391
78,29.283,0.445
78,29.283,156.451
78,31.647,173.943
78,31.647,239.655
78,38.265,246.746
78,31.174,255.255
78,31.174,351.695
79,23.610,42.993
79,68.994,45.829
79,76.557,49.611
79,99.722,52.447
79,72.776,54.811
79,72.303,57.648
79,89.322,62.375
79,97.831,65.684
79,94.995,70.412
80,66.630,62.848
80,119.105,59.066
81,99.249,55.757
81,101.140,51.975
81,118.632,46.302
82,177.252,0.445
82,177.725,10.846
82,185.289,14.628
82,178.670,18.410
82,178.670,22.192
82,180.561,24.083
82,171.107,29.756
82,171.107,45.829
82,156.924,51.029
82,161.652,52.920
82,180.089,55.284
82,170.634,58.120
82,178.198,59.539
82,178.670,65.684
82,175.361,68.994
82,185.762,70.885
82,183.871,75.139
82,166.379,79.394
82,159.288,84.121
82,159.761,88.376
82,153.615,92.631
82,155.506,101.140
82,146.051,114.850
82,133.760,120.050
82,134.232,124.305
82,136.596,127.141
82,129.505,132.814
82,131.869,133.760
82,130.923,136.596
82,135.651,138.960
82,132.341,142.742
82,120.050,146.524
82,113.432,152.197
82,110.595,156.451
82,82.703,172.052
82,68.521,180.089
83,82.703,174.889
83,97.358,171.579
84,84.121,195.217
84,74.194,199.944
84,77.030,202.308
84,75.139,209.399
84,74.667,214.126
84,77.503,224.527
84,79.867,226.418
84,72.776,231.145
84,84.121,233.509
84,83.649,236.818
84,74.194,240.127
84,78.921,243.437
84,92.158,244.855
84,102.558,248.164
85,39.683,215.545
85,102.086,207.981
86,42.520,52.447
86,42.520,4.700
87,121.941,359.732
87,121.941,6.591
88,213.181,1.864
88,213.181,356.895
89,242.491,2.809
89,245.328,347.441
90,263.765,0.445
90,264.710,357.841
91,274.638,1.391
91,274.638,28.337
92,335.622,34.483
92,332.785,61.902
92,337.513,67.103
92,337.040,85.067
93,328.058,69.466
93,322.385,86.485
93,323.331,113.904
93,326.640,119.577
93,327.112,169.688
93,319.076,174.416
93,318.130,190.489
93,325.694,193.326
93,321.912,201.835
93,316.239,207.508
93,321.440,213.654
93,327.585,217.908
93,336.095,230.200
93,333.258,242.491
93,325.694,251.000
93,325.694,354.059
94,350.277,0.445
94,350.277,39.683
95,378.169,2.809
95,378.169,95.940
96,387.151,3.282
96,387.151,354.532
97,441.990,214.599
97,435.844,222.163
97,435.844,298.275
98,437.735,0.918
98,436.789,8.009
98,437.262,26.446
98,441.517,29.756
99,419.298,20.774
99,455.226,24.556
100,337.986,-0.500
100,374.387,4.227
100,443.408,11.319
101,433.480,53.866
101,426.862,56.702
101,432.062,60.484
101,426.862,76.557
102,178.670,111.068
102,173.943,114.850
102,174.416,120.523
102,181.034,126.196
102,169.216,129.032
102,170.161,133.287
102,166.379,138.487
102,162.124,146.524
102,186.234,151.724
102,164.488,152.669
102,161.652,155.033
102,168.270,158.815
102,164.961,161.652
102,170.634,165.434
102,168.743,170.161
102,183.871,172.052
102,170.634,177.725
102,173.470,179.143
102,162.124,184.343
102,158.815,188.125
102,158.342,194.271
102,161.179,202.308
103,182.925,131.869
103,175.834,137.069
103,181.034,144.160
103,177.252,164.015
103,174.889,178.198
103,181.034,191.435
103,176.307,196.635
103,180.089,216.963
103,179.143,220.745
103,181.980,222.163
103,181.507,227.836
103,175.834,231.618
103,185.762,234.927
103,181.980,239.182
103,187.653,244.855
103,175.361,255.255
103,176.307,258.564
