ROI,X,Y
10,453.734,26.277
10,436.694,30.659
10,439.129,31.632
10,434.747,33.093
10,401.641,41.369
10,388.983,44.777
10,391.417,46.238
10,386.548,51.106
10,379.246,52.567
10,383.140,54.514
10,377.785,58.896
10,367.074,69.120
10,362.693,77.883
10,341.758,91.028
10,335.916,92.489
10,326.665,97.844
10,313.520,99.305
10,292.586,107.095
10,255.098,114.397
10,256.072,114.884
10,252.177,116.832
10,241.466,117.318
10,235.137,119.266
10,237.084,120.726
10,225.887,124.134
10,200.084,129.490
10,182.070,135.819
10,176.228,142.635
10,163.570,146.043
10,162.109,150.425
10,153.832,153.832
10,155.780,158.214
10,135.332,163.570
11,571.066,24.816
11,536.012,30.172
11,530.657,32.606
11,520.433,33.580
11,477.590,43.804
11,464.445,46.238
11,454.708,51.593
11,434.260,56.949
11,420.141,62.791
11,401.641,64.738
11,374.864,74.962
12,483.919,42.343
12,480.024,48.672
12,449.352,56.462
12,445.944,59.870
12,415.273,64.738
13,374.864,66.686
13,416.733,59.383
13,426.470,55.001
14,381.193,58.896
14,420.628,52.080
14,429.391,48.185
14,466.392,41.856
14,488.788,35.527
14,544.776,22.869
14,554.026,19.461
15,548.184,0.474
15,560.355,4.855
15,568.631,11.184
16,540.394,8.750
16,508.749,14.106
17,552.565,11.184
17,545.749,12.645
17,521.894,15.079
17,496.090,18.974
18,318.389,109.042
18,307.678,116.345
18,296.480,118.779
18,294.046,124.134
18,279.927,126.569
18,225.400,139.227
18,208.847,145.556
18,175.254,151.398
18,158.701,154.806
19,306.218,125.108
19,303.296,126.082
19,255.098,133.385
19,252.664,136.793
19,219.071,145.556
19,209.334,146.530
19,188.886,149.938
19,182.070,153.832
19,182.070,159.675
19,167.951,165.030
19,139.714,169.412
20,569.118,50.133
20,558.894,53.054
20,538.933,56.949
20,530.170,66.686
20,515.565,73.015
20,481.972,80.804
20,478.564,85.673
20,458.116,95.410
20,442.536,98.818
20,438.642,105.147
20,427.444,106.608
20,423.062,111.476
20,408.944,117.805
20,401.641,131.437
20,373.403,140.687
20,382.654,141.174
20,382.654,149.451
20,373.403,153.346
20,369.022,156.267
20,355.877,158.701
20,349.061,168.438
20,330.073,173.307
20,328.613,175.741
20,304.757,182.070
20,295.994,184.504
20,295.994,186.939
20,284.796,192.294
20,286.743,194.241
20,277.980,198.136
20,278.467,199.597
20,286.743,203.492
20,282.849,206.899
20,279.928,220.045
20,280.901,232.703
20,286.743,234.163
20,288.204,243.413
20,278.467,249.256
20,279.441,255.098
21,571.066,79.831
21,458.603,98.818
21,434.260,99.792
21,402.128,106.121
21,381.680,112.450
21,369.022,122.674
22,573.013,70.094
22,559.381,72.528
22,553.052,77.397
22,517.999,87.134
22,498.038,96.384
22,484.406,98.818
22,465.905,117.805
22,454.708,120.726
22,443.023,124.134
22,447.405,128.029
22,442.050,130.950
22,441.076,136.793
22,431.826,139.714
22,426.957,143.609
22,425.983,147.503
22,417.707,153.346
22,416.733,161.135
22,408.944,166.004
22,394.825,170.385
22,349.547,181.583
22,344.679,183.044
22,335.916,183.044
22,329.586,188.886
22,329.586,191.807
22,318.876,198.623
22,322.284,203.492
22,316.928,212.742
22,298.428,221.018
22,287.230,225.400
22,265.809,238.545
22,263.861,240.492
22,242.927,248.282
22,242.927,256.072
22,246.821,258.993
22,235.624,261.427
22,241.466,263.374
22,233.190,269.217
22,219.558,273.112
22,216.150,275.059
22,169.412,281.388
22,164.056,282.849
22,87.620,293.559
22,61.817,301.349
22,49.646,306.704
22,42.830,307.191
22,28.224,312.060
22,7.290,315.955
23,567.171,117.318
23,559.381,117.805
23,551.592,118.292
23,552.565,119.753
23,515.078,129.003
23,479.537,135.819
23,461.524,136.793
23,442.050,140.201
23,421.602,144.095
23,399.207,147.017
24,572.526,122.674
24,550.131,125.595
24,524.815,132.411
24,509.235,135.332
24,483.432,139.714
24,457.629,146.530
24,374.377,161.622
25,568.145,128.029
25,557.434,129.490
25,540.881,135.819
25,515.078,142.148
25,507.775,143.609
25,483.919,147.503
25,482.458,148.964
25,459.089,153.346
25,462.011,154.806
25,448.379,156.754
25,445.458,160.648
25,397.746,171.359
26,572.526,132.411
26,560.355,134.845
26,551.105,138.740
26,538.447,142.148
26,533.091,144.582
26,497.551,149.451
26,479.050,156.754
26,462.011,159.188
26,444.971,165.030
26,444.971,168.438
26,440.102,170.872
26,439.129,171.846
26,406.509,185.965
26,405.536,188.886
26,385.088,194.241
26,387.522,194.728
26,373.890,201.544
26,361.719,210.794
26,358.311,213.229
26,347.113,218.097
26,331.047,221.018
26,325.692,223.939
26,312.060,227.834
26,305.244,232.703
26,300.375,234.163
26,295.507,240.979
26,306.704,252.177
26,306.218,261.427
26,298.428,266.782
26,299.402,274.085
26,295.994,278.467
26,296.480,282.362
26,287.230,287.717
26,257.045,295.994
27,572.526,157.240
27,559.868,161.622
27,559.381,165.030
27,539.907,171.846
27,530.657,175.741
27,501.446,179.636
27,480.511,184.991
27,480.511,186.939
27,468.340,189.373
27,451.787,199.110
27,428.418,203.492
27,407.483,210.307
27,393.364,211.768
27,374.377,217.610
27,339.324,237.571
27,308.652,244.387
27,302.323,251.203
27,287.717,255.585
27,282.849,257.045
27,248.769,266.782
27,241.466,274.572
27,234.163,277.980
27,192.781,288.204
27,191.320,290.638
27,182.070,294.533
27,181.096,295.994
27,175.741,298.915
27,162.596,301.349
27,163.083,302.810
27,142.635,309.139
27,120.240,311.573
27,109.529,320.823
27,95.410,324.718
27,94.436,330.073
27,85.186,338.350
27,41.856,350.521
27,40.883,351.982
27,19.948,357.337
27,17.514,358.798
28,572.526,170.385
28,527.736,178.662
28,514.104,183.531
28,467.853,190.346
28,458.116,194.728
28,445.944,196.676
28,410.404,203.492
28,393.851,209.334
28,373.890,210.794
29,369.508,220.531
29,361.232,221.018
29,343.705,228.808
29,335.916,232.216
29,333.968,234.650
29,313.034,239.519
29,295.507,244.874
29,286.257,246.335
29,251.203,253.637
29,254.124,257.532
29,250.229,259.966
29,237.571,260.940
30,572.039,167.464
30,550.131,173.793
30,526.762,184.504
30,513.617,187.912
30,486.353,191.807
30,480.024,193.754
30,452.760,198.136
31,260.940,263.374
31,248.282,269.704
31,245.848,277.006
31,226.374,287.717
31,226.374,290.638
31,223.453,299.402
31,197.162,308.652
31,155.780,316.441
31,138.253,329.587
31,136.793,351.982
31,155.780,357.824
32,383.140,2.421
32,391.417,11.671
32,399.693,25.303
32,394.825,30.659
32,392.391,36.501
32,393.364,46.238
32,387.522,51.106
32,392.391,54.514
32,395.312,69.607
32,384.601,78.370
32,383.140,128.029
32,388.983,134.845
32,393.851,139.227
32,395.799,145.556
32,384.114,150.424
32,390.930,154.319
32,391.904,162.596
32,383.627,164.543
32,391.904,168.438
32,394.338,184.504
32,382.654,194.241
32,384.114,198.623
32,384.114,205.439
32,409.917,218.097
32,406.996,251.203
32,389.956,261.427
32,392.877,270.190
32,389.469,270.677
32,388.983,274.572
32,382.167,278.467
32,384.601,280.901
32,372.916,286.743
32,379.732,293.559
32,375.838,298.428
32,376.811,302.323
32,346.140,322.284
32,331.534,326.665
32,328.126,328.613
32,334.455,331.534
32,345.653,335.916
32,342.245,338.837
32,336.402,341.271
32,332.508,343.218
32,336.402,345.166
32,332.021,347.600
32,339.810,351.008
32,332.508,355.877
32,331.047,356.850
32,340.297,357.824
33,68.633,359.771
33,81.291,353.929
33,87.620,343.705
33,95.897,339.810
33,158.701,324.718
33,184.504,314.494
33,198.623,302.810
33,228.808,297.454
33,277.006,285.770
33,277.493,281.388
33,296.480,278.467
33,301.836,275.546
33,307.191,273.598
33,310.112,268.243
33,333.481,258.993
33,348.087,256.072
33,361.232,250.716
33,377.785,243.900
33,391.904,240.979
33,387.522,236.598
33,400.667,232.216
33,406.509,212.255
33,420.141,206.413
33,422.576,188.399
33,422.576,173.793
33,417.220,155.780
33,403.588,144.095
33,403.101,125.595
33,393.364,115.371
33,393.851,87.134
33,384.601,78.857
33,389.469,69.607
33,381.680,56.949
33,390.930,48.185
33,393.851,33.093
33,389.956,28.224
33,388.983,1.447
34,144.095,332.508
34,135.332,333.968
34,81.778,346.140
34,74.962,349.061
34,76.423,352.955
34,64.251,358.798
35,572.526,179.636
35,571.066,184.504
35,555.000,189.860
35,546.723,196.676
35,530.170,203.005
35,517.025,204.952
35,500.472,210.307
35,489.761,215.176
35,489.761,218.097
35,488.301,220.531
35,469.800,228.321
35,457.142,232.703
35,458.116,243.413
35,447.892,247.795
35,439.615,254.124
35,415.760,260.453
35,395.312,266.296
35,403.101,268.243
35,397.746,271.651
35,378.759,277.493
36,571.553,202.031
36,554.513,208.847
36,511.183,218.584
36,479.537,223.939
36,469.313,228.321
36,470.774,231.729
36,460.063,234.163
36,451.787,241.466
36,440.589,244.874
36,429.878,246.821
36,410.404,251.203
36,385.575,256.559
37,528.223,179.149
37,523.841,182.557
37,525.788,191.320
37,507.288,197.162
37,508.749,199.597
37,481.972,206.413
37,473.208,221.505
37,470.774,231.242
37,427.931,243.413
37,405.049,247.308
37,377.298,254.124
37,369.022,256.072
37,376.324,262.401
37,366.587,269.217
37,345.166,281.388
37,343.705,290.638
37,328.126,299.402
37,311.573,302.810
37,303.783,307.678
37,301.349,322.771
37,300.375,335.916
37,280.414,341.758
37,267.269,344.679
37,263.861,350.034
37,251.203,356.363
37,252.664,359.771
38,303.296,255.098
38,297.454,260.453
38,308.165,263.861
38,344.192,271.651
38,344.192,293.559
38,341.758,299.402
38,333.481,303.783
38,332.995,312.060
38,298.428,321.797
38,283.335,324.718
38,278.467,328.613
38,251.690,337.863
39,213.229,351.495
39,231.729,346.626
39,268.243,342.245
39,306.218,332.508
40,572.039,220.045
40,554.513,223.939
40,549.157,225.887
40,551.105,227.347
40,541.855,230.268
40,532.604,232.216
40,531.631,234.650
40,516.051,240.492
40,478.077,247.308
40,473.208,250.229
40,440.102,255.585
40,435.721,258.993
40,430.365,260.453
40,426.957,263.861
40,427.931,265.322
40,423.549,270.190
40,407.483,273.112
40,393.851,280.901
40,378.272,284.309
41,383.140,293.559
41,454.221,283.822
41,556.947,271.651
42,535.525,259.480
42,499.985,269.217
42,457.629,277.493
43,572.039,313.034
43,543.315,320.823
43,494.143,327.639
43,481.485,332.021
43,457.629,335.916
43,449.352,338.837
43,441.563,338.837
43,424.523,344.192
43,410.891,344.679
43,369.022,351.495
43,351.008,358.798
44,569.118,319.849
44,551.105,321.310
44,543.802,327.639
44,537.473,332.021
44,528.223,341.271
44,508.749,346.626
44,509.722,348.574
44,498.038,351.982
44,497.064,353.929
44,482.945,359.285
45,573.013,333.968
45,561.329,338.350
45,563.276,342.245
45,557.434,345.166
45,552.078,346.140
45,551.592,352.469
45,549.644,357.337
46,538.933,298.915
46,492.682,305.731
46,462.497,314.981
46,478.564,316.441
46,480.998,320.336
46,475.156,323.257
46,459.089,322.771
46,428.905,328.613
46,413.325,332.021
46,399.693,339.324
47,426.957,315.468
47,431.826,312.060
47,483.432,299.402
48,497.064,321.797
48,547.697,313.520
48,559.381,309.626
49,484.406,343.705
49,457.142,351.008
49,470.287,355.390
50,425.983,325.692
50,451.787,318.389
51,321.310,1.934
51,317.415,10.698
51,319.363,42.830
51,316.441,46.725
51,318.389,81.291
51,320.823,82.752
51,322.284,91.028
51,330.560,99.305
51,327.152,121.213
51,325.692,125.108
51,316.928,129.490
51,307.191,138.740
51,302.323,140.201
51,284.796,145.069
51,286.257,146.530
51,262.888,152.859
51,264.835,155.293
51,251.203,157.727
51,257.045,159.675
51,254.611,163.570
51,240.005,169.412
51,241.466,171.359
51,236.111,173.793
51,228.321,182.070
51,208.847,185.965
51,212.742,188.399
51,196.676,194.728
51,193.754,199.597
51,196.676,203.978
51,194.241,220.531
51,195.215,227.347
51,193.268,231.729
51,196.189,265.322
51,192.781,276.520
51,184.991,286.743
51,189.860,293.073
51,195.702,295.507
51,193.754,300.375
52,324.231,172.333
52,321.797,170.872
52,55.488,141.174
53,425.010,93.463
53,287.230,80.804
53,80.318,60.357
53,66.686,57.436
53,18.974,53.541
54,17.514,27.737
54,87.620,37.961
54,97.358,41.856
55,255.098,110.503
55,8.263,85.186
56,334.942,106.608
56,225.887,92.976
57,15.079,77.883
57,41.856,82.752
58,65.225,81.291
58,86.160,86.160
58,142.148,91.515
58,175.254,94.923
59,2.908,188.399
59,50.133,195.702
59,314.494,236.598
60,13.619,147.990
60,41.369,144.095
60,85.673,136.306
60,97.844,132.411
60,153.832,121.700
61,4.369,266.782
61,19.461,263.861
61,25.303,260.453
61,22.382,258.993
61,28.224,255.098
61,74.962,240.492
62,223.939,1.934
62,221.992,33.580
62,210.307,39.422
62,211.768,41.369
62,200.084,46.725
62,199.110,56.462
62,193.754,61.817
62,198.623,68.633
62,194.241,81.291
62,198.136,169.412
62,167.464,179.149
62,166.978,183.044
62,138.740,190.346
62,141.174,192.781
62,120.726,203.978
62,121.213,205.439
62,88.594,215.663
62,85.186,219.558
62,60.357,227.834
62,53.541,235.137
62,30.659,239.032
62,13.619,241.953
63,140.201,196.676
63,146.043,201.544
63,159.675,202.518
63,168.925,205.439
63,171.359,217.610
63,189.373,221.992
63,196.189,225.887
63,192.294,234.163
63,215.663,240.492
63,224.913,241.466
63,244.874,245.848
64,242.440,261.427
64,249.256,267.269
64,260.453,273.112
64,260.940,276.033
64,256.559,278.467
64,255.585,282.362
64,262.888,284.796
64,263.374,297.454
64,271.164,301.836
64,265.809,304.270
64,266.782,312.547
64,278.467,322.284
64,278.954,357.824
65,265.322,303.296
65,254.611,308.165
65,254.611,315.468
65,258.993,318.876
65,254.124,322.284
65,258.993,328.126
65,251.690,335.429
65,251.690,337.863
65,231.242,349.548
65,235.624,352.469
65,230.755,355.390
65,240.979,354.903
65,250.716,359.285
66,252.664,359.285
66,252.664,1.934
67,223.452,359.771
67,223.452,1.447
68,237.571,1.934
68,238.545,12.158
68,245.848,17.514
68,237.571,22.869
68,245.361,30.659
68,237.084,50.620
68,221.992,58.896
68,230.755,64.251
68,231.242,94.923
68,247.795,103.200
68,247.795,355.877
69,229.295,181.583
69,239.032,185.965
69,252.664,184.504
69,267.756,190.346
69,271.651,193.754
69,249.743,196.189
69,233.190,199.597
69,223.939,203.005
69,229.295,204.465
69,239.519,205.926
69,255.098,211.281
69,239.519,212.255
69,230.268,214.202
69,238.058,219.558
69,251.203,220.045
69,259.966,221.992
69,232.216,230.268
69,238.058,231.729
69,250.229,235.137
70,3.882,281.388
70,79.344,287.717
70,95.410,293.073
71,180.123,288.691
71,150.425,302.810
71,120.240,308.652
72,4.369,295.507
72,15.079,297.454
72,23.843,299.402
72,144.582,322.771
73,8.263,197.162
73,18.487,200.570
73,73.015,207.873
73,86.160,208.847
74,31.632,126.569
74,28.224,126.082
74,4.369,132.898
75,70.581,175.254
75,56.462,176.228
75,42.343,179.149
75,43.317,180.123
75,39.909,181.583
75,18.974,189.373
75,28.711,190.833
75,29.198,195.215
75,31.632,196.676
75,31.632,203.492
75,18.487,206.899
75,8.750,209.821
75,17.027,213.715
75,29.685,217.123
75,41.369,221.505
75,19.948,225.887
75,24.816,226.860
75,22.869,228.808
75,40.883,231.242
75,62.791,238.058
75,59.383,240.979
75,79.831,246.821
75,72.528,253.637
75,43.804,257.045
76,103.200,160.648
76,7.777,147.017
77,151.885,161.622
77,108.068,157.240
77,33.093,145.556
77,2.908,137.766
78,27.251,6.316
78,28.224,161.622
78,13.619,163.083
78,17.514,167.951
78,30.172,174.280
78,20.435,181.583
78,27.251,184.504
78,27.251,359.285
79,2.908,356.363
79,30.659,351.495
79,33.093,348.574
79,63.278,340.784
79,130.950,328.613
80,38.448,358.311
80,42.343,96.871
80,40.883,92.489
80,41.369,77.883
80,39.909,73.989
80,39.909,39.422
80,45.264,17.514
80,44.777,0.961
81,66.686,5.342
81,66.686,357.824
82,79.344,14.106
82,79.344,358.311
83,140.687,358.311
83,140.687,1.447
84,285.770,358.311
84,285.770,2.908
85,338.837,1.447
85,338.837,355.877
86,371.943,3.395
86,371.943,357.337
87,428.905,358.311
87,432.313,350.521
87,432.799,276.520
87,426.957,264.835
87,426.957,23.843
87,423.549,18.974
87,423.549,2.908
88,480.024,6.316
88,480.024,354.416
89,510.696,2.421
89,510.696,355.390
90,537.473,0.961
90,538.933,357.337
91,542.828,0.474
91,542.828,27.251
91,532.604,35.040
91,532.604,353.442
92,265.322,157.240
92,300.375,148.477
92,322.771,147.017
92,351.495,142.635
92,360.745,135.819
93,318.389,143.122
93,345.653,139.227
93,373.890,128.029
93,390.443,123.648
93,424.036,118.292
93,427.444,112.937
93,454.708,109.529
93,463.471,107.095
94,442.050,137.279
94,296.480,120.726
94,279.927,118.292
95,312.547,141.661
95,280.414,136.793
95,186.452,127.542
96,382.654,88.107
96,406.022,79.831
96,479.537,71.554
96,513.130,68.633
96,523.354,64.251
97,418.194,81.778
97,408.944,80.318
97,404.075,77.883
97,317.902,68.633
97,260.453,63.278
98,222.966,76.423
98,235.137,71.067
98,283.822,64.251
98,301.836,52.567
99,368.535,120.726
99,351.008,129.003
99,349.061,137.279
99,359.285,143.609
99,353.442,150.425
99,358.798,154.319
99,345.653,165.030
