ROI,X,Y
14,111.609,285.685
14,113.501,287.104
14,103.567,291.835
14,103.567,296.565
14,101.675,306.972
14,93.634,312.175
14,99.783,313.594
14,99.783,319.271
14,70.455,329.678
14,74.712,331.570
14,72.820,333.935
14,65.725,338.665
14,61.940,342.449
14,45.857,347.653
14,46.803,348.599
14,51.061,350.964
14,47.749,358.533
15,417.662,190.133
15,400.160,183.037
15,385.022,175.469
15,383.603,173.576
15,368.466,170.738
15,366.101,168.846
15,356.640,165.062
15,334.881,160.804
15,335.354,157.020
15,334.408,144.248
15,308.391,131.949
15,275.279,122.016
15,268.656,115.866
15,202.431,98.837
16,345.288,33.558
16,383.603,25.044
16,414.351,19.840
17,395.429,63.833
17,306.026,86.065
17,236.490,104.040
17,209.527,107.825
17,180.672,116.812
18,279.063,116.812
18,295.619,113.501
18,330.624,109.244
18,328.731,106.406
18,354.748,100.256
18,350.018,98.364
18,370.831,93.161
19,137.153,31.666
19,144.248,37.816
19,141.410,50.115
19,145.667,55.791
19,142.829,88.430
19,143.775,92.688
19,138.572,94.580
19,138.572,158.439
19,142.356,166.008
19,145.667,175.469
19,152.763,187.294
19,162.224,198.174
19,160.331,253.992
19,144.248,262.034
19,144.248,264.872
19,138.572,271.021
19,136.207,295.146
19,132.422,301.769
19,132.895,308.864
19,139.045,312.648
19,141.883,324.947
19,144.248,328.258
19,143.302,359.006
20,150.398,105.460
20,144.721,108.298
20,146.613,111.609
20,143.775,132.422
20,131.003,139.991
20,131.949,147.560
20,78.497,158.912
20,6.596,166.481
21,211.419,0.919
21,209.527,72.347
21,213.311,76.604
21,212.838,116.812
21,213.784,118.704
21,223.245,125.327
21,223.245,131.003
21,211.892,136.680
21,212.365,162.224
21,222.772,169.319
21,222.772,178.780
21,228.448,183.037
21,229.867,193.917
21,238.855,197.701
21,247.843,207.635
22,236.490,135.261
22,226.556,139.045
22,233.652,143.302
22,233.179,148.033
22,218.515,158.439
22,201.485,162.224
22,176.888,171.684
22,172.630,176.888
22,189.660,182.091
22,189.660,187.767
22,204.324,201.012
22,189.660,205.743
22,189.187,210.473
22,168.846,220.407
22,182.564,225.610
22,170.265,232.706
22,174.522,236.017
22,168.846,258.249
22,168.373,320.690
22,178.780,325.893
22,168.373,328.731
22,170.265,339.611
22,179.726,342.449
22,182.564,355.221
23,417.189,174.522
23,394.010,186.821
23,357.113,197.701
23,355.694,199.593
23,300.822,215.676
23,241.220,226.556
23,206.689,238.855
23,204.797,251.154
23,193.444,256.830
23,177.361,259.669
23,171.684,262.980
23,182.091,272.440
23,165.535,283.793
23,152.763,287.578
23,147.087,291.362
23,138.572,296.565
24,-0.027,257.303
24,9.907,253.046
24,12.272,244.058
24,31.193,241.693
24,34.978,239.801
24,63.360,238.855
24,87.957,230.340
25,11.326,-0.027
25,11.326,356.640
26,25.990,0.919
26,25.990,350.964
27,33.558,1.865
27,33.558,352.856
28,66.198,2.811
28,66.198,184.456
29,82.754,2.338
29,80.389,3.757
29,83.700,7.542
29,82.754,41.127
29,83.700,45.384
29,81.335,57.683
29,81.808,73.293
29,84.173,75.658
29,81.808,80.389
29,83.227,132.895
29,82.754,140.937
29,82.754,186.348
29,85.119,192.025
29,82.754,214.257
29,80.862,249.262
29,78.970,254.938
29,75.658,260.142
29,74.239,357.587
30,66.671,329.678
30,61.940,333.935
30,46.803,336.773
30,24.098,347.653
31,109.717,358.060
31,93.161,353.802
31,65.252,348.599
32,0.919,317.852
32,12.745,322.582
32,73.293,331.097
32,90.796,337.246
32,103.094,342.922
33,88.903,278.117
33,61.940,286.631
33,18.894,292.781
33,12.272,297.038
33,21.260,297.038
33,24.098,302.715
33,58.156,306.499
33,103.094,314.540
34,116.339,303.188
34,167.900,307.918
34,175.942,312.175
34,248.316,323.528
34,315.960,333.935
35,84.646,219.461
35,84.646,357.587
36,93.634,4.230
36,93.634,356.640
37,161.278,84.173
37,160.804,52.953
37,162.224,48.222
37,147.560,32.612
37,146.613,2.811
38,222.299,0.446
38,219.461,4.230
38,224.664,8.015
38,221.353,147.087
38,220.407,176.415
38,225.137,190.606
38,223.245,214.257
38,224.191,247.370
38,224.191,358.060
39,192.025,-0.027
39,193.917,348.599
40,188.240,3.284
40,188.240,356.167
41,236.490,10.853
41,236.490,357.587
42,250.208,-0.027
42,252.100,6.122
42,249.735,7.542
42,251.154,10.380
42,251.627,35.924
42,246.897,42.073
42,250.208,44.438
42,251.154,74.712
42,251.627,80.389
42,250.681,93.634
42,249.735,118.704
42,251.627,124.854
42,250.681,253.519
42,248.789,264.872
42,249.262,273.387
42,249.262,298.930
42,251.627,310.756
42,252.100,326.366
42,260.142,331.570
42,261.561,340.084
43,389.280,0.446
43,389.280,356.640
44,368.466,2.338
44,368.466,357.113
45,356.167,4.230
45,355.221,35.924
45,349.545,44.438
45,350.964,187.767
45,356.167,195.336
45,359.479,281.901
45,370.358,289.943
45,370.358,354.275
46,279.536,1.392
46,277.644,309.810
46,276.698,318.798
46,282.374,328.731
46,278.117,338.665
46,280.482,341.503
46,278.590,348.599
46,282.847,359.952
47,305.553,0.919
47,305.553,358.533
48,319.271,0.919
48,319.271,344.815
49,296.092,1.392
49,294.673,254.938
49,289.943,262.507
49,292.781,341.503
49,295.146,351.437
50,420.027,3.757
50,418.608,87.011
50,405.363,95.053
50,406.782,104.513
50,413.405,109.717
50,407.255,120.124
50,407.255,131.476
51,8.961,102.148
51,25.990,98.364
51,83.700,87.011
52,272.913,62.887
52,291.362,55.318
52,395.429,46.330
53,58.629,113.974
53,57.210,134.315
53,46.803,142.829
53,49.169,150.398
53,53.426,163.170
53,41.127,168.373
53,50.588,173.576
53,50.588,193.444
53,48.222,200.066
53,46.803,293.727
53,62.887,300.822
53,66.671,314.540
53,65.725,356.167
54,202.904,136.680
54,201.485,350.491
55,211.419,175.469
55,212.365,353.802
56,155.601,241.220
56,131.949,224.191
56,130.057,218.515
56,144.248,210.000
56,139.518,199.120
56,146.140,191.079
57,178.780,60.521
57,178.780,302.242
